article_id,newspaper_name,edition,date,page,headline,byline,article
35_1853-06-29_p3_sn87065704_00415662038_1853062901_0395,The Yazoo Democrat.,01,1853-06-29,p3,,,"inst. an interview took place between the faith
er and son, which is described as the most affec-
ting scene that ever occurred in the prison. The
son begged, implored, entreated and prayed that
his father would only declare his (the son's) in
nocence; but the father evaded direct answers,
and only answered that he forgave him Tor the
hand he took in his conviction. The parting
was still more affecting. The father clasping
his son to his breast, kissed him repeatedly upon
his lips telling him to transfer them to his daugh-
ters, when he next saw them, and finally giving
him one fond kiss for himself. In leaving the
the prison, after getting to the door. the son re-
turned to his father several times to give him an
other and another fond embrace. During the
two or three days that elapsed between the time
of this interview between himself and son, and
his execution Spring changed his tone several
times in reference to his sons Innocence; at one
time declaring that he was the murderer, and al
others that he was innocent. La this state Of
mind the prisoner continued to pass the last few
hours OF his existence. At times grave and Sc
rous, at others lively and even simply indifer-
ent to his fate.


Below we give the details of his execution, as
found in the Ledger:


PREPARATIONS FOR THE EXECUTION.


The spectators within the prison numbered al
least fou1nlundred. Without the walls there
were about two hdndrei scattered around, IN
clu ling large body of police.


The preparat lions for proceeding to the prison
ward were complete within few minutes oi | 1
O'clock and The various official bodies lormed Ia
line aud awaited the coming of the prisoner in
the court-yard within the nor hern gate. A
1 ba
processIoa coufmenced its solemn march


THE EXECUTION.


The condemned man was seen TO trembe when
he gazed upou the large plumber assembled. aud
on catching the first glimpse of the g4iiows d
hnervous trembling apparent, but still he
wa kel firmly aud ascenled ;he steps boldly.
| The revemed gentlemen. and the Sheriff, and
| Marshall, assembled with him. and the religious
exercises commenced By singing hymn. Fhe
prisoner kept his eyes closed most of the time.
Upon the conclusion of the hymn, the Rev.
Mr.. Street, thus addressed him.
Author Spring, YOU have been convicted and
sentenced To death for the murder of HOnora
Shaw and Ellen Lynch. and the execution OF
that sentence is now about 10 take place. We
have not ceased to warn you OF your fate and to
iniuce you TO repent and make your peace with
God. | now ask you. in the presence of Almighty
God, before whom you will shortly stand, are
you guilty or not guilty of the murder of these
women?


Prisoner-No sir no sir!
! Mr. Street.-The Grand Jury have also, by their
presrntment, charged you with the murder of
Mr.. Rink. Are you guilty or not guilty Of that
crime


life.


Mr.. Street, have still another and last ques-
tion to ask you. Before God, is your son.
Arthur Spring entirely clear of the murder Of
Mrs Shaw and Mrs. LyRch.


Prisoner-I believe he is. lie had no more
to do with il than had.


At this response there general groan
from the spectators. which was however, but
momentary.


Mr.. Street then said. '' MAY God have mercy
upon your soul -


All upon the scaffold then kneeled, and the
Rev. Mr.. Kensil prayed in the most fervent
manner.


AT the conclusion, the prisoner spoke few
words to Mr. Street, and that gentleman was
about 10 repeat it, when the sheriff interposed
and told the prisoner to speak himself


He then said that he went TO bed on the night
of the murier at z o'clock and never Knew any
/ thing of ii until told by the officers


The question was again asked him, sis your
son innocent 2"" and he replied:


MY SON is entirely innocent of blood! J""
{"" Mr.. Alexander here exclaimed Let this go
throughout the land p


The reverned gentlemen then left the gallows,
after shaking hands with the prisoner.


The executioner arranged he knot and drew
the zap over his face and the Sheriff having left
him the props were removed from beneath the
! platform and at quarter after Ii o'clock the
drop fell 4nl the victim of offended justice hung
between Heaven aud earth.
! He fell about-two feet aud a half and it was
thought dislncated his neck, as with the excep
ton of slishl contraction of the extremsiles
the body remained perfectly motionless. Thus
has ended this bloody tragedy."
2_1853-01-15_p2_sn93052117_00279557943_1853011501_0075,The weekly Placer herald.,01,1853-01-15,p2,DARING RoBBERY.-On Sunday night,,"DARING RoBBERr.-On Sunday night
about 8 o'clock, three men stopped at the
house of Mr.. Aikenhead, county treasur-
er of Santa Clara, and calling him out
side they seized him, having first inflicted
a severe blow on his head with some dull
instrument. They then drag ged HIM un-
der a shed about thirty yards from the
house and beat him until he became sense
less. While he was in this state they
took his keys from his pocket, and unlock
ing his safe, distracted from it something
like twelve thousand dollars. The rob-
bers then fed. They were tracked sew
eral yards from the house, and the foot
prints proves they had left in a hurry
Several parties started out yesterday
morning in pursuit, and it was expected
that if apprehended the Williams would be
lynched. In calling out to Mr.. Aiken
head they spoke good English, and the
boots worn by one of the party were of a
fashionable make, as proved by the foot
marks. S. f. Herald."
30_1853-09-24_p2_sn93052117_00279557943_1853092401_0221,The weekly Placer herald.,01,1853-09-24,p2,Democratic County Central ommittee.,,"p w Thomas, auburn, Chairman;
DR.. John Z. Harper, do;
DIR Thomas, do;
Wm Johnson, do;
II A. Scofeld, dc;
Joseph Scobey Ophr;


Wm. Mcclure, Yankee Jim's;
P. Lynch, Secret Rayine
Col. Newman, DO."
12_1853-03-30_p3_sn82014751_00513688234_1853033001_0051,Washington telegraph.,01,1853-03-30,p3,,,"Discovery OF GOLD IN VIRGINIA-We
learn from the Lynchburg (Va) Express
that few days ago party of hunters, en-
gagged in digging after fox. which had bur-
rowed in cliff on Pine Creek, discovered
vein Of quartz mingled with a yellow
mineral. A specimen of she mineral was
sent to Mr.. Scott, silrersmith in jackson
vile. who, after assaying it, pronounced it
gold The vein is eight feet wide, eleven
inches thick, and of unknown length A
solid foot of quartz will yield, upon an aver
age, sixteen dollars. Mimphis Wig,"
26_1853-03-30_p3_sn82014751_00513688234_1853033001_0051,Washington telegraph.,01,1853-03-30,p3,"PHILADELPHIA, March IL",,"PHILADELPHIA, March IL.


4 horrible murder was committed last
night. Two married sisters, Hannah Shaw
and Helen Lynch, each were found dead in
their house this morning, at 1-2 o'clock.
\ trunk, containing $3.50, belonging to Mrs
Lynch. whose husband had left for New
York on Wednesday morning was broken
open and the money stolen. Persons who
occupied the lower part Of the house, had
been to d ball al! night, returned this morn
ing and found the women dead


On examining the bodies Of the murdered
women, forty-one stabs were found on Mrs.
Lynch, five entering her heart; seventeen
wounds were found on Mrs. Shaw. An at
tempt was made to burn the house after the
murder, hole having been burnt in the
kitchen floor. Many arrests have been
made. including Sing Sing convict named
Arthur Spring."
23_1853-06-18_p1_sn82014892_00393342870_1853061801_0185,Southern shield.,01,1853-06-18,p1,,,"PLAIN TRUTHS. III The following plain-spoken sentiments are from that excellent paper, the Providence Journal:

 ""lf any Whig President had done what Gen. Pierce is doing, the whole conservatism of the country would be aroused, and half the papers would be filled with denunciations of Sew ardism."" Castle Garden would not hold the crowds who would throng there to save the Uhion,' and the committee of safety would sit daily. Gen. Pierce is filling the post offices in the interior of New York with Barnburners, and is distributing his lavors in the South 10 rank Seces- sionists. He is pledged to sustain the Compromise, and he fills the execu- tive offices with men who have de- nounced it and opposed il from the beginning. Heremoves Wings, who were always in favor of the Compro- mise, and puts in their places Demo crats who were always against II. Yet no cry is raised that the Union is in danger Abolitionists and Se- cessionisis, men who could not cross Mason and Dixon's line without the danger of being lynched, and men who hold that the institution of slave "" is the 'corner-stone of our re epub- lican institutions meet in living har- mony around tho Aesh-pniS of office. Of all kinds of hum bug, the humbug of Democratic conservatism is the most ridiculous, and the man who is imposed upon by it has the least ex- cuse."""
1_1853-08-27_p3_sn93052117_00279557943_1853082701_0206,The weekly Placer herald.,01,1853-08-27,p3,"TAVERN STAND
AsA AND FARM FOR SALE. IA",,".l:siM The proprietor wishing to chabge l::iN
his business will sell that most valuable and
we'll esta bshed Tavern stand and farm TWEEN
ty six miles from Sacramento city. on the Au
btirn stage road, known rs Lynch's Ranch
The farm consists of Ia acres, sixty Of which
is valuable meadow; the improvements are n
large two story frame house, with an addition
of a long dining room, kitchen cellar, &c. !;
also a large barn, garden inclosed with pale
fence, corral, &C. The house is thoroughly
furnished with everything necessary for
Hotel.


There are now on the Farm thirteen Amer
lean cows and calves, several two year old
heifers. two bulls, lot of superior hogs about
seventy f7e chickens; and about 20 tons hay
which will be sold with the farm, if desired.


ALso-a Farm of l60 acres, partly improv-
ed, tent house we'll, &c, on the premises.
Well calculated for store.


The above premises are eligiby situated in
one of the best mining regions in Placer coun
Unknown as Secret Diggings."" Any per-
son desirous of making profitable investment
in healthy locality, will find this rare
opportunity. For further information in
quirc on the premises, or address


p LYNCH, Auburn Post Office.


Secret Diggings, ang 20-ras If"
23_1853-08-27_p3_sn93052117_00279557943_1853082701_0206,The weekly Placer herald.,01,1853-08-27,p3,ELECTION NOTICE.,,"I1HE qualified electors Of the County oi
l. Placer are hereby notified that pur-
suant to o proclamation of the Governor Of
this State, general election will be held on
Wednesday, the 7th day of September, 1858
at which the following officers ore to be
elected


STATE OFFICERS - Governor, Lieutenant
Governor, one Supreme Judge, State Comp.
trollor, State Treasurer, Attorney General
Surveyor General, Superintendent of Public
Instruction.


CoTNTY OFFICERS - One Senator. four
Members of the Assembly, one County Asses
SCISSOR, Public Administrator, County Survey
or, and for each Township two Justices and
three Commissioners of Common Schools. .


Said qualified electors Ore, hereby notified
to appear at their respective precincts for the
purposes of said election.


Given under my hand at Auburn, this 22nd
day Of August, A. D. 1868.


H FITZsIMMoNs,


County Judge, Placer CO
+ DO hereby certify that the following
Il named places, have been established
Election Precincts in and for the county of
Placer, for the Election to be held on the 7th
day of September. d. 1858.


Given under my hand at Auburn, this 22nd
day Of August, A. D. 1858.


H. FITZSIMMONS.


County Judge of Placer county.


List of Precincts.


Township no 1--Beas' Bar, at the store
formerly owned by Gibson g. Barton Con-
demned Bar, at Calletder's Dotat's Bar, at
Grilley's Hotel. Halfway House, at Half.
way House.
township No. 2-Lynchs Hotel at Lynch's
II Jnfa mt Of crt
Newcastle, ut Afford Hotel Horse Shoe Bar,
at the Dover House. Ophir, ut the Eagle
Hotel Gold Hill, at Jacob Smiths House.
Gray's Hotel. at Gray's Hotel. Cox's Ranch,
at Cox's Ranch.


Township No. 3-Auburn, at Court House
Rattlesnake Bar. at Bradley's store. Man
haitian Bar, at Billet and Farris' store
Christian Valley at California House.


Township No. 4-Bear River House dt Bear
River House. lllinoistown, at Snclai ir and
Keck's. Cold Springs. at Barron and Hol-
lands. Dutth Flat. at Dyer and Maxey's
Green Valley, at Mahaffey's store. Blue
Canon, at Days store. Mineral Bar, at Rice's
store. Metcal's store, at the store. Oregon
Bar, at Hagans store. Barnes Bar, at
Barnes House


Township No. 5-Grizzly Bear House, at
Grizzly Bear House. Smiths Ranch, at
oHllH y nanCH! roreSt mouse, at the crest
House. Yankee Jim 8, at the Golden Gate.
Shirt Tail Canon, at Elizabcthtown Crossing.
Poverty Bar, at ornblower's. American
Hollow, at independence Hall: Drunkards
Bar, at Burk's store. Peppermint Bar, at
Peppermint Hall African Bar, at Beck
stcad's store.


Township No e-Michigan City, at Finley
and Bros. Stony Bar, Mt J. Hcndersohs s.
Mad Canon, Mt Lyons store. Ahtoihc Canon,
Mt Pierce and Wagoner's store. Volcano
Canon, at the store at the mouth of the canon.
Ell Dorado Canon, at Ship and Scall's store.
Oak Grove. at Wilson's store.


Township No Eliza bethtown, at Seffins
and Cos Iowa Hill at Parks and Co 8 store.
Elumbug Canon at Cheesboro's store. Fords
Bar, at the store.


A,Lurr o,. 6-tL d."
25_1853-12-14_p4_sn84020104_00415661526_1853121401_0286,Washington sentinel.,01,1853-12-14,p4,"ORANGE AND ALEXANDRIA RAILROAD
r.. r-zEszzszzr1 CHANGE OF HOURS.-Ol",,"ORANGE, AND ALEXANDRIA RAILROAD.
EslF,. rrszszzzsza CHANGE OF HOURS.-On
eAee es.6z2--.sAt9 and after Thursday October 9th,
1853, daily trains Sundays excepted) will be run
over this road, agreeably TO the following arrange
ment:


A train for Warrenton and intermediate points
will leave the Station corner of Duke and Henry
streets at ""a o'clock, A. M arrive at Warrenton
at IL o'clock, A. M. M


Returning will leave Warrenton at quarter
past ! o'clock p. M, arriving in Alexandra al a
quarter before o'clock. p. M.


train from Culpepper G. A. to Alexandria and
Intermediate points will leave Culpepper c. H. al
""a o'clock, A. NJ. arriving in Alexandria at 103
o'clock A. M.


Returning will leave Alexandra at II o'clock,
I. NJ, arriving in Culpepper G. H. at AZ o'clock,
Pm.


daily stage is running between Gordonsvile
and Culpepper G. H., in connexion with the cars
on this and the Virginia Central Routes.


THROUGH TICKETS.


10 Gordonsville. - 80
10 Lynchburg... ...................... %
To winchester ......................4 90
Per order: w. B. BROCKETT


Oct 5--tf Agent.
"""
1_1853-09-07_p1_sn87065704_00415662038_1853090701_0433,The Yazoo Democrat.,01,1853-09-07,p1,"MISSISSIPPI WEDNESDAY, MORNING, SEPTEMBER Z 1853.

""IF BODY MEET A BODY. >",,"05- Ifa feller catch feller carrying off his
wood, should feller aUhale felIer If feller
could p Germantown Emporium


0-s- Ifa body catch body stealing his old
rye, shouldn't body kick body till body cry2
- Cincinnati Enquirer.


&C. If body spy body creeping round his
lot, shouldn't body treat a body to a load Of
shot p W0rtohich Netos.


0C- If a body catch body stealing his E.r-
press, shouldn't body seize body aud try to
get redress ?-Petersburg ErPress.


0CT If body wants body his store to pat
ronize, shouldn't body pay body money to ad-
vertise 2-Lynch6agg Erpress.


c. II body see body 'propriate his hat,
should body kick body just Tor doing that p
Washington Daity Star.
2. g5- II body catch Niger stealing all his
chickens, shouldn't BODY lick niger like the
very dickens ?-Centef Democrat.


C5 II body meet body what had ""gone
to went"" should body say 10 a body go II
dollars and cent ?""-Doyleston Democrat.


05- If body know a body that takes no pa
per at all, shouldn't body make body take the
State Capitol?- Alexandria Gazette.


0y If body should hear body say, "" pay
printing bill, won't body stare at body for
such an expression of will Maryland Sentinel


0Cs- If holy meet body walking with his
gal, should body kick body


Or go about his business in search of another
piece OF calico Cincinnati Enquirer


0C5- If a body catch body stealing a body's
thunder, could body blame body for expos
ing body's blunder?


Or, ifa body catch body kissing body's
wife, should a body tack body and take a
body's life?"
19_1853-11-08_p4_sn84020104_00415661526_1853110801_0168,Washington sentinel.,01,1853-11-08,p4,,,"ORANGE AND ALEXANDRIA RAILROAD.
RI. cszHzEzzzzzz1 CHANGE OF HOURS.-O On
~ and after Thursday, October 9th,
1861 daily trains Sundays excepted will be run
over this road, agreeably to the following arrange
ment 81 ts ltA}t ltett5 LAX f7@t
""A train for Warrenton and intermediate points
will leave the Station, corner of Duke and Henry
streets, at 81 O'clock, A. M; arrive at Warrenton
at II o'clock, A. M. as n II


Returning will leave Warrenton at quarter
past o'clock p. M, arriving in Alexandra at a
quarter before o'clock. p. NJ, s+.,


A train from Culpepper G. A. to Alexandra and
intermediate points will leave Culpepper G. Fl. at
~ o'clock, A. M, arriving in Alexandra at 103
O'Clock A. M. ma gss.s


Returning will leave Alexandra at Ii O'clock
2. NJ, arriving in Culpepper c. H. at AZ o'clock,
p. M.


A daily stage is running between Gordonsville
and Culpepper G. H., in connexion with the cars
on this and the Virginia Central Routes.


ih. THROUGH TICKETS. m N


10 Gordonsyille. ......................4 81 so
sft 10 Lynchburg.. .................... 90
Per order w. b. BROCKETT,
Oct 6--tf WIZ ss ..r.s Agent."
40_1853-04-07_p2_sn84020071_00414182975_1853040701_0790,Litchfield enquirer.,01,1853-04-07,p2,,,"LYNCH LAW IN THE MoUNTA1Ns.-Ac case of Lynch law, not, however, of a very severe character, has lately occurred in Woodstock, New Hampshire. A letter Iom that place states the facts as follows

 A man by the name of Tucker, alias %Coonel, who has wife and several fine chlldreR, look ii into hs head 10 make love tse young girl about two years since, and 9as rom time to time, taken her on jour- 1eys with him, and on their return would save her at the house of her father. F- iially, he informed his wife that he should live with her no longer, and took the oirl !? live wi:h him. Fiske & Norcross. of Lowell, have large number of men near tp's place, during the winter season, cutting ana hanling logs. These men, hearing of 'pe matter, met from inc different camps. and aiier consultation, agreed tu proceed 'p Col. Fuckers house aud make a dem H,ns'rat'on. ~ As it was well known tha, Tucker usually went armed with revolver and dirk, there was some hesitation as 10 who should {"" bell the cat,' or. in other words, who should take the lead aud enter 'ne house in search of Tucker.

 rmaiiy, one of the oldest hands of the gang, named Jenkins, stepped forward and sa'd' that as he was getting old, and was without o;M wife or child 10 cry for him if he was Killed, he would volunteer to lead in ,pe matteE, On Saturday, March 10, the 'nggers. t0 The number off about 6ne Run- ared, according to agreement, surrounded ne house, and Capt. Jenkins entered, Whlle the others stood outside. Cot,ruck. er was made prisoner and placed in the center. The girl tried to escape. bu, was prevented, and taken back to her father, a3sss. They then.ook Col. Tucker ani maaarched him 10 the home of the father Q me girl, 10 whom they introduced him. al'er this they took him to the house of Col Hrown, who told them not to kilI him. bu ,o punish him as he deserved it. The, men marched him to the village of Wood ss9cx. where they formed a line and order eo nm to march and countermarch in frSr q them. Finally. alter keeping lup th exercise until abnu: midnight, they gay ilIm some good advice, obtained a pTou ise From him that he would take his wi

 and children home and treat them we

 with the alternative if he did not that the would visit him again in two weeks. an sReal allowed hin,to depart. l =,

 @ti 5 Bostoa Irapeler."
6_1853-08-03_p1_sn87065704_00415662038_1853080301_0413,The Yazoo Democrat.,01,1853-08-03,p1,,,"SraNERs OF THE DECLARATION OF IgDTEE-
DENcE.-Of the IS signers Of the Declaration Of
Indep pendence, it IS stated nine were born ia
Massachusetts,; eight in Virginia Eve in Mary.
land four in Connecticut four in New jersey
four in Pennsylvania four in South Carolina
three in. New York; three in Delaware two 10
Rhode Island one in Maine three in Ireland
two in England two in Scotland and one In
Wales Twenty-one were lawyers; ten mer.
chants four physicians; three farmers; one cleT-
gyman one printer and sixteen were men of
fortune. Eight were graduates Of Harvard col.
college; four of Yale; three Of New Jersey; two
of Philadelphia; two of William aud Marys
three Of Cambridge. Englandi two Of Edenburg,
and one Of st. omers.


At the time Of their deaths five were over
ninety years of age; seven between eighty aud
ninety; eleven between seventy and eighty;
twelve between sixty and seventy; eleven bee
tween fifty and sixty; seven between forty and
ffty; one died at the age Of twenty-seven, and
the age Of two is uncertain. At the time Of
signing the Declaration. the average age OF the
members was -forty-four years They lived TO
the average age Of more than sixty-fve years and
Ten months. The youngest member was Edward
Rutledge, Of South Carolina, who was ia his
twenty seventh year. He lived to The age Of
ffty-one. The next youngest member was
Thomas Lynch, OF the same State, who was also
in his twenty seventh year. lie was lost at sea
in the fsll Of 1776.


Benjamin franklin was the oldest member.
He was in his seventy. first year when be signed
the Declaration He lived to 1890 and survived
sixteen Of his younger brethren. Stephen Hop
kins, Of Rhode Island, the next oldest member,
was born in 1907, and died in 1778. Charles
Carroll attained the greatest age. diving in bic
ninety-sixth year. William ElIsry, Of Rhode
Island, died in his ninety -third year, and John
Adams in his ninety first."
21_1853-07-30_p3_sn93052117_00279557943_1853073001_0190,The weekly Placer herald.,01,1853-07-30,p3,,,"Mr.. EpIroR:-If PHILIP LYNCH.
Of the South Western part Of Placer
county, will allow his name to be present.
ed to the Democratic County Convention
AS candidate for representative, he will
he supported by


MANY DEMOCRATS.
Auburn, July 2S'l, 1853."
68_1853-12-09_p4_sn84020104_00415661526_1853120901_0270,Washington sentinel.,01,1853-12-09,p4,"ORANGE AND ALEXANDRIA RAILROAD.
Fsrr::nasszszsz1 CHANGE OF HOURS.-On",,"ORANGE AND ALEXANDRIA RAILROAD.
r.. Eazzzszz1 CHANGE OF HOURS.-On
~ - and after Thursday, October 9th,
1858, daily trains (Sundays excepted) will be run
over this road, agreeably to the following arrange
ment:


train for Warrenton and Intermediate points
will leave the Station corner Of Duke and Henry
streets at 81 o'clock, A. M arrive at Warrenton
at IL o'clock, A. NJ


Returning will leave Warrenton at quarter
past | o'clock p. M, arriving in Alexandra at a
quarter before o'clock. p. M.


A train from Cupepper G. A. to Alexandra and
intermediate points will leave Culpepper G. H. Al
~ o'clock, A. NJ. arriving in Alexandria at l09
o'clock A. M. sl ~ laf
Returning will leave Alexandra at IL o'clock,
z. NJ, arriving in Cupepper G. H. at AZ o'clock,
p. NJ


daily stage is running between Gordonsville
and Culpepper G. H., in connexion with the cars
on this and the Virginia Central Routes


THROUGH TICKETS aa &
10 GordonsyIle. 81 80 III
10 Staunton 1890. ..................... 2 %
10 Lynchburg.. ACKNOWLEDGEMENTS. 90
Io winchester. OBSERVATION-DISCLOSURES a 90
Per order: w. 3. BROCKETT


Oct 5-tf |sH Agent"
15_1853-12-10_p1_sn93052117_00279557943_1853121001_0264,The weekly Placer herald.,01,1853-12-10,p1,Democratic County Central omnittee,,"Democratic County Central omnlittee.
Philip w. Thomas, Auburn, Chairman;
Or. John p. Harper, do;
DIR Thomas, do;
Wm A Johnson, do;
Joseph Scobey Ophir;
=. Lynch, Secret Ravne;
Col. Newman, do.
Thomas Coffee do
Thomas Wood, Rattlesnake Bar,"
16_1853-10-18_p4_sn84020104_00415661526_1853101801_0096,Washington sentinel.,01,1853-10-18,p4,"Fl =. FREE EXHIBITION.


Gallery of",,"


w Daguerrcotypes.-Contai the largest
collection of Daguerreotypes in the United States,
consisting Of most of the public men in the coun-
try, and a complete gallery of the United States
TO strangers that can be found in the city. Il
Also: STEREoscoPIc DAGuERREoTYPEs which
have been pronounced by the most scientific men
of Europe and America, lone Of the greatest Won
ders of the age They appear nearly life size and
have all the rotundty Of nature; TO most persons
the effect is startling. NJ


Medals awarded at the Worlds Fair in London;
Maryland Institute, 1S5O-'5l and SO; and premium
at the Great Fair at Castle Garden New York.
The highest award, silver Medal, at the great
Fair of the Metropolitan Institute, Washington,
1853.


Likenesses taken equally we'll in all weathers,
though cloudy is preferred, except for children.
Galleries, Pennsylvania Avenue, between AZ
and 9th sts. Washington; New York; Baltimore;
Richmond; Norfolk, Va; Petersburg, Va Lynch
burg, Va. Wilmington, N. c.. Sep 81"
53_1853-10-18_p4_sn84020104_00415661526_1853101801_0096,Washington sentinel.,01,1853-10-18,p4,"ORANGE AND ALEXANDRIA RAILROAD.
Ef.HzzzSzz1 CHANGE OF HOURS.-On
aud Gor ThuroJo 0ctohar Gth",,"ORANGE AND ALEXANDRIA RAILROAD.
r.. .czszszzsz1 CHANGE OF HOURS.-On
AS-x1 and after Thursday, October 9th,
1883, daily trains (Sundays excepted will be run
over this road agreeably TO the following arrange
ment: .& >"" .-


A train for Warrenton and intermediate points
will leave the Station, corner Of Duke and Henry
streets, at 81 O'Clock, A. M; arrive at Warrenton
at IL o'clock, A. M.


Returning will leave Warrenton at quarter
past l o'clock P. NJ, arriving in Alexandria at a
quarter before o'clock. P. M.


A train from Culpepper c. A. to Alexandra and
intermediate points will leave Culpepper C. III. at
y O'Clock, A. M, arriving in Alexandria at 1Oa
o'clock A. NJ ..~..l. @s.lr.


Returning will leave Alexandra at II o'clock,
?. NJ, arriving in Culpepper c. H. at 4s o'clock,
r. m.


A daily stage is running between Gordonsville
and Culpepper G. H., in connexion with the cars
on this and the Virginia Central Routes.
@ THROUGH TICKETS.


To Gordonsville. OBSERVATION-DISCLOSURES so


10 Staunton ..................... %


10 LynchDurg... .................... w


10 Mlddleburg. ....................2 W


10 Winchester. ................... 90


Per order: W.;B. BROCKETT,
Oct 5-u Agent."
2_1853-11-26_p3_sn93052998_00279557347_1853112601_0014,Butte record.,01,1853-11-26,p3,,,"port Of the sheriE, and in opposition to Lynch
law, but without avail, Is the crowd demanded
that the trial should proceed. The assem-
blage appointed Col Cazneau to prosecute
and COl- Gillespie and Mr. Cofroth 10 defen1
After the arguments. the jury retired and re-
turned the following verdict


q We, the jury. fnd the prisoner guilty Of
assault aud battery, with intent TO Kill Capt
John Parrot. but a. Parrot is Tot yet dead,
they agree that The prisoner shall be given
up to the civil authorities"" ""


On hearing the verdict, the crowd were wild
with excitement, and amid cries of ="" sting
him up hang him. the vote was taken,
and il was decided 10 ratify the decision of
the jury. He was finally lodged in the So
nora jail, by the county sheriff. and will be
brought to trial at the next term Of the dis
trict court.


The excitement soon died away. and our
town in the evening, says the Gazette. as
sumed It's Tonted quietness- Parrots death
has started afresh the feeling hitherto exhib-
tied, and woe TO Peter Nicholas if he should
be found in Columbia. No power on earth
could prevent him paying the forfeiture Of
his life"
20_1853-11-26_p3_sn93052998_00279557347_1853112601_0014,Butte record.,01,1853-11-26,p3,,,"LYNCH Law IN CoLUMBIA-The Gazette
contains an account Of an excitement in Co
lumhia- oceasioned by the murder Of Capt
John Prrrot, formerly Of Gloucester, Mass,
bv an Austrian named Peter Nicholas Mich
olas had visited Columbia from Saw Mill Flat,
and became intoxicated In the evening be
met Capt John Parrot, from Pine Log Cross
ing, and attacked him roughly, seizing him
by the throat, and demanding to know the
name Of his country Parrot replied 10 him
quietly, at the same time trying TO shake him
of. Nicholas became exasperated, and Par
rot, in stepping back TO avoid him. stumbled
and fell: Nicholas st the same tine drew his
bowie knife and plunged il into Parrots neck.
running down his back some five or SIX inches
Medical assistance was immediately procured
but all TO no purpose, fo- the unhappy man
expired on Friday afternoon, about 4 o clock.


Nicholas was immedistely arrested bv the
citizens, and handed over 10 the proper au-
Ihorities On Monday be was examined bv a
justice, and committed. But previous to his
removal, a body Of men from Pine Log Cross
ing, the residence of Mr.. Parrot, appeared
and demanded the prisoner. Notwithstand-
ing she objections of the officers, the staples
which held him 70 the floor were pulled out
with pick, snd he was passed into the street
over the heads Of the crowd and taken 10 q
tree A rope was procured and passed over
a limb. where he would have Immediately
hung. had it not been for the timely inter
ference Of Senator Coffroth, and some other
citizens.


Appeals we're made to the multitude to give
the culPrlt q FAIR trial AMI after long parley
ana an excitement that almost dehes dis
tnct portFaiture, IL was acctsfed To- and (1old"
