article_id,newspaper_name,edition,date,page,headline,byline,article
13_1855-03-31_p2_sn85025203_00279557232_1855033101_0061,The Trinity times.,01,1855-03-31,p2,,,"The RED BLUFF MoB.-We understand
hat the parties engaged iu hanging a man
by Lynch Law at Red Bluffs short time
since, were arraigI ed before the District
Court, at Shasta, on Thursday, the 29th inst
and were discharged on account of fau in
The indictment."
20_1855-09-08_p2_sn82014869_0027955727A_1855090801_0422,The Empire County argus.,01,1855-09-08,p2,,,"MURDER AND LYNcHINe. We copy from the
State Journal the following account of an afray in
Mariposa: A man named Peter Carnes, well
known in Stockton as barber in the Centre street
Bath House. some time since murdered o man
named Frank Clark at Horse Shoe Bend, Merced
river Mariposa county, on Thursday, the 22d ult.,
under the following circumstances:


1t appears that these parties had quarrel over
game of cards, the evening previous. The next
morning Carnes borrowed pistol, saying that he
intended hunting squirrels. About sunset he took
bucket and went to the boarding house, where
Clark was employed. On letting the bucket down
into the WELL he discovered Clark at work few
PAGES distant, when he stepped up to him, put his
pistol to his head, and without saying word, fred
killing his victim instantly. After committing
the act he commenced drawing the bucket from
the we'll, when several citizens rushed up and ar
rested him. He made no resistance and aoknowl-
edged the commission of the deed. He was kept
under guard all night, and in the morning the mi
ners assembled to investigate the case. After full
and fair Jury trial. he was sentenced to be hung.
Accordingly about IL o'clock he was placed on a
the rope put around the prisoners neck. Upon
being asked if be had intended to kill Clark, he
said he had, and knew tne consequences he fur
ther acknowledged that he had had fair trial
At the given signal the mule was driven from un-
der him, and he was launched into eternity"
15_1855-08-14_p2_sn82015827_00212472815_1855081401_0097,Squatter sovereign.,01,1855-08-14,p2,,,"


SLAVE BURNING IN MASSACHUSETTS.
The Washington Era, an abolition pa.
per, having commented strongly upon
late Lynch faw outrage in Alabama, whel.
a negro who had first violated and then
tortured to death little white girl, was
seized and burned alive by an infuriated
mob-an Alabama paper retorts as fol-
lows:


""In recent biography of the late Rev.
DIR. Codeman-an eminent clergyman Of
Boston printed by Mervine s Whipple,
mention is made of one of his ancestors
who, few years previous to the rerolu.
ton, was poisoned by three Of his negro
slaves; Mark, Pnillis, and Phebe,' The
biography says:


The two former were convicted and
executed. The place of Marks execution
was on the northerly side of Cambridge
road, about quarter of mile above the
peninsula, and the gibbet remained until
short time before the revolution. Phillis
,ras burned at the stake, about ten yards
from The galloacs.'"
24_1855-11-10_p2_sn82014998_00279557955_1855111001_0251,The Placer herald.,01,1855-11-10,p2,"Board of Supervisors,",NOVEMBER TERM.,"AUBURN, NOV. 5tn, 1893.


Present VIM E. Miller, w. A. Rodgers,
VIM. D. Lawrence, J. w. Chinn and D. j..
Baker-full board.


VIM. f. Miller was chosen Chairman of
the Board


Ordered, That M. E. Mills, Prosecuting
Attorney, be required to proceed to Yolo
county, on the 9th December. to prosecute
in the case of the People as John Roberts,
and that he be allowed two hundred and fifty
dollars for the same.


Ordered, That accounts, petitions, etc.
presented be numbered and acted on in the
order in which they are presented.


Ordered, That the members of the Board
of Supervisors receive IS per day and 25 cts.
per mile each way travelled from the county
seat.


TUESDAY, Nov. 9th.


In the matter of the Murderer's Bar Bridge,
authority was given to construct the same.


Ordered, That the road leading from Cox's
Ranch, running in a southerlv direction by
and through the lands of Messrs. Cox, Wal
dron and Mills. Reeves, Long, Click and
Others, and continuing in same direction un-
til 1t crosses Doty's Flat Ravine at or near
Grof's house, and passing by Barnes e. Ew-
wings house, and then past J. ?. Dameron's
and thence to the Kentucky House, the ter
minus Of said road, be and is hereby declared
a public highway.


Ordered, That the public highways in this
county be divided into road districts, over
seers appointed, and the amount of their
bonds fixed as follows, to-wit:


l. From Dutch Ravine to Wallis Store
c. E. Beach, overseer Bonds 5000.


2. From Wallis store to Whites Ranch
p Lynch overseer. Bonds 5000.


3. From Whites Ranch to the Half Way
House. G. f. Pennybaker, overseer. Bonds
SlOO


4. From Township No. line to the Union
House, Horace Manser, overseer. BIDS 500.


5. From the Union House to the junction
of the river and Secret R roads, n Emerson,
overseer. Bonds SlOO.


g. From Franklin House to Dotan's Bar,
and from Dotans Bar to Carrolton and from
Dotans Bar to the Union House, Daniel
Seals, overseer Bonds 5000.


T. From Franklin House by Carrolton
road to Carrolton and from Carroton to
Beals Bar, d. S. Calender, overseer. Bonds
5000.


s. From Sacramento road to Beals Bar,
and from Beals Bar to county line, Frank
Snow, overseer. Bonds 500.


o. From where the road running through
Rose Spring ranch leaves the river road, to
the Half way House, Rogers, over
seer. Bonds 500.


10. From Hardy's house, including Salt
Spring ranch, through to Woodruff's ranch,
thence to Williams, thence to Melters thence
to Booths on Pleasant Grove ravine, WIN.
Hardy, overseer Bonds SlOO.


II. From Sailors Ravine via Cox's ranch
to the county line, Paul Cox, overseer.-
Bonds 500.


10. From Cox's ranch via Barnes & Ew-
Ewing, overseer Bonds 500.
l3. From Oro City via Virginia on the
city road to the township line, and to Cox's
ranch on the stage road from Virginia to
Marysville, John Bristow, overseer. Bonds
5000.


IA. From Gold Hill to Doty's Flat on the
Marysville road. to Sailors Ravine, and on
the city road to Oro City, and on the New
Castle road to the Township line of No. 2,
Thos. Orchard, overseer Bonds 5000.


Is. From Milertown to Doty's Flat and
to Ophir, and from Ophir to Oak Cottage,
and from Ophir to Mt. Pleasant House, d.
b. Curtis, overseer Bonds 5000.


l6 From Bowen's toll road or the ter
Turner's ranch to Porters Bridge, G. NJ. Fos-
ter, overseer Bonds 500.
H. From Auburn to Millertown and from
Milertown to Turner's ranch, and from Mil
lertown to the Bear River flume, E. T. Low
ing, overseer. Bonds 500.
18. From Auburn to junction Ranch via
ravine road and mail road, T. E. Douglass,
overseer. Bonds 500.
| 10. From Auburn to Rattlesnake Bar and
on from where the Rattlesnake Bar road
leaves the main city road to the Township
line of No. 3, and also from where the New
Castle road leaves the main road to the Tp.
line of No. 8, and from Rattlesnake Bar road
to Franklin House, E. B. Hale, overseer.-
Bonds 500.


90 Extending from the Sugar Loaf on To-
wa Hill, through the main street Of Iowa
Hill, q through the town of independence
Hill, past the Buckeye Mill, to Strawberry
Flat, S. A. Young, overseer Bond 500.
81. Extending from Robinson's residence,
on Wisconsin Hill, up main sreet, thence in
cluding the road on main divide & also the
road along the side of the ridge past Kings
Store, through the town of Bird Flat, to dis
trct No. 20, and also the road from East
man Hill past Elizabethtown to Kings Hill,
VIM. Brown overseer. Bond 5000.
%. From the junction Of the Murderers'
Rar L Auhurn road 10 Smiths ranch IT
Crandall, ovcrseer. Bond 800,"
12_1855-12-15_p2_sn82014998_00279557955_1855121501_0269,The Placer herald.,01,1855-12-15,p2,,,"GREAT EXCITEMENT AT MARTINEZ Confssp
of Jones, the cattle 1hieGImpiication of R
spectacle CHizenS-The greatest excitement u.
vailed yesterday at Martinez. in consequence
some disclosures made by the man Jones. who VI
lynched for cattle stealing. which implicated .or
respectable citizens Of Contra Costa county 4
warrant was issued at Stockton for the arrest .
the parties. returnabe at that place, and placed
the hands of an officer, who, with posse
ten or twelve men, proceeded to MARTINEZ M
took them into custody. Their names are LAT
and Dave Their arrest caused great excitemu
at that place, and writ Of habeas corpus was +
sued from the County Court. and the parties b
ken before the County Judge. During the nve
tigaton it was made to appear that some of it
men who had accompanied the officer from Stockti
to arrest the prisoners were guilty of stealing li
cattle of those they had come to aid in arrestl
Warrants were then issued against them and thn
We're arrested and placed in confinement.


Among these men was the very constable hs
gave Jones up to the mob at the time of his exc
cution. These oharges and counter charges AZ
rests and counter arrests, were creating deal d
excitement at that unusually quiet place when ih.
parties left who brought the intelligence to tbs
citv.-.4Ha."
23_1855-08-11_p2_sn85025203_00279557232_1855081101_0135,The Trinity times.,01,1855-08-11,p2,Proceedings of Board of -nprrv..or.,,"


TUg.DAY. Aug. 7.
License to keep ferry at C1xs Bar
granted to "". lsun


License 10 keep ferry At Tii,.e Corral.
ACROSS TRINITY River granted to VIM. Nc
C""!Iun and W -. Ahey.


Lac nse 10 keep a ferry across Trinity
River. al Little Prairie, granted To Prll-trrau
& Penny.


License 10 keep ferry across Trinity
River, AT McGdhyary's Ranch. granted to
Jos McGilleary


Ordered that III"" Judges and Inspectors of
I'll c,i""n al the flowing prcc.nrts, b. changed
10 t""io,vs:


BIZ Fat t-Inspector, John Bell; Ju res.
T. - N""""w'on aud - AicNuuay.
4 kIn'a DIM Inspector, VIM & Given
.I't""s, Samuel Devtyr and G' Grover
BI rat Inspector. Geo. II. bunker
Ty; a's- -lnsprct""r, "" ~. Bee


Or""trcd that the Precincts aud Judges
and inspectors If Election. as app dnted ~
the special meeting OF the Board, nn ,hr 81
day ot July. 1851. rena u as therein fixed
* e 81 far IN HE .ane may be cau ed At
th session oi the Board


Ordered that the wagon road leading frnn



from ta"".rv He To Grass valley % Eas.
eas.r Creek three url,s. connt,. ing ab, /
on' aud a naf miles from saId { Z Ricr's
Residence W III tli, road To- I;dsr,ir b, ard
The same is her =, declared public high
way.


ordered that the order passed Ma 9,
IS ,, 10y this buatG, in regard 10 Count,
arrant y, II tor S6,7 81 be, aud ia
sauic IA hereby rtscudrd


Ordered that r. = GwIrn be appo' mt A
a. Supervisor for Cauon Geek Precinct.
aud Wa. Bee a! lJSou's Pr, cinc,


EpNgsDAY. Aug. 8
The f,llowing accounts examined aud al.
uwed:


G. l.. Meredith. srrvcrs AZ Constable, 50 /
90 IL j. Seaman. services ~ Cuum', Clerk
s4Sj 40; Z. O'k""eir. hoard uf McCann.
undigrut Sex FUND.- Sl4i; II. "". Potter.
services as Assessor. So; \. L. Earle.
s.rgcrs rs Deputy Assessor. $l2,: 5 W.
Jam >, serviccs ~ deputy Ass, ss r, $50 {;
y. W Cpton, assisting district At""ru,.,
S2JO: ID. W. Potter, rhrulng vi i,ary
Rod S.I ~; 4 Nrbl,u services a. sheriff
tJ5O 81: Barry i Go SLt.ou r, for She.
rtf, 81 10 Buck & Cor Candies tor She.
rIi SO; . II. +. N""rcI""ss. painting desk
r Sheriff, s.; Union ilot,l. board If Pri-
>""nris. $33 Il Grttl'son & Co So: Ilar.
RS. johnson X Co, $50: \ tarl,.. Sp,.-
c'al Constable Canon Township. S!5: . H..
L. N""rcrorS. glazing f""r Jal s.: IT, Sca.
IA Al, Stationery tnr Clerk ihcr, Sl6; jas
OConn""r, Justice of the Peace, Sij5: VI
B Myers t""nstab.,. North Fork gownship.
Town hip, sl 20; Mitchell & Harms, wurk
don, on J...l aud D,,k fnr Treasurer S45 :;
-. X. Dale, surveyor, S9j.


TnUR-pAY, Aug 3.
Ordered that licrt 81 o. granted to ID. !
CALVIN I"" krspn terri, across Irn I, RIVER,
about Two aud hall nil = above Mooney =
Ranch, untIl The neat regular term of The
ioaid.


Ordered that the following accounts be al
,owtd:


>. Is Turner & Co, work done on Cnur,
ii nlse $jU6 30; Jrn. & Burch, Atofn,\
Zee Tor defending O'iirlcn. $2j ias Lynch,
services as Constable, $3.50 IL: g B.lrhcr.
board ""t pr sohers, Sl7l A.. T.si'y Tines,
tor publishing election notices and proceed
ings # the Board, 8 s!u9


Ordered that AlV u / Rice be appointed
Road >uperv's r lor Canadian Bar Precinct,
III place ui John Faulkner, who hus neglect.
I'd t. mIiy.


Oru,red that the acc""un, Of : X. Turner
Il co. be paid out Of the Public building
lax.


lhe Assessment Roll examined by the
BoIrd, aud passed over To tue Auditor.


FEiDAr. Aug. 10.
Ordered that hereafter the udior snail
dIaw all scrip To- the ""r cr of tie person Ia
whom thu nc cunt Was allowed


Ordered that all acts, proc, cdlngs and con
tracts oi the Court Ui Sessions made pre-
VI Us TO the first setting Oi this Board. that
DO not conflict win any acts oi this Board
passed at It's first session, are Ler,b, ratihvd
ami cuniirmtd.


4 tIl'wlng ace, 'uuts were allowed
Tim Ttm's License and nctlce ,i lee
tin. 81. r.. N,blett, Shrrlil. work do e b,
Harris "" Co, 500; bn .rd ot prlsunrrs. ST /,
- Watkins. Justice m the Peace, Canon
Crceh Township, = 9 30.


The Beard refused 10 allow Jurors who
+ rvrd ~ the July term ,f District cur
any compensation. on the order of judy e
VIM. L. Dnngeth id


They al refused tn a,lnw the last Grand
jury any compensation for their ST. rcrs.


II. j. SEAMAN,


Clerk of Beard al sup rvisurs."
29_1855-03-22_p2_sn84020071_00414182987_1855032201_0052,Litchfield enquirer.,01,1855-03-22,p2,,,"E. We regret exceedingly that we are unable to announce the arrest of the fiend whose crime at Harwinton we noticed last week. The matter causes an intense ex- cltement in that and the adjoining towns and several Irishmen have been examined, but nothing elicited sufficient to warrant their commitment The Selectmen of tho town offer reward of $l50 for the arrest of the perpetrator, but we are much afraid tho brute will be shielded by his countrymen, as in other cases, and the ends of justice foiled. Should the authorities fail in experimenting him, We suggest that ""SAM"" take tho af- fair in hand, and with the aid of Judge Lynch, administer the punishment so richly deserved.

 A correspondent writes the inhabitants of Wocottville and vicinity held meeting on Tuesday evening, 18th instant, to take measures to detect and bring to justice the perpetrator of the recent outrage in Harwin- ton near that place.

 Nelson Alvord, Esq, was called to tho Chair, and T. c. Mailing appointed Secre- tary. On motion, committee of six was appointed to call on such number of persons as may be necessary to act as detective police to search suspected places and arrest suspected persons, that the perpetrator of said outrage may be brought to justice.

 The sum of SIooe was pledged as fund to be drawn upon to defray the expenses in- cured by said committee."
2_1855-02-14_p2_sn84020104_00415661551_1855021401_0164,Washington sentinel.,01,1855-02-14,p2,"Amusing Incidents of Mr.. Carriers


Descent.",,"The Richmond Penny Post Of the 9TH says:


Mr.. Carrier relates some amusing incidents
connected with his descent to terra .tiyma last
week, near Lynchburg On nearing the earth,
some negroes who we're near by we're struck
with CONSERVATION, and betook themselves to
various employments. Some gazed upon the
descending object with reverential awe, and
pronounced it the Saviour; while others con-
tended it was nothing more nor less than the
derH. One armed himself with pitchfork,
and patiently waited its approach; and another
procured q gun, which, in the absence of shot,
he loaded with corn, and prepared for combat.
A girl, who il seems had frequently indulged
in love songs, fell upon her knees and prayed
to the Lord to forgive her this time and she
would never sing another love song as long as
she lived"" Mr.. c. lodged in tree; 1t was
long before he could induce any one TO come
to his assistance. Regarding the balloon and
its occupant as something terrible, they could
not without much entreaty be induced TO ap.
proach it, After satisfying themselves. that
there was nothing supernatural connected with
II, they concluded to render their assistance,
but not without first asking, if the thing
would bust"" Being assured It would not they
set TO work and rendered all necessary aid"
17_1855-06-13_p2_sn82014751_00513688246_1855061301_0074,Washington telegraph.,01,1855-06-13,p2,,,"OF the thlrd or Union Degree of th,
Order Of Know -Nothings. believing tha
our readers would like to see plank from
the secret platform of an organization tha
Is creating 10 little CONSERVATION among
the politicians of the country This ex
Pose. 1t appears. was first published in ,h'
Piftsburg Gazette, strong Free Soil ant
anti -knoS-NOthing paper. with a view 0
creatinga prejudice against that organiza
tion. among the Free-Soilers and Abolition
lists of the North and West.


That the Free-S Soilers and Abolitionist.
are not pleased with the expose is not al
all strange. as neither the obligation o,
address. contain anything calculated to pro-
mote the views of the agitators of the
Slavery question; but on the contrary. the
principles and creed thereby promulgated,
are highly favorable to Southern interests,
and en,inentiy conservative. national, and
patriotic Were these principles general
ly adopted. the occupation of the agitators.
like OTHELLo's. would be gone. and the
peace of the country. and the perpetuity
of the Union, would be secured


Of the genuineness of this formula, or
revelation OF the secret rites of the Order,
we have no means of Judging other than
those furnished by papers that are identi-
fed xi-I, apd ,voraJ ,Iroo,4os &c xrbo. :,
termed the American movement Once
satisfied upon this point. the Southern peo-
pie viii place no obstacle in the way of
the general adoption Of the principles set
forth, 10 matter what course wire pulling
politicians may pursue.


Of the authenticity of the obligations and
address of the Union Degree. the Amer-
ican Organ. al open and avowed advo-
cate Of the American movement. published
at Washington city. holds the following ian
guage -


We are not authorized to say, and do
not feel at liberty to say. that the obliga-
lions and address Of the Union Degree, ~
are those which Our enemies have publish
ed, but We do feel at liberty to say, and
therefore say, that the principles therein de-
vel0ped. are our principles. and our creed ::
and we say further, that we have taken no
obligation, and made no promise. iuconsist-
e';t acsth hiS platform; and we say again
further, that no man who has taken the
third or Union Degree. can be, consistently
with his obligations, an enemy of the Union.
or an advocate of tha, agitation. which would
lead to the destruction of the Union. Up
on this ground, We have over and again re-
reated. that the American party is the true
Union party Of the country, and that the
charge of Abolitionism made against us. is
al unqualified and unmitigated falSehood
and this We now again repeat: that all
charges of collusion or sympathy with Abo-
lit?onism, or with the agitation of slavery.
made against the American party are utter
ly untrue and wholly unfounded


Oar friends and the country NAV draw
their own differences from these declara-
tions, on the point, whether the published
obligations and address, are genuine or not
Oar enemies say they are genuine-we do
not deny it. yet we are not at liberty to ad-
nit it,


The ''Lynchburg Virginian."" from which
paper we copy it. says-""We have reason for
believing that the formula. as published by
the Pittsburg Gazette and given below. is
the tTue and genuine ritual of the third
degree""


Still further evidence Of the gcnuineness Of
the formula, may be inferred from the Bit
ter ard acrimonious denunciations of it bv
the anti-slavery and abolition organs, as
well as the fac. that the Massachusetts
know Nothing State council, refused to ac-
cept Or adopt the third degree, but in its stead,
adopted resolutions to continue the agitation
of the slavery question


The Cleveland (Ollio) Herald. violent
abolition paper, after declaring the ritual as
published by the Pittsburg Gazette. to be
genuine says


I'VE lave often alluded to the pro-sIavery char
acter of the new degree. and now have the con-
hImation OF it in black and white before u.s. The
great Of the Know NotIngs of this CITY la We





ped it the dark 10 take an obligation stultifyins
their political sentiments, We place before them
the cath they Will be required TO take. And here
le: US ask them. and all honest mer. what cues
tiOn has ever disturbed the peace. or endangered
the Perpetuity of the Union, save the Slavery
question. Under the pretext of preserving the
/ Union,' the members are really sworn to put
/ down Anti-Slavery astation7 And as to the
descriptive adjustment of all political discomfort:
or differences which they are sworn to procure
y hat is it but npTouai-es of the Fillmore
and Fugitive Slave Law7 Every rational mar
| understands what the originators OF this degree
were after when they invented it, We all know
that the grand object was to Ignore and crush oul
I Northern opposition to Slavery aggression under
/ the old pretext of saving the Union.|


This Is only 1.-THE of the testimony Nc
have seen tending to establish the genuine
ness of the ritual as published. which. i
1t does not prove it altogether authentic
shows that the friends snd advocates of tn,
Order aeknowled &c that the principles anc"
33_1855-04-24_p4_sn84022882_00414212426_1855042401_0197,The true Democrat.,01,1855-04-24,p4,ek vYrAS COMMITTED to the common,,"K w Jail of Desha county. Arkansas, on the .N 18th day of November, A. D: 1S54 as runa- way slave negro man who calls his name Charles, and says he belongs to William Link or William Lynch of St. John Baptist Parish, La. near the Red Church on the Mississippi river. Said boy is suppos- ed to be about 5 years of age is of black complexion about feet inches high, heavy set, speaks little broken French

 The owner of said negro is hereby notified, and requested to come forward, prove property pay charges and take him away. Otherwise, he will be dealt with as the law directs.

 GEORGE E. MANSON, Sheriff and

 Jailor of Desha county, Ark. Napoleon, Arks, January 3, 1855 6m

 Cost of adv. $26."
3_1855-12-07_p1_sn84026884_00279557499_1855120701_0095,The Nevada journal.,01,1855-12-07,p1,,,"A Touch OF GOLD KENTUcKY.''-A
fancy incident occurred at the Broad
way Theatre, New York, some year or
two ago. The pit was crowded with anx-
ious spectators to see Mr.. Forest play his
favorite character of Otheilo. A loud
talking Kentuckian sat on one of the front
seats; and as he had been drinking rather
freely, he seemed determined to enjoy
the play without regard to the comfort er
convenience of his neighbors. Every now
and then Kentucky would rise in his seat
and make some criticism on the conduct
of the jealous niger with white wife =
He said it was onnataral that any right
nice white gal should take to yallar
iniggar like that. Finally his feelings be-
came so worked up that he stood upon the
bench and shouted, 81 say stranger, | 90
in for lynching that niggar, L go in for it!
whoop!"" and giving spring he landed
on the foot lights Of the stage. Two or
three policemen were on the spot in few
minutes, and Kentucky was forthwith ta-
ken to the station-house. In the morn
ing he was fined five dollars for being
drunk and dsorderly ""I don't mind the
fine,"" said he, ""but its shameful in Chris
tian country to let a big buck niggar i'm
pose on rite nice white gal in that on
natural way"" 1t was Kentuck's IS first ad-
venture in the city, and he became quite
lion among the policemen of the bloody
sixth."
16_1855-06-30_p1_sn82006863_00212472827_1855063001_0106,The Kansas herald of freedom.,01,1855-06-30,p1,,,"Z


was the offence for which his Office was
mobbed and his press thrown into the
river, in which he said his press had oc-
cupied conservative, national ground,
promptly opposing the men and the
measures that had brought on that crisis.
and in which the question was asked if
the President would meet it promptly !;
stating also that there was no true sense
of justice in Kansas, that the judges of
the elections had been displaced and 9TH
ers appointed, that the polls had been
oyerawed by men armed with pistols aud
bowie knives; and then asking-""Isthis
what the advocates of Kansas call squat
ter sovereignty


This was the cause of drawing togeth-
er hundreds of armed men, resolved to
abate as nuisance free, independent
press. Though Missouri is sovereign
State, with republican form of govern
ment guaranteed to her citizens, the free
dom of the press is taken away at the
instigation of rowdies and blacklegs.-
The governor, Judges and justices are
leagued together to make Kansas slave
state. Rather than submit to live in
Park county where the ipress cannot be
free, he would live in pandemonium-he
would ""rather be dog and bay the
moon, than such a Roman"" Applause
The paragraph which he read was pub
lished on the 9th of April last, and on
the 18th crowd ofarmed men surround
ed his printing Office. About I9 o'clock
NJ, fifteen armed men walked into the
Office and took the speaker prisoner
When they were asked by *hat authori-
ty, they did not pretend TO have any; he
would see by what authority if he would
wait. At their heels crowds of armed
men came in, so that / so men were prob
ably in the Office at one time, and 800
about the door. The press was taken
and put upon a wagon, and covered with
a white cap, on which was written ""Bos-
ton Aid"" and carried off and deposited,
as they said, sin the tomb of all the Cap
ulets,"" to wit: the Missouri river. Had
it not been for the devotion of his wife,
the speaker himself would probably have
been killed.


After destroying the press, they passed
certain resolutions declaring that the
paper was nuisance, which had been
endured too long; that they would come
there again in three weeks, and if they
found the editors there then, or at any
subsequent time, they would throw them
too into the Missouri river, and if they
went to Kansas, they pledged to hang
them wherever they could take them
and also, that they would suffer no person
belonging to the Northern Methodist
church to preach in Parkville, under
a penalty of tar and feathers for the first
offence, and hemp rope for the second.


The charge of abolitionism made
against the editors of the Luminary was
false, and they knew it. But they need
ed an excuse and chose that charge, be-
cause it would satisfy the public better
than the real cause. The fact was, At
Gibson wanted to control the press, but
could not, though it was covertly stated
that sycophancy would be well rewarded
1t was also stated that the press had sep
arate editions for the north and the south,
containing different sentiments on the
slavery question; and there were other
reasons, equally false, given for their re-
sort to mob violence. Sooner than sub
NIT to what they demanded, or to remain
in Platte comfy, the speaker would pre-
fer to live with the Digger Indians. As
specimen of the feeling of the people
there, he said, school commissioner
having a teacher presented to him, told
the candidate he should have acertihcate
if he could parse the sentence, ''Park d
Patterson's Press was thrown into the
Missouri river onSaturday."" He did it.
and received his certificate.


The incidentsconnected with the death
of Malcolm Clarke, the mobbing and
lynching of Mr.. Phillips, were then Civ
en-, substantially as they have been pre-.
sented to the public in the newspapers
He then enquired who was responsible
for all this violence. All right feeling
men denounce it; and even in Missouri
were the law abiding citizens to have an
opportunity to pronounce upon the con.
duet of Atchison and his allies, they
would emphatically condemn their whole
proceedings. The settlers of Kansas
must not have any of the odium, for they
have an indisputable right to go there
and to hold whateveropinions they please
Their homes are there, and if they shed
blood, it is by repelling force with force,
and in defence of their fire-sides. Gap
plause.) Atchison is the chief eulprit
and those who furnish him with money
are his guilty accessories. 1t is the de-
yout wish of every lover of his country
that they may be brought to eondigr
punishment. The papers of Missouri
are many of them nourished by govern.
ment patronage, and they are Atchison's
principal engineers. Probably the Pres
ident has been deceived by Atchison a:
Douglas was. There cannot be doub'
what the Presidents course WILDE wher
all the facts are known tohim. Mr.. Pat
terson then spoke in complimentary terms
of Gov. Reeder. The charges that have
been brought against him have been
made because he has made himself, ,ob.
noxious to the riotous portion of the
Missourians.


Atchison and Stringfellow, and Judge
Tomlinson. have squatted on lands where
they are laying off town ; and be va:
credibly informed chat all the council
men of Kansas have been instructed t.
vote to make Calhoun-the town they
are laying off-the seat of government
Mr.. Patterson then alluded to the cause
of his visit to Boston; denied any knoEl-
edge of the Emigrans Aid Society plans
or purposes till be came here, but was
now satisfied they were good, and tha:
all that had been said against the Society
was untrue.


At the close of his remarks vote o.
thanks was passed unanimously, for his
open. candid, independent address."
