article_id,newspaper_name,edition,date,page,headline,byline,article
3_1873-09-13_p1_sn84026837_0027174030A_1873091301_0907,Wilmington daily gazette.,01,1873-09-13,p1,"DAILY GAZETTE.

GEN. EDWIN S. M'COOK MURDERED,

COwAWDLY REVENGE TAKEN NY A
D8OKERs

YANKTON; DAkOtah, September 19.",,"AANKTONj DAkotAh, September IL.


Last night an alteration occurred between
General f. 8. McCOok, Secretary Of Dakotah,
aud w. 7. WintefmiIe, broker of this city.
IN the brilliant parlor Of The st. Charles Hotel
Wintermite used insulting language which was
promptly resented by the General who gave
Wintermite, thrashiDg. The General then
went to his his room. WinleFmite, while Wssh-
ing the blood from his face, remarked TO a by
slander that McCOok could whip him, but that
he (Wiutermite) would shoot him, aud i'm
mediatelY went five blocks and got a pistol and
returned. A railroad meeting was in session in
the hotel at the time. WinIermite entered the
assembly, and McCook unaware Of his presence.
alsO entered the room. when Wintermile raised
his arm and approaching him fred his pistol,
the shot taking effect in the lef breast The
General REAppled with his ass ,Isin, and a second
snot was fired, when wintsrmits was thrown 10
The hoor. During the struggle two more shots
ware fired, one Of which slightly wounded by
stander. Only one shot took effect which pFov-
ed fatal. The General fingered until seven
o'clock this morning when he expired. He wrs
fully conscious to the lest and died like brave
man. Wintermite is under arrest. The city
il 'slio1ded in gloom and Gags are flying at half
mast. AT one time it was feared Wintermite
would DO lynched but cooler counsels prevailed
The body is dressed n the uniform Of q Major
General which he wore during the war. The
coffin Is drapped with uAlied States Gags and
large concoursa 'cit:Eei 3 will escort the bOdy
10 the depot, where il will be forwarded by
special train to his friends in the E lst, accom-
panied by George Burbank and other distin-
gnished gentlemen"
7_1873-09-13_p1_sn84026837_0027174030A_1873091301_0907,Wilmington daily gazette.,01,1873-09-13,p1,A Negre Aceasea or % daetlos .,,"ST. LOUIS, September 1l.-A negro named Bill
Bruce was arrested hare few days ago, charged
with seducing young white girl near California,
Moniteau county, No aud Sheriff 9arnal, oi
tlat county, telesTaphed the chief Of police here
- hold Bruce until he could send n officer for
him. Sheriff GaFnall now telegraphs to the police
here not to held Bruce. rs he does not think il
sst that be should be taken back. This action d
explained by the police on the theory that ii
Bruce should be taken back 10 California, Sheriff
Garnall could not protect him from n mob ol
lyncheFs. II is also asserted here that GArnAl
has s,ted on the advice OF Gov. WoodstOn, but
what ground there is for this ASSERTION Is not det
nAtsly kRown."
54_1873-02-06_p1_sn84020594_00271742526_1873020601_0139,Wilmington daily commercial.,01,1873-02-06,p1,"WELCOME.

THE VISIT or TINE PRESIDENT.",,"| III. At III O'Clock, A. M, the Committee OF the
| Board of Education will meet at the P. W. q d
r. Il, Depot. to receive the Governor and Mem
bers Of the Legislature, to arrive at 1920 uid
Delaware II. II.


Ill. At 12, NJ, the guests escorted by the
Board OF Education, having visited the Public
Schools, will assemble at the rooms of the Board
| Of Trade in the Masonic Temple, where they
will be received by the members of the Board Of
Trade.


~. At 1920, p. NJ, upon the arrival of the
Washington train, the President and suite, es-
corted by the Council Committee, five members
of the Citizens Committee, and two members
of the Soldiers and Sailors Committee will take
carriages on French street, below Front, and
proceed by Market, 9th and West streets, and
Delaware Avenue, to the residence of J. T.
Heald, Esq.


v. At o'clock. the Governor and General AS
Bemby escorted by Committee of two MEM
bers OF the Board of Trade, will take carriages
at the Masonic Temple, and proceed to Mr.
Healds residence, whore they will be presented
to the President, and partake, with him, of a
collation..


vi. At 2 o'clock, the President, Governor.
members OF the General Assembly, and Guests
from Philadelphia, escorted by Sub Committees
of two each from the Committees of Council,
Citizens, Soldiers and Sailors, and Board of Trade
will take carriages to visit the following manu-
featuring establishments


/. Swift d Courtney's Match Factory.


2. McLear Il Kendalls Carriage Factory,


8. Seidel Hastings Rolling Mill.


4. The Jackson Sharp Co.'S Delawar, Car
Works.


s. John G. Bakers Morocco Factory.


8. The Lobdell Co.'S Gar Wheel Foundry.


Z. Pusey Jones, & Co.'S Iron Ship Yard.


3. The Harlan Il HOllingsworth Co.'s Iron
Stesmphip and Car Works.


9. rusey. Scotia Co. 's Morocco Mandatory.


VII. After these visits, the President and
suite, Governor, and Guests from Philadelphia
escorted by the Committees in their company,
uptn n raatdauna nj
son, Esq, and the members Of the General AS
sembly will proceed to the Board Of Trade
Rooms, escorted by the Committees in their
Company.


BILE at the Board Of Trade Rooms to proceed at
5-45 to the Hall OF Wilmington Institute where
they will meet and participate with the Pres-
dent in 9 banquet to be given in his honor.


TX. At $50 O'clock or upon the conclusion
Of the banquet. the President and suite will
~ ;;tFFai: FSir. a 1t 'tie ta Grand Opera Hodse.


II. f. PIcKELs.


II. +. FINEGAN.


JOHN G. BAKER,


o. FEBIaER


JAMES Z. HAYES,


Committee Of the City Council, =


CARRYING OUT THE PROGRAMME.


This morning, at 9.45 o'clock, the members
of Council. and the Citizens whom the former
had invited to accompany them, met at the de-
not. and accompanied by Mayor .Slmms, went
down the railroad in special car attached 10
the 10 O'Clock train, to meet the President and his
suite The Committees included the following
gentlemen:


Mayor Simms.


Coanod H. f. Pickels H. F. Finegan, John
@. Baker, Q. Febiger, James p. Hayes, ID. u.
Mcintyre, W. H. Quinn, l.. z. lynch W. T.
Gilbert John T. Richardson. P. W. Mcdowell,
Jas H. Beggs. John G.. Baker, Eli Mendlnhal,
w. II. Foulk, d. j. Mention, G. b. Underwood,
A. Bickta, p b. Huested, and W. 5. Hayes, CLERK,
Cuizens $ M. Harrington, ]. I. Cause, JOB
H. Jackson. George g. LobdeL' = i; HEAD, @s.ni MI
Moore Geo. W. Stone, |. @. Grubb Geo, w.
| gnarks. Jesse Sharpe, Francis Barry, Henry
EckeL ]. 8. Valentine, Joseph IL. klllgore. NJ
| u. Lichtenstein, Col. Peter Mccullough, James


REPRESENTATIVES of the Press Wilmer Atkin-
soD. OF the COMMERCIAL; G.. G. Cameron, OF the
| Epery Eueling Maris Taylor, of the Gdsette !
| Mr. Shaffer, Of the Philadelphia Epen1Ig Bute
| fi,l, and Thomas NJ. Coleman, of the Phhadel-
The car in which the delegation rode met the
| Presidents train, near Perryville, and was
switched over on the other track, and hitcneu on
| to the North bound train. .,1-..... ,..
Il H. II. Pickels, with the Mayor, proceeded to the
| Presidents car, followed by the Council Commit,
Il tee, the other members OF Council, Citlzens
| Committee, and representatives OF the freSs,
| who were each introduced to tine dlstlnB ulshee
/ puegt. by Mr., PlCkelb, anu W AeObSS0N
| Gem, Babcock the Presidents private Secretary
Dr. Sharp, U. s. Marshal, d. O., and Judge Geo
p Fisher who accompanied the PRESIDENT


After the ceremony of introduction was con
cuded, the delegation retired, wheh, upon Lu'
arrival at the Delaware boundary line, the,
| again proceeded to the car in which the fFesl
| dent rode and the formal speech OF welcome
was made by his Honor, Mayor j; L
| Simms, who, addressing the President, spoke a
| Inws.-..Sir; as the chief Executive othcer o
| Wilmington. and in behalf of the City Council
and the people of Wilmington, tender you
| Excellency the hospitalities OF our cry
| performing this agreeable duty, am happy i.
say that those participating III this t;na
tion Of to-day belong to both political parties
ThonRh in the last exciting political campalS
nolitieal opponents, each working jealousy 10
what they believed to be right, yet to-day oal


in all truthfuness proclaim that we kno
. no party, but as cisizens o;va oi sud ou wsIcom
| our President Belonging to our httl
state Of Delaware, (and though small she pc
| to territory, and population, we are prouu p
her record) we feel that she has Always
= | al oheerfully to the calls of her country, anu
| tha extent of her resources has answered all q
a | Wanda made on her. Her history, from the r
- yolutionary period to the present uhe, 10 ~ y
% eulogy; with it, as Delawareans, we
. content OF YOUR own great deeds, Mr.. Freslden
: T Iii mot sneak They form bright page
. the history of our country; there they VIII =
Z main to show future generations what eroa. =
), suits ability, courage and ,I.aoaad detera'Ior ausu
:, Won Our people are we'll pleased and exceedin
# II "" gratifed with your kindness in paving ns u
q visit, and if agreeable to your ExeeliencH e y
2 will usk this opportunity TO- Visit WIN fou .t
a factories and workshops, the pride, and boast
"" | onr city that YOU may see the facillties We =


Joy for producing all that goes 70 aHe and T
!. great and prosperous. In oonciusloh. anu
rs rs behalf Of our people, I bid you welcome
""a honest, hearty welcome. ,,,o bv;aav as ia |


ssir lit gives me pleasure to visit DeLawa a',a


and particularly Wilmington, the Ghlet fh ;0Oitat o0
n, to do 40 is not partisan, as am assured II
nd not Il will also afford me great pleasure ea fn
o- visit your industrial establishments y alu u
a cent the hospitalities of your people. A.. A.,
;o- 6n the arrival of the train in this city ths


was gathered an immense crowd S ot CITIZENS from


the depot, extending in nnn5 soa nGsS Front a whs
an 'A tbe carriages stood which were to convey
""a marty. Il Is estimated that there were o0oo =
4 rtuat la nj"
2_1873-02-10_p1_sn83030214_00206531137_1873021001_0295,New-York tribune.,01,1873-02-10,p1,IBY TELEGRAPH TO THR TRIBUSE.I,,"IBY TELEGRAPH TO THB TRIBUSBl


WASHINGTON, Feb. 9.-The Senate Commit
tee Privileges and Elections has divided the Lous
into three parts namely Which electors were
legally chosen which of the two Senators eject
here If either, is entitled TO the Senate and is there
republican form Of government in Louisiana On the
first of these questions the Committee will make q
unanimous report. tomorrow, setting forth the
facts as they have been brought out
In the inquiry. These facts that the
Lynch Returning Board which gave certificates
10 the Grant and Wilson electors had any of the
legal from the parishes which 10 base their
conclusions, and its proceedings therefore void
The WarmOth Board the other hand, was illegal In


its constitution though had the regular returns from
the parishes Neither set of electors therefore, be
said 10 be legally returned II the Committee recon-


mend any action 1t will probably be similar to that taken
years ago in regard TO the OF Georgia On that
occasion the following preamble and resolution were
passed


Whereas The question whether the state of Georgia
has become and is entitled TO representation IN the two
houses Of Congress is now pending and undetermined
and


Whereas BY the Joint resolution of Congress passed
July 90 1865 entitled ""a resolution excluding from the
Electoral College votes of States lately in rebellion
which shall not have been reOrganized was provided
that electoral votes from any OF the States lately IN
rebellion should be received counted for President or
Vice President of the United States until among other
things such State should have become entitled TO repre-
senaton in Congress pursuant TO acts OF Congress IN
that behalf therefore


ReSOpcd, BY the Senate the House OF Representatives
cOncurrng that on the assembling OF the Two houses on
the second Wednesday of February 1862 for the counting
of the electoral votes for President and
provided by law and the JOINT rules of the counting or
Omittng 10 count the electoral votes of any which may
lie presented Of the State OF Georgia. shall not essen


TALLY change the result in that case They snail be re-
ported by President OF the Senate in the following
Were the votes presented as or the state OF
Georgia, to be counted the result would be, for
President of the United States, votes; If not counted
for - President of the United States, voJes but in
either - is elected President of the United States
and in the same manner for Vice-President.


Additional testimony will be taken on the other
branches of the inquiry and no report will be made for
a week but that Of tomorrow will foreshsdow the
character Of that which is follow In the Senatorial
contest the Committee will probably find that neither
body now claiming be the Legislature is legally con-
sttuted and therefore that neither Ray nor Mcmillan is
entitled to the seat. The Committee find however that
Legislature legally chosen, but that its mem
bers are divided between the two irregular
bodies Hew 10 get the lawful Legislature to-
gether is a troublesome matter. The question
as to the expediency of q republican form Of govern
ment in the State will be difficult for the Commit
tee decide than either OF the others If IL should be
found that no Governor has been chosen according
the Constitution AMI laws Of the State then the people
would have TO go back TO the beginning, and as the
Constitution provides that the Governor shall hold
office until his successor chosen, Mr.. Warmoth would
return to the Executive chair, the articles
Of impeachment against him, on account Of
which he was deposed, having been dismissed
by the Senate. He might then call together
the Legislature which was legally chosen and that body
could if so disposed up the remainder Of the mud
die. An important question has already arisen as 10
Kellogg Legislature to he illegally constituted
II President should continue to sustain IT, serious
conflict between the Executive and Legislative branches
would arise If he withdrew the military protection the
people would disperse the body at once."
19_1873-07-10_p3_sn84026837_0027174030A_1873071001_0683,Wilmington daily gazette.,01,1873-07-10,p3,,,"Al Boston yesterday, while two boys, named
JoHs Acksnna and William Lynch, were
.som'ng to get possession Of pislot Il was
uisCaarged, dangerously wonnding Mex emma
fingers. y
. ""A! ""A! Boston yesterday, Jefepliah and Patrick
S3diSan S9nN,6 aud Patrick Conroy we're held each in
SiVVOV oan on the charge cf stabbina and
1S9EE99,ns 2 eolored man hamed FisminR in
1Hldeh few nights since.


AZ Cincinnati an attempt was made on
v1oeaaay by John w. Gregg, alias John w.
AounS' TO obtain money from the Poslofice
upon counterfeit order, puFportine to Be from
CsnEosh, Wisconsin, he has been operating
lor several weeks throughout the West."
61_1873-03-26_p3_sn83016555_0029587594A_1873032601_0578,New Orleans Republican.,01,1873-03-26,p3,".NONTTION.

STATE OF LOUISIANA.

FGvRTE u!ayRh'- COURT FOR 1HE PARISH 90


ORLEANS.

i. II. NOyS$KAUH VS. NJ. IrOti.XErpE:a SG


40.l.4.",,"i. u. HONSNEAl \ w NJ. Ii'H Ish"" 'H...o-""o'ge
4N.l.4.


YE,HE STATE or LOUISIANA TO ALL WHOM 70
mav concern. greeting: Whereas Mrs. Marie Aipo
faide MOnsstaux the wife OtP. II. MnnsseauNs of tho
city of New Orleans, has purchased at sale made
b, he civil sheriff of the parish of Orleans OIL tbs
twenty-eghth day of December, 1872, the proyOs
erty hereinafter described. and has applied 10
the judge Of this court for n nonition or hds
vrrtlsement in conformity 10 sections 2370 ana
2iS0 of act No. 90 of the General Assembly of 1876,
commonly known as the Revised Statutes of 1870


Now therefore, know ye, and all persons intefa
ested herein hereby cited and admOnished. in
the OF the State OF Louisiana, and of the Fourth
District Court for the parish of Orleans, who csIS
set up right, title interest in and to the
property hereinafter described, in cOnseq US
any irregularty or egality in the appraisemenS
advertisem t, in the time aud manner of sales
for any other defect whatsoever, to show cause,
within thirty days from the day this mOnitiOD iS
trst inserted in The public papers why the sale 50
made should not hOmOlogated and confirmed


The said property was sold by the aforesaid
sheriff by virtue of and pursuant ("" u writ US
seizure and sale issued by the late Sc-.ntl. Die
tTict Court for the parish of Orleans, at the suit Og
p. II. NOusseauA vs. Michael HOchenedco No. gS05
of the docket of said court. which record. are
tr%nsie red to this court by operation 81 law. and
1T "" hch sale the said Mrs. Marie Adelaide M0ns.
seaux, wife of tn. said Paul Hypohs MonsssSS2
became the pure Ia. ser for th. sum OF !llWs


Description of pEopeIt! a.'""n:ansd in :h~ j""N


a certain 10. OF s'ound. with th~ buildings shd
improvements thereon, rights, ways, a""'vitudes.
privileges and advantages thereunto b""Ion gine oF
aHN sr5 pertaining. situated. lynn: and being
IN the second District of this city. IN square
bounded Ey RGhertsus Toulouse ~. Louis and
NIiirr. streets measuring twenty fv"" .sf Onss
inch four Hurs front on NJ. LoNs street -u. hu""s
dred feet IN depth - per plan draw. %. .'udice
Frtmau. arcl!i!r.'s dated the tweu!. seventh
day o; February, 1866, and deposited in 'hs office
OF td""a""6 Barnett, rotary public. tu ~ . SitS
~hih said properly fOrIn. psuf OF lot :! .ignated
by number inU,. sCaUIet Is, Mrs Gar. inc HOfS.
man. widow Of thF late David HOhIrna ,f..s siION
""f Maurice OGh!. by purchase from. F. H.,.ah, peg
80 passed hrtcrr .rid notary EaTU,It o, s.r tWta
t:..!-tiA day o: M.sch, I.:a.


u. l. LYNCH Iri.A.


fT""sItb D. HIU'.. dft,t.


New Orleans, February D. igr0. ~: J.. -"
25_1873-09-23_p4_sn84020594_00271742526_1873092301_0934,Wilmington daily commercial.,01,1873-09-23,p4,,,"The Insurance Committee reported the fol-
lowing insurances recently made;
No. 1, Building $1,000; Furniture. 81 900.
No. l, Building, $4,000; Furniture, Sl,OOO.
No. 8, Building q. 900; Furniture, 81 600.
No. 6, Building, q 600 Furniture. s4OO.
No. a. Building o., 900; Furniture, 1900. |
No. s, Building % 000
No 10, Building. sS 0O0
No. IL. Building, 81 600; Furniture, 1000.
No. IL Building, $4,000; Furniture, tl,OOO.
No. Is, Building. 81 ,O00-Total ESQ 900.
OF this S26 900 is in the Delaware Fire Insur- |
ancs Co., and $4,000 in the Royal. AA order
for $9l, TO pay premiums, was directed TO be
drawn.
Upon the manner of presenting the silver
medals which to be given to meritorious pu-
pills. some discussion took place, and it was final
| ly decided to leave the time aud manner Of the
presentation to the visiting committees for each
school.


Mr.. Child from the Committee on New School,
reported that the contract and bond we're signed,
| the cellar dug, and the walls would be commenc-
| ed tomorrow.


The President announced the Committee on
| Night Schools. whose names nave already been
| announced in the COMMERCIAL.
Il The payment Of quarterly dues for books and
Il stationary, for pupils, was the occa ion OF some


discussion and the subject was finally LETT TO the
/ Superintendent, TO be explained to the teachers
| The resolution to add Latin and German to the
Course Of Study in No. School then taken
up. There appeared to be no disposition to


further discuss the subject, and the yeas and


nAys being called for the vote was as follows


Yeas - Msssrs. Adams, Baird, Child, Coyle,


FrAim, Heisler, Higgins, Hilles, l, J. Jenkins,


II. NJ. jenkins. W. J. Morrow Macallister, Rics,
Roberts, Smith-l5.


Ndgs-M Messrs. Ferris, Hassan. Lynch, Moore,


McIntire, Pierce, Palmer, Ruth, bhOrtidge, Zeb-


ley-l0.


On motion OF II. NJ. jenkins, the resolution
Just adopted was referred to the Committee on


Teachers. With instructions to make the neces-
, | sary Arrangements to carry it into effect.
Mr. Smith. from the special committee on
Howard School, presented the report, signed by
. himself and NJ. NJ Child. 1t embodied propo-


sition received from the Delaware Association
| for the Moral Improvement and Education OF the
Colored People, to lease the Howard School to


the Board, at the nominal rent OF S25 per an
mum, aud, after reviewing the proposition,
favorably, closed with resolution ao-


cepting the proposition. The report
| set forth the circums ancee Of the organization


OF the Howard school, aud erection OF the bnild-
| ing and the refusalz by the Board 10 take charge
OF it, owing to the word white"" which appeared
a in the charter OF the Board, and which was urged
: by members as a conclusive objection to taking


any cognzance OF colored schools. The report


maintained that according to the amended Unit
= ed States Constitution the word white, had
( become obsolute and OF no effect.
n Mr. McIutlre offered a minority report, which
II he read, alleging the iliegality OF the proposed
II | acceptance, as long as tho word "" white was in
= the charter of the Board These reports intima-
10 ted that the majority report was a covert design
d to mingle the white and colored children in our
y public schools. The minority report follow
{, ed by resolution, that the offer be rejected.
J. 1t being decided that the minority report took
r precedence, MIR. Smith took the floor in opposi-


tion to the minority, aud comparing Rhode


Island with Delaware, made an able present alton
g Of facts in favor Of the education OF all cassei
ts | Of the people.


to Msssrs McIntire and Roberts favored the Mi
e. nority report, and based their arguments upoT
9, the fact that the word white appeared in The
"" charter.


in Messrs. H. M. jenkins, Fraim, President Hill
a. les. and SIR. MacAllister advocated the adoption
RS OF the majority report. President Hilles statet
T. that the doubts he had heretofore entertain eI
i'd in regard to the legality of accepting the Howar,
'n School had been removed and he was convlncet
ys that the word white"" in the charter, WAS Their
it in opposition to the Constitution OF the Unite


States.


In order to fully satisfy all upon the legal as


pects Of the question, Mr. II. NJ. Jenkins effere


a resolution submitting the law points involve,
4, to S. NJ. Harrington, Esq, for formal opinion
~ Mr.. Moore moved to amend by adding the nhm
. OF Thomas +. Bayard, Esq.
~ The amendment was lost on a standing vote
,, of IL to 13, aud the resolution WAS thou ais
!"" voted down.


Mr. Moore moved to adjourn. Lost.
e' The Yeas and Nays being called for on th
=, minority report, 1t WAS lost by the folio win
VI vote:


J.. Yeds-Messrs nassan, Hesler. Lynch, Nj, ,or,
IA McIntire, W J. Morrow, Ruth, Z.
,b hdys = Messrs Adam, Baird Child oyl
III Ferns, Fralm. Higgins, Hllles l. j. Jenkins ]


NJ. jenkins, Macallister, NIelds Pierce, Palme


Rice. Roberts, Shortlidge, Smith and Zebley-l


The majority report was then adopted by Ilea
IL | "" the same vote by which the minority repo


was lost, Mr.. Roberts and Mr. Zebley who NtJt'
nv against the minority report, voting, also, az AIN
- the majority report and making the result star
10 II yeas, to nays.


ed Mr.. Pierce moved that the Committen {
by Night Schools be allowed to use the scho
,f- houses for night schools.
nd Messrs. NIelds and Baird opposed the motto
to because there was no gas in the public sch oo
to aud also on account OF the injury to the pupil
ass books. Mr.. Pierce by unanilnous consent, wit
he drew his motion.


or The President announced the following Il
he Committee on Printing, which had not yet be-
to appointed, - Messrs. Macallister, Moore, al


CCyle


he onmotion of Mr. Child, the Printing Comm
nd tee was authorized to have 2O0 copies of the Ii
nly OF Teachers and Committees printed.
ity The President announced the following Wis
IAN ing Committees for the six months, ,commenjcl
a Oh October lat


he No. I'M. NJ. Child, Benjamin Nields.


No. Nv. II. Griffin, ThOs. johnson.
the No. 3.-LeWis Zebley, George II. Roberts.
at No, Al NJ. Jenkins, Allen Speakman.
ich kNo. 5-S A. MacAister, Ziba Ferris, Jr.
silly No CIV. II. Pierce, Isaac j. Jenkins.
our No. CHARLES Baird, B. r. Heiser
lm- No. 8-John II. Adams George Il, Rice.
rse No. 9-James U. Morrow.
ntil No. lO-R. q Fram Patrick Hassan.
to No. 1l-John Palmer, Allen Ruth,


No. 12-D. H. Ooyle, W. ]. Morrow.
mi mo. l3-H. B. McIntire, s. H. smith.
the No. l4-J. II. Moore, l.. T.. Lynch.
The No. l5-Anthony Higgins, DIR. L. G. Sho
L. lidge.


ne, On motion Of Mr. Baird, the Superintendent"
39_1873-08-29_p2_sn85033413_00211101192_1873082901_0503,The Cairo bulletin.,01,1873-08-29,p2,"OBITUARY..

DEATH OF FRANK VI. HUND.


LEY.",,"1t is with feelings Of the sincerest re.
gret that we this morning announce the
death Of Mr.. Frank NJ. Hundley, cashier
on the Illinois Central wbsriboat, which
occurred ~ fifteen minutes past one
o'clock, pm, yesterday, Angus. 2s, 1873,
after an ilsess of six days.


Mr.. Hundley was born in Lynchburg,
Ohio, in the year 1915, and consequently
was in the twenty eighth year of his age,
He was u half brother Of Mr.. Jas. John
son. agent Of the Illinoi, Central railroad
in this city, at whose residence he died.
We know Of no young man in the COM
muni,y who WAS more highly esteemed
than Mr.. Hundley, aud his many good
qualities Of head aud heart endeared him
TO every ono with whom he became ac-
qusinted. lie came to Cairo in the year
1864, and Immediately entered the service
Of the Illinois Central railroad in the ca
pacity Of clerk, from which position he
was promoted to ,ha. Of cashier on the
wharf.boat. He has always been looked
upon by those high in authority on the
road Is one Of the mos, trusty and con-
petent officials at this end of the line. a.
The remains will be taken to O!ney, H..
linois, for intermen'.


The funeral services will be held nj the
Methods, church in this city at o'clock
this Friday evening, Angus. 30, 1873.
The following communications ex.
plain themselves


Surrs. OFFICE c u v.RR,


CAIko, HIS, August Is, 1873.
Jas. johnson, Esq,


DEAR SIR-Bv taking the c. and V.
cars at 4 a. IN. on Saturday morning you
can reach olney a. 3ls p. IN, connecting g
at Vincennes At 2 p. IN. II you desire to
send the body by this route sin authorized
by Ma jor Lee TO extend the courtesies OF
our road. Msjor Lee desires IN, to ex.
press to you hi. sincere coincidence.


Yours truly,


LOUIS JoRGEssEN.


dGEST oJFlCE, L, y. "" IT,, J


CAIRO, Aug. IS, 1873.
Louis Jorgen.en, c. * V. X. R:


MY DEAE SIR-Your letter Of this dat,
was jist handed me by Mr.. Lyon. Allow
me to thank you, and Ma. Lee your gen
ersl superin,endsnt, through you, for YOU
kind and generous offer in extending I,
me the courtesies of your road in remov
ing the remsins Of my brother, Frank NJ
Hundleyl to Olney for intermen,.


ruo o.,'eusr.n-u. Las sIready beea mad
and friends st distance notified that hi
remains will leave Cairo at ll55 to-mor
row, and will reach Olney at 1910 p. II
Saturday, and We cannot now very wei
make a change. Again allow me to than
you for your kindness and sympathy.


Sincerely yours,


JAS. JOHNSON."
51_1873-08-29_p2_sn85033413_00211101192_1873082901_0503,The Cairo bulletin.,01,1873-08-29,p2,,,"DIR. Lynch, the able editor Of the Com
merce 'Dispa,cb, is in the city."
4_1873-06-24_p4_sn84026837_0027174030A_1873062401_0631,Wilmington daily gazette.,01,1873-06-24,p4,"..ssla n. i,....IllaA. n a.I n l.saal b laNal",,"gssss sSs rsssIaIab; KS vac II iasai q salsls
ting the masses Of the people, but believed tnat
NE time employed In studying Latin, could be !
better employed studying other branches.


Col. Moore was not opposed TO the study OF the
languages in our schools, but thought that some |
more practical laneuago-0erman or French
should be introduced, instead Of Latin.
Mr.. McAllister moved to amend the resolution
| by inserting the words, ""German and French,
after the word ""IAatn.""


Col Hesler thought they were carrying the
matter a little too far. The English language is
and always will be the universal commercial Lam
Rusge, and knowledge of Lain is essential to the
i Correct understanding Of the English language.
Mr.. McAllister then withdrew his amendment.
T. Mr. Higgins, In an able and effectiye speech
advocated at length, the adoption OF the report
1 DR. ShoTiledge was opposed to introducing
Latin, 20 the detriment OF other aud more impor-
/ tant studies, would surely be the case.
| Mr.. Smith thought that a knowledge of Latin
| served to elevate the mind, increase the under
standing, aud strengthen the intellect.
i Mr.. Pierce thought that in view of the tTansla-
Hon Of all the Important Latin works, knowl-
licdRe of the language wal rendered unnecessary.
* Mr. Speakman was opposed to introducing
Latin, while there was such need of practical
\ knowledge. lie considered the Germn prefeIa-
Il BE, but the English paramount TO ALL
III Mr.. Mclntire thought they had better lenounce
tho idea of introducing Latin, and pay more at
| tenton TO History, as the boys in No. l, that day.


had passed a miserable examination in this study.
II Mr. ADAMS aumltteu LnSs Dut CGleQ Mr.. Me-


intirs's attention to tue fact that Que boy named
Kecnan, answered correctly all the questions, in
| Ancient and Modern History, which were put 10
him, and displayed great proficiency in those


studies. THIS boy studies Latin under Rev.


Father Reilev, aud seemed to be the best posted
| boy in the school.


i TSe vote on The report aud resolution was then


called for, and the yeas and nays being called for


resulted as follows:


Ayes-Messrs. Adams, Baird. Child. Fraim,


HeIsler, Higgins, Hllles, II. NJ. jenkins, l. j. Jen-


kins. W. j. Morrow, McAlister, Rice and Smith
ID


Nays.Messrs. Coyle, Ferris, Griffin, Lynch


Moore, McIntire, Pierce. Palmer, Ruth, Roberts


Speakman, Shortedge ZebIey-l3


Lost Ivy a tie vote.


MIR. Higgins asked leave TO change his vote, and


have it recorded in the negative. Not granted.


On motion Of DR. ShoTtledge, the Secretary was


instructed to present to the City Council The


thanks OF the Board for bound copies of the CITY


Ordinances


The Committee ON No were authorized tc


have the roof repaired and the walls white


washed.


On motion of Mr.. FrAim, the committee o


Normal School were authorized TO employ teach


ers for the same, at a salary of $500 per annum.


Do motion of w. j. Morrow, committee wa


appointed to procure a die, and have struck off
appropriate silver medals as rewards OF merit 70
those scholars who had been punctual in attend


anee during the past school year.
Committee Messers. w. j. Morrow, Fraim ant
Ferris.
The resignation of Miss Harriet j. NsWlin
Principal of School No. s. was read and accepted
Mr.. Higgins moved that specisl committee o
, three be appointed to consider the propriety o
, Offering rewards for regular attendance and prof


cIency an scholarship Referred to the commute
, on procuring a die.


ORDERS:
! Robert Mcdonnell, 81; L. F.. Adair, a 81
I Boughman, Thomas Il Co, S24047; Stephen Da


Wis, $l3.47: Col. A. H. Grimshaw, S3o275; vii


helmina Mattison, So; SpeakmAn q Bros, 81 *
/. Jenkins & Atkinson, $635O; Floyd s. Blanklr
~; Springer, Morley & Cause, 90 5O ChAs War
! ner Il Co, $3.50; X. q. Fraim, g.
4 Ga motion, at l04O O'Clock, the Board ad
ijourned."
