article_id,newspaper_name,edition,date,page,headline,byline,article
6_1850-04-12_p1_sn83030313_00271743014_1850041201_0462,The New York herald.,01,1850-04-12,p1,"Superior Court.
Before Chief Justice Oakley.",,"Before Chief Justice Oakley.


ACTION PoR sRDUcTIoN-RUNNErr VS.. BAcLsY.


Mr. Edward sandford read the afidavit Of Catherine
3. Runnett. made In the cause between Bagley and
which she swore she married to Captain j. H.
Lewis Counsel also read her examination before the
Police Court. the ed December subsequent to the
frmer sfadavit' in which sho swore she single
woman.


Mr. siossen then proposed read twelve other an
davts In the same suit but the Court ruled them out
irrelevant Mr.. g. said he merely wished to offer
thu to prove the fact Of the suit between Bagey and
Smith and to an,wer the ninuaton Of counsel the
other side that the affidavit procured by Bagley
for the purpose Of entrsppng Catherine Runnett.


Thomas X Morgan examlned-I was in the employ
Of fEegley and Company In l5l7 and 1913; knew Ca
therine Runnctt; she lent me book called the Cheva
lier de Psublns by Paul de Koek.


Crosscramined-That was just before the dissolu-
ton; do not know whether it IL worse book than
Den Juan az 1 have never read Don Juan; she gave
me the book out Of a drawer Q-Arc you that
book had the name Of Paul de Kock on II Al am
not quite sure. Q.Then how did you got hold Of the
name Of Paul dc Kock. Al do not know was un-
der the impression IL was by him


To juror knew she had the book; she gave II to
me out OF her private drawer.


John c. T. Schmidt the Commissioner who took tho
affidavit Of Catherine T. Runnett deposed that she
made no obje ection to sign IL in his presence


MIR. Hutchins recalled and deposed that there were
twelve or fourteen adavts prepared in tho cause Of
Bsgey aud Smith


Joeph Martin deposcd that he is in Bagleys employ
and that he was in the habit Of having women in his
estsbli hment before Catherine was engaged; there
were three women employed by Mr. Bagey for his
business


Mr. SANFORD said that an attachment has been
esued againft Van Erunt but they havo been unable
to arrest him. He therefore asked to put In the
deposition sworn by him before the Police Justice in
which he itates hs Intimacy with Catherine'R
At period when the probable inference would bc that
he was the father of the child


The Court ruled tho dispositions fnadmissable, and
Mr. SANFORD excepted There were other witnesses
for the defence not present but counsel asked permits
sion to eqsmne them hereafter.


Rebrtfing tesfimoay y-Garrat Smith, Of the late
eopartncrs of Mr. Bagey. dcposed that he never saw
any mpropriety in the conduct of Catherine Runnett
h. did net know what the little room made for,
except to keep the girls from being disturbed by the
conyersation Of the men witness attended to the
monetary department., and Bsgiey to the business
part.


Cross-examinrd. Cannot say whether the
psrtitoncd of before Catherine went there there s
tuit pending etween Mr.. Bagley and witness Ia not
at VII angry in the matter QIfyou cannot recoilcet
whether the room made before or after -he wont
thers; nov can you say was parttionsa on lor 10,
select the pen points In.


En- smith. another Of the late partners Of Baglsy,
dsps..d that he never saw anything Psr,euaI In & the
the little room made TO have the girl work there
emit recclsct when the room was psrtitoned OF; l
have heard the man. Jeremiah Lynch, who
anrnsd yesterday, spoken Of very badly as 10 his
character.


In that little room with Mr. Bagley and also her inti
msey With m for the rurpo-e of contradieting her


Mr. Sanford objected but the court admitted the
tetmsny. lExcepton taken.l


Witnsss contnucd-t saw Mr. Ingle In court yes-
truAy; wsut TO inc door OF tho little room ono day
srd ,sw her and another woman and Mr. Bagiey eat
Ing; Il Il year and h II ago and must say, that
crnnot speak AZ TO any post certainty that II was
the psrton saw here yesterday.


Cross-exe mined by Mr.. sandford--There Ia n suit
pending between Bagcy aud US II IL not avery friend


y one for Mr. Bagsy threatened TO shoot me once or
was awsy In the country; Lynch had been In our
pcy and L. now In Baglcys; he was examined In the
Of Lynch Butler saId he Lynch) was not disposed TO
spssk the truth: he sso said that parties had
told him that Lynch had forged an odd reio.s ticket
or check: Mr. Pedde also spoke about Lyneh's char
sctsr; do not know When the room partitioned
off tst my test reeol elton Is that IL was about tho
me Catherine came; can't reccliect that IL done
b, fore ard alteration made In IL when she came;
IL might have been two four months previous to
the dssoution that saw the two ladies In the room
Mr. fagey has been In the habit of going to Mr.
Bsecy; have not her take lunch there; think
one Of the lsdes was the person saw In court yos-
trday never saw Catherine In the establishment be-
fore ,he employed there; her In sny Of
the different rooms have been seldom In them


Mr. Kmber deposed that hs occupied part Of the
bouse in which Mr.. Runnett resides. Q. I. that
bouse supplicd With vaterl A-Certainly there is
croton water In II thcsc two years and consequently
no one has necessity for going out doors FOR water
has done things Z would not be ruifty Of; Mr. Ran
nett came to reside Mt the house where live about
May last.


Cro,s-sxamlned by Mr. sandford--r have no nl-feci-
ing towards Lynch. than Z have to you;
never wssa ncighbor of jeremiah Lynch; have not
him in court. snd do not know how many names
there are ~ jeremiah Lynch in the Directory have
met Lynch In the society of odi Yellow In Causl
street: I have not him for year: I have lost
sight ~ him since he elected from that society he
was elected for forging mans name on card;
p.v'r 's- Lynch hd not come le,ore Tho in'ss'i-
saiing committee: told you that before.


Mr. ssndford No you did not. or didn't hear IL.


wtne's-Ye-, told you, but you blua-i me OF


william Henry Beach d.po-cd that he -orsed for
Mr. Bagley two years ago 1t pencil eases; left him
times once week; sometimes two three or four
timee week: her manner 20 me vSs always very
courteous and ladyiike


To the Judge-I worked In the With her father
ard brother


wiscss continued Mr. pasl.y desired me to tell
Edward Runnett u tell his father that he wished to
see him r,gardpg settlement Of this matter the day
afterwards note came FROM Funnctts lawyer. TO say
hhfgley ~shsd to see him he must como % the law
yus ofhce; Bagisy ssi to me, "" D---n them. they
fhant have cent-Iu pr, sccute IT, he then show
cd me money OF .oms,hing.


Crossesaminei-Bsgley did not give me note for
Eunnett; did NO, see the note that written ~
tie la~ysr; the mcssage for Runnett we- about the
latter part OF Decs mleri Edward kuuneu was there
do not know Why Mr. Bagley didn't tell Bdssrd
himself


W @. Bcwdsn. dcpo-cd- worked with Bsgisy a
Smith In - aud AZ not there in 1875 recolieet-
the time Catherine esme 20 work there; has boarded
with Mr. Runnstt several times for about three years
ahtgcihsrs Catherine's general department very
In the mont Of fBroadway while witnes. wa. n the es-
tsbhm mt; has seen sis barrelied pistol With Mr.
prgi.y he vss firing out % the window at a mark,
ard Mr. Bernard present With others % the men,
taking gsse % brandy and water. NJ the gene
rally did In the morning and evening (Laughter)


cross-sxnmined-A difaeuliy arose between Mr.
Runnstt and AT time and 7 let his house.
Q.-what vas the nature % that difficulty, Al
decline answering that question. Q.-ws "" not be-
cause he charged you With improper intimacy with
hss wife Al decline TO answer that question, I
ds cline TO say whether I have wife or children.
uauehterl went back to Rupnetts after that difh-
Guilty and boarded With him In Jerrey City In March,
lsia. for few weeks I nov live IN Newark; when
down b. the city occasionally saturday eve
niugs stop With Mr. Runnett for the sunday: never
sald that went TO lock for Catherine and could not
End her had very little opportunity of witnessing
her department except In the house; don't rcmem-
Der her ever qusstioning me about my wife often
advis,d her against going to Bsgley in pre-ence aud
out Of the rrescnce - her father and her mother the
alftration In the room made before Catherine
Runn.tt osmc there; don't belivs was psrtitioned
CO bsfore proposed hat she vas TO TO work


Mr. Ruttsr recalled and depo.ed that the con-
duet Of Catherine Runnstt always good that she
vac q very discreet. Industrious little girl


Mr. Garrett smith recalled and said that tho reason
he dspensed With the services % Lynch was beosuse
of the general reputation % his character.


n @ Psarsoil dspossj that he resided In the houss
In orsenwieh street. where Runnstt and his family
lvsd and no knew nothing dsrespeotful q Catherine
during that time."
9_1850-10-27_p1_sn83030313_00271743026_1850102701_0591,The New York herald.,01,1850-10-27,p1,City Intelligence.,,"iA'Ai'LA |oLi.ls'oN ss' On BEL bhrwEES STEAMBOAT AND
| 'hoor oN ihS Nohrh hlVEk'


Az an early hour yesterday norning fearful
| collision took place between q .loop and steam
| boat, on the North river n abort d,tsns. .bovs
| IN. Co,,,onat s,rao. -. IT. -,s.-,- -
| '' s ''ieo' ""n""'i' Ane PARTICULARS are
| as follows 1T appears the stssmboas Empire


commanded BY Captain Tuvper. wa, coming a, ~,
| ,uor. w. -, -, n ~. ~, ~


iron iioy anu ~nen OH ABOUT Vhambers street, the


pilot discovsred sloop under full sail coming directly


towards them, with stiff breeze that was bloaipx at
| the time He immedisteIy reoue,ted ths man tfbs


helm OF the soop to change his course ana 20 uodsr


their stern but IL seems m. stssr,m.u ooul3 NOD ac


com plish IL In time and suddenly the vessel osms /,


collision with the struc her wit great oros


ef the steamer. braces were stove in as was al por


tion OF the guards; the siding above the Arst dsok


greatly damaged and 1t sscsrtain.d that
the bossFrit of the sloop had through the
room making great havoc with the contents aud
tearing II 20 pieces At tins moment intense excite
@nent @ pr.vsisu among All on beard aud they were
s'srtsu py tne announcement that several persons
were instsnty siiisd whics subsequently, proved TO
ss w.noat put upon entering the shstter.
tns crew founo tue head COOK ""a colored
man name David Lee) with his legs jammed bet
nv ""a soAtut OF the steamer ana the moops oushsad
The poor man was quickly sxtricsted, and upon an
nin iSit reg was discoyersd 70 bs crushed
Jsy, ana ethsr parts on ms oody dreadfuiy In
io,sa i. me iaoo wi"" prebseiy have 10 be amputsted
aI.s. eons,aersoie eNoron the t""o vessels wers GOT


eu 'n- steamer rss tosed To her berth foot OF
s.Iee. were the damages III be repaired


@ so.oiea man rtsltea IN fesrl street


wpen on seore; ouI II was deemed ex-
49, ~ W S Soi I'm 70 tns Niy uospual Nhsn ~ss
..hI, a NN-
-, "" @ oophscVea vltn ths sooEe oissstsr,
W. ~ ""nspls te ssoetl@Ih mon OF the parties
~ 'S''' N''e IH''rea'


hohhihLk lhtArasNf oF . OHup nv irs MotHsh.-


~ ~, .onhn named Lynch ivins ~ shantee


hns ~ IAw ruset, Dro'hiyn, struok on toe mead
emu emu ot hers, wno isy or.th; ped SICK OF dropsy be-


a,sn, a. ""Io s hGs give her thr-e cents that some
hn.h ~ ~ kI'tn hih. me Stetchea woman wanted
eno tnha money 10 purchs-e Grink aud o-csme ex-
M ~ on DenS reuseu me was arrested ana con.
S, ,eS, :. bi'on ~ vac pyce anu on tos way hept
. cu suu .hrew ners-ii co""n several
PS' ~ iiu - tH .,, ksb 20 me nos2isL The
""a th st,etS VIII o. sad 20 g.t rid ot her
tfs -hole peirhborbood WITH sbouts os r,,,riri, he
in agfnAtiou L.s assd hv in,sr. ,rs bri, ct,,
sIy haunted Then there A. f-aoi,eo. ro,,s bo.,s-


her and her husband both bv nigbt snd s.y ~, ~
abuses Cen ""a aha calls him and r1atcs te,-sbio
clsuor she Ia tho nl,ypa OF tLst io.,ijs, rh. iti


boys run after her tcr snort and Jriy. hsr .-ars
when .h- pursues them ana hincs stone, after them


Nutrt. P,rYs 49, -Cotpr or Arr,,,s 49,. e. - |
dreJ ctias ma were a.ser, Maj i,st .ss,i -. ssiis
nnu having Lsen potS.d 10 It'd az 49, ~
meals on thtt evening 20 r,,Le ,hir 1,.,ss ~ ~.
had rnv Thev va,, Z for rrsrl, tn', Ls's k,tSJ "" ~
ssutlrio.p al In. geiS .r,ulst. ""A ob..on - 90 60
men sid rot mate a. a, -, ~. y 80 :, ~.
brans y n w-. sciJ ~. 1Jorai ~ ~ 80 @ a. @ pso
aid. nj tbia court ,rartfsi me- a. g.s ""a 80 ~. -
sLould,Ts ~ bis ,,stor No d.,,st - LII @ "" - -
man be fined and sons milit. fbe coUoe or dsflanl
the moEty, seize VIA. hn can got The n etinx
adjourned, after = few rpicy brief alsgaasas Ths
landiord cf Military Hall taking tha part OF the
aegrisved aud ming them thai the colonel or
MAJOR were liable srrcst tor sush procerGinra Il
was unanimously resolved 60 deposit villa the iand.
lord the notices bold By each man proaeut. aud he"
9_1850-11-20_p2_sn82014751_00513688222_1850112001_0326,Washington telegraph.,01,1850-11-20,p2,,,"AFFRAY AMONG PIE NEGROES IN ruv
SIXTH WARD, New YoRK.-At a late
hour last night, while q number of n.,
groes were conversiug upon The merits Of
tine Fugitive Slave Bill"" in a frame
building situated in the rear of l57 Leon.
ard street, desperate quarrel took place
between them. During the conflict, a
TALL athletic coIored man, a native of the.
Sandwich Islands, named Peter How.
land. seized bed.post. with which he
beat another black man on the head
until 1t was pertect Jelly. He then at.
tackled colored man and woman with,
the weapon, and continued senes os
blows until they fell upon the floor; the
cries Of murder were heard several blocks
distant The excitement soon Seeatss,
intense. and the premises were quickly
surrounded by an immense crowd OF citi.
zens, who were very much exasperated.
aud made general rush to Lynch the
murderer.


This was, however, prevented BY a;
strong force of police, who seized the
culprit. AS the police men were ascend.
ing the narrow stairs. the desperate negro
made an attack npon them with the same
weapon, aud would have taken their
lives but for the active use of their clubs.
The police met with desperate resistance
i'll capturing the murderer. He was con-
veyed to the 9th Ward stationhouse. to-
await an investigation of the horrible
tragedy.


The body Of the dead man was placed
npon a couch ia room attached 10 the
premises. as were also the wounded ones.
who were nearly dead when our reporter
lett the bloody scene. Alderman Kelly.
Dr.. Sweeny. and others visited the cell of
the murderer about l2 clock. and. after
having his wounds dressed, the Alderman
ordered him to he closely watched and
attended 10.


p s. Al 2 o'clock this morning we
were informed that both of the others
had died from their wounds.


N. Y. Courier and Enquirer, 14th."
41_1850-06-22_p3_sn83016348_00415624451_1850062201_0194,The Cecil Whig.,01,1850-06-22,p3,,,"lSt DlStrIct--Je Jeremlan u. Price.
end IS William P. Fowler.
3rd I"" Edward Wilson, Sr.
18th William T. Warburton.
9TH Jacob Hyland.
9th William Coale.
7th "" John Rawlings.
JUDGES OF ELECTION.
1st District! Richard Semans, Alfred
B. Thomas, William II. Nowland.


2nd Dist.-Davidson d. Pearce, Joel
Bryan, William Taylor.


Bird Dist.-John A. Rankin, Jesse H.
Simpers, John Hanson.


4th Dist.-Levi Hall, Joseph Miller,
David Scott, Of Jno.


9th D'st.-Ebeneze- Cropper, Samuel
Burns, George Benjamin.


9th Dist William Peirce, Ell Coulson
John Lincoln.
nh Dist. Andrew Lyon, Chas Brook
lngs, VIM. L. Rowland.


CONSTABLES.


lst Drstrict.-Josiah Hall, Robert J
Duhamell.


2nd Dist.-James Noble, Benjamin c.
Bidde.


3rd Dist Thomas Thackery, Thomas
rouchtone, Edward Davidson, Hezekiah
Foard, John T. West, Peter w Davis.


4th Dist. Thomas Alexander.


9th Dlst-A zarias Pennington, Geo T.
Woolley, Hasson Lynch, VIM. Brlckley,
Hugh Armour, John w. Mercer, Thomas
Tyson.


9th Dist-Levi Tyson, John A Thomp
son.


7th Dist John C. Waters, Robert
Stephenson, VIM. Dennfson.


FISH-POT CONSTABLE.


7th Dist Bennett Love.


True copy from the minutes ofthe Com
missoners. Attest.
p. C. RICKETTS,,
June / 5 1S50-3t Clerk."
10_1850-08-24_p3_sn82014892_00393342870_1850082401_0075,Southern shield.,01,1850-08-24,p3,"The Murder of Musteen, in Kentucky.",,"Some time ago an account was published of the murder of an old man named Mus teen, in Kentucky, supposed to have been committed by one John Watson, in which it was stated that the supposed ""cause of the murder was an old grudge that had ex- lsted for forty years, in consequence of MuSteen having taken an active part in having Watson sent to the penitentiary for forgery, from Halifax county, Va, at which time he threatened Musteen's life, and had not seen him untilhe perpetrated the deed.'' The Lynchburg (Va.) Republican copies the account of the murder, and says:

 ""A friends who recolIects some of the circumstances, informed us that Watson and Musteen lived in Pittsylvania county, Va.; that Mustsen committed a murder (having shot the man in general afray) and swore the crime upon Watson, for which the lat ter was sent 10 the penitentiary, while Mus teen removed 10 Kentucky. Watson re- mained in the pententiary for many years, when 1t was ascertained with certainty that he was an innocent man, and was accord ingly liberated. If these facts be true, Mus teen has received an awful punishment for his monStrOus crime."
5_1850-08-24_p2_sn82014892_00393342870_1850082401_0074,Southern shield.,01,1850-08-24,p2,".YllgUSf B, 1850.

$35 1& WARD.",,"STOLEN, from the subscriber, on the nig 6 of the Ilth inst, at Hernando, De Sc county, Miss, large bay Horse, about yn.. old, both hind feet white; good saddle work horse. This horse was stolen by a | who called his name Wm. Lynch, of the e lowing description:-About six feet high, years of age, weighs about l60 lbs; light ha large dull grey eyes; has had his right arm b ken, which is somewhat stiff, He also took uncovered Spanish Saddle, and fine dou. reined bridle, with a curb chain.

 He crossed the Mississippi river at IIels- or Delta, 1 think, and is no doubt somewha in Arkansas.

 l will give reward of $35 for the dey1 of the horse and thief to me at Hernando, $l0 for any information that may lead to "" recovery of the horse alone; and S25 for ] detection of the thief, if lodged in any Jail.

 A. s. BAILET. August 24th. 1850."
14_1850-04-09_p4_sn83030313_00271743014_1850040901_0453,The New York herald.,01,1850-04-09,p4,,,"her, Parsons. fer PAa.As,,Aia - .s H.r.ia Ss.t d.
Ss. O.s::: ""a .iS 5a'i. s.p':. q: sssl siissSssS.


.; s:s, ST. ..es:,, Es S::r.:
Sss... s$i.i s:. L;:i h:s TaSt s,:I.1s =: g:
IsLs... bo:sss IssIai. H.sI 81 rsilsSs,As Ss:I.:
En.s5pris rsnl. New York. Mary Douglass Ba0kss'rs,


Cleared issh. Toronto, B.llsasias, Baltimore. - =.
norsss III DSrsd. DE-: s.h CoiSnSias. Bell for d.,


t.AeuArrA, March i5-Ns Am vesss,s In pssN


MADmsA. j,a aS-Ar Long lsa.d. Bur-. NYork (aud I'D


ss.s siSs Ta,ss asa pI.s: S:sa S;


aar1ssAs. April Arr bark Hsmilt... Ms..s Car


Ms,:. M.;ss enp.It :, Cornell. B.vs.. c.a. fro.
March ia. % s.s brig ma ?:
brig Ai.a N.isa 81 ass ,As Ans.ds isr I:,a
ysIi Orig F:.a:t n.ssy .:is i.s | e. ss. ss.


ssIf. Gsissa ,s Karin rAd
pf @ AFss 10 & is ;f Rogers
ri S.g .s,.;. s. s.I


SID and s s.ss
ST Jc.s March S-ArI brig Albert Fitzgerald Phi
ssians wSistsr and lonsdnoeE Csi.en. ss.rp.r. cii
& Fought
Sdd rs.Os B.e.1 sssrs , and sid s'h fST N1.,k 10Th
ssso TsS for csIsuss sssh. Ar.a!s Knowles. Dc.


sF Joass Siosissus Tss si-SeIT s.ssrpriss. fr.- N
;isSa. S.y D::
Ds,sop. for do; Queen ksshes. diss and ssSsrs ""
s %i ssss
sss f fisnas; N1:st ssSsr.s Ss'' a's -''""ns
:.Diss Dss os. 81 List I Ssa a.
shanshae.


Bsr%Sd. Gem BIZ xsorssdy Turks Island ssl
b ss,h 1.5: j.: Rs, 1ss
brig aasios sss.nsr sssIsi. h.%s
ana ID S a1d Beating ssn
ca big John ~ S,1.A, SS.. se;sss Heath
sS's II: .! s;';ss s: n


April 7.Ar. ships Monterey Ths.shsr Nex Orleans &c.
Ayrs, @ .scp. Ssa ESi.%ofs and fransiis %


Ts1s SD sssisy .Ss SsSs. ssss;ss.snss
sTs, EmpirS MaTsI Nothing sailed on Saturday wind
xs,ii ! rx.A.. .',s. c.%ms,s. s.usl-
SXsrE sss. Si:ssiG Ssasl.'s FIsscs Is;tspsfs ''
Haess R,ssr S%t: for n',,s
sre,p id TaSssd tGysand md for Nrora Ss Sou%sis
s an .,s @ f;fG 1 ns. s Ss;si Robin ss
ss for 's ss & 5 S s
Tor Liverpool idE jaime. Calder fotsS from Lyerpool
oi , ' sssa
sss 1y% $s's Thomas. wv: % i?s.
iSs Sr sisal.
:s tSsss n; I. ;;T s TX a:s';$i ~
s ss | s, IS Is sssi q @ &; s;
% e. Dss.p ssi
pos,Sn ,ss Tssss YsrE;Sn for srsrt xs nlssI.5.
Ss%.'s
Say Ellen Ssnror fron N.,anaa d Ssss:Sor ss
ss aFsn s.is:s s' y'iss @
.sSe i e iS
psl siss'5e es s.e
@ h s RIO ssr'!s s si a :
Baker sv sssI RSsnsTSs9 from Ss.sihg% sSJ Sr.h
SSIlsan' idS fIsns,.so' smith. rom xsisnIs.
as:is:l
:ss;; siss. and 1'si Robins
K..T X1s%1. Hiai i.sd .ssf; sepsr;els Isrr,y Phi
sssga: Apis rsnd:fS sr .sS srS Sis william"" Haskell


FxL Ri.ss April tsid sokr Jarvis Lyon Burresshs n
s: s sf.; is -: ftsa;


Ns- onI.A,- March ,o-An Br ship x.ry Carson. N.r,
Bisi. kvsrsEd Do; sp.n ori yicr Bsrssios Italia.
s: e lip 1.sSss
,: .hig rs... hsys p.sv4 a.: .1. nss..i, a.a1sI
Sp; 1: ssy s.s. n,.
ss ssssSs ssss sa .ar si.
""a s: ""a
MP fSSs ssTssi ss hsar. sss H'''~aad a n


% ss cyss. TSs,s
Eis p a.: S.ss k 4. ns"".s
ARA s x. t FaR R,E nTsas;
sisia: Tsu.I. - - fTysSsr.s.t.r;; for hath u.,
.urps.sd ri,hou, dansFs..
v H. ps srs S S,sri,a c,o ss, cI Sy
,sp Amsls. Owes. California aud bark rOrses rr.Sis
f,..AooL. March ozArr ss,s Aesr.n csssasr Boston.
P,nn srssrs,i. April 5~an Ssrr Essi., Matthews.
""a . = ks dis:
do Nonsoor simSn, - Kiss Abb q Kaasr besrss
% %Fs:i s;.a Mathis cS. s i.rrsy
rs.l; JrJshnsVn * kiisors k..s sc ca%s.iss, p.
s9son. va Usi.sS, Hs,lses. rhII.d,lgsls
Yrssi.s, Si:i.S.sr, do oS-' '',''' '''N' ""''""


.d,. full ,ss,a , ss%s s.. the barber HsA'
fos-ISsS, April s-Rsio-. Srs D.nssSu. Hayes. fr..
PoRr rsa April 3-Arr bris vshss Tnkcr Dsriea;
sehr Indep~ndsnes. knight, baltimore


ssvArrAs April 5.rr Br ship nj Dorsde. Morrison, LIZ
,.rpoeL sshr ksn Mcrrimsn. Nerrrman. CsrdeaAs ca
sLip~ Adrian. Scott GrAncsso; Marion. Thomyssn
rofh. Peter D~ni Hoy do; brg- Confidence Bsb-
eoek Hs,ans Baens Vista, Eskerrsan, Srork Laroh s-
fsidt de.


svossercs April AR hrs Victor Allen. Hsr~ieh for
Nfot Elisa Do-ns do for NYork. Ads Babson. Rockp9rt
or DO superior onley Ssrpo' for do; eop rempersscs
wnsisarcs Nc. April,-Arr sris p-lrens Lo.s., G.s.
Boston; 4,h. scbs Convert, Brown, nosto EOlgs (Br
stutis Turks Island. cid sth. sohrs Powell Pov-i
York Nanaalis. huilcn Hartford Geo W Davis Brigys
York Asoinstte Brown boston. Jas King. wight
Nrert.


Passengers Arrived.


wellirgse csllips Rcd. W Hedge, l. Lynsa,
y Net Lynch, John Lov~tt James Ps-se NJ
swsrts. Nsflvsipe. ""a Iecrvy- iieut A Whppr n X
Hat tidss King. nods aud four cons, Msior Givcus
shsr Mr. sud lady, Mr MbCord and 1--WE boys
smith, Jce Comslons. heDpnaid T. La Laurie, rrud-
Uerren y yIddot lady dsur rbt~r and thr.s rbildr.,"
6_1850-10-27_p4_sn83030313_00271743026_1850102701_0594,The New York herald.,01,1850-10-27,p4,"Banner, Lynch. NYorl; ao .ps = L.as s.d B.w...",,"Bsnnsf Lynch, NYork; so sDs Lsng. aad "" bswss'
for do. ~.
Bath 3lsh bark Montpelier (of Csmden Coey from Pie
Martha KinsnAn, York, Basnors
sohrs Rsehabise Poor fhadslphia CID. brig Henrietta
York. Cuba ,x,.


PLynoyrn Oct 1o-Ar sehR btsphsn Wsssrnans Nieksr-
SOC, NYork.


RIcHnoHp, Oct A-Ar sshrs Hanover LampkG 9reeh'
way Couch Joseph MArsh. Rogers and Mary Peck, De-
schrs susan Baker. Salsm Brown, AppesAts. NYork.


RocxLAnp, Oct 2,-Arr sehrs hstAllue. and Niagara
York slss Eagle. Herbert. d,ase Aehorn ssd Albany


sAL.., oo, s.Arl .ehr aarr., ksws SeSs,Iyp.5. tGr
briGs Caroline Gikey. Charestoni R.skingham emAsy
sohrs ~ Hope. and harelsheaa mYorf Wal
tham. Berry, do Cid sohr SagAnav, CROSBY, Albany.


2th-Arr schTs Ksndast..s and Monterey Ph.i.dsiphs
Phadeiphis 2eh Laura Jane and Monitor WORK; Danl
Baker Hy Curtis ds sloops Mary Brush hsrdian and
Jas Iampheer sid 18th. sloop Ellen Smith NFork


wnxrsrOs NC, oc, FAR brig Julia Ford Drink ..ss,
briss Nsrrsguaeus Hnklsy Portmouth Ne; Adsph tHam
YassosTa' Oct 2s-Arr schr Leo. Bassets Norfolk."
11_1850-02-20_p2_sn85042147_00296022627_1850022001_0034,The North-Carolina standard.,01,1850-02-20,p2,,,"Mas. NIAeARA MILLER. The Lynchburg Repub-
lican of January 81 gives the following account OF
this Grant ady's movements. and demeanor in that
city, on Sunday the 9Th, which by means cores
ponds with the description Of her character and hab-
its contained in long statement which we copied
some time ago from the Detroit Advertiser.


She was accompanied by the young man Baker.
Mr.. Jones, keeper Of the hotel at which the twain
pu, up. suspected the identity Of the lady, and made
bold to speak about it to Mr.. Baker


""He at frs, denied their identity, but upon Mr..
Jones proposing to call in gentleman from Staunton
who knew him, declined the honor of an introduction.
He evinced excessive alarm, and appealed Mr. Jones
to know what he had better do under the crcumsan-
ces. Mr. J. declined to advise him, but proposed to
advise Mrs. Miller, to which he readily consented.
Upon entering her room Baker told her she was
Pected Of being Mrs. Miller. Without evincing the
slightest emotion. and calmly winding her guard chain
about her fingers, she very modestly expressed her
inability to understand what meant by the remark.


Mr. Jones explained all the particulars Of the eope-
ment, when she bowed her understanding to the mat
and pleasantly suggested to her paramonr that,
his business was pressing, it would perhaps be best
that he should 90 to Liberty, and let her remain
until his return; that they might take steps to clear
up the unfounded suspicious aoat to their prejudice:
tions, good humoredIy, with the remark that it
matter which did not concern the public, and about
which they alone were accountable to "" Maj. Miller""
and they would therefore proceed together.


Mr.. Jones then entered into conversation with her,
and in the Of it frankly advised her to reace
her steps to her father-,elng her that Baker would
drop her the first occasian that presented ITSELF
and was anxiously waiting such an opportunity, &C.
But she declined MI. is ADVICE and expressed her
self impervious to any suspicion of Bakers fidelity
Mrs. Miller is a small woman, quite pretty, with
pug nose, about thirty years of age, and in an inter.
esting situation.


They received their breakfast and dinner meals in
their room, but after the recognition they marched
tho supper table with quite cheerful exteror-at
least the lady did. but the young man did not rally
from the effects of recognition. Indeed it was ev-
dent that she woman of almost incredible nerve
went to Gainesville by private conveyance. Mr..
Jones wrote Immediately to her father in Detroit,
Michigan"" 1t is said Major Miller is on the track Of
the fugitives."
40_1850-08-03_p6_sn83045784_00415661599_1850080301_0306,Weekly national intelligencer.,01,1850-08-03,p6,,,"The Brownsville papers Of the nth contain accounts Of the
execution of the notorious Bill Hassy under Lynch law for
numbering Captain Brennan also Of similar executions Of
Mexicans for murders The Indians continue troubeeoms
near Brownsville, but not numerous."
