article_id,newspaper_name,edition,date,page,headline,byline,article
11_1864-10-03_p8_sn83030313_0027174349A_1864100301_0285,The New York herald.,01,1864-10-03,p8,"BrooHivn Citv polstses,",,"The different republican conventions held oo FridaJ
and saturday have thus far made the following pomf
nations


Coreress-Third district, James Humphrey.


Rsois.sr-Benj. W. Wilson.


Coosy egerk-George J. Hardy


Spoertn.endsni Of the Poor-lsaac skidmors, Jr.
Coroaer--Elas Lynch.


y,iSice Of Sssstors-Wm. II Hoyt


Polio. Jurice-Chalney Perry.


Justices Of the Peacs-Frst district, Conklin Smith
Second district, IL. Il. Bradshaw.


Aaerbry-Flftb district John G Perry; Sixth district,
George y. Msgratb.


The remaining Assembly con~sntions win he belle
to-day win also tho Congressional conyestion u the
Second dissrioL


Tho democratic primaries be held this evening,
and the vsntons viii hs held during the Ncxb
week ell the tickets will have placed pomnsscs,
and toe Campaign VIII commsnce In earnest."
26_1864-03-26_p2_sn82014998_00279557992_1864032601_0256,The Placer herald.,01,1864-03-26,p2,,,"Lynch, of the Downievile Standard, has
got his printing press and other material on
hand, and will soon recommence the publica
ton Of his paper"
12_1864-12-03_p2_sn82015099_00279556665_1864120301_0655,The Shasta courier.,01,1864-12-03,p2,Sheriff's Sale.,Daniel Lynch VS.. Edward c. Kearney.,"Daniel Lynch VS.. Edward c. Kearney.
In the District Court of the 9th Judicial District Of


the State Of California, in~aad for the county of


Shasta.


NTHEREAS, by decree of foreclosure and
w sale in the above entitled cause, entered On
the 2Sth day of November. A. D. 1864, in the Dis
trirt Court aforesaid, in favor of Daniel Lynch,
plaintiff, and against Edward C. kearney. defend
ant, for the sum of Two Hundred and Ninety-two
and 17-100 Dollars, and interest thereon amounting
to Ninety eight 3l-l00 Dollars, and also for the
further sum of Nine 75-1o0 Dollars for State and
county taxes paid by the plaintiff ON the mortgaged
premises together with the further sum OF Fifty
Dollars Attorney fee for prosecuting this suit, all
in gold or silver coin Of the United States, it Is
ordered, adjudged and deereed that all and singu-
lar the mortgaged premises hereinafter described
be sold for gold silver coin of the United States,
according to the law relative to sales of real estate
under exclusion. Notice is therefore hereby given
that on


Friday, the 23d day of December, A. ID.


1864,


Mt o'clock P. NJ, at the Court House door, in the
town and county of Shasta, will sell, at public
auction, to the highest bidder for cash in gold or
silver coin Of the United States the property in
said decree described as follows, to wit


All the undivided one half of all that certain wa
ter ditch property situated in the county of Shasta
and State of California. known the Middle Creek
and Gold Hill Ditch, which said dtcht takes the wa
from both forks branches of said Middle creek
at points on said forks about one half mile above
the road leading from Shasta to Lower Springs.
where the same crosses said Middle Creek, and
conducts the same said water down along the south
east side of said creek Gold Hill and ntermedi-
ate mining grounds, and to the vicinity of Salt
Creek and Lower Springs. Also, all the undivided
one half of all that certain water ditch property
situate in the aforesaid county and State, and
known as the Lone Star Ditch, the right Of water
flowing in the south fork of Middle Greek at and
above point on said south fork of Middle Creek
about two hundred and fifty yards above the dam
of the ditch known the Gold Hill Ditch, being at
point where high bluff banks arise on either side
of said stream, also where several large boulder
rocks lay in the middle of the stream; also where the
water has perpendicular fall Of few feet, aud at
live oak tree standing the west bank of said
stream, thereby conveying the said water by ditch
constructed by me around point to a branch known
the Next Branch of Middle Creek, about four
hundred yards above a dam of the Gold Hill Ditch,
claiming the right of water in said stream at said
point to the south side of Middle Greek, and
the most elevated spot between Middle and Salt
creeks. and crossing the road leading from Shasta
to Bells bridge. Clear Creek and to the mining
grounds situated between Lower Springs and Mid
die Creek, far Gold Hin, which said descrip-
ton of said ditch will more fully appear on Record
Book S. of Claims folio, 214, and recorded by the
party of the first part 18th day of May, 1862.


W. L. HOPPING, Sheriff.


BY Jos. T. Burrows, Under Sheriff


WM. p. DAISGERFIELD, Atty for P'fl. d3"
19_1864-07-12_p2_sn84038112_00271741121_1864071201_0665,Delaware State journal and statesman.,01,1864-07-12,p2,oENERAL wILsoNs NlpH.,,"y ~ CON lreheLd the eKteus OF fien Wilson's
dAting ride iuto the interior Of VIrginia every
reader should take u map-a common railroad
map will do--nnd follow from point to point the
operations OF the force ahdor Wilson AID Kautz,


They sci out from their camp. near Prince
Georgia. Court House, at two o'clock in tho
morning Of the 22 ot June They crossed the
Norfolk aud Petersburg railroad about five miles
below Petersburg, aud made ut once for the
Weldon railroad, which they struck at Rcams,
station ten miles south OF Petersburg From
here they struck across the country northwestern
ly I'LL they reached the Petersburg and Danville
rahioad ut Sutherland's =. ten mills West OF Peters
burg Here til. work VI destruction began. At
FOrd's, tea miles further west, twO locomotives,
a train Of sixteen cars. andvarious depOts with
stores were destroyed aud after working at
this all night the force moved on the morning 81
the 23d along the railroad until they reached
Burksville, where the Danville and the Lynch
burg railroads GROSS each other. Here, al well
us ut NOttoway, eas OF the crossing, the work Of
destruetion was mAde very complete Al Motto.
way a force OF the enemy was met and beaten
after short engagement General Wilson now
turned down the Dauville railroad, which be de-
stroyed for thirty-six miles, rouI Burksville to
Roanoke station. where, ut u bridge, the eurny
had gathered o force too heuyy for our weatied
men 10 encounter without great dauger. An tue
places we have mtntioned are marked upon
common railroal maps. The mothoIioa man
uer IN which the work Of destruction was carried
Ou is thus described by newspaper oorrespou-
dent;


""Being without proper iron rails the rebels
were forced to resort TO the old fashiOued method
Uf laying string pieces, on which were fastened
| long siIirs Of iron 10 prevent the wood tiom
wearing out under the pressure vi the trains aud
action VI the Car weepls. 10 burn this eutire
/ vii Ia l.t.l
matter OF comparative ease. portion Of the
cavalry dsmOuuied and marchud by the flank
along tho railroad. Being halted they were
| lac d inward, or lo9ard The road Some men
now rushed 10 the nearest fences to procure dry
iails, while others prepared thu huet cOnbusli.
bic metter. With sooh PEI feet unauimily did
the men work and 30 dty were the reils and ties
thut ies moments suifeed 70 gel o fire well
started along their Whole line. They woald
then foll in. aud. facing by the hauk again. NOSE
further down the road nnlil the isniied portion
was pG srd by thu ieartnost men. Another hal
would be ordered aud tbs operation above de-
scrlbed again repeated Ia lhs lanntr thej
we've enabled 10 nave oyee and destroy an enor
nous spaoe Of theILiirOad Ia a short time Ii
burning lhs road depots from Eeysyille 10 th'
SIauutoa branch. distance vi some twenty
iniles, less tlan tEo thirds nf day was Oeou
pied The iuiense heLt thrown oui from th


extensive line OF tiauis rondered the vic nifty un
teunbe Not only Weie the rear guards fOrcet
to movo 10y datant roads bat even the inhabi


lants found their local hubtationa too hot I,
hold them, and wife forced TO make temporaI.
cbangss beyond its suaOea:ing ihii iunce""


10 ihis way they destroyed over sixty mile


OF raih cad tract, bys des depois blacRsmithi
shops, machine shops. aul stores; aud fnal


rode back across the c. untfy, fought oil one da,
aud the whole Of another night, making bill


liant defence against a greatly superior force
and At last abandoned the few wagons they ha


teen pha TO carry along, and disabled the piece


which they could no longer take with them, aud


dividing into two parties, lint ke9ping up ihei
organization. made the best of their way TO III
Jamcs. where they have safely arrived, after


ride which tested to the utmost due anduranc
and courage of the men aud the capacity an
genius af their leader. Iheir SUCCESSES is Of


substantial kind. tho fruits Of which we sha
SEQ before many days pass."
4_1864-05-16_p1_sn83045462_00280654218_1864051601_0761,Evening star.,01,1864-05-16,p1,"From Sundays Extra Start
Late and Important from the
Front.",,"The latest dates from the Army Of the Poto-
mac received BY the War Department this FORE
noon, are to half.past sig Of Saturday morn.
ing. The 5th and 9Th corps had advanced by
the left during the night, and were to have at
tackled the enemy at aylight; but no sound of
battle had been heard. and it was coniectured
that Lee had Withdrawn during the night
Our advance from the direction in which it was
made, soould compel him to fall backo on Lynehburg
The rebel papers regret that our forces under
Generals Crooks and Averill had destroyed
the great bridge over New River, on the Lynch
burg Railroad, and also destroyed large ex.
tent Of ira OK, and great quantity Of supplies.


General Sheridan, with his force, reached
Turkey Bend, on the James river, yesterday
at O'Clock, and formed his junction with Gen.
Buffers forces."
3_1864-08-03_p3_sn83030313_00271743488_1864080301_0840,The New York herald.,01,1864-08-03,p3,,UosxA % % uHcti0sn.,"0osno.lrnsa Hsaiy, Kssnsn. Riley Haser{ Webster,


sreaana S.sa nasasssS opS;fs ssSsssr cosf Bran
i & minute. & e. sss July 18TH .s and sA
vsss rod and approved .~,,ox. et


noa of Passiok Lynch for compensation for loss Of
which wss referred 70 The oonmi,tss on Finance. 4


S he Of the German Kvaneso. church.
q BloominRdae for remission Of Croton water
which referred 70 the Committee on Donations and
ckartes.


BY Councilman McoRAra- 4
issoEsd That Street Commissioner bs and no here
OSs eS1S ss d., ss and s.cona
which referred 70 Committee Repairs and
BY Councilman HrALY-


and on The soaSa
nd Cedar streets 10 remain only during psasuro
cemmon Council I.
BY ISe the PaS parsnasga aa9pssa


vsn 10 stephen Bowie to erect tent for the paT.
% e@an only IN ss Cy I Is s
Which was adopted.


sy ysna Conncilman man kEssAs- sc.,, - ana ). ,.,.,.
thorized and deliver anor of the New
s 81 sa Hss Sl street
Which was adopted.
Whereas his Exceency Abraham Lincoln President Of
sfs a lie nsf s Ss s o
& the quota Of the and county of New York under
mis- known fact that other States counties
thereby ,essenng securing sum,
sient to lll the quota Therefore be I.
s and they speesia
oMhich was adopted.


Resolved. That receiving basin and culver, be built
h. o, tho asa
Mhica wa referred to Committee on sewerN.
Resolved, Comm be and he is here
auhorzed and direced 70 place two gas lanps and
coareh in foyeighth street. between Eighth and Ninth
nwhch was adopted.


Councilman Bn1cE moved thai the Committee Finance
b discharged from further consderson Of report Of said
or be directed draw nis in svSa Of Isaac
""s SIX ssn ave hn 20 @ ear aad
n,nettwo cents lis property In Canal street for build
eharse The % the
And iIi the sr paper Sar was laid over


Report Of Committee on lelgian Pavement, to pave
BisesSer street between Bowery and broadway.


RESOLUTIONS RESUMED.
streets be paved with Began pavement. half Of the
"" ~ as the c 'ns s Srsen
aucs Depart en and that the accompanying ordinance
sAi1fisl %siol Ss sa: afiapisa i,S Over.


pAlERa FROM OF AlpEnsrs.
assoulon That two gas lamps be placed opposite each
meu, Nationa Guard, state New York, Fourteenth
hssa'ioq that The Comptroller 30 directed to draw his
crsd and sSae"" dollars for music furnished parade OF the
ss on s Sas nev 81 es rs
ntns The amount to be taken from the appropriation Sc,
Which referred to ,he Committee Na.,ooa Arahs
Ds a Of a Scott aseasd
Sheh ,,'n was cor. soncnrred In :. ,o.o, - ..,,~.
ss loads q street manure to the Department Of
Which was concurrea in.





nothest corner Of Thry second street aud ienh avenue
sssss s',s -. .on.a-r.s 'sman ' = 10 '''N "" ~ ''
Resolution that emIsson be given to Thos Murray to
ssep small stand on the corner OF sift ninth street and
e the Common Council


Petit property and residents of Sixth ward
'aose os asaeS s OF the
By tae Boad of Aldermen referred to the City Inspector
Which was eoncurred in.


.sks be laid at The IN Of Nm ana issn s.res.s
a. also aao at a. the the OF M rect and
avenue aso At the rs Of ~ i2a sse and
Board and that the accompanying ordinance therefor
which referred to the Committee on Roads,
from Ss E.Tsn ESA 10
su.ered and isged nn er The ree,ion OF he Street Iom
which was referred to the Committee Roads
Report q Committee Streets IN favor Of adopting
a E UNDER ss 1s Of Ss ns
When 0 a"" rsfer,ed to the Committee on Streets
Of S on bssn. wsn n
6ui e5th avenue connect with
y. Fn @ ae me o1 ns S 0r9
s.nee therefor @ r. oe % saepea Pc a. ou,,,s. =, sswsr
Report OF oma tee 90 sewers vita resolution that
SS IN a7sn street from Fourth aTenne 10 cennec. VITA
lae sewer pow m Tnir avenue under the direction of the
nance therefor be adopted.


- aa, pe b I'D under hs p
o Department.


whlon was con 9 iu,red r n; 80 -,,, .~.ro no,. e,
be under s1us s H oa aoa Of e oon and
Kh,ch Was concurred in.


Resolution sSss Tenth avenue from Forty.
street be rerasd forthwith under tA' direction
rsuh avenue be repaired orthwth under the drecon Of
me- cro,on Alucdnet Department


Resolution that perm sson be given 10 Charles Alp 10
"" Ninth the said permission to Sontnae durins
Which was r. rcferrei o. III 0ommee on Streets
oO n snt RI Ss se No. 70 LsT 1
street dufing the pleasure Of the Common Councd.
Re oaon that permission be given 70 John r Acserto
shed on .hs Snkhsad and pier between watts and
~ and expense and under the direction Of tho Stree;
which was referred to the Committee rers
Resolution that permission be given to Messra Baker4


rs 70 I ~ RI sssn nre % % swes
street under the direction OF the croton Aqueduct
whch concurred in.
as 10 s ss sEa from, Of
No. II Fulton street, said psrms sion continue during
pAesslre of the Common Council


Which concufred in.


s tent n' IN G cy Ga
suug the to remain only during the pleasure Of the
Common Council
which concurrcd In


Respuuon thai ternison be given to John Butler, Jr
President Of The BE Railroad Company 10 erect an avn
ng second between Thirtyseyonh and Tn rty
ghh for tn accommodation of the PASSENGERS the
eAmc 20 continue during tae pleasure Of The Common
Council.


which referred to the Committee on Streets
Resolution that perm ssion be gwen TO EdRar Sarak 10
movable awning Getting from the front OF
Ass No 51J Broad the during the
Of the Common Council


Winch concurred In.


Resa ution Groon Aqueduct Department be di.
r--ted bave the ghh from Forty-second 10
yftynnn street red forthwith also TO have Fortv
fourth from Seventh Ninth repaired ialso
Forty fourth from the Tenth Hudson"
13_1864-11-03_p2_sn84020071_00414183414_1864110301_0179,Litchfield enquirer.,01,1864-11-03,p2,&e|ueral Dews.,,"D$@*~At* SSsAH< ss E TnE SECOND ARTILLERY We have received the following oficial list of Casualties in onrs County Regiment, from Adjutant T. E. VAnI. which. embraces the names of those Killed, wounded and missing in Sthe engage ment of the 18th ult., near Middletown, Va. The list includes those names which we pub lished as among the wounded last week, but as 't IS more correct and o6efeal we print those names among the rest. The missing are prob ably prisoners in Richmond. Co, C. Capt Benj. F. Hosford Corp. George W, Cleveland, Corp Wm IT Bray, Cyrus Bartholomew. .,,.,.....a,...-~. Wright. Daniel Van, Allen, John H. Conk lin, Charles R. Warner. | Co F-George Simonds. 9n 2 i5s

 Co. G-Corp George Page, Charles Read.s O H-Edward M Meade. J., :,-,-, ss al Co EAddison Cook.

 Co K-John H Hipwell. Alexander D Kas- son. ,8fAaJ G 3Gf.lt'A 3ih

 Co. E-Jehn McDonough.s .rsaseia q. WOUNDED Col R s Mackenziesssa. 'G.it lt : ,--'s' Captain Walter B urnham, Lient J M Gregory. Liout Cad Smith, Lieut. M K Sanford, Lieut. J M Snowden, Serg't Maj Lucas. t | Go A-serg't wm S Smith, Corp John [

 Wilcox. Thomas Morris, Joseph Moody. l Co B-lst Sergt James B Parks, Sergt Cur

 tiss Hall, Sergt Henry Wheeler, Robert Alnes

 Co C-CorpK 0 Hills, Corp HenrysL vaill,

 Enos Benedict George w. Brown, James Mo 1 Co C-Henry Pierce, John Quinn, Allert Scoville, Edwin Thorn. as.s,. ,,. Co. Dist Sergt Amzi P Clark, Corp David A Bradley, H w Bushnell, Charles Bryan, Wm Barnes, John L Conklin. Edward Dwyer

 Nehemiah Dutton, Henry Gilbert, William

 Lindley, Robert Lowrie, Stephen c Smi tn

 Henry Tolies. sgs ee 's:8 2 --f ..u.z ae sJ 1 Co E-Charles M Burr - .gseea-f n :

 Co F--Sergt Jesse Turner, Elisha L Bancraft Otis Billin. S, Robert Cahil. eo1-. as9 jtsw

 Go F-Wayne c Castle Dwight Case, Joseph CoGs Corp. Matthew Bell, William Bowne

 Nelson Clark, John Curtin, Ira Chapman Barney Kinney, James Palmer, Elisha Soule

 Lewis Hamblin, a@ +esa s~a 5fS CD H-sergt Minor A Strong, sergt Robert s. Irwin, Sergt Irwin c Buckingham, Corr Henry Gridley, Charles Fl Butler, Alfred Ca ble, Edwin Harrington, Charles A Hurd, Jo- seph $ Knowles, Franklin Nichols, Rdwa I'd O'Drien, Daniel Payne, Wm Smith, Lucius Sherman. Daniel Somers, r' f:-I7 :. | Co I--Sergt George E Judson, Thomas Shaw, Corp Patrick Brady. Corp David Manning Corp Warden Stammer, Charles Bennett Da- l vid Backus, Wm Davis. Samuel Ferris, Win. Fitzgerald, John Hutchinson, Frederick k Hard Edwin Holland, Marshall Lines, Seymour Lob dell, John McQueeny, Jeremiah Newconib, An drew iiernay, Theron Woodruff. Albert Wood- ruff Charles Wright. Bella Potter. Co. k-George D Beeman Erwin Monroe, DaLiel Briggs, Chailes A Johnson, John Burns. Wm Hart. Charles Haviland, Anglel ert Her mann, Albert Miner

 Co. L-Serg't Wm A Slenker. 7 Co M-CharIrs Allen, Charles c Desworth, George W Dayton, James Fitzsimmons, Peter Hayden, Henry Strih, Peter Ward.

 Total-1i2.

 MISSING. Co. B-Lieut Henry Skinner Austin Kilbourn, John Hughes, Franklin Graves.

 Co. C-Jarvis NJ Richards. .. Co. D-Charles D Hansen, Henpy Lynch, Walter Oates, Dwight s Aswood. Co. E-Matthew Fitzgerald, John Leo aard, simeon Potter. Michael Donahue, Michael Welsh, Allen B. Youngs, Charles Glifin. | Co. F. Corp Edward Smith, Morris Nun ger, Solomon Hayward, Rufus Smith. Co..G-Petcr Gilmet, Charles Keech. Co. H-Corp Seth N Taylor, Harry Payne, Hiram Muyphy. Theodore F. Warnsy. Co. Daniel Taylor

 Co. K-Nobie Andrews, Amzi Downs, Isaac Smith.

 Co. L-Serg't Andrew McGrasb, Serg't Wm D, s man, Corp Charles Grout, Wps Morton, James Busse, James Bishop, Vim Burke, Cal- win Bowers, John Calvan, Edward Dunh sm, John Dostn,an, Anthony Dougherty, Wilber

 White, Horace Wood, Peter Wimot, Thomas Taylor Wm Ragan, deorse Perkins, Peek. Wm Parry, Domlnick O'Brien, Edward Nor. 'hrop, Peter Doland, Davenport, Fox, Thos Farrall, Patrick Farrall, Hill. James Hughes, Charles Hull, Benjamin Hawkins McGiniy.

 Total-60.

 REcAPITULATIOE."
8_1864-06-07_p4_sn83030313_00271743488_1864060701_0365,The New York herald.,01,1864-06-07,p4,"Arrival or the aunboat, seneca.",,"The United States steamer Seneca (eunbost, L'sas.
James Parker Commanding, from Port Royal, u May
81 and Charleston bar l instant, arrived At this poes
yesterday morning The following . list OF asr q
cors.-


Iie,tcr1u, Comm1rdino-Jsmes Parker


Aclir1 HdSter--Norman pcnhed. -
xrt,ro Frsiors-Gcorgs H. Wood. J. o. WhcnessH
Hcfipg Assisinrf Sugeon--J. Markoe


Artiar Ass,sfanf Paym1asr-Fiiiah ward. -
Second dsnsianf Engn,ers--JAuss waters, u ~ Sur
rltt Thomas Lynch.


M1sf-r's Nose-lohn white."
18_1864-07-22_p4_sn83030313_00271743488_1864072201_0745,The New York herald.,01,1864-07-22,p4,"The MaEyisnd Naiders Ovsrtaken-
Secretary stanton-Another Briiitans
Flank Movement ny aheTmaA.",,"AZ We predicted IN yesterdays issue, the
cavalry Of General Hunters army is already In
close and successful pursuit. Of the late Mary
land raiders, under Brecxinridge, Ransom and
Early. General Ayerill, as will be seon by
dispatches publ.Ahed elsewhere, has attacked
the retreating forces Of General Early Se.T
Winchester, the scene of so nauy past misLspa
TO the national arms. killing and woundlns
about three hundred Of their officers and men,
and capturing four gus, several hundred stand
Of arms and some hundreds Of prisoners. One
rebel general Is seriously wounded and in our
hands, and the loss 10 the enemy In officers is
reported 10 BE- heavy. Now let the divisions Of
Generals Dafis ard Sullivan be heard from, as
We have already heard from the divisions Of
Generals Averill and Crook, and this recent
Maryland raid will be converted into one OF
the least profitable and most expensive invest
nients OF rebel strategy


II is to be observed, as comment on Wash
ington management, that the forces OF General
Hunter, still Weary from the Lynchburg raid
and only brought 10 tie isont by incredible ex
ertions, are the only forces We have yet heard
OF as vigorously and successfully pursuing the
retiring Zoe. Nothing has yet been heard from
the troops sent from Washington directly for
this purpose, under Major General Wright
Ii the news Of q battle OF Leesburg shall
prove to be true, we shall doubtless hear more
OF that column. As we announced two days
ago, tho rebels seemed to think of max
ing stand at that point, having despatched all
Their trains and plumber southwark. To the
reported engagamons, however, we give little
cr2dit, it bsirg only remote possibility that
General Hunter would have pushed bis columns
south and west OF that point IL Major General
Wright, who was at Poolesville six DAYS ago,
still stood confranted by any serious force Of
the enemy At LeesbuTg, only twelve miles dis
tant from his position. .s-a


Apparently our present success Is entirely
due to the energy OF General Hunter. Had he
waited for the rcd tape machinery Of Washing.
ton to have IeIpounted the cavalry divisions Of
his department, the Maryland raiders under
Early might have spent the next two months
ia The vicinity Of the White aud Red Sulphur
or Berkeley Springs, returning nortbward to
the Potomac at q cir leisure, and with but little
chance Of finding any efficient cavalry force to
'.make them afraid The moment, however,
that the rebel incursion North reached General
Hunters cara, lie Issued orders for the instant
purchase OF oil horses Immediately available
for cavalry service in Eastern Ohio and West
Virginia; and the result is that we have to day,
in hot pursuit Of the retreating enemy very
nearly six thousand well mounted men, under
q leader of great energy, experience and skill
Let the pursuit only be pressed with tho vigor
which General Ayeriil showed in his famous
''Saem raid"" last winter, and not wagonload
of the ""loot'' from Maryland, aud not au organ
lied company OF the men who stole it, will ever
reach the shelter Of any rebel depot.


There is ono gratifying circumstance in cou-
nection with the late raid. 1t has fairly forced
upon The attention of the country the imbe-
ciiity and negligence Of the Waf Department.
Even The most sleepy aud hitherto faithful OF
the administration organs join in the cry OF
douuuciation against Secretary Stanton now
Such u universal outcry, joined with the morti
6cation of such discontinue as The Secretary
lately met with III The matter or General Smith,
would induce any man possessed OF Ordinary


nriIiSrptCt W itftt5H. i)ui
as We might expect swcars that he will not
relInqrish his position, ss will be seen by our
news from Washington.


The intelligence from Atlanta shows that
the abandoniaeut Of tha. town by the enemy
mus bc deferred bu, fcw days at most,
General Shcrmsa made another brilliant flank
moye oent On Wednesday, and 10y a rapid
10 ~. II -. 4
throwing a large portion Of bis army on the
ia lroad q. Decatur, uader Geacra! MCPHERSON
Johnston, il appears, finding himself out
generated, made desperate assault upon our
let wig ut Decatur, hut was three timcs
h'ood,ly rcpalsed and drvca back into his
in,, eacilments. Such is the latest record o.
General Shermsn's operations.


OuR QloTA.-TLe quota for tho Southern d.
vision of this State is about thiriy-six Thousand
men. la this city The quota is thus subdl.
vdeG-Fourth Congressional district, 4,07l;
frth, 3,97'; Sixth, 1885, Seventh. 4,299;
Eighth, 1916; Ninth. 3,o2s. TIE tol, for tue
9 ty il therefore 23.i40. We have q small
balance 10 our credit upon a previous call,
which leaves us about 10000 men to raise by
the Isl OF September. We can easily do il IL
We all work together aud with will. But
there is no timc for delay. Everybody should
Subscribe money and drum up recruits.


A THEATRICAL STRIEH.-The actors are de-
nianding larger salaries, and are holding meet
ings to enforce their demands. We hope that
they will be successful Actors are very
rpnriy Maid peCplc while managers generally
get rich. Low salaries resul, in bad companies
ard bad acting. II the actors are better paid
we shall soon lave better performers and
higher theatrical tone. AT present the stars
make groa, deal too much money and the
minor players receive great deal too iiitic
r.h.n Tho xcn,.iA li.a ...=A..,.."
21_1864-05-15_p8_sn83030313_00271743488_1864051501_0153,The New York herald.,01,1864-05-15,p8,Wounded.,,"AoeeSEas -, osA 1At
Jac D strasler. c, ll,h Pa,
Rob. Riddle. 1. l4oth ny
F Pinkert, K, ll0h ny
Anthony Hamiiu, Y, 9th W
j q Boof hees, O, Sd nj
David v Kane, A, 18th p r G
4 PengArdner. y, 10th Pa
A Roy. a. 10th Ne
Michael johnson, @. !llth y


8 inf


Richard Salts. L. Us Inf
W 4 johnson. &. U 8 inf
Chas Hare. b, U 8 inf
VIM Cottrell, III. l7th y ST
Albert Blum, +, 10th Ny
Vim W Wells, K, l55th Pa
Wilson Echley. -, l4th L 81
Geo Ryan, 4, llth UsT
Jas Vincent I. 40th NY,
Thos z Mana. +, la0th N 7,
hand
Dsnl "" Modburg, K, Ilth
U s infantry.
Jonathan Pentz, c. llth Us
infantry
Mich Nilor, B. l55th Pa,
N + Charter, A, 4th Mich
w A Gouiding. Z. 18th Us
Jas Clark, Is, 18th US
Andw Holchub. ID, l7th U 8
Jas College, ID, 18th Is
n job nson, q. lTth US
Corp ID Moheid, b, l4oth NY
VIM Quinn, n. 18th uS
J A Carereave, ID, Sd Mass
U iah Mallory, y, 80 Mass
David Meyer, B, lt6th NY
Henry Player. ID, l41th Mt
Corn Jas Lynch, X. 10th ny
J Bergner, q, ls6,h ny
sgt VIM n Justice. A, rs thPa
ID b Melt, A, l55th Pa
Edw Philips, q, 17ld N
WIN ii SOFT, 9lst Pa
w Z Wamkill, q, slst Pa
J J Chester, u. 9lst Pa
W II Cane. Z, 9lst Pa
w Alrid:e, z, 9lst Pa
w X Reainan, x, l55th Pa
Pstk Conlin, u, 4ith y Y
Lieut. Z II Sneis. I l4oth NY
Sergt N 5 Sweat, I'd I s b
s ) Caldwell, i, 22d Mass
@ p Marklip. D. 22d Mass
Sergt J Ii ConieF,k, sth Mich
W m Mute. u. lltth fcnn
r Deitch, B, Ii5th Penn
3 CnlbeIt, I, ll5,h Penn
8 Leferfs, A, lI6ih Penn
And Tacks. n, l46th NY
SGT Jas ii Everett, u, li6th


Ny


y Barten. x. 10th NY
q A Benton. ID. is6th NY
sg' Ma or 5 Turrell, ltah Nj
6ct W Irwin. ID. lf1th NY
Robt Nasy, ID. lsDih Ny
Frank Uscozynsicikie u, 10th


NY


I.s Kennedy, z, nth rsT
Jacob watson, n. 4th ny
John W Qnig!ey. II. 1lth Y 5
Marx Kiliorens, @. 18th U 8


iufy


II N Carter. ID. qlst Pa
J. Alien. Is. 18th U : infy
Burns Beekmsn, ID, l7th U s
John Martin. c, I7rh q s


infy


J X Goodwtn .lth Us inf
Chas Burtall, ~ nth Pa
Serat John McPhee. y, 10th


Me, both thumbs
lto Hhi, A. aIth "" v, thigh
Dsvid Dunlap, g, lithPv,facc
Cop q = jones. Z, i3th


Mas, leg


Corr DRCo6lentz ,7thMd,f face


and bAc


Pnlreas SO, neAller, a, 10Th


Je. $40 luer


l. y Clifford, Is, 10th Me,


hand


W u Knowles, A, 10Th Me


hand


Jas Hodeu, u, OH ny. left


forearm


CoTp,rAt Henry. ID, 9th \ Y,


right forearm


Frank hlanklcy, ], 9th y Y.


shoulder


Joo Aubin. :, oh y Y, right


knee


yuD Premorc, L,othNY. hand
y y .tR.n, r.. lO8th Pa
Facrcta.r, a, n l2lh Nassl
Heufy - Is ucn. &. 9th \ \
Geo Mcbride. q, 9th NJ s NJ
Isaac V with n 9h ny 81
ona Eiegln, -eth IA
Reuben Dre1eii, u ssh Ia
prown Isaac, ! .gth PaGes
BOhlu jess. bSih Pa res
lraenor Js, S-th la res
kEbols q. seth IA res
Donelly Geo N, eetb IA res
HuGter Chts. s.th Ia re-
Alex Ferguson. q, ia Res
IL MohOlOn. Pc kes


l.rth Nick, Q IA Res
Nn lno. v, Pa Res


sry Rutz G, n, Ps Res


Dorhbc y. 7tb Ind


n solgie, let Mich


las y Soyden. r, Is, Mich
ano 4 H0rren y. III Mich
. 4 feEg. Z, n LIST M.oh


Nm Davis. | ijth yi


""a ! ~ lns, y ith VI


III Z lial 4ftNY


j r smi,h, ~ Aay


2 = jacob 10 dav


}, u kcrnura t3i Pa


a"
