article_id,newspaper_name,edition,date,page,headline,byline,article
22_1860-11-17_p1_sn87067106_00279557438_1860111701_0843,The semi-weekly mountain Democrat.,01,1860-11-17,p1,"PROCLAMATEON!

CoNN:ssARY DVPIRTNEHT.
Main street. PlAr, TtIllc. Oct. l;. lSf0.",,"CoNN:ssARY DVPiRTNEST.I


Main street, PlAr,HIlc. Oct. Is. lSG0.
VINIIE KING or LYNCH EATERS, Ia hi- sub.
l jccts. greeting: kb""M "". that ""ur old fri. nd
MIKE BK)wSkI, in the hbcrzliiy II his heavt
has r lifted, rr ju,rnAtcd and re- arranged hIs
popular >Al-'n. for t.~ Winter rAmpaiyn; and ha,
all"" Ir>i'r""lS determined To ppr-ad II NcH twI
ia! tm""Tning aud evening, f,r the bet rht ""f ~.
legion II plir""ns-,f y h"",l We unduuLtrdly
= S""tnc."" kn""w yr, also, that MIKE keeps none
hut the fret quality. nagnum bpn""m LIQCOES
and tlG AIRS, and taerrf""Tc NC command Won IL
iu'rst With hitn all NonT a-c - hIts, that he may
b' cnahlrd t1 keep up thr supply.


Dome at Fiacer lille. thi. 18th day ""f October, \.
%. IA6p, and the lOOth year II ,Mr reign.


WINNEMtCt 4. King.
=. Four "" biIs"" will alwAy. furnish yoW. at
MIKES. With rh.,irr rcpASt of I osc excellent
b,A Al'r. yclrpt OIsTEES-and the ""aSIn. :""
""i3 Il WHINE."
29_1860-11-13_p2_sn84026881_00279557268_1860111301_0979,The Nevada Democrat.,01,1860-11-13,p2,,,"ATrEMPTED SUICIDE.-A young man of
some twenty-eight years, named Thonaas
Lynch, attempted to commit suicide, Thurs
day, in San Francisco. by swallowing a
dose Of laudnnum, in his room, on Dupont
street, near Washington. An emetic ad-
ministered by DR.. McNulty relieved him of
the poison."
35_1860-12-17_p3_sn82014760_00237288816_1860121701_0084,The national Republican.,01,1860-12-17,p3,"REPUBLICAN ASSOCIATIONS.

NATIONAL REPUBLICAN ASSOCIA


TON.",,"NATIONAL REPUBLICAN ASSOCIA.


TON.


OFFICERS.
b. B. French, President
J. j. Coombs, First Vice President.
Martin Buell., Second Vice President.
Lewis Clephane, Secretary.
Woodford Stone, Treasurer.
John Hines, G. II. Plant, Job W. Angus, j.
+. Hodgson, James Lynch, G, r. Wilson,
aud Henry NJ. knight, Executive Committee.
Meets at the Wigwam, corner of Indiana
avenue and Second street, every Thursday
evening.
REPUBLICAN ASSOCIATION OF THE


THIRD WARD.


oErICERs.
j. j. Coombs, President.
G. A. Hall, First Vice President.
A. Duvall, Second Vice President.
J. c. Clary, Secretary.
Martin Buell., Treasurer.
GERMAN REPUBLICAN ASSOCIATION.


OFFICERS.
W. krzyzanowski, President.
DR.. Bregeb, First Vice President.
G. Dill, Second Vice President.
Joseph Gerhard, Secretary.
John Lerch, Treasurer.
Meets at Gerhard's Germania, every Tues.
day night. at eight o'clock."
11_1860-12-27_p1_sn84020071_00414182999_1860122701_0577,Litchfield enquirer.,01,1860-12-27,p1,puss was busy converting it into Gordian,,"puss was busy converting it into Gordia1 , knots. And just then came double rap at thu door-sso loud, sudden and self assured tha Hetty started up with a little shriek, ant set her foot on puss' tail, who in turn gav'

 voice to her amazement and displeasure. The combined noise. aroused Mrs. Thomas and, starting into an erect position, she rub bed her eyes, settled her cap-border, and ex claimed,-

 ""Bless my soul, Hetty, what was that Somebody at the door? Who can be com ing here at this time of night?"" ""It's not late, mother-only little pas eight I'll go and see who it is,"" says Het ty demurely, taking the candle from th table. ... ""No. Here, you wind up my ball snt sweep up the hearth, while I go to the door, says the old lady, whose feet were strug , gling in the perplexiug meshes of the unrav , eed yarn, Drat that catP

 And all this time JosiaE was standing ol one foot cut on the cold porch with his hand in his ovcrcoat pockets, wondering if Hett. had fallen asleep, and every now and thel giving the door smart rap by way of va riety. In her hurry. Mrs. Thomas forgot to talk the candle, and, as she stepped out into thu : little front entry, the stting-room door slam med after her. She had her hand on tht handle of the hall door at the moment, ane opening it, she suddenly found herself in thu embrace of stout pair of arms; whisker ed face in close proximity to her own; and before she could think about the stranyenes of her situation, she received 8 prolonged kiss, hearty smack--full upon her vlrtuou matron lips.

 70, murder! 'Taint Obadiah neither!'

 She had by this time divested herself O the impression that is was her usually sober spouse, who must have come home in an un usually exalted condition thus to indulge in such an unwanted expression of affection.

 ""Gct out! Get out, say! Who are you, anyhow? Murdcr! thieves! Hetty come here! Here's man kissing mo like mad!""

 But the intruder had by this time discov ed his mistak ke--it did not need the indignant pummeling and scratching of the old lady's vigorous fists to cause him to relinquisa his hold and fly as if pursued by some indignant ghost.

 Hetty, nearly choking with smothered laughter, in spite of her trepiditlon, now came to the rescue.

 II never was so frightened in all my life! The mean scamp! Who could it be! Hetty have you any idea?""

 But that beautiful daughter was, to all appearances, innocent as sucking doye.-- She sootheG the old lady by representing that it might have been cue Of the neighbors, who, having drank too much, had mistaken the ouse and the housewife. She searched the entry for the missing spectac.es, dropped in the scufc; re-arrangcd the rumped cap border; wound up the tangled yarn; stirred the fre-aIl in the most amiable manner pos sible-aud at length had the satisfaction of seeing her mother subsde into her chair and her accustomed tranquility.

 Mrs. Thompson was fully awake now She had new idea in her head and instead of setting herself for another nap, she pur- sued the train of thought and her knitting, both at the same time, with wonderful ra- pidity. At length, stopping and looking keen at Hetty--

 II suppose it's queer idea of mine, Het- ty, but l'yc notion that man was 'Siah Hawley.""

 My! but if Hctty's face did not fire up then! You might have lit candle by it. These incipient symptoms did not escape the wary inquistor.

 ""'Pears so to me- Cause those big whis- kers were so much like his'n, and the awk- ward way he gripped me with his great pawsW

 Hstty was wonderfully busy. She bent over her work and drew the needle through 80 quickly that the thread snapped, and then she was so much engaged in threading her needle again she didn't have the time to an swer

 II don't believe that kiss was meant fvr me after all. Wonder who it was intended for; and wonder if you don't know some thing about it, Hetty?""

 ""Me! motber""

 ""Ycs, you, Hetty. You was mighty anxious to get me and pap of to aunt Ruth's this evening; but noticed you were slicked up extraordinary, for all you wern't going. Now, Hetty, I'm gettin' old; know it; but I haven't quite lost my eye-sight, yet. Eve heard something about this between you and Siah Hawley. What are you playin' pos sum fur2 Out with it, say!""

 Our little schemer, thus abjured, made a clean breast of the matter; much relieved to find that mother hadn't nutbin agip him, and would give father talk about it, and bring him round""

 ""Rut Hetty, want you to tell 'Siah I'd rather he'd not make such mistake agir I don't like the feel of his whiskers about my face; l don't approve of promiscuous kissing""

 ""Siah never heard the last of that bun f der. Old Squire Thomas used to delight 1T rehearsiug the story whenever all the parties , interested happened to be present. H.

 would shake his fat sides at Josiah's dis comfture and his wife's tart replies, and Het ty would join him, and both would laugt until the tears ran down their cheeks. , ""Neyer mind, 'Siah,"" Mrs. Thomas would

 say consolingly. ""Let him laugh. He't have been only too glad to have been in you place twenty years ago. He had hard worl to get kiss from me then. And hope i 7 will be lesson to you and Hetty agin tn 2 |impolicy of concealment and underhand doin k of all sorts.""

 MURDER AND LYNCHING IN TKxAs.-Ther } were two families and Wilborn-re t siding some time ago in Nacogdoches county r Texas, between whom bitter feud existed.- Not long since the Mooneys moved to Concord ? Horf1;n 1,ountv ond had hean hut a faw dave i"
14_1860-12-27_p1_sn84020071_00414182999_1860122701_0577,Litchfield enquirer.,01,1860-12-27,p1,,,"MURDER AND LYNcHING IN TKxAs.-There were two families Mooney and Wilborn-re- siding some time ago in Nacogdoehes county Texas, between whom bitter feud existed Not long since the Mooneys moved to Concord Hardin County, and had been but few days ip their new location when Wilborn and his three sons, heavily armed, made their appearance, and finding Mooney in store, they shot him, wound ing him badly They then followed him to his residence, and finished him with their guns and knives, and also shamefully abused his wife, Meanwhile the neighbors gathered around, and arrested the murderers, who were put under z strong guard for the night. The next morning the father and the three sons were found just outside the town, hanging to separate trees, ane dead."
5_1860-11-08_p2_sn84020071_00414182999_1860110801_0558,Litchfield enquirer.,01,1860-11-08,p2,"Brother, these are refreshing seasous.'' ;",,"<, Brother, these are refreshing seasons.""

 Squlggle gazed vacantly at the speaker, and groaned inwardly. The brother pursued:

 IL IS good to be here.""

 squiggle still absorbed in reverie, grOansd state?""

 At the word state"" the eyes of our Demo cratic friend lost their dreamy look, and bis jaw clashed into place like . rat trap.

 State"" he exclaimed, bringing down his cieDched fst on the back of his auestioner,s bench with an emphasis that startled the wor- thy brother greatly. Thunder it's gone Black Republican by l5,O0O mAjorityv

 The attempt to whip the Republicans, and particularly the last effort at panic producing, remlnd cotemporary of the Irishmans de- scriptlon Of :"" how he whipped the naxur"" |"" In the first place."" said Pat ""I hit him an internal Wallop on the side of ths head, which missed 1, thln glv him another with t'ethsr hand in the same spot precisely; and lastly, let me fut- ioliow me nsts, snd by me sowl, while was do- ing it, the ugly haste hutted me claue acrosa the canal. Och, but for that blow how I would have whaled the divilv' The panc.makers, like the Paddy, even while they are whaling the enemy, find themselves in the ditch.

 A REAL RELIsHER OF JoKs-A man lately received twenty lashes, well laid on, at the whip ping post, in sn English town. The culprit, in- stead of believing when the constable applied the lash laughed immoderstely, which made the angry officer lay on with harder force. On giv- ing him the twentieth blow, the angry officer could stand it no longer. ""Well, here, mister"" said he, five done my duty, and can lick you no more, but I'd like to know what it is that's so funny?"" Funny P roared the other: :"" why it's excelent-glorious !-You're got Nte acrong Smih ain't the man that was to be whipped! It's the other one! And now you'll have to go it all over again Really, it's bo good! You must lick the other man! Ha, ha, ha!'

 An exchange states that at the breaking of ground for the commencement of the Lynch burg and Tennessee Railroad, at Lynchburg, 6 clergyman slowly and solemnly read mana. script prayer-at the conclusion of which an old negro man, who had been resting with one foot on his spade and his arms on the handle looking intsntly in the chaplains face, straightened him self up, and remarked very audibly, ""Wsll, I reckon dat's de fust tune de Lords eber bin writ to on de subjic ob railroads P TIE RULING PAssIoN.-In order to amuss the children On Sabbath, lady was engaged in reading from ths Bible the story of David and Goliath, and coming to that passage in which Goliath so boastingly and defantly dared the young stripling, little chap almost in the first troWsers. said,-

 Sister, skip that, he's blowing want to know who licked

 stranger having passed counterfeit dollar bill on one of the New Haven hackmen and re- fused to redeem the same they gathered togeth- CT as he was about leaving on the cars, and gave him rail-rding through the depot, much to tho amusement of the spectators and mortifca on of the modest subject.

 At the time of the late meeting of the Ameri- can Scientific Association, in Rhode Island, the friends of Rev. Dr. Wayland were surprised to read an account in the papers that. after one of the evening sessions, the doctor gavca billiard party The types should have made it bril- | iant party

 CoNNA-cAL. BIUNDER.-A Columbus (Ohio) paper, in it's account of the Perry celebration at Cie""alard, says The procession was very fine, and nearly two miles in length, gs was also the prayer of Dr. Perry, the chaplain

 < mn in Utica, who was requested to act as pail bearer at the funeral of friends wife. pre- sen;ed tue bereavcd husband with bill of 56 cents for his services in that capacity, and re- ceived his pay. Utica bears of the honor of the mranest man.

 ACCIDENT TO SENATOR DorGrAs-N N3ntgon,- erq, Al.. Nov. 3-'i'he deck of the steamer Fir@!,Sia gave way last night, while Mr. Doug Is vas making his farewell speech. lie with the crowd was precirituted below. Fortunate ; no one was hurt Air. Douglas held on to tho railing of the steamer, and was rescued uninjur- ed. Both returned immediately to tho hctd here

 The Kansas land sales are not to hs postpon- ed t'i5s interference of the Secretary of the In- terlor having been refuaed So, in addition to the horrers of famine, the people of Kansas arc to be exposed to the loss of their home steads, from lack of means to bid in their claims.

 Two Irish gintiemen' were overheard dis cuaaing politics, at Chesire, Mass. the other day az foows

 Mind ye. Mike, Douglas will kape his eye on the big choir."" ""And he jabers, if hc does, he'll be sitter seeing Lincoln sitting in it on tho fourth of March

 The population of Canaan is 1,40s; North Canaan 1.429 Cornwall, 1954 Goshen, l ,3el {; ent, ,085; Norfolk, l. 303 Salisbury, 3,103; Sharon. 2,5ss. Total. 14,749 in tho seventeenth Senatorial District.

 Old Bachelor Sheer would like to know what kind of s broom the young woman in the last new novel used when she swept back the raven ringlets from her classic brow.

 The eldest postmaster in the United States who has never been out of office since the date of his appointment. is John Billings, at Trenton. Oneida county NJ His appointment was made on the 18th of June, 1865.

 Figures won't lie,"" is an old and homsly eI- pression but few men can look on fashionable womans figure nowadays, and say as much."
20_1860-11-08_p3_sn84038814_00279557207_1860110801_0449,Daily national Democrat.,01,1860-11-08,p3,,,"WEALTH IN VwGfNIA-lt is stated that the
average wealth Of every inhabitant, male and
female, man woman and ohild in Lynchburg,
is over one thousand dollars That is well
enough. but the county of King George cheats
average wealth of S2,254 to every white
man, woman and child. Lynehburg is ""the
place where the people take the baeca down
to- but King George is the place where
they grow corn and wheat"
2_1860-09-20_p6_sn83030313_00271743361_1860092001_0219,The New York herald.,01,1860-09-20,p6,,,"


We have received some additional intelligence
from Europe. brought by the steamship Europa,
which left Queenstown on the 9th inst. The latest
dispatches state that there good reason to be-
leye that the British government had received
dispatches announcing gGaribaldi'striumphante entry
into the city of Naples on the 9TH inst. The steam
ship Bremen, Captain Vessels, from Southamp-
ton on the 5th inst arrived at this port early yes
terday morning. Her advices have been antici.
pated both by the Jura and Kangaroo, and also
by telegraph from the Europa off Cape Race.


By decree Of the President Of Venezuela, rice,
corn. potatoes, salt beef. lard and other necessa
ries may be introduced free Of duty ""and all i'm
portation charges, ordinary and extraordinary,""
through any OF the ports Of that republic. The
decree will remain in force until repealed by the
same authority.


Files Of Bucnos Ayres papers - July p have
been received. The question Of changing the
capital Of the Argentine republic was agitating the
public mind, but nothing can be done until the Lc-
gslature meets. The United States surveying
steamer Argentine had returned from an unsuc-
cessful attempt TO ascend the Salado. There is no
other news.


Senator Seward has made an important speech
Mt st. Paul Minnesota, of which we give a brief
report in another column. In this address he pre-
diets the eventual annexation OF British and Rus
sian America to the American Union and the com.
plete annlhilaon Of the Institution OF slavery in
the United States.


The Breckenridge democratic conventions for the
nomination Of candidates for Congress from this
city met las, evening and organized. James II.
Lynch was nominated in the Finh, and Paul b.
Bradley In the Sixth district. No nominations
were made 10 the remaining districts.


hr. Henry, the chairman Of the Union monster
mass meeting, held at the Cooper Institute on Mon
day night has selected a committee OF fifteen. on
whom devolves the duty Of preparing list Of Pre-
sdential electors The names Of the committee
are given In another column. Mr.. Charles o'Co.
nor Ia the chairman OF the committee.


large public meeting was held last night nj
The Cooper Institute, convened BY the Republican
Central Campaign Club. The meeting was ad.
dressed by the Hon. VIM. L. Dayton. Of New Jcr.
sey, at considerable length. An abstract Of the
speech Is gives IN another place.


By our telcgraphic dispatches IL win be seen
that the Prince Of Wales has arrived at Hamilton.
e. W., the lsst stopping place Of his tour in cana.
ia, and that today he Is on his way to Detroit.
His moyem tnts have been similar to those before
frequently described, consisting OF visits among
The school children, lunches, receptions. a ball
Of public works, Sc., &C. meeting
Of the Council had been convened. and important
change in the Canadian Ministry foreshadowed. I
the VIII ole being the result OF the recent troubles
amonf the 0rangemen. Several prominent South. /
ern gentlemen in this city have addressed letter
10 The Prince, through Lord Lyons, formally inyi.
ling him 70 visit the South that he may in person
judge Of the social condition and agricultural pros
pority Of that region.


The Commissioners OF Emigration received a |
communication yesterday from the counsel Of the l
Board, citing the State law on the subject Of the /
authority claimed by Dr. Jerome Of giving permits
10 parties entering the Quarantine grounds He |
stated his opinion to be that, according TO dc.
cision Of Judge Leonard, OF the Supreme Court, |
the resident physician Of the Marine Hospital IL |
obliged to obey the directions OF the Board, and /
Aha, he would therefore recommend them 70 adopt /
q resolution prohibiting the Doctor to grant per.
mss in future IL they desire TO deprive him Of the
power which he now exercises in this particular,
and to have copy OF the resolution sent to Dr. |
Jerome. The Board acted in accordance with the |
suggestions OF the counsel, after which they dis |
posed Of the ordinary business Of the week and |
adjourned. The number Of emigrants landed here |
last week Was ASS, which brings up the number /
for the year so far TO "" $40. The balance Of the
commuiaton money at present Is tl2 s7s ""a.


The Board OF Education failed TO muster a quo.
rum last evening, and therefore their periodical
session did not take place.


The beef cattle market was considerably excited
yesterday, and prices took wide range. The
bulk OF the offerings were poor and hard OF sale,
while prime were In demand and brought sic.
Zoe. per pound. Mich cows were plenty and
dull. veals were In request at previess prices.
Sheep and lambs were in large supply, and 2c.
soc, per head lower. Swine were steady Tie"
13_1860-12-12_p1_sn82015753_00212475257_1860121201_0970,New Orleans daily crescent.,01,1860-12-12,p1,,,"ACCIDENT TO Az oFr1cER.-Major Thompson, of
the y. S. A, while walking near the railroad at
Lynchburg, Va, ON Monday night, accidentally
stepped over wall, and fell distance of about
twenty feet into the river or rather into the mud.
He, however, escaped injury beyond few bruises."
42_1860-02-24_p2_sn84038814_00279557190_1860022401_0826,Daily national Democrat.,01,1860-02-24,p2,,,"BETTGNG ON BmLIARDs.-The Post lsarns
Of $500 bet being made in Sacramento on
she Lynch-seereiter match."
10_1860-06-29_p3_sn84022991_00513688052_1860062901_0199,The Van Buren press.,01,1860-06-29,p3,National Barbecue.,,"In pursuance OF previous notice, McssrS
:. "" Hays, II. Thruston, c. c. Scott, t.
j. Brown, L. kuykendall and Thos. AsbelI,
the committee appointed for the purpose OF
making suitable arrangements for a Barbe-
cue and National celebration OF the 4th OF
July, met at the Court House, in this city,
Saturday, the 23d inst, and called to the
chair c. G. Scott, and appointed L. j.
Brown, Secretary, at which time the fol
lowing proceedings were had:


Hcsofced, That ;. VI. HAYS and Richard
'Ghruston be appointed 4 committee to sclcc-
I suitable place for the celebration sonnet
wLeTe on Flat Rock, near the crossing oi
tn: Stage road. That H. Thomas BEowS,
Es.I-. hc appointed orator of the day
That BENTON j. BEowN, Esq, read the
Declaration of independence.


That HARVEY STEWARD, Esq, be APP
pointed Marshal of the day.


That the Brass Band arc respectfully So
Ib'ltet to be in attendance.


That Jesse Turner. Gran. Wilcox, anI
Y j. Narl, be appointed a committee to
prepare National Toasts for the occasion


That Jackson White be appointed Su-
perlntcndcnt of the preparations and din
ncr


That Mcssrs. James c. Stevenson, Peter
huykenlall, James Heard, Joel Dyer, w.
H. Iicmy, Geo Woosley, c. A. Carroll,
n L. Howell, Thos- Foster, Thos. Asbell,
ii H. Frasier, H. L. Harper, James Gregg,
solomon Basham, John Ii. Ogden, Thos
Walden, VI. Lynch, w. f. England, III.
& Iiayman, and L. Wilhaff, are appointed
managers to keep order and assist in rais-
ing subscriptions, provisions, dc.


That the officers and managers meet at
tile Court House, on the 30th inst, to re-
port the subscriptions raised by each, and
10 prepare a programme Of the day


That this committee inform the orator
and reader Of the Declaration of Inlcpend-
'ienee of their appointment.


That the Van Buren, Press be requested to
publish these proceedings.


That general attendance Of the people
Is respectfully requested.


CO SCOTT, CHAIRMAN.
Is. j. BRowS, Secretary"
1_1860-10-02_p2_sn84026547_00296022962_1860100201_0175,Newbern weekly progress.,01,1860-10-02,p2,from the Staunton Vindicator.,,"Mr.. Tost-Dear Sir: I send you the following
which clip from the Lynchburg, Republican of
of the 18th inst Who was the Virginia dele
gate who remained in the Douglas Convention at
Baltimore"" on whose authority Mr.. Wise de-
cared that VIM. L. aEcey was rendered the
nomination fer the Yice-Presidency on The Doug
las ticket1"" Did you hear any such proposition
in the Convention out of it / heard nothing
of the sort On the contrary, heard a rumor
the street that Mr.. Yancey was very willing to go
into the support of Mr.. Douglas, provided he Yam
cey was placed with him on the ticket for the
Vice Presidency. 1 paid but little attention to
the ramor but simply replied that would not !o
vote for any ticket with Yancey's name on it.
do not think spoke Of it more than once or
twice, for did not think such rumors worthy of
notice. But. SO far heard anything of the sort.
it was that AIr. Yancey was willing to support
Douglas if he could get the Vice Presidency, Aud
that was mere rumor; that If there was
anything of the Sort the boot is the other leg.


As to the latter part of the paragraph it is silly
For every body knew the Vice President was to
come from the South. and it is true that we were
hunting for the proper man to preside over the
Senate for the next four years.


s DEL ATE"
30_1860-11-28_p1_sn82014760_00237288816_1860112801_0021,The national Republican.,01,1860-11-28,p1,"Secession Movements at the South.

INTERESTING FROM SOUTH CAROLINA.",,"
sented an unusually busy appearance to-day, for
the members and other persons interested In
their deliberations have been arriving to be
present at the opening of the Legislators to-
night That body is now in session. I,s delib
erations will be principally confined to the
ordinary business of the State, and no direct
action can be taken regarding the secession
movement, for the Legislature has already gone
to the extent of its jurisdiction in having issued
the call for Convention.


The Legislature, however, has just read, for
the first time, bill to arm the State, and 10
raise 100000 for that purpose.


Out Of the one hundred and sixty.seven mem.
bers, there is not q single man who is known to
be co.operationist; every one is in favor of
unconditional secession. ~ '.LEgTu.


The State is making active preparations to
resist any demonstration on the part of the Fed
eral Government. Tenders Of aid from other
States continue TO come to the Governor, and
so strong and so universal is the feeling, that
the moment the command shall have been given,
seventy thousand soldiers within her own bound.
aries, from the mountains to the sea, will come
forward to the defence of South Carolina, and
they all would sooner die, or see the State q
subjugated province, than passively submit to
Q continuance Of Northern encroachments on
her rights. .....i i..r. ....


The Governor will send in his message at one
o'clock tomorrow. He will recommend That
the Legislature should, to some extent, foster
and encourage direct trade with Europe and
the continent, by taking upon itself part Of
the losses that might flow from the establish
ment Of such direct trade. To this end, the
proposition of some citizens Of Charleston to
| establish line of steamers between that port
and Liverpool is favorably thought Of
In the event of traitors arising within the
State after she shall have asserted her sover.
eighty, it is probable that he will advise some
| legislation in more particularly defining trea-
son to the State, and settling the punishment
for that offence. 1t is believed that he will
recommend that law be passed Furnishing
summarily and severely-perhaps with death
any person who circulates incendiary docu.
ments, avows himself an aboltionist, or in any
way endeavors to incite the slaves to insubor
dination or insurrection and that South Carroll
ma shall bind herself to take fifty thousand
dollars worth Of arms annually for five years,
from Major Ripley in accordance with the
proposition of that gentleman; and that a
negotiation be entered into between South
Carolina, Georgia, and Alabama, to fix upon
a site for the armory.


MESSAGE OF GOV. GIsT, OF SOUTH CAR
LIMA.


Columbia, Nop. Ex-Governor Gist, in his
message to the Legislature devotes many
pages to the consideration Of local State affairs.
He says, in view of secession, it becomes doubly
important to have direct trade with Europe,
and advises the State to foster enterprises for
such purposes, by giving guarantees Of five per
cent. upon Investments. Referring to postal
matters, he says he is authorized by the post
master of Charleston to say that, so soon as the
State secedes, he will sever his connection with
the Federal Government, and obey the call Of
the State, and make his offer of services. This,
together with the resignation of the postmas-
ters generally, will enable the State to be un.
embarrassed in establishing for herself postal
arrangements.


He suggests, as q temporary expedient, the
use of Adamss Express. He also further sug.
gests, as probable, that arrangements can be
made between South Carolina and the Federal
authorities for given time, until other States
secede, and Southern Confederacy shall have
been formed


If the Federal Government insists in consd
ering South Carolina in the Union after the
ordinance of secession shall have been adopt
ed, the present postal arrangements must
cease, and another, under State authority, be
substituted.


The Governor next advises the prohibition
of the introduction of slaves from those States
not members of the Southern Confederacy, and
particularly the border States. He says, lei
them keep their slave property in their OWL
borders; and that the only alternative left them
will be emancipation by their own act or the
action of their confederates. The Governor
hopes, however, that all the slave States will
unite in Southern Confederacy.


He advises the passage of the most ample
and stringent laws against abolition incendia
ries, to supersede lynching, deter violations and
make the enforcement Of the laws reliable and
severe. D.l.


The Governor refers to the action of South
Carolina in sending Mr.. Memminger to Vir
ginia, and his failure to obtain cooperation in
Southern conference except in Mississipp
and Alabama. He says that all hope of con
certed action among the Southern States is
lost, and there is but one course left to South
Carolina, consistently with her honor, interest
and safety; and that is, to look neither to the
right nor to the left, but 60 straight forward tc
the contamination Of her purposes.


1t is too late now to receive propositions fol
conference, and South Carolina would be want
ing in selfrespect to entertain proposition
looking to the continuance Of the present
Union.


The Governor entertains no reasonable doub
but that Georgia, Alabama, Mississippi, Flori
da, Texas, and Arkansas would Immediately
follow South Carolina, and that the other South
ern States will eventually complete the galaxy
He says that it is gratifying to know that if q
resort to arms should be necessary, we have 6
tender of volunteers from all the Southern ant
some Of the Northern States to repair prompt,
to the standard Of South Carolina, and share
her fortunes.


He concludes his message thus: ~ canno
permit myself to believe that in the madness o
passion an attempt will be made by the presen
or the next Federal Administration to coerct
South Carolina after her secession by refusing"
64_1860-12-05_p3_sn87067106_00279557438_1860120501_0865,The semi-weekly mountain Democrat.,01,1860-12-05,p3,,,"l.. Wolf, u. W. Noe, Chas Matte,
Fred. Collins, Jo"" Carthrchc, J. e. krrlry,
! rsuk Hilr,


IMITATION COMMITTEE: 1
Pat. Lynch, Chi,f Eu.. I. WIcnN,
J. T.. kuhkicr, lst Asst, q. "". II0Mlctt,
I. II. Harmon, 2i do. John salmon,
ID. ID. johns, g.. W Stout,
Alex Hunter, Jas. Bronson,
VIM, Mcf-rmek, has W. Brewster,
J. "". Edw arI,, Jns. Dos,
jaime, Bailey, John Crn~lcy,
"". e. Mrhi,r, tirorge Vineyard,
!. :. liiu', Id II. Eyaus,
Fat. SlaVch. =. II. Center,
Joseph White, J. u. Jackson,
Henry Slur,t., Nathan Young,
James VI. Anderson, John \. Bird,
q. 4. randall, r.. y. Willow,
r, g. NugtLt, j. W. jackson,
u. "". G,lwirks, Theron Foster,
Aaron kahn. George W. CIhin,
Jn,' ph I""dd. ln, ri Bell,
tLari-. B Pt:ih, 4. H. Ila""lCy,
J. Lnhdrrk,r, J.. q. Parker,
:. W. SdLd,fson, Jack Lewis,
Juht. Huiit., John S;rtr,
JaInr, Monroe. J. j. LAWYER,
TFcoIor"" !. Tracy, Th""-. Ne cMannis,
John J. Cullen. - Gaigr.


rErEr1IrN CuMMIITRE:


T.. u. Gary, I'd. Andrews,


q. W swan. i. l.. smith,


\. \. Var NpnThcs, tiro. VI. Farr.


FLOOR MANAGEKS:


T. u. wade, :. T. Gage,


J.. +. BLIst. 4. 4. Van GurldcT
Tickets. e.. Cu-tumr If the Evening, Citizens
dr'.-.


VI Music by the Union ErlSs and String
Band. O2i"
1_1860-08-03_p3_sn84022991_00513688052_1860080301_0216,The Van Buren press.,01,1860-08-03,p3,DIED.,,"At the residence Of Mr. Michael Lynch. in .b;
city, the 22th nit. Mrs Anne Toben !, ,b.


6' years of her age, native of County Wexford,
Ireland.


On Tire 18th uit-. at the residence cf Mr. N..s-
i'y, in this county, Lille infant daughter Of ""
c and Mary E. Tracy, aged ? years and months.


second time has the stern decree gone forth
deEriving devoted parents Of the light and iov Of
their home Little Lille the bright eyed and
sweet voieed one Is removed! from the care of a
wa:chfui tender mother TO the fold of that dear
Shepherd who will guard her from every i'll Very
great must have been the struggle in that mothers
heart TO yield up the body Of her precious one To
the destroying angel bat. thanks TO Him who
d-'i for US and rose only the body is claim
ed for corruption Faith follows the pure spirit
a. 1t scars aioft to mingle wi those who minister
around the thrown Of the Eternal She had lust
begun to live, the tide of life to flow she knew no
s,rrow she did no wrong-she hrea.hed-she died
no can tell for what purpose this bud of promise
was permitted TO put fcrth-to disappoint--to
wiring the heart This, at least it shows-the
vanity of all earthly hopes-the uncertainty Of
that hour when we shall he called upon to Weld
our bodies 70 the dust and our spirits to the God
"" no gave them r"
8_1860-09-22_pNone_sn83016348_00415624505_1860092201_0045,The Cecil Whig.,01,1860-09-22,pNone,,,"0-TThc Lynchburg Virginia"" contains the
following extrct from private letter from
Missouri:


TIE PRosrEcr IN MIssoURI.-We have
been permitted access to private letter
written by a citizen of Missouri to prom.
nent gentlemen in this city. In tins letter
we are assured that very many national Dem.
ocra,s in that State have joined the Union
party, and will support Bel! and Everett. -
The correspondent aforesaid is engaged in
canvassing portion Of Missouri, in the inter.
est of the Bell and Everett men, and has cx.
ccllrnt opportunities for ascertaining the
state of public sentiment. We have no doubt
whatever that Missouri will vote for the
Union Cause in November."
