article_id,newspaper_name,edition,date,page,headline,byline,article
15_1874-03-24_p2_sn84022991_00513688076_1874032401_0957,The Van Buren press.,01,1874-03-24,p2,Notice Particular.,,"A III. persons indebted to MICHAEL
IA LYNCH. by Note. Account or otherwise.
are notified that the same are In my hands for
collection and will be vigorously pushed
Come forward and pay. arrange or secure and
sdre costs. ~ word to the wise Is sufficient p""


Il. j. BROWN.
March 2, lS7t-aw. .... ."
47_1874-11-28_p2_sn83030214_00206531198_1874112801_0510,New-York tribune.,01,1874-11-28,p2,,,"GENERAL SEsoSs-STHERIAND JAugust Ssine, James Coyle
flouous Lstefy Jh1 Dcuohu@ james Cadr James
MoQaa9e, Kse SeIoa, barclay Jane, Bne1 IloTas Lynch
Eey Cr.res Crt hu Vngan May T. DOran, George Me
Govern Penuey grand ctny Les C Margaret Lsey
the prrsot arsh Mars rlery hu. James Re
John G. VouOn Of tie laws lag silo boarding
Iou e Pa,k PeE Brady. Patrick Farrell william II
william C. lOlk James CArfy, violating kxss awi Lo Lsttnek
robbery."
16_1874-06-17_pNone_sn83030313_00271743865_1874061701_1047,The New York herald.,01,1874-06-17,pNone,,,"SsssS seT YoIs ss sSs,on :cn cna
sisa7oS gaas .sS nSs
n sms S sns Lille ws .'9E %: se9s.s ss
BIRD Br assseii Psrna@Suea for orders ors Spring
GALVESTON, June i5-Arrived. bark Unicorn (Br),
saiied-BarSs Mandarin ON, Forth, Falmouth. E:
54S sSors Ford
SON Ssf8s .cnr CITY OF ne
'ehs emma oS Green N Boston
KEY VEST. June isMAsrived' stesmsa,D e.ors.
oyds, Pennington New nd saiiedD for Sases
ns .a:S says Kennedy Ssw York
NEW oRIEANs. June l2-Below scnrs witch Of the
Wne ssns wcoa rsaDa u Whitman from ku
l6th-Cleared, schr Kate Buchanan, Lawrence, New
rs Ssn s s ss
* yas: s:s Aa .Ss R.a.n.
lss tens, RSyy New York :eSI Mara Mn ST:ns dc
Hart Kelly, DO! hurley Northrap fhisdeliphis;
inson, DO: YIN Mccobb, Horton 90; Benz Ensiish
yAIriyea. schrs i Elm N CITY, Kelly and ssrrse.,
sss sssasE saa .pG sus
sailed-sehrs Julien Nelson, Howes, Philadelpma;
Ssw AFRO raloss July Fourth
New @ sss
NE&PoET, lyme Arrived. .chr zach. vssta, Rof
for Frovta.nce Angler gs.ss WaTsnsm ioT New York;
ona fS Ss % aS haStss hasSs s s
5 Winged Racer aowss New LONDON
IQIS g shs nssIns railway ssrs,. !, ,. ~""
o
ssss Var rssyIafass s HsssssSsg s sn'sn
Msse q and ysch sohr Hudson An
my IN HurDur
sssliea. .sehr Sch Ida B.rdsaIi, Brown, Batimore
ssR' Gen.
els ASIi @ sp Ros@os
Mar:
afi! bark Vale o
kHs as s .s seSs @
Il 5Sn Ss sbs sss 5





ana cleared for Bath; T0wnsend Eisey Somerset
s,s!. ship; Solo
MS5, Jonassep, London Snss Maggie vail Sgrl, Camp
Ga1,
ss5 'Sad
:s; 5;"" se: a.'s
sS s ns caDs
Agnes Bacon. Haley, Portsmouth and eiearsdS; 81
Gle oiearsd""sehr % Coriens Newkrk Huntey. Provi
sssrs sssm:sp' 11 s,ss wsssy WI
s9
x Craig rnrs BuF YORK sesTs SS S SSS ssc
Sa r Rssmada mS9s55dsn Asn
Tsy!or ana Aasa%a. ohurshilIs rovsaaenee Annie =





Bsdoi e gwsr SOUTH
sas4 sfs sh seSF Rankin Fuller Boston no


18TH Steamship 9sntpsSs Worth Boston
S1 hs From SEA BRO
sshI Mary TssS; rom Ssx Ssd,srd SsIsss Tses1!sd
S
sbse tor ssM G .s
Thomas Stone, for Boston; ElIS Mathews for Lynn
ssa1er IssIs Young ss%.s Ss;:os passed
esa as sT sssS
sounded On Baker shOs but expected %
wimSarh rem rs'aans Tor YORK A""iocrst
steamug America arrived last evening with hull q
as
5s1
:::s
ing schrs W Wright and Emma Warrington 70.
nfoRTLASD. June Is-Arrived, schr Fred jackson.
Hannie wsstbreok Littlejohn, New York


i1.h@Arriyed, schr Congress. York, New York. Sig
nal tSr w9 bss bark cena Hoacaon New yor. srp,
ssa
Abbie Pitman, Georgetown, DC.


BT;sSSngs Brown RIP ro5t aJs
Johnson sehrs Maaa; Robinson, Ss; SiSscn, eSo:
s
Ian, March, samore via Norsis Msry erooser. and
Gssmns MHae and shi
Lagghton Lsugh,on Do; .I Ssy Meaney Lewis, South
wrish Ds! osS
Dixon Albany JUSTICE, Lynch Hoboken or Fawtuckesi



sailed""sehrs Annie Murchie, Gibbs, Brunswick, Ga:
ksws SswePpsy GsofEs,Swn o PH reGrS Sss
Gates New York Philadephia; Jas Bayles Arnold,
RoCKLAND, June ls-Arrived schr Langaon. Ben,
l4th-saied &C hr Z Gregory, Thorndike, Mort ok
SAN FRANCISCO; June s-Arrved; ships Gen McClel
a Ssx
e esa sfen @ Kitty Co.
burn, Schelly. Punta Arenas; Ford, Weeks, Cnam.
perico.


Cieared-Ship Shirley. Mathews, Port Townsend.
Sailed-Bark ACHE evement tBrl, Millard Liverpool via
Portand brig North Star, Sands, Valparaiso via Hum
bodt,


SAVANNAH June l2-saied schr Minnie, for New
York.


l6ih-Arrived, steamship Wyoming Teal Philadelphia;
schrs Mary Lord Lord, New York; Wapelia Penny,
Philadelphia.


Ceared-Brig Premier Br), saulucerville Ms; schr
Schultz, New York.


sArILLA. Ca June S-sailcd, schr saulla, Rivers,
Bath .
6th-Saed schr VIM Drury, Thompson, New York.
l0th-Saied, sehrs II II Fisk, Wixon, BAN; Cook Bor-
den, Lunt Fall River; Rising sun Jones, New York
SULLIVAN, Me, June l2-Saled schr Angola Woos-
ter, New York.


SOMERSET. June 13-Arrived, schrs Helen Ames.
Endicott, Georgetown, DC; Orvetfa Harvey HObokenj
5 Dean, Macomber and Esquimaux, Chase. do; b
Markle, Lewis, South Amboy: George Edwin, Samms
Woodbridge. :,
saied-schrs Abel, Carr, and Fred Tyler, Terrli,
New York .,,.,
Sailed 18th, schrs Adeline Townsend Rsey, Phladel-
pha Golden Rule, Wilson; Marietta smith, Preston,
and Eclipse, Dixon, New York. :, ,,,.,
lime d we'd."
26_1874-07-03_p5_sn83030214_00206531186_1874070301_0027,New-York tribune.,01,1874-07-03,p5,"THE RECENT SEIZURE OF THE EEw-ORLEANs


BULLETIN",,"NEw-ORLEANs, July 2.-The Grand jury to-
day found true bills against Hulahan, citizen, and
Lynch aud Bechtcl, policemen, for highway robbery
and against A. Badger Clef. and Flanagan, Captain
OF Ponce before the act IN tho matter OF
the recent mdnl gnt OF The Bulletins forms."
27_1874-06-13_p12_sn83030214_00206531174_1874061301_0628,New-York tribune.,01,1874-06-13,p12,NETWORK CITY.,,"heat and at night 1t was quite cooi'
George Giehle, who on Thursday, at p |
m began to walk 100 miles in 4s hours for bet OF s0o
ND at O'Clock Yesterday afternoon accomplished %
miles IN ""a hours -. ,s., nm .ros,or
The dav was quiet at the City Hall yester-
\tay The Mayor absent. ana .he o's ... ""
,nent and Apportonment. which was 10 h law NAs'
N m was postponed 10 to-day at the same houf'


The formal transfer OF the properly VI 'no
Narrasansett Steamship Company 10 inc oiu oo'on'
Railroad Company has been MADE AT tinr comnanv
III River line is now conducted by the latter copan
The schooner Matthew Kinney, with heaVy
~ coal bound for Eastern port ran ashore o
the hnIkhead bar on Thursday night. She was noated
subsequently, aud proceeded Oh her way ""t'N 'N
Jury. , - a,on
The Committee on Incendarism and Arson
Of the National Board of Fire Underwriters at their
TO be held in this city on the lssa o for
the conviction of every lncenuiary'
Coroner Woltman will receive, on Monday, |
the testimony OF Dr. Doremus relative to his chemical
analysis of the stomach of the late Nathaniel G. Bishop
whose body was exhumed month ago on 'ne co""pain'
pi ms widow that he had been poisoned
Patrolman Louis Schlessner OF the Nine
,eeuth Precinct charged with the clubbing OF Patrick
lynch Of No. 427 East Fy.ninhs gave ball yesteI San
day before Coroner W0ma9 in doD OF Se
injured man is reported as unimproved


{ The freight barge Rockland, owned by the
Erie Railway and recently sunk by collision with Fall
River steamer, was raised yesterday by the wreeKng



tho hoat had suffered much damage. She tOwed TO
Jersey City dock, repairs viii be begun at once


A pleasing entertainment was given by the
Kindergarten school at the sundayschool building OF
DR. Tyngs church, at No. A East Forty 'thrds yeser-
day morning under the direction OF Miss T. NJ zoe re
principal over 100 children took part IN lhe eAer-
cises which consisted of singing, reeitatons dialogues
marching aud dancing.


One of the legends of the recent thunder
storm is that a woman ironing, and the lightning
struck the fatiron and her system such shock
that she became deraDged She aferward jumped IRON
she Gre-escape which she attempted to leap to the
pavement, but prevented by her husband


The commencement at Rutgers Female Col
lege will occur week. the programme TO De as lo
lows: Sunday evening, at 745, Baeeaaureate sermon
5n the Fifth-ave Baptist Church, by the Rev. Thomas
Armtage. DID; Tuesday evening, alumni meetng, IN
sIcises IN the chapel Thursday afternoon, at com
snencement exercises in the Church Of the Disciples.


Henry Whittle quarreled with his wife, Mary
Wbittle in at No 275 Iiudson-st last night
and at last stabbed her the and on the arm aud
hand with clasp knife. inGicng severe wounds. The
wounded woman taken 10 the Greenwich-st. sta
1ionlouse where wounds dressed and she was
ahep taken to Bellevue Hospital. Whttle was arrested
viii be hed until the character OF his wiies ""ouhus
y determined.
The funeral of the late Horatio n. Wild,
formerly OF this city, Will take place to-day at Locust
Point n. j. which place he died suddenly on Thurs
day last from apoplexy at an advanced age MI via
was at one time extensively known prominent con-
hounds Durine the Know Nothing"" excitement he
i6e Councimen Of this city. When that excitement
died out, Mr. Wild withdrew from politics aud devoted
most of friends TO mourn his loss.


In accordance with the results of the exam
inations recently neld for honors in the Senior Glass;
Columbia College, appointments have been made Tor
commencement. George Forrest Butterworth Will de-
liver the Greek sautatory oratOn He will also receive
the Alumni prize, being the most faithful ana de-
student Of ae S rP Wa Mnrehs
and the Engish Oratons IN order by Messrs. sands
shaw, Never storrs, and the Naedctcry by @; c:
Kobbe. Tne commencement exercises VIII pe heiu a'
rne Acadney OF Muse on June 2i


Commissioner Van Mort of the Department
of Public Works states tnat the free floating baths
ARE now ID position-One the foot o. West Eleventh
st. North River, and at the foot Of Ffthst East
Rver-and Will open for bathers tomorrow morning
Toey will be open daily from % a. m m p pn@ % nTs ana ON
Tuesdays Thursdays. SATURDAYS and SUNDAYS; and for
women girls on Mondays Wednesdays aud Fri
days The rules and regulations promulgated last year
remain force and require that no person shall remain
in the water than twenty minutes, forbid profan
ity and disOrderlY conduct and exclude spectators


A. b. Francis of the ship Illinois says, in
letter David A. Edgar Superintendent of the Sailors
Retreat at stapeon Staten Island, dated ska, Alaska
May H. 1874: On return to stka we picked up the
crew Of the United States schooner Margaretta, and
brought them here with such parts OF the wreck as the
Indans did steal. Tue Indians in sitka are now
cadcs of rocks the fight this morning three were
killed and wounded One steamer is anchored be-
tween tbe TWO parties, who fighting WITHIN so yards
OF the btacn. saw them. by the aid OF glass, burn
bodies of then dead The letter closes with this SIN
euiar statement The UEited States troops do not in
teIfeTe stop them for fear of trouble with them


BROOKLYN.


Deaths last week, l64.


A Committee of the Board of Supervisors
awarded contracts yesterday for supplies for county
Sudlngs at Fatbush to Aug to the lowest bidders.


The dry goods store of Smith, Buckle 81 Co.,
at No. Broadway, f. d., was entered by burglars
early yesterday and robbed Of silks valued at $780, The
police can find 10 clue TO the Offenders.


Workmen began repairs yesterday on the
bfidgebed of the Bridge-st. ferry building. George
Law the of the ferry, states that he s willing TO
renew lease If the properly owners will do their
share aud have the street put in proper repair.


The Board of City Works resolved yester-
day 10 cause an advertisement TO he Inserted in the
newspapers asking for persons demonstrating against
she dis.rct for the opening OF Bushst,
GO send IN their objections 10 the Commissioners


New arrangements have been made between
the NewYok and City Pos,-oices whereby letters sent
from The local Office before p: m on SUNDAYS viii
reach Washington early ON Monday. Heretofore they
have not reached their destination until Tuesday.


A meeting of the creditors of A. r. Samuells
Manager OF the Park Theater, held yesterday at
the Office of Register Wnsow for the choice Of
assigree. When the polls closed John g. Lattmer
ahead OF James Howeh,jr There were no other cand
dates. The election was adjourned at p. until next
Thursday.


The consideration of the cases of the liquor
dealers charged by Mrs. English with selling liquor
Sundays resumed yesterday and The boy Fred was
the principal witness The cases tried were those OF
George Hickey. o. J. McCue, John MeGoidrick, James
Myers aud James O'Brien. Most OF them we're repre-
sented by counsel. The decision OF the ConIns
k1ODers vas reserved


LONG ISLAND


LONG ISLAND CITY.-Samuel Peck. in at


"
6_1874-06-03_p2_sn84020422_0033289495A_1874060301_0190,Smyrna times.,01,1874-06-03,p2,,,"METHODIST UNIoN.-It is generally known
that the several branches of Methodism have
been considering terms of union for year or
more, and that recently, at two General Con-
ventions of the denomination, viz The Meth
odist Protestant Conference at Lynchburg, Va,
and the General Conference of the NJ. E..
Church South, at Louisville, Ky, fraternal
delegates from the NJ. f. Church were receiy-
ed and terms of union hopefully discussed.
Rev. DR.. Kenney, of this town, was delegate
to the Lynchburg Conference. That body, in
response to overtures from several directions,
elected nine commissioners to confer with q
like commission from any Methodist body ir
America on the subject of union with the NJ
p. Church. And in order to consider any
terms concluded upon by said commission, the
General Conference recommended the severa
Annual Conferences to unite in a call for
General Convention with full powers over tn,
Constitution, to meet in Abingdon, Virginia, ii
February, 1878.


What definite action was taken at the Louis
vile Convention we are not able to state, bu
at the meeting of the fraternal delegates frou
the NJ. +. Church, earnest and affectin
speeches were made and responded to betwee
ministers of the TWO branches Of the Church
That events are ripening to such a eonsummt
ton is quite evident."
11_1874-08-03_p6_sn83030313_00271743877_1874080301_0384,The New York herald.,01,1874-08-03,p6,COURT CALENDAR-THIS DAY.,,"COURT OF GENERAL SESsIONs-Held by Recorder
Hackett.-Tne People vs. Thomas Lynch, burglary;
same VS.. John Welsh, receiving stolen goods; Same
VS.. John Henry and Michael CrOnin, burglary:
same vs. Michael Kenny and Edward Mcdonald,
burglary; Same vs. Thomas Mack, burglary; Same
VS.. John Samson, Charles SanbOrn aud william
Morgan, burglary; Same Vs. James Gillespie, rob-
berry; same VS.. Maria Jones, ielonious assault and
battery; same vs.. John Clohesy, felonious assault
and battery; same vs.. William Miller, grand lar
Same vs. Timothy Collins, James Gibbons and
Robert Collins, grand larceny; Same VS., Chauncey
Gus, grand larceny; Same vs.. Charles bowling,
grand larceny; Same vs.. Charles A. Lindeau and
Jane Fletcher grand larceny; Same vs.. Henry
bolz grand larceny; same VS.. Raphael Rafol,
grand larceny; same vs. John LOhman. petit lar
Kearns, petit larceny Same VS.. Eugene Smith,
Ne"
58_1874-10-26_p2_sn82014805_00271740372_1874102601_1072,The daily gazette.,01,1874-10-26,p2,"LICENSE IPPLIC1TJON,",,"NOTICE.-I Michael Cottinehlm. in com
~ plinnce with the requirements of the act
OF Assembly in such ease made and provided do
herebygiye notice that shall apply in writing.
to The Court of General Sessions of tl.c Peace
and Jail Delivery OF the State of lielaw1rr.
IN and for tho County Of New Castle, unnn
Monday, the 10th day of November. 4 ID
1874, being the Inst day of the next NDvenl !.
Der Term OF the said Court. Tor ""A License tn
keep an lnn or Tavern. at the Southeast 60
ner of Fitth and Wulnut street, i, being No
4lb Walnut street. iii the Fourth Ward OF me
city of Wilmington, New Castle County. S;ntr
OF Delaware and TO sell Intoxicating liuuors
in less Quantities than one quart to he drunk
ON tho PREMISES. and the following frccholIcrs
recommend the said Application, To- wit.
Alexander Keenan, Francis Y. Jarquot.
Julius A. krauspe. John Dooley.


Henry H. Albert. Alexander j. lI.r.
Francis Kelley, John Eurnsilr
christian Messick, lanes Lynch,
James w. MeAlister. John KaIc


William unkart, Michael Clln,bru
phhlei Kegin. Patrick llessiln,
james McCOy, Francis l.apaire,
,iottiieh Nlaminele. John ID. Kurt.


ncnry D9ugherty. Mathew Kern,


IhOhas Is. Eaton. August Ten Wcges,


oc,2l-Pt MICHAEL COrrINGllAM."
9_1874-08-26_p1_sn84038806_00280768911_1874082601_0189,Los Angeles daily herald.,01,1874-08-26,p1,"Latest kilograms.

PRESS SAYS BEECHERIS GUILTY

STILL ANOTHMR IDIOT.

STUDEBAKER'S WAGON FACCTARY


BURNED.

POOR BESSIE TURNER.

EASTERN N.

Press Opinion.",,"Press opinion.


CHICAGO. August 25.-The press in
the Western States, commenting on
Moulton's last statement, agrees gen.
orally that it furnishes convincing
proof of Beecher's guilt.


A Wagon Factory Blaze.


CHICAGO, August 25. ""A fire at
South Bend, Indiana, destroyed Stude-
bakers wagon factory. Loss about
100000.


Sweden and the Spanish Republic.
New YORK, August 25.-Sweden
has formally recognized the Spanish
Republic.


Some Hungry People.


New YORK, August 25.-Eight mill
lions of people in India are still de-
pending upon the Government for
food.


Bessie Turner an Idiot.


New YORK, August 25.-Susan B.
Anthony denies the story of Bessie
Turner, Tilton's servant, that she
caught Susie sitting in Theodore's lap
in his study. She adds that the girl is
idiotic.


A Man and Woman Killed by the Nj.


agara Express Train.


ohhA A4hOSEt aug uoO w llIldlI
Howard and Margaret Wye, colored,
were instantly killed by being run
over by the Niagara express train on
the North Carolina Railroad going
north, at Monkton, about thirty miles
from this city, this morning. They
were walking on the track, and disre-
garded the singnals of the engineer.
Their bodies were horribly mangled.





mOnd Thief


PHILADELPHIA, August 24-Free-
man, the alleged diamond thief,
charged with various depredations
upon jewelers. establishments, was
brought up for trial on Saturday in the
Court of Quarter Sessions. Watching
his opportunity, he sprang over the
dock and out of the window, jumped
square, ran through the American
Hotel out to Fifth street, and escaped.
He has not yet been recaptured.
Pablic condemnation OF Rev. Glen.


denning.


JERSEY CITY, August pa public
meeting of some of the most respecta-
bic citizens of the ""Hights"" was held
this evening to consider the death of
N1lSo OluclOyj Tic dilcScu NlCtIHl VI
the Rev. John S. Glendenning. The
hall was crowded. Speeches on the
conduct of Glendenning were made
and resolutions were adopted, one of
which was that Rev. John S. Glen
denning be requested to vacate the
city.


Three Negroes Lynched I'm Mississippi.
BROCK HAVEN (Miss.,) August o.
Three negroes named Anthony, Grant
and Silas Johnson, who some days ago
entered the residence of Mrs. Burney
and violated her person, were taken
from the Jail at four O'clock this even
ing and hung by the citizens, about
was captured on Sunday. The other
two were taken at Canton, brought
here this morning and lodged in Jail.
They all confessed their guilt on the
scaffold."
4_1874-12-05_p2_sn83030214_00206531198_1874120501_0564,New-York tribune.,01,1874-12-05,p2,THE WAR on SUNDAY AMUSEuENTS.,,"POLICE CAPTAINS DIRECTED TO PREVENT THEATRE.
CAL PERFORMANCES WHERE INJUNCTIONS HAVE


NOT BEEN oBTAINED-RoUTINE WORK OF TIE


POLICE BOARD.


Superintendent Walling directed the police
captains yesterday 10 prevent any theatrical perform
ances in their precincts Sunday except in casa
where injunctions have been received. TarSo nj
have been obtained by Manager StrlAos,b .rpra
sentnQ the Grand Opera House; Manager Neuoudor.
representing the Stadt Theaer in the B1wcry the r
mania Theatcr in FOurteenthst and the Terrace ilE
den Theater in Flfty-eghth-st. and Manager Frcsh,
representing the B0wery Theater. All other PAGES
where the socaled Sunday concerts are given viii ,Oa
sequenty be closed by the police tomorrow.


The Police Board held its regular meeting yesterday
resolution asking the Corporation Counsel what steps
have been taken 10 remove the iutnctions obtained
Managers strakosch Neuendori. and Frelgh, restrain
the Board from interfering with Sunday theltrcs
was adopted.


Commissioner Disbecker offered a resolution providing
for the removal OF ashes and garbage and the cleaning
OF the streets during the day time. Commission""
VOorhis offered Counter resolution providing thai
during low state OF temperature in the weather iAe
superintendent OF Street Cleaning snail be authorized
10 the cleaned removed during
such hours as he may deem expedent. The rrs'luoa
OF Commissioner Fo0rhis was lost. aud that onrrrd
the Committee, changing the hours for tie rtmo'Aw
refuse and the cleaning OF streets 10 the dN tine N
adopted It was also resolved To gangmrn engdEco
IN street cleaning "" per day ANA laborers - ceh'sp
hour. during the Winter months IL Is possible 10 ""Of
only about fve hours q day.


Walter /. sanford WAS appointed Inspector OF DimS
and james W. Hebron and Charles Ill. Rbch' forene.
the street Cleaning Bureau. Ferdinand JuerIe,
chael Foley, Daniel j. Milcahy Patrick BrrBnau Jsn.s
~ Price. Thomas Carter aud James LeScn ""s'' tos
Twenty second Precinct was dismissed for ntorcaa..
Dennis Lynch Of the Nineteenth for grossly mprVg.
conduct aud Daniel q. Crimmens of the NnesssD'a w.
absence frOm post"
16_1874-12-26_pNone_sn83016348_00415624542_1874122601_0085,The Cecil Whig.,01,1874-12-26,pNone,CharlestOyyn Items.,,"Mr.. Edward Lynch, of Bay View, is pro
crossing iinely-so says the teacher.


An extra meeting has been in progress il
Principle NJ. f. Church for some tim
back. Several have been converted. w,
understand that the preacher contemplate
starting an extra meeting at this plac'
about the first of the year.


1t is thought by some that an action will
take place in this vicinity in the Christmai
holiday, between a certain couple, which
will link them together in happiness o.
misery for life. 1t is hoped that theil
paths may ever be strewn with the faires
of flowers.


The dncking business, so far the present
season, has been the poorest known fol
years. This is not attributable to theil
scarcity, for they have made their appear
ance in large bodies on the Susquehanna
flats the present season; but they fly high
and do not care for lighting on cunning
days, especially i'll shoal water. The law
passed for their protection, it is thought,
protects them too we'll, and is thought by
many, both in and out of the business, te
be very unjust law. They have in the
first place to take out license and pay
twenty dollars for it, and are then limited
in times and space; allowed but five months
in the year, three days Of every seven, and
with an average Of one of those specified
days lost every week by bad and stormy
weather. and one month out of the five,
the river is frozen up SO that they can not
to the poor man who is endeavoring to
make an honest living by the business is
plain; the ducks are allowed every day and
every night in which to feed on the flats;
and on regular ducking days, as soon as
the duckers make their appearance, the
ducks leave and go to forbidden waters
and there stay, as a general thing, during
the day. When we take into consideration
the limited space in which they are allowed
to gun, the limited time in which they are
allowed to do it, and the amount of money
which they have to pay for the privilege,
We think it very unreasonable law and
deserving the attention of the next session
of the Legislature for its modification or
repeal.


Quite number of the friends Of the Rev.
George r. Kramer, preacher in charge of
Charlestown Circuit, visited the parsonage
on Thursday, the 18th instant, taking with
them as donations to the Reverend gentle.
man and his good lady, flour, coffee, sugar,
butter, chickens, jellies, preserves, corn,
hay, wood, &C., in abundance. Having
come with the intention of breaking bread
with him, the ladies took immediate posses
sion of the parsonage, which was surren-
dered without a murmur, or evon an at
tempt at resistance; and in very short
time table was spread, which proved that
the ladies present understood the business
of getting up good meal, aud we think
the gentlemen present will bear with US in
this assertion, for the way the rich viands
before Mr.. D. T., Mr.. J. B. G.,
Mr.. G. w. S. and others we might name,
was something astonishing. A short time
after the assembling Of the party, young
lady member of the Charlestown NJ. E.
Church. in neat little speech, presented
to the preacher small purse of money,
which she said ""she had collected from
among his friends of Charlestown, as an
evidence of their high appreciation of him as
a gentleman and christian"" Mr.. Kramer
in reply, expressed his heart felt thanks for
the donation. After little conversation
among friends and pastor, and the singing
a few pieces, reading chapter from the
Bible and prayer by the pastor, the COM
pany departed for their homes amid the
thanks of the preacher and bis amiable
lady. Mr.. Kramer was originally a Mary
lander, but latterly of the M. E. Confer
ence South, stationed at different appoint
ments in the State of Georgia, marrying a
lady of that State. He withdrew from the
church South, and was in Washington
City when the vacancy occurred on this
Circuit by the resignation of Rev. Joseph
Cook, and through the course of Provi-
dence, Mr.. Kramer was appointed to fill
the vacancy. Had he proven all inferior
preacher, the Circuit would have had to
put up with him for a couple of years, at
least; but as it has proven to the contrary,
and he is highly esteemed, not only as an
able preacher, but as christian and gen
tleman, efforts are being made by ap-
pointments which perhaps may have more
in this Conference than has this
1t is hoped that justice be will dealt out.


w. L. J."
35_1874-12-24_p2_sn83016025_00279525383_1874122401_0060,The Portland daily press.,01,1874-12-24,p2,MARRIED.,,"Iu this city. Dec. 81 by Rev. A. Dalton, Benz. B.
Dyer and Miss Jennie G. Corbett both of Portland.
In this city, Dec. %, by Rev Dr. Carruthers, Geo.
G. Buker and Miss Henrietta f. Sand, both OF West
brook.


In Hallowell, Dec. 10, Edwin NJ. Henderson and
Hattie A. Williamson.


In Turner, Dec. 20, Joseph B. Bradford OF Auburn
and Miss Adriana E. Packard of Hebron =,
In Newcastle, Dec. 0, c. w. Erskine and Miss Mel:
lie s. Lynch. g."" L st ssat


In Lincolnville, Dec. 13 Josiah II. Gould and Miss
Nettie M. Porter. -, s-r -
In North Haven, Dec. 0, Asa s. Dole of Gray and
Miss LeOnora +. Brown of North Haven."
23_1874-04-07_p3_sn84022991_00513688076_1874040701_0966,The Van Buren press.,01,1874-04-07,p3,,,"EF NJ. Lynch closed at auction on
Saturday last. He will soon open ont a
new stock Of goods at his old stand"
26_1874-12-03_p2_sn84038806_00280768911_1874120301_0522,Los Angeles daily herald.,01,1874-12-03,p2,,,"Further information will be furnished by
the officers and Directors of the Centinela
Land Company of Los Angeles, who are:


F. z. F.TEMPLE, President; F.P. HOWARD,
Vice. President: ]. s. SLAUSON, Los Angeles
County Bank, Treasurer; ""; H. ]; BROOKS,
Lynch & Co., Los Angeles General ]. M.
SHIELDS, Lot Angeles; o. w. CHILDS. Los
Angeles; d. FREEMAN, ON the Rancho.


de2 w. II. ]. BROOKS, Secretary."
4_1874-04-25_p2_sn84026820_00271765289_1874042501_0075,Middletown transcript.,01,1874-04-25,p2,Eoy thc Transeyipt,,"DEAR EDITOR :-Y four correspondent ex-
perienced great pleasure in being present
at the marriage ceremony and reception Of
Mary E. Chatham, daughter Of Besj. +.
Chatham, M. D., Cashier Of the Philadel-
phia National Bank, to Edwin Mortimer
Hunt, young lawyer Of note aud promise.
The ceremony took place at the Broad St.
M. E. Church, corner Of Broad and Arch
Sts, on Wednesday evening, 18th inst !.
before large and fashionable assembly,
composed Of relatives, friends, and the
elite Of West Philadelphia. The church
was brilliantly lighted, showing to advan-
tage the varied costumes o. the fair sex.
among whom, your correspondent noticed
some faces familiar in the Capital and
other portions Of your State. The bridal
party was quite punctual, arriving shortly
after P. N. (the hour 6xed for the cer-
emony) They proceeded up the aisle in
the following order First, the four ush-
ers, two and two; next the three brides
maids with their attending groomsmen ;
then the groom and the brides mother ;
finally the bride leaning upon the arm Of
her father The party arranged themselves
fronting the minister, Grew. j. Walker
jackson, and the ceremony commenced.
The answers of the groom we're clear and
distinct, those of the bride being at times
quite inaudible. She was attirod in a
very handsome white satin dress without
trimmings. large train, veil and the
usual bridal wreath of orange blossoms.
The bridesmaids were arraycd in white
silk and tarletons, tastefully trimmed with
flowers. After the benediction had been
pronounced the entire party proceeded
down the aisle to the strains Of ''Mendel-
sohn's Wedding March,"" and the large
audience slowly dispersed, being much
pleased with the sight they had witnessed


A reception was held at the house Of
the brides parents, No. 3442 Chestnut
ST., West Phila, from 9 until II p. NJ,
at which large and select company were
present, and congratulations we're poured
in from all sides, upon the happy couple
The bridal presents, consisting mostly o.
silver, were numerous and valuable, occu
pying large space devoted for that pur
pose in an upper room. The display o
flowers was in short, magnificent. A
long description might be given of tht
decorations beautiful to behold, and filling
the house with sweet ordors, that one
might almost imagine he was roaming
through some garden in the month o
June. One large pyramid in particular
was beautifully arranged. 1t stood in th
centre of table its point almost reaching
the ceiling. Upon close examinati !
this pyramid was found to be composed o
moss baskets filed with cut flowers ant
boquets, which. later in the evening, wer
distributed amongst the guests. The en-
tertainment given was bounteous one
everything being on hand that one nigh
wish for


The festivities were continued unit
near midnight, the bride and groom leav
ing shortly after II P. NJ. for an extend
ed trip west and north, carrying wit
them the good wishes and congratulation
; of their friends, and yours truly,


j. A. Fl.
The bridesmaids were Miss Hunt, sis
ter of the groom; Miss Lynch, the daugf
ter of one of your estimable citizens, an
: Miss Amy Comegys, youngest daughtt
of B. B. Comegys, Esq. The groomsme
/ were Messrs. Brown. Allison and Roberts"
