article_id,newspaper_name,edition,date,page,headline,byline,article
3_1870-03-12_p3_sn85025202_0027955730A_1870031201_0048,Weekly Trinity journal.,01,1870-03-12,p3,,,"THE FIRST ELECTIoN.-The first county elec-
tion in Trinity county was held in 1851. The
candidates were as follows: For County Judge,
DIR. johnson Price, W. B. Blanchard, J. W Dem
yer County Clerk, John c. Burch, r. Wood,
). Kicks Sheriff VIM. H. Dixon, j. w. Hutch
inson, - Lynch, - Corbet Treasurer, j. w.
Whaley, Thos L. Ball District-Attorney, VIM.
Cunningham, ]. E. Wyman Assessor, j. W.
McGee- No one running for Coroner or Sur
veyor. The election resulted as follows: Judge,
Price; Clerk, Burch District Attorney, Cum
ningham; Treasurer, Ball Assessor McGee.
Weavervile was elected county seat over Eu-
reka. BY a famous poll book sent in from a
place known as Simpsons Hole, polling seventy
five votes for Ricks and Eureka, Weavervile was
beaten and Burch tied by Kicks. Kicks offered
to waive his Simpson Hole advantages, but con-
tended for his pet town Eureka. The Judge
ordered new election, in which Weaverville be-
came the victor"
2_1870-07-31_p6_sn83030313_00271743713_1870073101_0318,The New York herald.,01,1870-07-31,p6,"I RIPPLE SHE E T



CONTENTS OF TO-DAY,S HERALD.",,"PAGE. -'---


1-Advertisemepts


9-Advertisements.


3-The Mysterious Murder: Speeculations and
Opinions Concerning the Criminal; Was the
The Burdell Tragedy and Nathan Case Com,
pared; The Inquest and Funeral To-Morrow-
4-Europe: The War .Scaren in London and
Change Down with ""Run;n Royal Ceremo-
NAL at the Thames Emoankment Opening;
German Explanation OF the Cars Visit to
Ems; Monastic Property in Russia-The Fatal
FIRE In Division street-Naval Intelligence
New York and Boston Railroad-The National
Game-The Course Of Empire-The Reign of
soner for Europe-New York city News-The
COmmunfpaw Stock Yards.


5-The City's Dead: In the Morgue at Twenty
sixth Street, North River-TeeQraphic Larceny
and Lightning Justce-Proceedlngs in the
New York COurts-The Quarantine Perplex.
ity-Musical Revtew--Alt Notes-Muscal and
Theatrical Notes-Milsummer Retreats-A
Sawmill Burned Near Trenton.


6-Editorials: Leading Article on the War in Eu-
rope. the Progress Of the Race-Amusement
7-The European War: French Attack on the Prus-
sian Left; A Sharp Affair and Repulse Of the
FrenCh; Napoleon In Chief Command OF The
French Army; Seven Hundred and Eighty
Thousand Prussians in Position; Bismarck IN
leon on the Imperial French Stan; All Prus-
slams Called to Arms-M Miscellaneous Tee-
graphic News-Arrival OF Lady Jane Frank
lin in New York-Catastrophe in Newark
Yachting Notes-Another Arion Festival
Attempted outrage In MOrrisania-Sunday
Horse Cars in Newark-Business Notices.
S-North Carolina: The Reign OF Terror in Caswell
County; Whole Families without a Male Pro-
tector-Reigious Intelligence-Cuba: Spanish
Bank Notes; Paucity OF War News-News
from the West Indies-Political Notes and
Comments


9-The Fashions Away from Paris and Moraliz-
ing: A War Aspect and Guardsmen's Uniform
Financial Report-Diseased Cows Quaran-
tlned-Marrages and Deaths
1O-LOng Branch Races: The Inaugural Meeting at
Monmouth Park; Grand Assemblage of Beauty,
Fashion and Responsibility; Three Exciting
Contests-Aquatics-The Lynching at Ponca,
Iowa-A Squabble About the War--Horse
Notes-Staten Island News-Shipping Inte
observation-disclosures.


11-MormOnism The Last ''New Novel, Among the
Saints; An Apostle Sues the Prophet; Brigham
Brought to Judgment-Brillian: wedding In
Connectlcut-A Western Borgia-What the
War Means to Europe and What II Means to
Amerca-A Startling Case of Crime Sus-
pected-Advertisement


observation-disclosures"
10_1870-09-22_p5_sn83030313_00271743713_1870092201_0909,The New York herald.,01,1870-09-22,p5,,,"house IN Thompson street. on the 10th Of July When
the complainant attempted to arrest her In Canal
street. four days afterwards she called two OF her
1overs to her aid The Judge sent her TO the State
Prison for three years and six months. remarking
that he had sympathy with girls who were seduced
but not with street walkers, who in connection
with panel thieves robbed strangers


Charles Hudson pleaded guilty to burglary IN the
third degree On the 9th inst. he burglariously en-
tered the grocery store OF Robert McCOmb, 81 Ninth
avenue, and stole four dollars In pennies.


Peter Mccormick, who was charged with q SINH
lar 0uence, pleaded guilty to an attempt he was
charged with entering the st0rehOuse OF Elliott r.
Gleason, 1856 Mercer street, on the 5th INST, and
Hedson and Hccomck Were eac sent u to the sae
Prison for four years.


GRAYHAIRED BURGLAR CAUGHT AT LAsT-How


ARE YOU, GRAYBEARDy


Reuben Elliott was tried and convicted OF an at.
tempt at burglary In the third degree he having
been associated with two others In endeavoring 70
break into the premises OF VIM. Jungermann, l73
avenue A, on the night OF the Goth OF July Mr.
Tweed was unable to prove an actual breaking but
he did show by the officer that the prisoner ran out
OF the yard and near the gate large "" jimmy was
found. The Judge, In passing sentence said that
he made the acquaintance OF Elliott wh0m he char
acterized as snrewd old burglary in 1857 he hav-
ing been indicted then under the name Of Ellis. His
Honor regretted that, through the technically OF the
statute he could only send him to the State Prison
for TWO years and six months instead OF fve years


AN EFFICIENT GRAND JURY-wHAT?


inc ihar 81 sne Court the Grand
dlctments for various offences. Thus far the grand
inquest have disposed OF an unusually large number
vi CdscS lhcy nave UccH eiuCculy dlucu III tiiclT
labors by Assistant District Attorney Blunt who
prepares the indictments and il in constant attend
ance upon them.


The following is the calendar for to-day:-The
People Vs. Denis O'Neil and Thomas Featherston,
robbery; Herman Rademacney and George Keisee,
rape; Richard Jones, Richard Gray, Frederick Ever
son, John Savage. James Lynch and william John
son, burglary; William Mullady, felonious assault
and battery; Edward Cooper, false pretences;
Susannah McCaOe, Catharine Garvey, Mary A.
Barns, Sarah A. Stewart. William Smith, Joseph
Warner, Ann Ryan, Thomas McDermott and John
Bloomfield, grand larceny; Frank Queen, John Hay
ward, Alfred Harris, Michael Edwards and William
AndreHa grand larceny from the nerSQp."
24_1870-06-01_p12_sn83030313_00271743701_1870060101_0763,The New York herald.,01,1870-06-01,p12,,,"ELEVENTH ELECTION DISTINCT
II appears on such estimate and oanvAss that
The whole number of given for the offices Of In.
spectors of Election of the Eleventh Election dis
trict Of ths Sixth ward twelve thousand four
hundred and seventy ;;............ N47d
or which Thomas Quinn received four thousand
eight hundred and ninety two. .............. l,eo0
OF which Samuel Strause received four thou
sand eight hundred and ninety ono. ......... 1891
OF which David Lynch received nine hundred
and eghty-lve. S60
OF which Thomas Jones received nins hundred
and eighty live. D8o
Ofwhich Thomas Geary received three hundred
and 9ixty-tW0. S01
And of which Christian Sayare resolved three
hundred and sIxy-one. e....................... 56l"
22_1870-04-03_p13_sn83030313_00271743701_1870040301_0060,The New York herald.,01,1870-04-03,p13,REAL ESTATE TO EXCHANGE.,,"FIRST CLASS STORY BROWN STONE HOUSE,
""A West Fifty seventh street. in exchange for good up
town lots with some cash II desired.


N. A. j. LYNCH, 72 Cedar street."
9_1870-10-22_pNone_sn83030272_00206536111_1870102201_1023,The sun.,01,1870-10-22,pNone,"TIE LOSS OF TIE CAMBRIA.

OYER 100 PERSONS BURIED IN TUs
BOSOM OF THE DEEP,

She IL Wrecked on the Irish Coast-One ss
her Bonts Picked up at Sea with n s,.-
Ris Survivor Tho steamer q Totsi",,"| She IL Wrecked on the Irish Coast On. II
her Boats Picked mp at Sea with n si.-
gle Survivor - Tho steamer Tet.i
Wrock-Grcat Excitement In the City.
The most intense excitement prevailed through
out the city yesterday In regard to the folio wing
cable despatch 10 the American Press Association,
| and numerous speculations were INDUCED In con-
cernlng the truthfulness OF the report:
LONDON. Oct. 2i The following despatch has bees
received heres Tho Cambria launched four boats one
containing nftoen persons lost Except Gsrti aha
nothing 10 known about the other three boats.
Many persons called at the once OF the ""Anchos
Line"" Bowling green 10 which the Cambria b.
longs, an1iously inquring to the fate OF the
sci, but the ohccrs OF the Company having received
no nimation as to her loss, were unable 10 AFFORD
any information the subject.


Al p. NJ. they transmitted q cable message In
quiring afer the Cambria, but up to late hour b
the evening had not received a reply.


About midnight the following despatch to the
Associated Press was received, which confirms the
loss Of ,he steamer:


LoSDc;f. Oct 2i-Thc steamer Enterprise. from Gar
ton to Londonderry picked a boat OF Ia nishoven
Head at three O'Clock yesterday aern oop coLtainns


sailor and the corpse OF eirl. The sailor stated that
the steamer Cambria. of the Anchor Line from New
York, struck At ten O'Clock the night previous, on
Innishtrahuil Island and became a total wreck -Four





have not yet bcen heard Of The sailor reports thas
his own boat was upset oil nl but hirnten wore
drowned


Subsequently the following despatch came TO hand;
which gives eight additional particulars concerning
the Inflated steamer:


LONDON. Oct 2i.-rhe agents OF the Anchor Line a.
Glasgow have received full onnrmatlon Of the io,s Of
their steamship Cambria on Wednesday niaht The
sailor who was saved 10 now In London Jerry His
ia lart md nd ha a 0f ntns
There are no tidings yet Of the missing boats
The Cambria sailed for Glasgow, Scotland, on the
ctn inst, putting in at Londonderry Ireland on her
route. She was new and staunch vessel having
been built last year in Port Glasgow. by Robert
Duncan x Co, expressly for the Atlantic trade.
Her dimcn sions wero Length, 325 feet breadth. IS
ieet d. pth OF hold, % feet. She had two engines
OF $50 horse power each, which were built at tbs
Finncston Steamship Works, Glasgow. This was
her thirteenth trip across the ocein In addition 70
her passengers she had lar;e aud valuable cir.o
OF grain, flour and cotton. The Cambria was co n
mandcd by Cant George Carnaghan, and carried .
crew, OF abont sixty men. Among her oticers were
Dr. James W. Pennington, surgeon, and Alexander
Sinclair, first engineer.


Below we give her list Of passengers:


Csbn-Ieon lleumSnni s,m,. Krcnhslm, 4. 7. Hob
% suG cSd Cen DAVIES Jane. fgfe f wife sn8 ss
!$$sR !$r cHG JS &lST od ;R,0s ss $
Ann an. S'ceTs Lla Sss,iS; Mrs. Geo. Hi Nj, 4; y;
rniSy plSissS% 'd 'its .gs sanas:s ss
ples John Iiolson and wife Mr.. 4. A. rel and child


gmlep Rdi ard chiid. Henry Noi,nian. Ha,ria Nc.
| GG,s,rg and ,eJs, Lahhts AOyei, Ro1Ti Pahon. 7
ns, : Rs@roT, ~; Rsgs's,on, A,scri Haison.
Lynch. pTidgc, raorg,on, Mary Gum. Margsrot Boys
and child. Cessna Mayer, n5bcEt Allen wifs, and four
Clarsn.o u. MeGhiy. A Syandsr Cumming. Ms
Robert Elliott WIN. Eloit, aichseI flnnesty. ysSs
MrGNckan, Mlchie TiHny, Oh Peder.on, Achd
Baud, Carr A. FahnAck. con O'Conner, Jorgen Oar
hSsen, Hans Hansen, Aug, Jansen. John Fleming,
Gath hclsurtn, John OWN. Eliz. Callahan. AnI
| O'Nein, Ellen Lemon. John MartiBson ia mes Mont
gomery. WIN. Mills +. Dohvry, Miss Dohcrtv, james
CrUsnn, Woncrl Colbert. Hugh IorkhAIt Thos. Han
SEN George Bruischin Arch ctnyre, Thos Potts An
| drew Riddle Mary A Dennniond, John Marshall, WIN.
Bcneka John Clark. Agnes Buyd. W Duuton. II. Ruhs
| Aug: lohnaon james Kown, and Jamcs Miller.


Cabin, ~ intermediate, lS ttecrAge, q. Total Ia
No1I-Those IN italics were second cabin pssse engors.
| The Cambria was the cohsort OF the Anglia,
| and both have made passages from land TO land n
| ei2ht days She was bark rgl cd, and was divided
Into six bulkheads, and the plates OF which her hull
was constructed were threc-quarters Of an inch In
thickness. Among her stearage Passengers were
several lTussiIn yOu urtecrs."
31_1870-10-22_pNone_sn83030272_00206536111_1870102201_1023,The sun.,01,1870-10-22,pNone,,,"TimmoHy First Ward, Dennis Keenan, /;
Sccor1, Mic'nol Cormoiy; Third, Crr.tcm Ouor.
son Fourth Richard Dnscoli; filth, Fred. q Guide;
Seventh, John Furd fighh Luke e, Grimes ;
Archibald Philips, IlhIconlh, frnc, Conn, long
lcrmi Fourteenth, Ambrose O'Noill; Fifteenth JAS,
W, Fowler; SiX'eenth, Edward G. Bcrriuh, phort
John NJ. Cluohj Nlne'ovnth. Thomas Pearson /;
TNGn'ie'h, John liGillerhrr, long tei IN. and Mm.
hdmon, snort torn TwCntc-socOrd, John Mor.an.


Mr ~ HH-lhuleonuI Ward. Frank Coan, long
term and Horny Il. Lynch, s""or. term, to oil
L"
25_1870-08-19_p8_sn83030313_00271743713_1870081901_0514,The New York herald.,01,1870-08-19,p8,COMMISSIONERS or EMIGRATION.,,"A Little SALARY Quosti0n--rhat Luuatic Asy-


ium-Emigra Falling Of-The Labor


Bureau.


The Commissioners Of Emigration met yesterday
afternoon, Richard OGorman In the char.


In relation to the matter VI the letter concerning
certain actor and purpOrting to have been signed
by Mr.. Wells, the Superintendent of Wards Island.
the official letter to him from Mr.. Casseny was read
also Mr.. Wells reply In which ne stated that the


letter was private one, ana that ii was published
in garbled manner The subject was referred 10
the Wards Island Committee.


resolution that all contracts pass through the
hands OF the Attorney OF the Board, to he approved
before awarded, was adopted


On motion 1t was resolved that the Building Com
mittee submit to the Board statement TO how


much the new Lunatic Asylum will cost.


Commissioner LYNCH said the architect believed
the total cost would be about $a00 900. He did not


like procr8stination in the matter; for the war


would be over III two days--llaughrer)- then
we'd have an iDnux Of crazy Dutchmen and
Frenchmen and lrishmen. IL resolved that the
committee should make report at the next meet
ing OF the Board


should be- after the lBt or September, $3 900 per
annum; but Commissioner WALLACH objected 70
the increase on the ground that emigration was
diminishing.


Commissioner LYNCH said If that was the case the


Commissioners should dispense with the services OF
the German gentleman appointed at a salary OF


81, 500 to octate in the lunatc asylum The resolu
ton was passed.


The Finance Committee made the following re-
pOrt:-Recepts since August 4, $17,04S; disDursc-
ments, S23, 434; balance on hand, $33, 129.
II was moved that the superintendent OF the Labor


Bureau should be held strictly accountable for the
faithful carrying out OF the rules Of the Board In
atiOn to the bureau.


Mr. WALLACE remarked that II the rules were
made 100 stringent In regard 10 recommendations
being required from employers the business OF the
bureau might be injured The employers might
then ask whether the Commissioners could furnish
eacn applicant FOR q situation with a recommends
| ton of character. The resolution was carried.
| Mr. 0'GORMAS, during the discussion said that
| II the Police commissioners would lend them the
services Of good detective at the Castle Garden,


much OF the danger OF letting out servants to per-
| sons Of no character would be done away with.
long report from the committee was read In re-


ation the fact that the President OF the Broadway


Bank had agreed to pay four and a-haf per cent In


terest on the deposits OF the Board The report
| referred 10 the Finance Committee.
| The following report was also handed n:--
Nh m q 4fyry IN"
2_1870-08-12_p6_sn83030313_00271743713_1870081201_0438,The New York herald.,01,1870-08-12,p6,"HIR. NATHax,s WAT.H.",,"y Long Search by Detectives and the Result


Hoax.


Captain McDerm0tt on the return OF the Eighth
precinct yesterday morning gives the following de-
tailed account Of fruiess search for Mr. Nathans
wach:-


At q quarter-past six p. NJ, August 2, Snpenn-
tendent JOurdan sent telegraphic despatch 10 no.
tfy all pawnbrokers, loan offices, second hand deal
ers and Jewellers to stop and cause to be arrested
any person Oferipg double-case gold watch, STEM
winder No. 5657. / directed detective Glynn
and Dunn to 60 notify these persons. When In the
)ewelry store OF Geo. W. Schedermann, 1877 Spring
street. they were informed by Frederick Zingrebe,
workman there. that on the previous Saturday
coOred man presented watch Of that description
and wanted to ascertain Its value, which the jew.
upon Zingrebe next day and he Informed me that
5,e57 was positively the number OF the watch, and
At seven p. NJ. same day, with detective Dunn, we
arrested coOred man answering the given
description at the ;, corner OF Broome and
Thompson streets. He gave the name or James
Jefiers aged thirty, waiter by occupation. The
watcn, he said, was given him by Edward -,
bartender at Ed. Lynch's, at the corner OF Broome
and Thompson streets, to find out its value. The
bartender was arrested, and gave his name as Ed
ward Melley, aged eighteen. When questioned he
said that on the previous Saturday colored man
came to him wanting to borrow money on the
watch, and he only wanted to ascertain ITS value be-
lore giving the money and sent Jeifers to the jewel
lers for that purpose He loaned the stranger five
dollars on 1t; but he called soon alter and redeemed



know the mans name, except that he was called
Smit or Smitty, but gave a description Of him.


We looked for him in the resorts for colored men
in all parts Of the city. and finally on Sunday
ing, the 7h we learned Of the existence OF one Will
liam Thompson, alias Snlt living at 80 Thompson
street, but nearing of the arrest OF the others he left
for Newark.


on Monday evening accompanied by the detec-
tives went to Newark and learned that he had
gone with an excursion party up the Hudson.
tured him in Thompson street. lie gave his
name as William Thompson, aged thirty-two, a
waiter by occupation. He bought the watch,
he stated, at Henry Godstens loan once.
No. 2OS Spring street. for fifty dollars selling 1t to the
same man for forty dollars IN few days. went to
the pawnbroKer. whom 1 confronted with Thomp-
son. and watch was produced, which they
acknowledged to be the one In question.


On examining the watch had so long been look
ing for. found that IL dld not answer the descrp-
tion given OF Nathan's watch. either in make or
number. / am confident, however, that the watch
was stolen, the pawnbroker having sold it far be-
low it's value.


On Tuesday last the prisoners were taken before
Judge Barnard, OF the Supreme Court, on writ of
habeas corpus. and the writ was dismissed. On
Wednesday they were taken before Justice bowling
and discharged, there being no evidence against
them."
27_1870-02-19_p2_sn84026820_00271765265_1870021901_0467,Middletown transcript.,01,1870-02-19,p2,LOCAL AVID STATE ArrA1Rs.,,"mans Rights and Woman's Wrongs"" deliver
ed in the Town Hail. on Monday and Wednesday |
evenings, were attended by large and apprecia- |
tive audiences. The first lecture occupied an |
hour and quarter In its delivery; the second an
hour and half; and the sabject seemed not at
all exhausted, but appeared to widen and deepen
and to swell into vast proportions increasing in
interest as The Reverend lecturer progressed in
the consideration of the subject before him. The
irst lecture was chaste, elegant, eloquent COM
position, thrilling its auditors from its opening
to its close. The second pointed the shafts Of
| rdcule against the clamor for ''woman's rights
and female suffrage, the ludicrous illustrations
employed provoking the laughter and applause
| OF the audience. On the latter part of his sub
| ject-"" Womans Wrongs"" the lecturer was
earnest and eloquent, proving himself to be
most gallant champion of the sex, willing and
| able TO WELD lance in the defence of woman, in
the sphere in which enlightened civilization and
christianity had placed her His recital Of the
| beautiful and pathetic lines of Hoods Zone more
unfortunate"" was thrilling, and challenged the
admiration of every listener. These lectures are
calculated to do much good and to overthrow
the fallacies of such writers John Stuart Mill,
1.-THE polished infidel Of the Westminster Review
and his co-laborers in the propagation of error,
in this country-Elizabeth Cady Stanton Susan
B. Anthony, Phoebe Cozzens, Olive Logan, ct id
| onne genus. They ought to tie delivered in all
the towns and cities where these newfangled no.
tions about "" ""Woman's Rights have obtained
audience.


THE SpRUANcE CRY ENTERPRISE Smyrna
Times furnishes the following account of the
drawing The drawing for the Spruancc City
lots took place yesterday on the premises as per
announcement. The Dover Cornet Band enliv-
ened the town about o o'clock, and proceeded to
Font Hil,' but arrangements not being COM
pleted at TO- the drawing was postponed until l .
At the time appointed from 400 to 500 people
were assembled to witness participate in the
drawing, which, owing to the inclement weather


was made in one of the buildings Mr. Spruance
organized the business by calling Mr.. Jonathan


Brown to preside. Mr.. Pierce Bggs was elected
Secretary, and three judges, Jos. Roberts, Wm


McWhorter and p. F. Nickerson, were appon-
ted. The preliminary drawing then commenced
that is, drawing for turns to draw. The judg-
es placed the numbers in envelops, which were
} placed in the wheel. Mr.. VIM. Worden was ap-


pointed TO draw the tickets, the numbers on


which indicated each persons turn. The drawing


proper commenced as as this was through.
Each purchaser if present drew his number.
There were 1856 lots, 30 of which were not sold !;
but the full number of tickets were put in the
: wheel. Great interest was manifested, and as
! fast as the purchasers drew their tickets they
rushed for plot to sec if they were one of the
? fortunate ""prizcrs."" Until the mansion was


drawn there was nervous anxiety shown by


many that was amusing to the disnterested ;
t and when the lucky number [ 3s6) did come
, the fortunate lady was almost overwhelmed with


tiie NOH6 OF 0eT eHlnuSldStc herman
friends. There were eleven priZeS-lots with


houses on them-eight of which were drawn, as
follows: 1856, mansion, Mrs. Christiana Heimer-
r dinger, of Philadelphia 1863, A. McConaughy


1868, John A. Cavender; 359, ]. p. Manlove, OF
S Greensborough; $780, John Maclary of Leipsic


36l, Mrs. Jos. E. Williams; 362, S. d. Kielkopf,


of Philadelphia; 329, Henry g. Spruance. The
: others were left in the wheel and consequently
e revert TO Mr. s., who had 80 chances. num-


Der OF other lots, by reason of location, are val
: liable, but many of the purchasers they looked


for their lots in the underlined limits of the fields


seemed to think their possessions so Utopan thai
r their faces wore as sad an expression if they


had been defeated for the sheriff office or lost al
{ their able-bodied relations. The mansion lot il
e valued at from 50, 500 to $4,000; the other prizes
. at from $500 to $500. number of the bes
81 lots valued at from $l25 to $500.


/ Dover was thrown into n state of great excite
it ment on Monday last, by an attempt of a negr,


man named Nathan Anderson, to commit rap
= on young lady named Emma Flick. Miss Fcl
W was on her way home from the Methodist Churcl


at Dover, where she had attended the noonda,
e service, and was walking the rail road track
.c and when passing through a branch about a mil


and a half from the depot the negro entirely ma
y ked save mis- boots, emerged from under the tres
L., tie work after she had passed over, and seize


her. struggle ensued, but the villain takin
er alarm at the approach of some children, took t
, flight He was arrested and identified by th





ar 1t is said the Sheriff had to summon posse
n. guard the Jail and prevent the excited peopl


from lynching the prisoner. Miss Flick is abor
p sixteen years old, and the daughter of Ne
Yorker, who has lived some years in the vicinity
Nv A colored man named John Sykes was arreste
= at Townsend on the 18th inst. charged with ha'
o ing broken open the money drawer of the Ra
of Road Station at that place. and taking therefro


some twenty or thirty dollars. He was held
ch custody till next day, when he confessed the


berry, and that he had the money concealed


his boots. Twenty-Five dollars and some cen


were recovered, when the negro was put upC
if the cars to be sent to New Castle Jail in custoC


of an officer AT Arnstrong's Corner, the neg
a. with his hands tied behind him, leaped from Il
20 cars, while the train running fifteen tive
ty miles hour, and made his escape, and
Gu still at large.


Vi BARN BuRNT-The barn of Israel Gunkle, Ii
Ias ing near Dexters Corner, Appoquinimink Hun
l, red was destroyed by fire on Thursday night 4
ny 10th inst. about one O'Clock. Mr.. G. had
ant wood chooplng' that day and one or two


the party imbibed too freely of whiskey, amoi
ro- them one John Ellis who became helpless al
es had to he put in the barn. In the night sol


time it is supposed he lighted match to find
re- way out and thus communicated the flames
,re the straw. 1t was at first thought that Ell
:, was burnt up. He escaped, however, to
all branch, leaving his boots and stockings sticki
for in the mud along his route of exit. Mr.. Gu


kle's loss is about 500


90 THE New CASTLE LEVY CoURT.-The de
md lock- IN the New Castle County Levy Court I
M minated on Tuesday, Mr.. Ingram being pres'
Ao and giving the Republicans majority.
my Commercial says that after discussion as to


eligibility, the Court went into an election.
Vi publican Treasurer, Collectors, Attorney, a
an Trustees of Poor were elected. After the el
=, ton was over the Democrats presented prote
u which was laid on the table.


FERTILIZERS a meeting of the Farme
red Club, of Dover, last week. it was estimated Il
md there sold in that county last year at lie


1000 tons of fertilizers, at an average cost
nal more than $50 per ton, amounting to 500, o.
rho 1t was decided that fertilizers best for
'""o and guano for wheat. Most of the standard I
lch tilizers were recommended.


lme Cornelius Watson, living on the farm of Jo
,u.. G. Corbitt near Peterborough, had eleven m
ilo dlinrs and three shnnlders Of hncnn stnlen fr"
