article_id,newspaper_name,edition,date,page,headline,byline,article
19_1875-10-12_p3_sn84022991_00513688088_1875101201_0054,The Van Buren press.,01,1875-10-12,p3,,,"Cool.
4 The leaves are yellowing.


Slight irosts.
E-Deliglltful moonlight nights.
""A good shower, during the week, Laid the
dust


A cravat party at Miss Belle Dickson's
fTrday night. All the boys got crxvat.
In consequence Of Z jsa1icioas application
|nf printers ink, NJ. Lynch has nearly sold out
|his new stock of goods and he had to order
another supply The people read the Press,
Ind took him by storm.
Liberal advertising in the Press. eompells
h. C. Williams to employ two new clerks to
Iwait on his customers.
-Recolleet that Sine. Hayman is in charge
hi NJ. Lynch's cotton gin, and will lie the
Bright thing by you.
Il Mrs Salic Bost1ck has good scho | at
Alma


II Mrs Ben. Dccherd will have her fall mil
1mery In town. in few days. Then foryour
pockets, old men.
III Again Judge Jno. Neal, OF New York
Esity puts under obligation for files Of late
EGr papers,
n For bargain. in goods of all kinds con-
ktaIt our advertising columns.
II Mr. 4 J. Ward goes this week to Little
i 4 n. I 4 e ~ IL II
Hovs. and Rev. J. c. Kennedy to attend the
&lrand Masonic Lodge. Mr.. X. will, before


ls return. 90 to Arkadclphia, to attend the
#Iresbytcry at that place,
1 Att meeting OF the cssniy court. Judge
kreekmore aad TIE Justices of the county. it


was voted not to bond the scrip of the county


nder the circumstances ne believe is to be a


VERY wise conclusion.


MIR. +. B. Jennings, with Black & Britton


New Orleans, in visiting Western Arkan-


as He is nice. clever gentleman. and rep


esents good house.


MIR d. l.. Bour!and, rcp'~.,@ting the old


use of nussey & Co New Orleans and st.
Pauis has been in Van Burcn. the past week
poking after business for those houses.
4 Buck"" is one of the most reliable young


Den Of the State and you will find all busi-


ess conducted by him. on the square""
""a. Wallace Ward and wife returned home


l. esday from months trip to Cincinnati
III ahingtan and ST, Louis. Both look much
'lhnrovrd bv the trim "" nllaCc "" while all
Etnt, purchased a considerable addition to
tsr large stock of goods,
|5ins and six Touring mills."
9_1875-10-26_p6_sn83030313_00271743919_1875102601_0357,The New York herald.,01,1875-10-26,p6,"DECISIONS.

SUPREME coUnT-cnAAIDEns.",BY Judge Lawrence,"BY Judge Lawrence
Earle VS.. Johnson.-Delault opened terms see
Earle IS. Ross Decision on tho motion or tie IA.
Fendant johnson, renders 1t unnecessary % make any
order on this notion


Joel vs. Oppenheim. Motion granted on payment of
costs Memorandum.


Jova VS. Muller Answer overrulcd as frivolous and
Judgment for plaintia, with costs
Taylor vs. MCller.-Angwer oyerrulod as frivolous
and judgment for palntiM


Fowler vs. Frenor.-0rgina papers required
MARITIME vs.. Lowenstein.-Moton Tor resettement
pf order granted


Farmers Loan and Trust Company vs. Erie Railway
Company.-Upon examination Of the report of the
referee 10 this case / hnd that question was sub
med BY the referee TO which alluson was made at
lhe time the papers submitted 10 me. II the
order TO be entered upon consent Of all the parties
want the written consent before mo. II not desire
10 hear counsel the point lett open by the referee
Bor!and vs. Rikcr-M0tlon denied with costs
Kmball IS Newton.-lnuncton continued pendente
Etc with $40 costs Of motion y abide event
Constant va Chapn, DENIM vs. Mulien-Granted.
walker ~. Cowter.-Motion denied without costs
koeher vs.. Schwarze, et al l-NemOrandum.
Gilbert vs. Marsh Motion for d commission granted,
with stay not exceeding thirty i've days Memoran-
Lum


SUPERIOR coURT-spEc1AL TERM


BY Judge Curtis


ornnger et al vs. De Wolf q a.-Motlon Tor lnjunc.
hon and receI,er denied, with costa defendants 10
tblde event Memorandum


Welsh, &C, rs Robinson.-Moton granted on pav.
nent Of plaintiffs costs 70 date, aud appearing forth.
Eith and stipulatng 70 i've days and 10 &C
sept notice Of trial for November same 70 be without
prejudice TO position Of cause on calendar
Tecke Va schorndorf Motion that plaintiff hle So
purty for costs Granted.


Seaman vs. Reynolds ct al.-Motion that proceedings
supplementary % execution be stayed Granted.
ieahy vs. Barry.-M0tion for injunction denicd
gith0ut costs Memorandum.


FairchiId vs Lynch Motion for settlement Of issues
tented with costs 70 pantd Y bde the event q suit


BY Judge Freedman.
Bowcndam vs. Neals Of aL-order settled.


COMMON PIEAs-sPEc1AL TERM


BY Judge Robinson.
Studwell vs Komast Motion 70 compel defendants
% file referees report granted with $40 costs OPINION
The People ex rel Ward W. Board Of Assessors =
eeremptory mandamus granted


By Judge L0ew.


Knapp vs. Campbell-Order settled"
19_1875-10-26_p6_sn83030313_00271743919_1875102601_0357,The New York herald.,01,1875-10-26,p6,STnnTARY OF LAW GASES,,"heIher vs. AelAet. t.~-A4l3MdhNe kIAilcl 70 hie ue'
fendanL


SUMMARY OF LAW CASES.


Judge Larremore, Of the Court Of Common Pleas
granted an injunction yesterday forbidding John Col
vile ana David Jackson from constructing a sewer
through the lot Of Robert Stewart


The answer OF Messrs. Moller Sons. the nsolvent
sugar Arm to the suit OF Ferry Co, for s53S3 ~
ana Taylor Co. for s4T si2 S. is substantially gen
era denial Judge Lawrence yesterday struck out the
as frivolous.


On application made yesterday on behalf OF the Long
Island Railroad Company temporary injunction was
granted by Judge Lawrence, IN supreme Court Cham
bers, restraining the Long Island City Shore Railroad
Company from laying track 10 Borden avenue


In The herrgan contempt matter some testimony
was taken Yesterday before the referee appointed by
Judge Lawrence. Though rather an amusing session,
through occasional interruptions BY Colonel hefrisan
only one branch Of the alleged contempt was hhsued
The second branch Will be taken Up on Thursday


further hearing IN the matter 81 the brtlsn goY-
ernment vs. John +. Hal alas EDWARD HAL
charged with uttering forged letter y creuas On So
Bank OF British North America, was LAD yesterday Oe


fore United States Commissioner Osborn. no new
facts Of interest developed. The examination VIII


In tbe United states Circuit Court before Judge wal


lace further testimony taken yesterday III the SUIT
Of samuel M Archer against the Ocean National Bank,
to recover the value 81 S100 600 Ia United states ve
twenty bonds deposited with that bank ana lost wlh
some s40O 900 worth Of other securities when tha IN
stituton robbed n 1868 II was mainly corfoOor-
atlye OF the previous evidence


The report of exJudge Spencer, the referee in the
suit brought by the Farmers Loan and Trust Company
against the Erie Railway Company Judge Lawrence
yesterday refused postpone the confirmation Of until
be could hear argument upon various points raised
by the referee.


Isaac Rosensein is the proprietor OF shirt factory
in White street In January 1872 Louis J. West while
attempting 10 move lumber from the factory, was
struck the head and shoulders by box of shirts
falling through the hatchway, inhcting severe injuries
He now sues in the Court Of Common Pleas, before
Chief Justice DAILY, TO recover $4,000 damages
dict was given FOR the plaintiff for 5000


The case OF the United states against Des Anges for
violation Of the revenue laws was called In the United
States Circuit Court before Judge Benedict yesterday
but in the absence of several witnesses Tor the govern
ment went until to-day, at the request Of United
States Assistant District Attorney Foster.


In the Equity Term Of the Court Of Common Pleas
before Judge Robinson yesterday, there COM
menced suit instituted by John Sheehan against The
odore r. Iomlnson, 70 recover SS40 on contract for
building house on 1ljth street, between THIRD aud
Fourth avenues, which is brought under the Mechan-
cs Lien law. The suit originally brought before
referee, who gave Judgment for the plaintiff This
Judgment however, was reversed purely upon techni
cal grounds and the case was accordingly brought be-
fore this court for a second conclusion.


James 3. Taylor left by his viii the house and lot
No. 40 East Forty-fourth street. to Adene Borland,
otherwise known as Adelne Weston. The purchase
money she claims was advanced by her with tho under
standing that the property to be bought free from
circumference. Notwithstanding this express agree
ment it appears that there Is mortgage on the
premises which Mrs Taylor refuses 70 discharge. A
motion Tor delay yesterday made before Judge Law
renee supreme court, chambers. lenGug legal AZ
tempt 70 compel Mrs Taylor 70 pay OIL the mortgage


The legal warfare instituted by Mr. Bergh against the
hog slaughterng establishments Of DAVIS Co. stlll
fingers in the courts There to have been an argu
ment in the yesterday, before Judge Larremore IN
the Court of Common Pleas. Mr.. A Oakley Hail. who
appeared for the hog slaughterers and Mr. Elbridge
Gerry the legal standard bearer Of Mr. Bergh,
ready for lively tournament; but it was finally de-
cided TO postpone the matter until the Sd Of next
month.


Bernard Quinn charged with having passed coun
terieit silver dollar on Francis Fay on July q lsl5
was brought before Judge Benedict and jury in the
United States Circuit Court yesterday. The testimony
showed that on the day named in the indictment the
prisoner did pass counterfeit United States silver dol
lar but that the name of Francis Fay, gwen in the
dictment should have been Julia Feyth wife Of Fran
els Fay. who really the owner Of the shop on
this evidence the indictment ie and the prisoner was
remanded until a new warrant could be made.


In the United states Circuit Court yesterday, before
Judge Benedict and jury, Claudius aud Charles
Gomez were brought TO trial charged with violation Of
the internal revenue laws IN Offering Tor SAFE cigars
not in bundles boxes having the requisite internal
revenue stamps thereon. Alter bearing the testimony
the Jury returned verdict q mot guilty. IN the case
o Claudius Gomez The former was discharged and
the latter rcmanded FOR sentence.


James Flnnegan, charged With attempting TO pass
counterfeit OF the United States $50 greenback on
Fanny Preger, Of No. IL Bowery, Saturday last
brought before United States Commissioner Shields
yesterday The prisoner proved that he received the
bill in payment Of wages from his employers, Gardner
Co. and did not know II a counterfeit He was
honoraby discharged


rather important question connected with registra
ton up yesterday before Judge Lawrence N.
Pardu, who ILLS public Office IN Washington but has
not lost his residence IL this city, asked for manda-
mus compelling his registration Ia a district in which
he moved since tie thirty days. residence required
district 70 make one eligible 70 vote. II is claimed
that he being United States officer his does not
come within the state laws. Judge Lawrence took the
papers Tor examination promising 10 give his decision
this morning


Considerable business was transacted yesterday in
the Court Ot General Sessions The Of the negroes
accused OF tie murder OF the German peder in West
chester county was transferred 70 the oyer and Ter
miner. Judge Flanagan trial was postponed until the
4th of November Thomas Fallen sent 10 State
prison for eighteen months for stealing gold watch.
Thomas "". Rathcock received the sentence FOR
selling colored water for ink jeremiah Lynch, pick
pocket, sent three years To state prison Thomas
Madden pleaded guilty 70 feOniOus assault and sent
four years 10 the institution Thomas J. Scalcn,
for like offence, received five years Tie case OF
Robert Salter former groom in tie employ Of August
Belmont who was charged with steaiing S9o, Is still


"
25_1875-10-26_p6_sn83030313_00271743919_1875102601_0357,The New York herald.,01,1875-10-26,p6,DIPHTHERIA IN JERSEY.,,"The ravages Of dphthera throughout Jersey city for
several months past have been beyond all precedent
man named Lynch, residing in Warren street, has
lost four children within week. lie buried the last
one yesterday Last week twin brothers. years old
were buried from house in Monmouth street near
Fifth, day The terrible spread oi the pest
idly affecting adults Some very beneficial results are
expected from the Sanitary Convention, held at
Newark during the past week. this vital question Of
drain"
30_1875-12-28_p2_sn86053573_00294558342_1875122801_0640,National Republican.,01,1875-12-28,p2,"THE cos1Ts.

Circuit csurt-ch,.f Ju,sis,, Csrttsr.",,"Circuit csurt-chisf yussis, csrttsr.
Josiah s. Kellogg ys. Ann d. kttehsIl: o.
motion Of plaintiff, By his attorney, II y ordered
entered herein on or before the nrst rue day.
beyerly Randolph sud wife and Henrietts Pen-
olston T; Richard Jones, Adam SIm0s and
Aoam Enisnisger Again respited unsn 70


James N. Carpenter Va. Potomac Steamboat
ss,asp ~ ns plaintiff oTss the eours % Sc.
contrary to the evidence.


ASSIGNMENT FOR TO-DAY.


Mes. s, 2l3, 200, no. 25s lo3 lss 100 DOL 1S 2s,
sos sl. 2i5, az, 20, 22i ""a rs, as, III rs 80,


Equity court-Judgs wyAs.


Morsell vf. Rider. Bond Of appeal to General
Herr ys, Scott. Pro eOnfssso against defendant.
douglass Scott.


and cause referred to auditor TO ascertain proper
distribution.


Olaybsugh vs.. Ehrmantraut. Reference to sx-
Snyder vs. Schlorb. References to executor.


Rlke vs. Hall. Referred TO auditor.
hare vs. Duncan. Appearance OF absent de-
Strahecksr vs.. Dayton. Reference to auditor
to report on purchase OF Charles W alter.


Sastell rs. McCauley et al. Pro eoRfssso and
Anderson vs.. Ashby ct al Bid ofO. B. Church
upon lots 10, II and r. square 35l authorized to
pc accepted, and reference TO auditor to state &C
stanton, receiver, kc, use Bartlett Va, scaggs
et Al Final rstineation OF trustees sales and
auditors report.


Myers vs.. Myers Pro eonfesso against defend
ants, Savage, sssnhops and OOnneiI.


Doherty vs.. Wisner. Writ Of assistance or
dered to Issue for specific suit.


Rider vs.. MorselL Bond Of sppeal to General
Term approved.


Darlington vs.. Plumblsy. Vacation Of pro con-
fesso as against b. Milburn and E. ]. Sweet, with
leave to file answer.


Thorn va Lynch. Final ratification OF sale.
Alexander W. Bouldin. Ten days allowed de-
fendants to have their depositions signed at de-
fendants costs.


Bailey vs.. Purvis & Cook Restraining order
returnable January !, 1875.


In the matter Of the habeds CORPUS OF Zanlo
Poole. John Henry Poole ordered to be kept In
the possession Of Mr.. Gatchsl until further or
White ct al W. T. s. and T. Company. Order
by consent directing fund In hands Of trustee to be
invested."
9_1875-04-01_p4_sn82014805_00271740359_1875040101_0327,The daily gazette.,01,1875-04-01,p4,,,"Philadelphia Times wants our COVER
nment to suppress the Mixecan outlaws
on the Texan frontier, without delay.


Easton Free Press says the farmers
in that section are rapidly pushing
their grain into market on account OF
recent advance in price OF D cents per
bushel.


Springfield Union sayI the very men
who wished to lynch Pemberton, the
murderer, will appear in force to ask
his pardon if he should be sentenced to
be hung.
Harrisburg Telegraph says our own
people should have q chance to SUD-
scribe TO our government loans, at low
rates of interest, instead of the little
men in power begging loan in Europe.


An official decree has been promul-
gated prohibition importation into
France of American potatoes, or OF
sacks or barrels previously used In
packing them. The object Is to pre-
vent the Introduction of the Colorado
beetle.
New York Tribune says when the
grip of the Indian Ring upon Interior
IDepartment is loosened the ostensibly
fair character of good many officials


many be spoiled, but the people will
discover the whereabouts of an i'm
> mense amount of stolen money.


A profound sensation has been crea-


ted in Madrid by General Concha, late


captain general of Cuba, preferring an
, accusation against his predecessor,
4 General Jovellap, who Is now Spanish
0 minister of war, as being the cause of


lack of discipline in the Spanish army
i. in Cuba. He also censurce the con-


duct of Jovellar as minister OF war.


II is srted that Conel, Frobel's report
n of the survey of the proposed Great


Western and Atlantic Water Route


will indicate that from Cairo, H., to
. Darlen, Ga. a distance Of nearly 1000
= miles, there are 900 miles of navigablt
= river, leaving only 100 miles of artiti


cial water ways to be provided. NJ


engineering difficulties arc presented


ON the route.


e The Memphis Appeal, speaking o
D the prospective Democratic nomina
~ tions for 1876, remarks Under NJ


circumstances, however, should eIthe


candidate be selected from tho South
'"" All that is needed to render Repub
US lican triumph certain in 1875. is t.
re nominate some rebel, secession Demo
I. crat, or Confederate General for tn


Vice Presidency Nothing more
90 required.


""a A Hartford correspondent of theNey
NC FORK Times concludes a letter on tn
u, Connecticut campaign thus: Neithe
rst side is at heart satisfied as to how tn


contest is going to end, and there is a
'r- utter dearth of prophecy. AS for be


ting, there Is n one at all. Everybod
believes, however, that on the Stat


Iquired to determine the result. B.
> yond this, nobody appears to be SUI


of anything.


The lower branch of the Illinois l.


gislature, last Thursday refused to pa
Fh' the senate bill appropriatilg $500


for the completion of the Dougla


monument. The vote stood 60 yeas


70 nays. OF the sixty who voted t,


the bill thirty-two are Democrat
10. twenty-three Republicans, and tl'
at Independents. OF the seventy wi
my voted in the negative, fourteen, a
iSn Democrats, thirty-nine Republican
lie and seventeen Independents.
for President Grant has agreed to be
No Lexington in the forenoon and at Co
old cord in the afternoon on the day
uld the centennial celebration, and ha
cue cuo ing expressed desire to travel ov
Iale the same road from Boston that t


British did ON the morning of Ap


10, 1775, the National Lancers of b
. ton have been detailed to act as an


cort over the entire route, and aft
D. dining at Lexington the Ancient al
~ Honorable Artillery will escort him


Copcor6"
39_1875-06-12_p3_sn84020594_00271741698_1875061201_0588,Wilmington daily commercial.,01,1875-06-12,p3,,,"THE LoANs.--An adjourned annual meeting of
the Young Mems Loan was held, last evening,
when tho old officers were reelected with the
following changes Geo. w. Stone was made
vice-president in place of Joseph Jones; Au-
gust Relser director for three years in place of
Jno. w. Lynch; Wm. Luke one year director in
place of Geo. w. stone, and Geo. Jack supplies
MIR. Luke's place in the Board Of Auditors. The
73rd monthly meeting was. also held, and 4l250
were sold at 33.


The Star held its monthly meeting, last eve
ming, and sold $1,000 at Is per cent; 800 at lie
and 81, GOO at Is."
4_1875-12-31_p5_sn83030313_00271743919_1875123101_1152,The New York herald.,01,1875-12-31,p5,MOB JUSTICE.,,"THE MURDERRRs OF THOMAS LEE PURSUED BY


CITIZENS EAGER TO LYNCH THEM--THEY


CAPTURE THE JAIL IN CHARLESTON, W. VA,


AFTER THR REMOVAL OF THE PRISONERS


THE SHERIFF IN DANGER


CHARLESTON, W. Va, Dec so 1874


On Christmas night Thomas Leo was murdered at
Campbers Creek Bridge, this county, by John Dawson
and Rufus Eas,epI Tho murderers were arrested
and lodged In Charleston Jail Tonight q mob
of about 800 assembled near tho scene
OF the murder and marched 10 Charleston some on
horseback foot, with tho avowed intention OF
hanging the murderers. A few minutes before their
arrival Sheriff Morgan, hearing of their coming ro-
moved the prisoners from the jail The mob took pos
session OF the Jail, forcing the jailer to give
up hts keys Not finding the prisoners
they searched the court house, the clerks
Office and other buildings to no purpose They bound
the jaer and Deputy Sheriff Perry and threatened
hang them unless the whereabouts of the muir
derers disclosed. II is supposed thcv
got tho desired Information large squad
has just left the Jail in the direction in
which the prisoners supposed to have
been taken. The street are all picketed and
the mob have full possession or the Great cx-
citement prevails. Another murderer named
mob propose TO hang him too They
well organized we'll drilled respectable sober
and only few OF them masked Prosecuting z
Attorney Kenna met them above the city and tried
deter them, but TO purpose Fears entertained
for the safety OF the Sheriff and squad."
13_1875-02-10_p3_sn84038806_00280768959_1875021001_0145,Los Angeles daily herald.,01,1875-02-10,p3,"c0UaT REPORTS.

District COurt.---SEpULvEpA, j.",,"
District COurt.---SEPULvEDA, j.
MONDAY, February s.
Pico VS.. Cuyas.-Court declined to find as
requested by plaintiff, to which plaintiff ex-
cepted


Brown VS.. widney. Reset by consent, March
Childs VS.. Tarbox.-M for new trial
submitted and statement settled.
Pico VS.. Cuyas.-Settlement of partnership
account set for March llth at 10 A. NJ.
Stoppenbeck VS.. Mace.-Motion for judge
ment on pleadings denied.
Matescous VS.. Childs.-Set for March 5th at
10 A. NJ.
Keller VS. Lewis.-Set for March 18th, at 10
Childs VS.. Cuyas.-Dismissed.
Howard & Hazard VS.. McD0nald.-Set for
March 10th, at 10 A. NJ.
Thorn VS.. Peppers. ontinued for the term
j. S. Griffin VS.. j. j. Warner ct al.-MOtion
for new trial submitted and taken under adj
viSement.


Griffith, Lynch & Co VS.. Smith -Remittitur
filed.


Des Autels VS.. Amat.-Motion for new trial
set aside and motion opened only for hearing
argument on the Statute of Limitation set for
Wednesday next at 10 A. M


Keller VS.. Bandini.-Moton denied; plain
tiff eXcepts; 20 days stay.
and submitted.


Reese VS.. Rowland. = Continued for the
term


Hafner VS.. Hefner- Referred to S. j. Davis



for alimony.


Conlan VS.. Quimby Motion for new trial
granted; defendant allowed lU days to amend
answer and file the same.


Clement VS.. Clement. = Continued until
Tuesday.


TUESDAY, February o.
Griffin VS.. Warner Motion for new trial
denied stay OF proceedings for 20 days.
Robinson VS. .GleesOn.-Demurrer overruled
0days to answer.
Clement VS.. Clement. = Continued until
Wednesday at l:30 P. NJ.
mitted.


County COurt---O' O'MELvENEY, J.


MONDAY, FebruaryS.
People vs.. Chas Orton. = Defendant con-
victed of exhibiting deadly weapon. Sentenced
to days in the county jail and to pay fine
of $25.


People VS.. Acosta.-Grand larceny. Sem
fenced TO year in State Prison.
People VS.. LOwry.-Burglary. sentenced to
years In State Prison.


People VS.. Bird.--Sentenced to s years In
State Prison.


People vs. WaIlace.-Petit larceny. SEN
fenced to 80 days in chain-gang.
People vs. impson.-Indicted for Grand
Larceny. Jury impanneled when defendant
was allowed to enter u plea of guilty. Sem


TUESDAY, February 8.
Levy & Coblentz VS.. Cuyas d Co.-Case dis
missed.


In the chain-gang.
People VS.. Eves.--Verdct of gully of en-
bezzlng horse valued at s25. Sentence set
for Friday at 10 A. NJ.


Another indictment against the same party
set for hearing Wednesday."
3_1875-05-30_p2_sn84038806_00280768959_1875053001_0526,Los Angeles daily herald.,01,1875-05-30,p2,The Church Disaster.,,"SPRINGFIELD, Mass, May 2sth.-Intense
excitement prevailed at Holyoke last night.
The streets were filled with women and chill
dren, watching and inquring If friends had
been saved. The church was erected in 1870
and was a wooden building l00X60 feet, with
galleries extending around three sides, and
two doors in ffont and one in the rear. Most
OF the lives were lost at the front doors. Mr..
Lynch, the fireman who was first to arrive on
the ground, says the scene was appalling.
Wedged tight and immovable in the doors
was q dense mass of humanity, while over
them sheets of fire rolled like b wave, stream
ing far out into the open air The hydrant
stream was at once turned in the door, The
fire department arrived shortly after and the
fire was attacked SO vigorously that the
wooden walls of the building were left stand
ing Fifty bodies have been Identified in ad-
dition to thirty removed by friends Nearly
30 have died, about 40 were more or less in
jured and a number burned to death.


The Coroners Jury was summoned to-day,
but the excitement continues 20 great that
Judge thought it best not to attempt taking
evidence and the inquest adjourned till Mon
day. 1t is now estimated that nearly 100 per-
ished, while more than 200 were injured more
or less.


The following are the latest figures of the
South Hoyoke disaster: Dead, IL; fatally
burned, %; otherwise burned and wounded,
o. uf the dead, 55 were females and l6 males.
Louis Desjerdin, 81 years old whose wife and
daughter were both burned TO death, became
insane to-day."
14_1875-11-23_p3_sn84020594_00271741698_1875112301_1158,Wilmington daily commercial.,01,1875-11-23,p3,SWIFT Punishment In Georgia.,,"coLoRED FELoN LYNCHRD BY DISGUISED BAND.


associated Press Special Telegram.


Fort VALLEY, Nov. %.
John Brown, colored, was arrested near here,
yesterday evening, in attempting to rape young
lady. He knocked out some Of her teeth and
filed her mouth and eyes with dirt. band OF
disguised mon took him from the custody of the
sheriff, last night, and hung him."
2_1875-08-09_p10_sn83030214_00206531228_1875080901_0338,New-York tribune.,01,1875-08-09,p10,THE CARDINALS DEPARTURE,,"An INFORMAL FAKEwELL-ADDRBSs TO TIE POPE.


Cardinal McCloskey sailed for Europe on the
steamslip Perereof the Transatlantic line Saturday.
He is ACCOM- panied 10y Fathers Faryoy and Aubreil
OF this city. His destination is Rome, whore he expects
10 visit the Pope and deliver to him the Eatn address
presoBsed by Roman Catholic citizens Of this country.
large number Of persons gathered st the steamers
dock on Saturday 10 bid the Cardinal farewell Among
them were vicarGener QUINN Bishop McEnnery of Al
bauy, Fathers Preston, Mooney hcGynD and Kearney,
Messrs James Lynch John Deyen and Judge Quinn.
There was no formal leavetakng, the Cardinal having
declined farewell reception which had been rendered
him As The vessel left the dock however the Cardinal
erected with hearty cheers from his friends on the
pier 10 which lac responded by lifting his hat. Tho ad
drees referred 10 sets forth that the ChoIlaty Of
New York are grateful for the honor conferred ia the
elevation Of thor pastor that the trials o. the Church
abroad have awakened their sympathy, but thai c0IsO
ltiDn il Afforded Ia 1.-The unsuassed pety and yniue""
""a the POnun whose fOrtitutc paralyzes antN


onsD and converts every temporal loss into spiritual
advantage thus adding w the countless proofs ia history
l.t uie Church Is oi only pifble In afth but inae
stiuclle ii power"" The document closes VIII recital"
