article_id,newspaper_name,edition,date,page,headline,byline,article
17_1881-12-31_p3_sn83045462_00280654565_1881123101_0448,Evening star.,01,1881-12-31,p3,RELIGIOUS NOTES.,,"RELIGIOUS NOTES.
The bishop OF southern Ohio Or. JaggaI


who went abroad for his health is improving il
Paris.


The bishop of Indiana is suffering from


slight stroke of paralysis. He has for tn


present been relieved from the care of his dio


cese, and will spend the winter in the south.


The dry-plate process is of great advantage


to photographers but it is death to preacher


salary when applied to the contribution uten


sils.


DR.. Courtney. of Chicago, in a recent Sc r


mon, expressed his regret that the use of in


cense. so expressive in its symbolism, was drop
ped after the reformation from the ritual of the
| Episcopal chur ch:


The Scotch Episcopal Bishop of Brechn has


recently demanded that the secular words


clergyman. and minister, shall no longer be ap-
pied to those who are priests Of God. and who


have received the gift by the laying on of
hands


| A correspondent of the London Tablet is


authority for the statement that during the
| past 80 years great numbers of the laty and
over 500 OF the clergy of the Anglican establish
meht have become converts TO the Catholic
| church.


According to Sir John Hcnnessy. Chris
tianity has for many years past been declining
| in China. Al this moment he asserts the to-
tai number of Christians is considerably less
than the number that existed in the last CEN
tury.


/ On the I'd of January the provisions made
for synodical reorganization in the Presbyterian
| church will go into effect. All the synodS i'm
each state will be consolidated. SO that the
| synodical boundaries shall conform to state


lines. There will be % synods under the new
| regulation. two of which are abroad.


Bishop Bowman traces a great difference
between the Chinese and Japanese. He does
not believe they are of the same stock I'VE
/ could sooner adopt the theory Of some and say
! that the people of Japan are of Jewish origin
mat they are the famous lost tribes. There are
reasons why we may suppose they have had an
origin in common with our North American In
diaDs.""


/ Speaking Of the admonition of Bishop
Fraser to the ritualists in the diocese of Man
chester. the Church Times saws the action of
the bishop leaves no alternative but absolute
! revolt 1t had urged ali reasonable conces-
sions: but rs DIR. Fraser put if. there was moth
ih& ieit hlit stubborn resist ance. If the bishop
intended TO enforce his admOnition. Mr.. Green
would soon have plenty of company.


- Rev. Joseph Cook. of Boston. who is now


in Germany declares that infidelity there is on


the wane THE mythical theory of the origin of
Christianity is exploded. Strauss is no longer
heard OF IN discussions. His day and even that
Of Schenki and i,egan have gone 10y. The uni
versities where infttel professors lecture are
almost deserted while those which advocate
! evangelical views are crowded.
- The Christian Believers have recently held
conference in Chicago. Seventy-ive delegates
We're present, some from abroad. The meeting
+ was mostly one OF prayer and conference The
Believers meet annually in conference and settle
all difficulties. in administration or doctrine by
direct appea! To Scripture They have no pas
! tor or chairman. and look upon instrumental
music in church worship as a sin.
- The Rev. Mr. Smith, of the Free Methodist
church. of Fulton. N. Y. is blind. but he dis
charges the duties of the pastorate with his
wiie's help She accompanies him to church at
every service. occupies the pulpit with him.
| reads the scriptures and the hymns. At cl ss-
meeting she is 10y his side and informs him of
the names of those who speak and those who
lail to do SO. that he may call upon them to give
! their testimony


- The pastors of the city have arranged for
the holding of Union Prayer Meeting each
day, from II to / pm, during the week of
! prayer. beginning on Monday January ,. at the
Fourth Presbyterian church, 9th street between
4 and Ii streets. The following clergymen will
conduct them Monday. Rev S. NJ Hartsock,
Methodist; Tuesday. DR.. Cuthbert, Baptist
Wednesday. Rev. Mr.. Parsons. Lutheran: Thurs
/ day, Rev. Mr. Grimke. PRESBYTERIAN: Friday
President Patton. Congregational; SATURDAY..
Rev. DIR. Ames. Episcopal


New information is all the time coming TO
light on the subject of hell The latest is from
the Rev. Chauncey Giles Of Philadelphia. who
chose He'll for the topic of lecture. Mr.
Giles giyes it as his ncontroyertible opinon
based on long study of solid facts that hell is a
society OF wicked men and women divided into
two distinct bodies. known as the satans and
/ the devils. Ii is the deliberate conviction of
the reverend gentleman that the satans worry
| the devils and that the devils in return worry
the sataus. each set to the utmost extent of its
ability.


The Rev. Father Hasty. whose critical
illness i'll Norfolk Va, has been announced is
dead. On account Of an abscess from blood
poison his right leg had TO be amputed last
Saturday, which operation he bore well until
Monday when he began to sink by reason Of
/ MS previous enfeehled condition. Father HaSty
was native Of Portsmouth. Va. 35 wears of
age and was ordained to the priesthood nine
years ago. in st. Marys church. by Bishop
Gibbons. He labored successfully i'm Norfolk at
Old PoiDst. Lexington. Lynchburg Richmond
and iatteIiy in Norfolk again. where he went to
| fill the place of Rev Father Goodwin. He was
an earnest worker and much beloved.


""A Connecticut church and its pastor had q
falling out over the form Of invitation to be ut
tered AT the communion service He had been
in the habit of saying: 'Al who sincerely love
and serve our Lord Jesus Christ. and trust i'm
Him for salvation. are invited to meet with us
az the table Of our common Lord"" But some
OF his deacons thought that was little too
broad an invitation. 20 they demanded that he
should invite in this wise: ..Al members of
Evangelical churches in good and regular stand
ing, providentially with us. are cordially III
Vited to sit with us at the Lords table rhe
contention became sharp between peep, and
pastor. There was a resignation. Inere is
now a vacant pulpit.


- Tie Christian al No,ik saws: .'The hide
pendent thinks there may he exceptional eases
where a sermon or Grafton may be quite fitting
in view OF the death of one preemnently useful
and prominent: but the inevitable sermon or
long address at every funeral. it is glad to be-
lieve lis going more and mere out of fashion,
1t adds: 1t is a great useless drain upon a
minister's energy and power. 1t is no wonder
a pastor in one Of our cities who had attended
sixty funerals in sixty days went home and
died All true. We should be glad to believe
that the inevitable funeral sermon was growing
less inevitable. But we fail to see it, Ask al
most any minister why not decline preaching
tEefuneral sermOn?' and the reply comes back
dcprecatingiy. oh. I've got to; they expect it,
So long as ministers continue to preach what"
2_1881-12-31_p4_sn82016187_00211102305_1881123101_0157,The National tribune.,01,1881-12-31,p4,CONTESTED SEATS IN THE HOUSE.,,"The briefs of contestants in the disputed elec-
tiOns to the House are being printed rapidly as
possible. The Elections Committee has authority
to sit during the recess, and will probably have
several sessions before Congress again Major
Calklns, the chairman proposes to rush these cases
fast possible. There are twenty-one contested
seats, and the labor of hearing and considering the
vast amount of testimony involved is simply i'm
mense. Nevertheless Major Calkins expects to
have the committee reports on a ma jOrity, if not
all, of the ready by April l. The following is
a list of the contestants:


From Alabama-James Gillett VS.. Thomas II.
Henderson; William NJ. Lowe VS.. Joseph Wheeler
A. A. MabesOn VS.. William c. Oats; Paul Strobach
vs. Hilera A. Herbert; James q. Smith VS.. Charles
NJ. Shelley


Florida-Horatio BiSbee vs. Jesse J. Finley


Iowa.. c. Cook vs.. NJ. Z. Cults.


IOuisiana-B. II. Lannier VS.. J. Floyd King :;
Alexander Smith Z. w. Robertson.


Maine-Samuel !. Anderson VS.. Thomas B. Reed.


AHssissipp-GeOrge VI. Buchanan VS.. Van II.
Manning; John K. Lynch VS.. J. r. Chalmers


NEUTRALITY-SUSPICIOUS. vs.. L. G. Frost


Oregon-S. W. Mcdowell VS. VI. c. George


South CarOlina-C. J. StOlbrand VS.. d. Wyatt
Aiken; Samuel Lee VS.. John s Richardson f. W
NJ. Mackey VS.. NJ. P. O'Connor; Robert Smas VS.
George d. Tilman. 70


Utah-George Q. Cannon vs.. Allen G. Campbell.


Virginia.. T. Stovall VS.. George c. Cabell: s.
p. Bailey vs.. John +. Barbour


Major Callns says the committee have not
passed upon the Utah case was rumOred. None
of the cases ted have received further attention
than classification and filing."
5_1881-12-31_p4_sn82016187_00211102305_1881123101_0157,The National tribune.,01,1881-12-31,p4,"JOTTINGS,",,"No additional tidings from the Jeanette have
been received by the State or Navy Departments.
Secretary Hunt has instructed Capt DeKraft of the
Photographic Bureau to prepare as soon as possible


chart showing the track of the Jeanette from the
time of leaving San Francisco onward TO Herald
Island. where she was last seen by American wha-
ers and her probable course from that point to the
locality where she was crushed in the ice.
1t is understood that when the House Committee
to audit the expenses of the illness and funeral of
President Garfield, of which Judge Taylor and Gar
fields successor, is chairman meets after the recess
Marshal Henry will 90 before the committee and
ask, in the name of Mrs Garfield that Dr. Bovnton
and Mrs. Susan Edison be included in the distribu-
tion OF rewards to the physicians and that Steward
Crump and the other attendants shall also receive
proper recognition. This will be urged on the
ground that they did much to mitigate the Presi-
dents suferings in his last days.


Washington, who became President in his fifty
seventh year selected the youngest group that ever
was collected around President. Hamilton was
thirtytwO, Knox thirty-nine. Randolph thirty six
and Jefferson fOrty-six, the average being thirty
eight years of age.


1t is reported that two charged with murder
have been lynched i'll southampton county, Va.


Secretary Kirkwood says: "" 1t Will not do Il par
tice of good for Congress attempt repeal of the
Arrearages of Pension bill or begin tnkering at it.
The only thing they can do is to appropriate money
to give the Commissioner OF Pensions a large
enough force TO act all the of claims with
out delay and at the same time put the means at
his disposal to investigate fraudulent cases""


On Monday President Arthur will hold the usual
New Years Levee. at the White House. In addition
to the conservatory adOrnments for the occasion,
flags Will be brought into requiStiOn for decorative
purposes. Preparations now being made for the
reception. which promises to be unusually brilliant.
1t is about the only event. of social character,
which will occur at the executive mansion this
winter.


Twenty lives were lost on Monday. on the Penin-
suIa, at West Point. Va, through an explosion on
the steamer West Point, of the Clyde line.
The of the disaster has not been ascertained


The smallpox is spreading among the Navajo In
dians.


In Michigan, a gang of railroad lahOrers failing
to receive their wages from contractor, turned
their attention to tearing up rails causing trains
be thrown from the track.


The Government Printing Office is the busiest Of
all the Departments of the Government. Nearly fif-
teen hundred persons employed. le is no place
for people who love to loaf 1t is the greatest print
ing office in the world,"
18_1881-07-22_p2_sn82014805_00271742551_1881072201_0707,The daily gazette.,01,1881-07-22,p2,TAKE NOTICE.,,"All persons are hereby warned not 70
throw DIRT, RUBBISH, Or any o0enstee
matter In any or the Streets. Lanes or Al
leys Of the City OF Wilmington, ~ the Or
dinance passed by City Council imposing
q penalty Of Ten Dollars on every person
SO doing will her eafter be strictly enforc-
ed. All persons that reside or have stores
on Market street, or any Of that portion
ofthe City east OF Market street, Will
collect all their ashes, dirt and rubbish
and place them on the curb stoue in Q
vessel or vessels not larger than flour
barrel. on every Monday morning before
O'Clock, and II IL Ii not removed before
night they must Immediately notify the
Street Commissioner.


Ali persons residing in that portion OF
the City west OF Market street Will place
allthe dirt, ashes and rubbish collected
by them on the curb stone before o'clock
on Tuesday morning. and II 1t IL not ia
ken away before night they must imme-
diately notify the Street Commissioner
and he will have II removed.


L. P.LYNCH,
Jyl5-6t. Street Commissioner.


"
9_1881-11-01_p4_sn84036032_0029586056A_1881110101_1011,The weekly miner.,01,1881-11-01,p4,,,"A late dispatch says that Mr.. r. t. Mer-
rick, the well-known lawyer of Washington
City, is of the opinion that the District Court
of that city is without jurisdiction in the Gui-
teau case, aud claims to have ample authori-
ty to sustain that view. He thinks it "" ould
he much less iiscreditsble to the country that
the assassin should be lynched by the people
than hung by the court. Mr. Merrick may be
right and the court may refuse to recognize
the case, but the people will take cOshizance
of it should the assassin be let loose upon the
community through a technicality."
25_1881-09-05_p2_sn82015483_00271764182_1881090501_0229,Morning journal and courier.,01,1881-09-05,p2,Jennie Cramer's Fate.,,"the Defence-Return of Michael w.

 Malley from Saratoga.

 Another important and exciting day in the Cramer case, the verdict day, came Saturday. The jury met at 10 o'clock at Thompson's Hall and at about half-past ten began busi- ness. Messrs. Blydenburgh and Fox, the lawyers for the Malley cousins, were present, ond Mir. Dow, counsel for Blanche Douglass. MUsTACHED MEN-RATs. Joseph W. Brunt, youth of IF or IS, tes- tifed. He was previously before the jury. He had a small black mustache and was called | to show that he was not the black mustached man seen with Jennie Cramer that Friday night he testified again to James Malley, | jr., asking him that Friday to go out riding ; he testified to his being all that evening at

 Mir. Stacks house, on Cedar street. The l witness continued: There were rats in the

 basement of our Cthe Malley) store; they

 came perhaps from livery stable next door; I do not know what measures were taken to

 guard against the rats; Martin Burke had

 charge of the down stairs part of our store ; the rats were very plenty in the basement; l

 know of no means taken to destroy the rats.

 AT D1EBEL's.

 Michael J. Kelly. employed at DiebePs res

 taurant, testified that a gentleman came to

 the restaurant about a week or so after the finding of Jennie Cramers body and asked me if I remembered of party of three-two

 gentlemen and 8 lady-coming into our place on Thursday evening, August 4 /; he asked if

 I remembered of the party asking for chicken salad and lamb chops; I said did and he

 went out he told me they were the Malley boys and Blanche Douglass before he went j; l they were in the restaurant between 9:3O and | 10 o'clock; did not know either of the two gentlemen or the lady; the men had straw hats the lady had a yellow dress am sure Jennie Cramer was not of the party as | knew her well.

 MRS. KLIPPsTEIN TEsTIFIEs. Mrs. Minnie Klippstein testified: I am the wife of Charles Klippstein and live at 156 Chapel street, third floor; I knew Jennie Cramer by sight since her childhood; I re- member the Saturday her body was found; I did not then know James or Walter Malley or Blanche Douglass; live right opposite the Elliott House office; the Friday before the finding of the body saw a buggy standing | in front of the Elliott House; I saw parties ! get into that buggy that Friday evening"" l saw lady and gentleman get into the bug gy; Mrs. Crofut told me it was Walter Malley; another young man was with them; he has been pointed out to witness as James Malley; Walter and Blanche drove down Chapel street; James walked up the I street; it was about o'clock; about o'clock \ the previous afternoon saw Jennie and Blanche together, and think they got of a horse car at the hotel that evening saw Jen- ! nie through the window over the hotel office.

 l Mrs Crofut corroporated this witness. THE VALLEYS

 arrived while Mrs. K. was testifying and

 Michael J. Kelley testified, when he saw Wal ter, that Walter was one of the party of three

 whom he waited on that night, and that

 James Malley WAS not of the party.

 JOHN R. HUBBRL1

 of 12S Chapel street testified to having known

 Jennie Cramer, and that he saw her on

 Thursday evening, Aug. 4th, on Academy

 street, walking toward Chapel with

 basque (such as Blanche wore). I went up to Olive street into Sperry's drug store, where Samuel Mattooni is clerk stood

 talking in the doorway and about that time

 I saw Jennie Cramer and the other lady come up Chapel street and enter the drug store j; they got some soda water and then sat down for five or ten minutes I saw them leave the

 store and go down Chapel street; after going

 short distance they turned partly around

 and looked up Chapel street and then went on; I am positive about the day and time,

 and when heard of Jennie's death I spoke

 to Mir. Sperry that Saturday night of seeing

 the girls on Thursday I also remember that l the night after I saw the two girls had to go to drill of the Golden Rule Encamp- nent.

 l JENNIE CRAAfER ON FRIDAY.

 Patrick Lynch, residing at r York street, and grocery clerk at John H. Dillon's. 333

 Congress avenue, saw Jennie Cramer between three and six that Friday afternoon riding in l a carriage with man whom witness did not

 know Jennie had on white dress and high hat the two rode along Congress avenue

 and turAed Howard avenue as if bound for the shore witness spoke to people the next day about having seen Jennie; witness was pointed out James Malley's hat lying on

 bench, and said it looked like the one the | man had on.

 MIR. EVANS TESTIMONY. David Evans, jr., testified: Live atE34 Ken

 sington street, and am a printer at Futile, Warehouse & Taylor's; know James Malley, 1 jr., by sight; have seen him often in the store and street; was at Savin Rock that Friday

 evening; was around the flying horses that l evening and saw man that looked like that

 man there pointing to Walter Malley) stand ing looking at the horses; he wore straw

 hat with polka dot band; he was alone,

 though many of both sexes were about; he

 did not speak to anyone, and did not see him ride on the horses it was between and 10 p. m.; next day, as soon as I heard of the ! thought saw one of the Malleys there that evening; witness Qooking at James, didn't 1 think he had ever seen him before, but Wal I ter was the one he supposed was James SLIGHT SENSATION.

 There were other witnesses, Mr. Rollman said, but they were not ready, and the de- position of Henry c. Allen was filed and then Walter Malley was called to correct, add to or change his testimony which he gave be- fore the jury August 9th. He replied IT do not wish to say anything now""

 James Malley,'jr., was asked the same question and replied, II don't know as do at present"" The prisoners acted under ad- vice of counsel. The jury, on motion of Mir. Kelsey, adjourned till 2p. m.

 AFTER REAssEMBLING. Of course great anticipation centered on the report of the chemical analysis. This was deferred till later. A postal card re- ceived by witness P. Lynch was ruled out as of no account. It read as follows

 ""What will the jury say when they know what took place at your house a week ago last Sunday night when the employees of Malley. called. It . strange night for birthday party. Miss K., the time keeper, also present. What kind of story did you concoct 2""

 During recess the young Malleys were driv- en to the Homestead and had dinner there. They were joined there by their counsel WITNESS HAUsER.

 John J. Hauser, driver for c. A. Moeller on Crown street, testified to knowing James Malley, jr., but not Jennie Cramer, and that ha"
90_1881-09-05_p2_sn82015483_00271764182_1881090501_0229,Morning journal and courier.,01,1881-09-05,p2,,,"Patrick Lynch, residing at F York street, and grocery clerk at John H. .Dillon's. 333 Congress avenue saw Jennie Cramer between three and six that Friday afternoon riding in carriage with man whom witness did not know. Jennie had on white dress and high hat the two rode along Congress avenue and turned Howard avenue as if bound for the shore; witness spoke to people the next day about having seen Jennie; witness was pointed out James Malley's hat lying on bench, and said it looked like the one the man had on"
17_1881-10-05_p2_sn84027718_00271763840_1881100501_0433,Connecticut western news.,01,1881-10-05,p2,,,"the most miserable scribbler into an artistic penman. The Professor is as jolly as ever, and mot wave of trouble rolls across his peaceful breast"" He'll drive away the blues every time, if he don't talk his victim to death.

 The subscription list of the NEWS is booming right along. Keep it booming, friends. While the lamp holds out to burn, in- fdels, anti-masons, politicians, license. voters, prohibitionists, the lame, halt and color blind may send in their little twenty-five centses and get the onlest, biggest and red-hottest local newspaper in the county until Jan l, on trial.

 At the town meeting Monday, B. D. Lawrence, Rev. H. I. Bodley and Charles H. Briggs were appointed committee ""to con- fer with the Selectmen and Librarians as to the best means to be adopted for an increase of public interest in the Douglass Library"" The committees were instructed to report at an adjourned town meeting, to be held on the day of the next electing meeting, Nov. 8.

 At meeting of the school Board, in Lawer Roraback's office last Monday, M. B. Tobey was elected chairman, D. L. Free man Secretary; B. S. Roberts and c. H. Briggs Examining committee and D. L. Free. man and M. B. Tobey visiting committee for the ensuing year. Appropriations were voted as follows :-District No. l, $6OO.; No. 3, S1, ,O5O.; No. 3, $3OO No. 4, $500; No. 5, $500.

 Rev. E. D. Bailey lectured in Town Hall last Saturday night before an audience of about dozen persons, on the ""Evils of Free masonary."" His principal arguments were that they are a Christless sect, and that they trace their origin back to the ancient sum- worshippers, and if he had ""had more time, '"" he would have proven lots of other things probably that they brand their ''freshmen"" with red-hot grid-iron, make them drink blood out of a skull, hang them up by the tongue, pull their toe-nails out by the roots, and make them swear an awful oath to vote license.

 -Sandtown isn't quite dead yet. A shoot ing affair is reported from there, as follows |: According to report, Mrs. Julia Johnson, daughter of Mayor Hall, has repeatedly threatened to shoot some of the Boinay boys for faneied grievances, and last Saturday night she attempted to carry her threat into execution. As Alexander and August Boinay were coming toward the depot to summon the doctor for their father about g o'clock Saturday night, they were hailed by Julia as they passed her house. Both stopped short, when instantly she fired a revolver, the ball passing through the muscular partof August's left arm. She then ran up stairs and fired again through the window, the bullet this time missing the boys and grazing the cheek caused the disturbance. August returned to the house and Dr. Camp was called Julia was arrested the same night, and placed un der $20O bonds to appear for trial before Justice Bennett next Monday at o'clock. The trial will be interesting, as it is said that Julia claims Alexander Boinay as her lawfully welded husband, and Aleck. is determined tc investigate. She has husband. Jim. John son, living in New Hartford, and if she sub stantiates her claim to Aleck. she mus necessarily expose herself to charge o bigamy. There is much sympathy for ole Nose (Mayor,) Hall as he is an inofensive hard-working old negro who always mind: his own business and is respected by all hi' neighbors and employers.

 The Democratic ticket was, as usual, sue cessful here last Monday, by an average ma : jority of about forty. The following gentle men were elected: .-

 Assessors, William P. Pelton. IT, Everardus Ives, r.

 iSelectnaen, '-- Frederick Bronson, -' , Patrick Fitzgerald, John B. Reed, r. 4a

 TosOn Clerk, Registrar and Treasurer,

 Jacob B. Hardenbergh. < Collector,

 Charles H. Briggs. Boqrd of Rezief, Henry J. Mead, .. ;, Hiram Briggs,

 James L. Bragg, r. Consta6les l. Albert A. Hubbard, l. John c. Richmond,

 George B. Beebe, }, Charles H. Briggs, Thomas O'Neil, t James M. Shultz,

 G. B. Gardner. F Grand Jurors. Jeremiah s. New, IT Horace Holt, Q Patrick Lynch. 'i ISc7toog Visitors,

 Miles B. Tobey, y Alberto T. Roraback, r.

 Reg5strar of Voters, ... l. Henry J. Mead, - IS Robert VanDeusen, r.

 Auditors Joseph w. Peet, ,-I Edmund D. Lawrence, r. e The license vote resulted in majority n ten Tn favor of granting licenses, there beir ts 57 ballots cast in favor of license, and / agairst

 VICINITY. k, Winsted has voted license after three yea"
16_1881-08-11_p2_sn85042459_00280769034_1881081101_0116,Daily Los Angeles herald.,01,1881-08-11,p2,"the Rressdens's Condition - HIS


Fsrst Omcias Acg.",,"The Fressdens's Condition - Hts


FsFss Omciss Acs.


EXECUTIVE MANSION, 4:30 P. NJ.
DIR. Bliss reports, at 4:30 P. NJ.
that, notwithstanding the high
pulse shown by the noon bulletin,
the President had very favora-
BILE day and that the rapidity OF
pulse was an Indication OF weak
ness resulting from the operation
and from the diminished quantity
of food given him yesterday
and Monday. But this con-
dition will not, it is thought,
last longer than tomorrow.
Already his pulse has fallen six
beats since the noon bulletin and
his temperature ia only little
above normal. The patient has
taken more nourlshment to-day
than at any time heretofore since
Sunday, and his condition Is, in
the opinion of all the surgeons,
much better than ""a hours ago.


The President performed this af-
ternoon his first official act since
the I'd of July by signing a formal
requisition for the extradition of
the criminals who, some time
since, took refuge in Canada and
are now in the custody of the Cana
dian authorities pending the ac-
tion of the government.


CHICAGO, August 10th.-.Twen-
ty.five Chinese students on their
way from Hartford home arrived
to-day. They say they have COM
pleted the studies for which they
were sent. One reason they give
for being summoned home is that
the governments military and
naval academies are closed to
them. AS Germany allows them
to enter her institutions, China
will probably send her students
thither hereafter and to England.
They state that none of their par.
ty have changed their faith in
America. They spoke English we'll
and we're a creditable looking set
of men.


The Discordsnt v,rgsnia .Repub.


sicans.


LYNCHBURa, Va, August 10th.
Republicans refused to meet to-
gether and are now holding sep
arate meetings with nearly equal
numbers. The straight outs are
orderly and determined, the Goa
litionists boisterous and wrsDg-
ling. A ticket for State officers
will be nominated by the straight
outs. The other wing will endorse
Mahone's ticket. Both Conven-
tions took a recess until o'clock.


The two Conventions appointed
Committees of Conference to ar
range basis Of compromise. The
straIght.outs adjourned till P. M.


OMAHA, August 10th.-The re.
mains of Kaufman Ingersoll, a
we'll known farmer of Richland
precinct, Washington county, were
found to-day in q corn field on his
farm. There was a gunshot
wound through his head and near
by lay revolver, with two cham
bers empty. A letter was found
stating his determination to COM
NIT suicide. He had been missing
several days. No ocause is assigned
for the act.


The body of Miss Minnie Will
liams was found In Salt Creek, just
outside of Lincoln, to-day, she
having committed suicide. owing
to despdhdeDcy caused by disap.
pointment In love and the soreness
of her eyes, which at one time
threatened to ruin her eyesight.
She was the daughter Of Professor
Williams, editor of the NebroSkan,
published at Hastings. she was
in Lincoln for the purpose of hav-
ing her eyes treated.


Town Buraed.


TRAFALGAR, Ohio, August 10th.
Every house ia town, except
three, was burned to-day. Loss
$50, Cause, q spark from To-
comotive.


A Singular Suisiue,


MADISON, Ind, August 10th. -
LeOnidas Robertson, wealthy
farmer, always level headed be-
fore, clothed himself in his wife's
dress and sun bonnet yesterday
and hung himself.


"
52_1881-08-24_p1_sn86053573_00211101933_1881082401_0188,National Republican.,01,1881-08-24,p1,"JUBAL EARLY.

4 Rncy sketch OF am Oncuusiructcd"" {""


Rebel General.",,"Mr.. Daniel elected but little applause,
and the few voters present ut the meeting did not
hesitate TO express their disappointment ut his
efforts. In fact, the only time that there was any
enthusiasm manifested nj NIL was when, 10 the
stirring tune of Dixie"" old Jubal Early clad in
his everlasting suit Of confederate gray, his hands
behind his STOPPING figure, tottered to the foot
lights 10 receive the plNudis which he Is still SO
anxious to receive The eX-confederate general
announced himself ms an oncunstructed rebel, ""
and this brought down the house. Early is now Il
man apparently eighty years old, and ns tcsy and
dsRgreoable MS ""scolding woman,"" Ns he Is
sometimes called,


HE is ADDRESSED HERE


in his native town only by those whom he first ad
vances, ""He 10 liable"" said gentleman whom q
stranger sought to introduce to Early ""to insult
his best friend, and / would not like to run the
risk ofintroducIng the representative Of North
orn newspaper 10 him. He might receive you all
right and he might insult you openly. One is as
likely to occur as the other He has never re.
covered from the call he received from sheridan's
troop and the flight down the Shenandoah Valley
He had openly declared that ""any Yankee who
caught him and did not shoot him for treason
would be a fool"" and when at the close Of the wal
ho found an opportunity to be reconstructed hC
became angry at the men who gave him oppor
tunity, and has been angry ever since. There wa
hobAlHs ~ tLclp "" lllc Nluhc VI Nilc NhI
crate officers, Private soldiers were at premium
but there was not an insurance company or
LOTTERY SCHEME


that could not lnd confederate general to be
come It's head Early Is connected with one ofthese
lotteries and unlike anybody else who invests IN
them, he "" draws"" 5000 year salary thercfrOm,
His address before this meeting was so undlgnl-
fed ana insulting that II Is hard to see how mau
who was half sober at least could have made It,
Snuiing his nose about the stage, he said; ""Ihope
some one has fumigated this place since that
Niger convention was held here"" and the gods IL
the gallery pretended to laugh and applauded
him to the echo The ""nlgger convention"" he
referred to was the Republican State convention
which met In this building last Wednesday. If I
1.-THE of what the people of Lynchburg say is true
| Early's character and morals and mode Of lyinl
arc not such rs TO invite comparison with the
| humbest delegate who occupied scat in tina
conyention.-Lpchbwg (Ta) Letter to Cineinnai
| Commercial,"
