article_id,newspaper_name,edition,date,page,headline,byline,article
11_1851-12-06_p2_sn84026884_00279557487_1851120601_0114,The Nevada journal.,01,1851-12-06,p2,,,"A GREAT VILLAIN.-The man John
B. Harden, lately hung by lynch law in
Milton, Florida, with negro, for mur.
der, confessed the crime, and said he
richly deserved death, for he had been
villain al his life. He had twenty
wives living, and had killed sixteen men,
and all he was sorry for was that he
was that he was not permitted to
live long enough to kill four more. Re-
pentance and remOrse were strangers to
him. He said his father and brother
had both been hung."
1_1851-08-30_p7_sn83030213_00206530352_1851083001_0415,New-York daily tribune.,01,1851-08-30,p7,,,"much lot tie uant OF ran. We are laioEmed that
several Plantations are almcS; entirely destroyed
which iew weeks ssnce bid far TO Weld an average
crop snd aS ,he prospects for ram more n ""A
gloomy. fears entertained tha, Tire present wl.l
IAN 'ar bchlrd the crop OF last year.


TIE crop Of corn IN Nacogcoches county Is almost
an entire failure. TIE cotton N that and The a3lon
ll.g counties promises only a short crop


NcKrFRS AND RETCgrEo LYNcHING.-We learn
that A rarctY belonging to Capt Waliacc's com
rary. murdered fellow 80. iief Al his camp, iew
da,> sIncc. ana then fed lie was pursued - san
kr,cuio, huiup 20 TIE lS.u, bad not been captured


Neltsrr nom four gentlemen who we've IN par-
>,il,of \ W O'Cc9nsl who numbered John Euren
IN ~. town cf Huntsville fcN dsVS since. that he
vas captured by some % The CITIZENS ot CAtweu
ccuuN having m possession horse toeI ,ro'n 'heu
i t>t aut was immediately executed Iais 10 ne
verso. they give We rather tAink THIS coao.ut
story Ncasc much more strongly impressed thas.
n over; .htn. hs met With ccaih IA another WAY


Tte y.fs-so- Hsra'd saws We learn iAN John y
Vaughan o. Harrison county, WAS shot Nv w
R.yes Oi tie sane county, On the nigni "" tae ~
Ir>tan, lie expired IN sbOu, iArce hours ai'et ne
tltii occurrence."
24_1851-12-22_p3_sn82014593_00415661034_1851122201_0027,Daily American telegraph.,01,1851-12-22,p3,REMOVAL.,,"IN q WIIITEHURSTeS new and cx-


\ l-11niA tcnsive GALLERY OF PREMIUM
.19M&4klSE94H DAGUERREoTYPES, over the
&fH{ lts3Au n. Store of Duvall Bro, between
96M ~ and 9th streets Pennsylvania
E4z3&.{i {1&3E&U avenue.


This GALLERY possesses many advantages over others,
being built the second hoor and arranged expressly
for this purpose II contains Of the largest sky
lights in this country, and is the most extensive and
finest south of Baltimore 1t possesses every facility for
copying Paintings Daguerrcoypes not having its
perior in the world-where may be obtained beautiful
and ynshed Daguerrcoypcs in all weather. though
cloudy is preferable, except for children Postmorem
cases promptly attended TO.


Awarded the first medal at the late Fair of the Mary
land Institute.


GALLERIEs.-No. 2o5 Baltimore street, Baltimore; 347
Broadway, New York; Pennsylvania avenue, Washing
ton, D. c. n Main street, Richmond, Va; Lynchburg,
Va; Norfolk, Va. and Petersburg, Va.


B5- These Galleries open free to the public at oil
hours of the day.


sep 2e--tf J. II. wIITTEHURST, Sole Proprietor."
8_1851-10-14_p8_sn83030313_0027174304A_1851101401_0590,The New York herald.,01,1851-10-14,p8,Passenger Sailed.,,"CHAeREs.stssmship Ohio-Jno / Stevens xsa. Prssds


ssRs%yas eanpny
ailiss:r n: i.SS SsS' w.


Gorests Coz a. Drew Match a GrshanJ Joy. Down;
NJ t:is ssss.i xiisss sSs,i H
Re.ss Iss fIsSsIss r:ss:


sRii s:.sn .iss s.an k,s


Ke'f sossa nssh'f, Sols' ss & psnn n,:.ss r:r:s
6sssA 6ss: J.n.e Ms S.%s' smi,s ca;A's bowen


i aeTpst


SsS.,


flsi Mrs. 'fs
s''iSG Sls: Hssss ssss. SA%s sss:


ysfs%sa T'.a:r s. .sIi fs.s s,ssss sss:
FryssI SH1S Ts-.rs s.ia sa,a sssss sSs Gs: ssS


cpstSn HIII smart ssr, s ssysni iehP'sn sar
ssia:on VIM coo5ssns, ss.i GCoSt.ns n Gray Tusasr
h:;S s;'iy ss::si
~ sSy$S: .se sssy SH;'$ e;:s sss:s;
ss... sSisl;y sSi;;; s ""a
ISa; 5ss: r,ss Si:;s:IS Ss


YSIs:p, Q ,GIaTs: 4 Jssss, xsdsrso1; S.spsei;
bsy Syn%'fEs psss fsssr ssss VIZ
nench; MARSHALL Kicker, @ MoEwsn. D Darling,
S:ss:i. ks Gale sssIys; fsssss i' v e.%i%d
ksaa aSs: ts riss s::s stSs!sss ss!saa y
Sn r', sns IsSs
fs,,:; S.,: Risss a.sS %sss:


SfsSs Ssss s:.is ois d. ssS
ssI RSs,Ts; %m f'tsT oisss GsisSsa iIss
NJ; 'asd s fi Ss''sf f.a
aiSss .S. 's'Tssss TD D. s.Af' w.sy essy s;s


Ss sssS.!s
s .i.s
Martin Byrnes MIS- B.rees To 'er. Mitchell.


%sSis sis p%1$s$s fsss:y tss:;
$ss' hi!y ! paiy 5se r.;ssr asssiy @ aS; as1es
fis: s,S jSs:, ss;5fi aes,:a f'Is Cas-
& niE n cran ES iss. G!' ssa s
afI;"" c;: TsS;s s S:1t ofsii


sis igGsS I'D i,ay Es.h,'S Ts4 psep n1issp
STEif.S PS:PsS: ctss aisr tqsS;ss wilkins;
Sgs x;rsa:' TN s,y. ! W.: WssiysSs$ & Gs;SI.:.
ilA W@ ilssf,. John Borden. Cox HSis. lsAa Kim.
HHa Wa4ne Sh'c c.iSsr sSa Dssis pss
:asa Ss:aea rhPi hi.s slsi 'i,s os 1 s;ssis


Jss!;y i ircwtrdss RE- Mr. strsttOu ana l.dy re.
H.,s f;l "" kta s,'sAsHt Ry!. s.;s1St S ps: s


e'S& GuIaSy, N Paysidinr ssiaies, hsInsss WEI
Bone, rovussnd.J J Locke r Babeock, II Grams.
Pesbody Johuson, Mcconnell "" Thou pson, ""
risehbaek n Osborne. psaree, saewsr. skeyar.,
En kic' er, u Clatk. Strew. Gaines, e Pesre W
Grossly - Rsy. tooder ecoder. II K,rner hiek-
erson Howard. Meptiey, W. shssr. Webster Her
Daring Daring. A Dieiey: j Foot > Root, Edssrds.
aaiehsm, Wsydon. Mrs Smith II Smith, Cie,se
Cisaves, Jack karnir. Moore u, Deyeupoes.
q Rice, Bennett Mr. Billmyers JOnes, III Il de, VI
Wstst n, Gaze, X MeCrary, Hefer Wm Conner.
warren. Cul,er Mr Abel, oranthouss Mr. Hurse Nc
rsllory Mr. Rieknon WIN Gale ID Warner, Ars G ale z
Brady lBeiord Col Cse Curl, II Trainer. FOLEY.
Traiour Mclaughlin, Lynch, J d foss-Totsl6si"
24_1851-11-15_p2_sn84026884_00279557487_1851111501_0090,The Nevada journal.,01,1851-11-15,p2,,,"A man by the name of Dixon, robbed
and nearly murdered an old man, at
Mud Springs, on the Sth inst He was
Immediately arrested, tried, convicted,
sentenced and executed by Lynch
Jury. Two hours was allowed him to
prepare for his final end, which he spent
in eating, drinking and social enjoyment."
7_1851-08-26_p8_sn83030213_00206530352_1851082601_0384,New-York daily tribune.,01,1851-08-26,p8,"McCoy again Iynchei,",,"We published, few weeks since, IN ac-
eonn, OF the lynching Of a man named Mccoy, IN
Pike County Ala, on the ground that he was an
Abolitionisi. BY the following article from The
TUsksgee (Ala) Republican 1t Will be seen that the
same man has again suffered violence at the hands
pro-Savery mob


An hpcIIrloNIsT IN HocKELrY On Wednesday
iait Mccoy, the Aboluonisi who had been treated 50
hike stranger by the good people OF Plhc, made ms
appearance IN our town THIS ncws soon sPrc al,
aud about dozen Of our cilzens constituted th""m-
selves Special Committee To wait upon him, and
mqu.Te into his whereabouts ana business lie de-
med being an AbUlitonlst or that he was the same
man tnat was ducked IN Pike. or that his name was
MctOy. The proof, however was conclusive, ana
thereupOn Jury Of good and lawful men was G n
pannclcd To inquire INTO hls case aud II the facts
were found against hun, to assess the pun
,shmont. The jury having reurei, and evidence
being adduced, there was no doubt left that
he was the individual that he Was suspected
ot beng II WAS likewise proved that he had
talked abolition the night before, besides misOohay
ing m olVtrs other way,) and that he had talked ab-
shtion that very morning ntoWn the vcr,lictthcre-
fore, was, that he be taken 10 the town pump and
after beng well pumped upon that he be rode on
Tal ont OF tie corporate limits of the town. The
whole sentence was carried into effect IN most be
coming manner, the boys accompanying the procos-
SiCn with music ON the TN pam COW bells, hrc crack
efs. and divers other popular instruments.


As the sentence was being carried INTO effect. We
Gov entered hls solemn protest against the whole
proceeding. and We put Il on record for his benefit
""Gen,lcmcn,"" said he "" / call YOU To witness that
this whole thing IS done without my consent, and
rather against my feelings and wishes lie dit not
see m to take tytT much at heart and II are not
mistaken he has been rode a rall before he ever
saw Pike


Mccoy is a long legged man, some 40 to A. years
Of age stout and ClOc k-mCndCr bv profession. He
tides white horse, and carries particularly dilap
dated pair OF saCdle-bagS


Let him be a warning TO all abohuonisls who come
IN lnxh"
62_1851-08-26_p8_sn83030213_00206530352_1851082601_0384,New-York daily tribune.,01,1851-08-26,p8,~ - ln--..n.nl.nL !,,"PHIL ADEIPHlA. Aus 25-lrr.tei-Bugs Uunrc.
simpson sullivan. Emr. tNore Napgfherg, RIO te f.
uelID. Random. CrDWel. boston. ke""Nl. Carver, dl
,chrs Ottoman S,ecy dp., Lydi Ann. N1lshe, O-ltoni
Joseph kessirr. R.oc. Providence, h Townsend Co.~'n
salem. John P'k, Jo lsin Ifme> River, Mara rIe1lln5.
Corsu1. Boston, t.r-U Middle, *. Ely, y rw. forN


Cd steamship Peou>r aua. - more. hchm md Bars
Nashua. Clifford Boston. fremont. Hamh.u, do; b1rs
Canton Ciowe Boston kc. k1. Carve. d., Banner,
Morton Do, Deia. Mthan. do Pu,ta. Strot Portland
Emma Baker. do. sthrs Edward Adams. Steel nlllAe
George Washluet1n. Camp. Jersey City VIM VI Bind
Stnhhs salem, Mass Jos Rushing, Rec, Fali RIVER Wm
WAIT Orfsr Wimueton y & Mar = ri 1ahe'h, Baker,
New-Bedforl Iowa. Wheclwrght. Boston, Chlnller,
Lynch. Cchasset LYDIA Ann. Vorhces. New York Falr-
field Norris Wc,ronth Ottoman Snely. Boston Edward
{ Kelly. do r io,,assnd, Carson, Fal River; stctmc
Oneial, @ Nell, New Or.D"
23_1851-07-26_p6_sn83045784_00415661599_1851072601_0712,Weekly national intelligencer.,01,1851-07-26,p6,,,"operation of tine laws vsnaly and bribery have cr int


tho administration justice and shaken all con6dsncs in the
majesty Of the laws Under these circumstances will
that terrible that ensied in
Portsmouth Square will not exert salutary influence


II is to be lamened that necessity should to exist


for so awful an example, and the press would fail in M duty
to society did discounenance the further exercise
t,ibuvs justice by mob. There be security fur the
innocent where such countenanced II conmu-
nifty suffers justice be administered by irresponsible i-
buna it will be impossible to draw the line between acs Of
justice and deeds Of vengeance. Lynchcour composed
Of the respectable citizens may punish criminal to
and to the ignorant and dePavsd may assemble and
wresk their hatred upon person innocent ofa crime In nch


case who decide that the former and the latter US


iable Where line be drawn between mob Of re-
spectacle citizens and assemblsge nated and reckless
persons Of the lowest classes in society When give ese


facts due consideration, must, Of necessity arrive at the
conclusion that the evils under which California society uf
fs viii only be aggravated by frequent resort to Lynch
law In order to remedy the evils which exist public opinion
be brought TO bear the courts of justice and heo
of the law. The former must be purged, and srct
scrutiny instituted into the conduct Of the latter the on
diton Of society be improved."
28_1851-07-26_p6_sn83045784_00415661599_1851072601_0712,Weekly national intelligencer.,01,1851-07-26,p6,THE MOB LAW IN CALIFORNIA.,,"particulars, naturally enough engrosseu mucn VI
the public attention. The newspapers OF Callior-
MA so far as we have seen, fully Justify the out
race but the press here on the Atlantic border
mos, earnestly and unreservedly deprecate this
mob-law rule. The citizens of San Francisco doubt
less have suffered from such villains, yet the pro-
ceedinps of the so-caed ""Secret Committee re-
mind us of the terrible sway of the Star Chamber
of European memory, when no man felt safe from
too quick judgment


The testimony given before the Coroner at San
Francisco in holding an inquest upon the body OF
the man jenkins, indicates the fearful state of
certainty which was naturally coming 10 pass:


""L r. Noyce, police officer, s,coru.-Rsfused to an
swer any questions being called upon for his reasons he
that he because he had to believe
that there Secret Committee, inquisiton in the city,
and il be should tell what be had known, or heard
he should be in danger Of his e He had been citizen Of
San Francisco for years, and good American be
believed every in the city liable to be seized and carried
before Tribunal and therefore he feared Tor his life
if he soud testify against them. He did not fear Tor himself
but for his family Being asked by juror he answered that
had heard the evidence Of the other Witnesses and that
what he knew il stated, would be new natter tending to
mpcae other than those named in the execution OF
the deceased""


Among the other witnesses who testified were WILLIAM
DxvIEH of Baltimore who endeavored prevent two men
from tong the bell signal for the execution
and also Dawn c. BRoDERIcK Esq., the fearless ""law and
order mar"" who swore seeing Capt Wakeman acting
spicuousy ard others he named in the hanging He said


oThat he mr. B. was held back by VIM. II. Jones
and another that this Mr. Jones had hold OF the ropes
and that Mr. Jones seemed to be in favor Of hanging every
body that did belong his party spoke to him.,
continued Mr. Broderck about the courts and bis reply
was, To hell with the courts ?""


Another witness Ira Cole, testified as follows


'Saw the rope put round his enkinss) neck saw Capt
Wakeman there him have hold of the rope, pulling


till the hau up, and then him asten to the
railing. Heard Capt. Wakeman call for Delaying pin to
make fast the rope others have hold of the rope saw
officer Harding trying to get the man down.""


We glad that many of the citizens Of San Fran
cisco do sanction these tumuuous proceedings But
the other hand contended by others who familiar
with the condition of things in San Francisco that sspre
servaton positively demanded this assumption Of power BY
the people, letter received Boston, dated San Fran
cisco the 18th Of June, speaking Of the affair."" says:


ssYou understand too well how our community situated
be all surprised at the pursued The list Of names
is q guaraiy that acted with deberalon As one Of
the original committee present at the trial. and there
doubt in the mind of any of the guilt OF the party
The why Secret Committee is that plans
for capturing criminals should be made public thereby de-
eatng object and the trial was carried on by ourselves
for fear if should attempt in the open airs the popuace,
justly enaged by all they have suffered, would not give the
party fair trial. know that we shall be considered at home
being the opponents law and ode especially those
whose friends resident in Boston. But they do not know
the exgencies of the case. The committee upheld in all
they have done by the respectable portion Of the community
and number which the night Of the trial was only
about eighty has increased to something like two hundred and
fifty, and in the Of few days think it will number
thousand two.""


The substance Of the Constitution of the ""Com-
mit,ee Of Vigilance"" who carried the execution
into effect, is set forth in the following Preamble:


""Whereas has become apparent to the citizens Of San
Francisco that there security to life and property either
under the regulations of society present exists or un-
der the laws administered therefore the citizens
whose hereuno attached do unite themselves into
association the maintenance Of the peace and good
der OF society and the OF the lives and property
the citizens Of San Francisco and do bind ourselves, each
the other do and perform lawful act for the
Of law and orde and to sustain the laws when
faithfully and properly administered But determined
that thief burglar incendary assassin shall escape
punishment either BY the bubbles Of the law the insecurity o
PRISONS the careessness corruption of the police laxy
of those who pretend to administer justice""


The articles suoined to the above preamble provide for
the establishment of the headquarters Of the committee
which members shall be constantly duty to
ceve the report any member Of the association, Of any
other person persons whatsoever Of any of violence
done to the person property of any citizen of San Francis
and if in the judgment Of the member members Of the
committee present. it be such act ust6es the nterer





the laws the prompt and summary punishment Of the of
fender to assemble the committee take such action
majority shall determine The of the majority
Is 10 be binding ALL and the members pledge themselves
to defend and sustain each other in carrying the deter
mined action Of the committee, at the hazard Of their lives
| and their fortunes.


Comments on the aboue by the Boston Journal.
LYNCH Law IN CALIroRsIA.-The last arrival from
California brought intelligence Of the tial and execution
under the un,orien code Of Judge Lynch, of notorious
English thief This act committed under the auspices
Of Of the most respectable and influential citizens of San
in the heat Of passion, but after due debera-
ton by committee which evidently organized anti
cpaton Of the Of offender This serious affair in
ves public attention and comment and will give occasion
for much diversity Of opinion.


The Alta and Herald both contain full accounts Of this af
fair. Although dsaPproviDg strongly Of any interference
with the administration Of the due law in the pro-
lection Of the rights Of the citizens these papers still unite in
the conviction that the time had arrived when the people
compelled for the safety of their lives and the proec-


on Of their property to take the law into their hands,
and mete out terrible punishment the guilty. The Alta
says: Our citizens have been robbed and murdered our


city destroyed by the torch Of the fendke incenday


and hundreds Of honest oing stripped Of their hard


earned gains-their in life ruined Such


Of affairs could longer be borne against every


principle Of selfpreservaon and orbearance leniy and


mercy had absolutely ceased TO be vrtueshe practice
was almost criminal""


And we would remark here that this sentiment is heartily
L.. of .rvho"
56_1851-07-26_p6_sn83045784_00415661599_1851072601_0712,Weekly national intelligencer.,01,1851-07-26,p6,,,"and hundreds OF honest oing men stripped OF their hard
earned gsns-,heir prospects in life ruined Such ATE
Of affairs could longer be borne against every


principle Of relfpeservaon and orbearance; eny and
mercy had absolutely ceased TO be vruesther practice
was almost criminal""


And would remark here that this sentiment is heartily
responded by Of fellow citizens who have recent
returned from San Francisco. Although lovers Of law,
and deeply depong the occasion for the exercise Of any
accordance with its prescribed nodes they nevertheless
contend that such he state Of things there exposed
the citizens the avages Of organized bands Of the worst
Of eons and utterly inefficient have the regunryns.
u,ed authorities, supported by law, proved themselves to
protect either property lie that self preservation demanded
the assumption Of power by the people themselves and the
ncon Of such punishments upon the guilty would strike
terror to the hearts OF their companions and afford adequate
protection society. The record Of the Of the
GLANCE committee"" who themselves responsible for the
act embraces Of the wealthy, honorable and up.
tight citizens Of the State, leading business Of San Fran
CISCO and whose reputation and character ene them
70 the confidence and respect Of their fellowcitzens


10 u.s. residing 10 the perfect security under the ope


ration of good laws faithfully administered, such proceed


nss seem violent and perhaps unjusti6sbe We cannot
ons ourselves to believe that Lynchaw necessary under
any ccums'snces In community where the people live
under code Of laws Of their own framing administered by
officers VINO are responsible to public opinion for their acts
Bot we are hee 70 say that ever the occasion justified the
application Of Lynchsw, the affair in San Francisco
10 usfabe. such the condition Of society in C.orn.
that there Is no security for life property in The regular"
