article_id,newspaper_name,edition,date,page,headline,byline,article
23_1831-02-16_p3_sn84021903_00414187432_1831021601_0030,Alabama state intelligencer.,01,1831-02-16,p3,"CABINET FURNITURE,",,"CABINET FUNNITUh hE, MN Hits various branches is manufactured N on Broad Street, .forty.fve yards below the State Bank and nearly opposite the In dian Queen Tavern.

 Also Cabinet Furniture of all descriptions. repaired and repolished by

 novl9 3w3S AUGUSTIN LYNCH."
13_1831-09-03_p4_sn84021903_00414187432_1831090301_0139,Alabama state intelligencer.,01,1831-09-03,p4,CABINET FURNITURE.,,"NNHE subscriber feeling extremely thank

 H ful for past favors, takes this method to, inform his friends and customers that he has just received from New-York a supply of ex- cellent MAHOGANY, which will enable him to execute CABINET WORK on the most reasonable terms, of the first quality, second to none in the United States. By as. siduity to business, and renewed punctuality I hope to merit share of public patronage.

 apg13 12m20 AUGUSTIN LYNCH."
22_1831-09-03_p4_sn84021903_00414187432_1831090301_0139,Alabama state intelligencer.,01,1831-09-03,p4,,,"STUDENTS can be furnished with Mat S tresses, Pillows, Tables, Bedsteads, and Desks, on the cheapest terms, opposite the Indian Queen Hotel, forty-fve yards below the State Bank. AUGUSTIN LYNCH."
23_1831-08-20_p3_sn84021903_00414187432_1831082001_0130,Alabama state intelligencer.,01,1831-08-20,p3,CABINET FURNITURE.,,"WNHE subscriber feeling extremely thank

 H- full for past favors, takes this method to inform his friends and customers that he has just received from Ncw-York supply of ex- cellent MAHOGANY, which will enable him to execute CABINET WORK on the most reasonable terms, of the first quality, second to none in the United States. By as- siduity to business, and as much puhctuality as circumstances will permit, hehopes to merit a share of public patronage.

 aug13 12m2O AUGUSTIN LYNCH."
20_1831-07-23_p3_sn84021903_00414187432_1831072301_0114,Alabama state intelligencer.,01,1831-07-23,p3,CANDID TIE s,,"

 FOR GOVERNOR. NICHOLAS DAVIS, of Limestone. JOHN GAYLE Qf Greene. SAMUEL B. MOORE, QfJachson. FOR coNGREss-MIDDLE DISTRICT. SAMUEL w. MARDlS, of Shelby ROBERT F. B. BAYLOR, of Tuscaloosa J. w. GARTH, of Morgan. To represent Tuscaloosa county, and that part of Walker voting with Tuscaloosa in the State Legis- lature.

 P. N. WILSON. B. B. FONTAINE. $. G. PETERSON. VIM. H. TERRELL JAMES FOSTER. JOHN R. DRISH. ELI SHORTRIDGE. M. D. WILLIAMS. JOLLY JONES. JAMES LYNCH

 FOR SENATOR.

 LEVIN POWELL

 FOR CLERK OF THE CIRCUIT COURT.

 JOHN M. JENKINS.

 FOR SHERIFF.

 HIRAM P COCHRAN.

 WILLIAM Y. CLOVER. IJ We are authorized to announce Col ROBERT FOSTER candidate for Brgadier General, in the 9th brigade and 2d division of the militia of this State to fill the vacancy occasioned by the promo, tion of Gen. Ira Griffin"
4_1831-09-21_p3_sn87062070_0039334295A_1831092101_0314,The Arkansas advocate.,01,1831-09-21,p3,,,"Mississippi Eteeitoa.-There were live candidates for the office of Governor ofMississippi, and the following is given as the state of the votes, officially ascer- tained, from all the counties but one, which will not materially affect the re suit, viz:-seott 3,945, Ruunels 3,7lI, Lynch 2,87i, Harris f,452, Gordon, 493. Gol. Abraham NJ. Scott is there fore duly elected, by q small majority over his most prominent competitor, H. C. Tunnels.

 For the Lieutenant Governor, the votes were, in all the counties but three, Fountain Winston 6,427, John II. Nor ton 4,275, The former is certainly cleo ted.-Aash9iHe Banner.

 "
15_1831-09-17_p4_sn84021903_00414187432_1831091701_0147,Alabama state intelligencer.,01,1831-09-17,p4,CABINET FURNITURE.,,"""HE subscriber feeling extremely thank

 H- ful for past favors, takes this method to inform his friends and customers that he has just received from NewYork a supply of ex- cellent MAHOGANY, which will enable most reasonable terms. of the first quality, siduity to business, and renewed punctuality hope to merit share of public patronage.

 aug13 12m20 AUGUSTIN LYNCH."
25_1831-09-17_p4_sn84021903_00414187432_1831091701_0147,Alabama state intelligencer.,01,1831-09-17,p4,,,"STUDENTS can be furnished with Mat S tresses, Pillows, Tables, Bedsteads, and Desks, on the cheapest terms, opposite the Indian Queen Hotel, forty-fve yards below the State Bank. AUGUSTIN LYNCH."
1_1831-10-15_p3_sn84021903_00414187432_1831101501_0158,Alabama state intelligencer.,01,1831-10-15,p3,,,"Rairoad-In the early part of last month Convention held in Abingdon va composed of Delegates from East Tennessee and Virginia, take into consideration the ticabiity of connecting Knoxville and Lynchburgh, by Railroad Soon after the meeting of the Convention, Com mttee appointed, with instructions collect all neees- sary in regard the contemplated work, and also make estimate of the probable of completing it. After bestowng due consideration upon the subect the Committee submitted able Report in which they ear- nestly recommend the adoption of such measures will n- sure its and speedy completion The of constructing road these points, is estimated Sl4,ooo per mile, which will make the whole expense S4 5osoo0 work of this kind would be of nealculabe benefit large part of East Tennessee, well as part of Virginia would afford outlet for great amount of produce which now goes New-orleans.

 This contemplated road, if nished will disarange the calculations of of Southern politicians, who last summer, commenced forming the links of chain to Tennessee They had begun, in antcpaon to the rich products ofher so-her rich and mellow f

 her delicious eider and delicious cderroyaher bra

 stirring peach-brandyher superfne fourher fat hogs geese turkeys, and cbickens-hams, &c. &c But alas the splendid projects are alike with those of minor i'm portance subject the freaks and miscarrages payism The project seized upon in of high political excitement, and subded with it. We of opinion, how ever, that if Southern friends would go work in nest, and in proper manner they would ultimately ceed either with railroad a canal and also opinion, that either would be of importance a large portion of State, aoring it would mutual facilities and profits in the exchange of different commodities."
39_1831-08-06_p3_sn84021903_00414187432_1831080601_0122,Alabama state intelligencer.,01,1831-08-06,p3,"T H E INTELLIG GER.

sATURDAY, AUGUST 6, 1ssI.",,"G7THE ELECTION.-The returns of votes ir thls county areeomplete the aggregate of which wt give below. That part of Walker county voting win thls Tor Representatives to the Legislature is ye 10 hear from, but 1t cannot change the situation of the candidates as they now stand; therefore, the foul highest on the list for Representatives are elected we also add the result of some other counties.

 TUSCALOOSA COUNTY.

 Senator

 Leven Powell (no opposition). 1O60

 Representatives. James Foster. r...................1015 William Il. Terrell. ...1002 Benjamin E. Fontaine.......... ..976 John k. Drish. ................""..753 Jolly Jones...... ......558 Samuel G. Frierson .437 Eli Shortridge.. 1895 Pleasant N. w ilsOn.. 1851 Marmaduke Williams ..........323 James Lynch '..''...''......... 214

 Cierh of the Circuit Court John M. Jinkms (no opposition) 757

 Sherif.

 William Y. Glover. Hiram P. Cochran.

 Tar Collector. Z. Warren (no opposition) ......841

 Brigadier General. Robert 5. Foster ...............114o J. N. hllpatilCk'''. '..'''''.'..o

 SENATORS.

 Greene county-John\ Erwin. Laacrenc6 Thomas Coopwood -4utduga.-Wm. R. Pickett MoTgan.-Thomas M'Eldery.

 REPRESENTATIVES. Greene-Tbo Riddle Wm.N ,Mofett J. Snedicor Btb6-Dr D. k. Boyd and Mir Goodwin. JetersOn-H. W. Goyne and E. Loyd, P'chenS-J. c. Fitzpatrick. perrn-M Ia, i E E;.u uo.J n. CLaaI.Ioc,rJ DdHds-P.W Herbert, J.W Paul, E.W Sanders. Marengo. MT Lockhart Laaorence-Hubbard, Campbell, and Abernathy. Autauga-Robert Brodnax and Dixon Hall. Fayctte.-J. K. McCollum Montgomery.-S c. Oliver, J. Hugely, NJ. Baker. Madison.-Penn King, Acklen, Carroll, Peee Morgan.-Philpott, Hickman, and Rather."
43_1831-03-30_p4_sn84021903_00414187432_1831033001_0047,Alabama state intelligencer.,01,1831-03-30,p4,,,"NNOR SALE,-A new commodious brick E house, with large frame building at tached thereto, with a sufficient lot or piece of ground suitable for sundry purposes, situated on broad-street, opposite the State Bank. The premises is well calculated for any kind of business, being in a central part of the town; and is at present successfully occupied as Coffee House by Messrs Gates & Bliss. For further particulars, inquire opposite the Indian Queen Tavern, of

 jan 39 AUGUSTIN LYNCH. s"
12_1831-12-22_p4_sn84021903_00414187432_1831122201_0199,Alabama state intelligencer.,01,1831-12-22,p4,"BO0NeBEN0EM0

CABINET FURNITURE.",,"NHE subscriber feeling extremely thank U ful tor past favors, takes this method to inform his friends and customers that he has just received from NewYork supply of ex- cellent MAHOGAWY, which will enable him to execute CABINET WORK on the most reasonable terms, of the first quality. second to none in the United States. Bv as- siduity to business, and renewed punctuality hope to merit a share of public patronage

 aug13 12m20 AUGUSTIN LYNCH."
28_1831-12-22_p4_sn84021903_00414187432_1831122201_0199,Alabama state intelligencer.,01,1831-12-22,p4,MATTRENSEN. NC.,,"STUDENTS can be furnished with Mat 0 tresses, Pillows, Tables, Bedsseads, and Desks, on the cheapest terms, opposite the Indian Queen Hotel, forty-five yards below the State Bank, lAUGUSTIN LYNCH."
24_1831-10-01_p4_sn84021903_00414187432_1831100101_0151,Alabama state intelligencer.,01,1831-10-01,p4,CABINET FURNITURE.,,"ENHE subscriber feeling extremely thank

 N ful for past favors, takes this method to inform his friends and customers that he has just received from NewYork a supply of ex- cellent MAHOGANY, which will enable him to execute CABINET WORK on the most reasonable terms, of the first quality, second to none in the United States. By as- siduity to business, and renewed punctuality hope to merit share Of public patronage.

 aug13 12m2O AUGUSTIN LYNCH."
14_1831-02-02_p2_sn84021903_00414187432_1831020201_0021,Alabama state intelligencer.,01,1831-02-02,p2,,,"4 Le.i ed Doctor-The Editors of the Lynchburg Virginian have received from d credible source, the subioined notice, with an assurance that it is a correct copy of an adver- tisement of a Physician in Illinois:

 7o he Pubhk Pefiic.

 In offerin of my sarvecis to my fello ctesens as publik sarvant, I would particularly re- mark that has fur these last nine mnnth past, patte the most strictest cares and atten- tons to the study of phisik, and do hope that my naterel turn and athletics together with the most closest observation will intitle me to the publk confidence. It would be rong in me to purtend to any night larnin for you all know that l never rubbid my cote against these colldge walls, nur superintended any of these United States lectur's for lite and know ldge on phlsical docterins. But-I hope that will be no objection to me. There is a grete deal of these collidge fellows that noes no more about an Epidemick opperation than a 3 yere old colt, and if you was to send wurd fur one of them to cum and see pursun flat of his back with Apiplexy, they wuld no doute give him cold water, which you well noe wuld produce an Instantaneous evaciation of the bowels.

 My Medcsons is Simples, consistin of hore- houn, ambeer, gymsum weeds and green gord seeds, burdok, tanza, green snake root and mullin-and many other plants of the same kimmical natter. have had good deal of pations waittin on me, and if you just only give me call wuld even git up nite UT day fur to to sarve you. Your sarvant,

 DOCTOR PEA. Nota bene if amy boddy wus to favur my practise they will please to net let these ad- Vertiscments be toaken known.

 DOCTOR PEA"
37_1831-10-08_p3_sn84021903_00414187432_1831100801_0154,Alabama state intelligencer.,01,1831-10-08,p3,From the Lynchburg Virginian.,,"From the Lynchburg vrginan.

 The Kentucky Resolutions of 1799.-The Nulli- flyers of South Carolina mainly rely upon the reso- lutons presented to the Legislature of Kentucky in 1799, to sustain the doctrine of Notification; and by falsely imputing to Mir Jefferson the authorship of those resolutions, they lay claim to that veneraed Patriot as al advocate of that tratorous doctrine. The following is the sentence upon which the Null lies rely:

 "" That the several states who formed that instru- ment, being sovereign and independent, have the unquestionabe right to judge of it's nfracton, and that Notification by those soveregntes of all un- authorized acts done under the colour of that nstru ment, is the iightfnl remedy""

 Every man who can ""tell hawk from handsaw"" will perceive that the only analogy between the doc Urine affirmed by the foregoing extract and that asserted by portion of the South Carolina politi- cians, is, that they both the soord Notifications"" for, as to its application they entirely differ No one doubts that the seUera States ,cho formed the constitution, ""haue the unquestonable right to judge of it's infractions, and that Notification by those soUeretgntieS"" of all unconstitutional acts lis the nghtfu remedy"" But is it therefore true, as Messrs Calhoun, Hayne, &c. contend, that each State ,rho IS party to the constitution has this right? The Nullies are very fond of comparing the union to mercantile copartnership, and the States to indivi- duas composing the firm: Let us test this principle by their favor i,e mode of comparison. A. B. c. and D. enter into articles of agreement, as merchants and partners, and execute written copra~. dcG ing their respective rights and duties, and confdng the transaction of their joint business to an agent from which compact 1t results that they may at any time annu the acts of the agent whom they have emplOyed-does it thence follow that any of them may do this? Assuredy not; for if it did, then would any one member of the firm necessarily hold in his hands power greater than du the others So with the States. ""Ih0se s0UerCignes"" in the terms of the Kentucky Resolutions, hare the power to null an unconstitutional law of Congress-; but one of those sovereignes has no such power; else, that is invested with more potential rights, not only than either of their sister States, but than au cf them comb,ned; proposition, the startling absurdity of which must strike every man at single gance-a proposition, the admission of which would be tanta- mount to dissolution of the Union; for if il is to form the basis of national legislation. it is clear any mathematical demonstration can be, that the Union cannot last one year. But the subjoined ex- tract from the resolution, will show that the Legislature of Kentucky, in sanctionng the forego ing sentiment, did not attempt to assert the claim which is now ostentatiously set up by South Carol- na. On the contrary, in the very same breath in which they denounce the Alien and Sedition Laws unconstitutional they declare their determination to bow to them, although ""hey would never to oppose them in c constitutional manner"" And what did they regard a constitutional opposition7 Was it by setting up their decision as apthoritatve?- Was it by defying the laws and those who had sworn faithfully to execute them? Was it by declaring that they ""had counted the cost of the Union"" and found it's expressions overbaanced it's blessings2- Was it by avowing that ""having exhausted the ar- gunnent, they would stand by their arms?""-NO, mo- thing of this reasonable character proceeded from that patriotic State; and it is equally foul islander, unnaturally so when it proceeds from any of her own offspring to assert that Virginia ever gave it the sanction of her unspotted name-a islander which the pen of Madison has effectually wiped from her escutcheon, and from which his venerable friend of Monticello, would be no less eager to vndicate her name, did he not sleep with the unforgotten dead- The Legislature of Kentucky declared

 ""That also this Commonwealth, a. party to the federal compact, ,oM boao to the ta'os c the CnOn, yet it does at the same time declare, that 1t will not now nor never hereafter cease to oppose, m e Com stuiionaI ,xanner, every attempt from what quarter soever offered, to violate that compact-and fnay, in order that pretext or arguments may be drawn from supposed acquiescence on the part ol the Commonw in the econstitutionaty of those laws, and be thereby used as similar future violations of the federal compact this Commonwealth does now enter against them its SOLEMN PROTEST""

 But even if these resolutions did sanction the doc urine of Ratification, as defined by the South Caro- lima dsunionsts, still it would not enttle them to claim Mir Jefferson one of their fraternity-for hc soas not their autori In letter to Wilson Cary Nicholas, dated in September 1799 in reference to preparing something the subject to be laid before the then ensuing session of the Kentucky Legisla- ture, he expressly declined tt. They were, it is be- iieyed, prepared by John Breckenridge. Mir jeifer- prepared the resolutions adopted by the Legisla- lure of that State in 1798, and ""they (says the En- quircr) do not contain the passage about notification, nor use the soord at au."" The truth is, Mir Jeffer- sons character combine two qualities which render it morally certain, independent of the example fur nished by his whole life, that he never could have favored such monstrous doctrine-we mean pro- found wisdom and unsuspected patriotism. Such a man could have nothing to do with Modification. - The head or heart of him who advocates it must of necessity be wrong in relation to that subject-as soma men whom we occasionally meet wb are tona on most themes, but quite deranged on some particular subject. ..

 The Virginia Resolutions are just as far from countenancing the odious doctrine as are those of Kentucky. Indeed they were both the offspring of the same party and their sentiments were intended to be- as they are reflections of each other. By cu ling detached sentences from MT Mads0ns Report and Resolutions, forced construction may give to these sentences the sembance such meaning; but taken altogether they not only do not countenance but absolutely rsfWs the doctrine of Notification"
14_1831-10-15_p4_sn84021903_00414187432_1831101501_0159,Alabama state intelligencer.,01,1831-10-15,p4,CABINET FURNITURE.,,"""HE subscriber feeling extremely thank

 u ful for past favors, takes this method to- inform his friends and customers that he has just received from New-York a supply of ex- cellent MAHOGAVY, which will enable him to execute CABINET WORK on the most reasonable terms, of the first quality, second to none in the United States. By as sidnity to business, and renewed punctualty l hope to merit a share of public patronage.

 aug13 12m20 AUGUSTIN LYNCH."
57_1831-10-15_p4_sn84021903_00414187432_1831101501_0159,Alabama state intelligencer.,01,1831-10-15,p4,MATTRESSES. NC.,,"STUDENTS can be furnished with Mat S tresses, Pillows, Tables, Bedsteads, and Desks, on the cheapest terms, opposite the Indian Queen Hotel, forty-fve yards below the State Bank. AUGUSTIN LYNCH."
13_1831-10-22_p4_sn84021903_00414187432_1831102201_0163,Alabama state intelligencer.,01,1831-10-22,p4,CABINET FURNITURE.,,"NNHE subscriber feeling extremely thank inform his friends and customers that he has just received from New-York supply of ex- cellent MAHOGANY, which will enable him to execute CABINET WORK on the most reasonable terms, of the first quality, second to none in the United States. By as- siduity to business, and renewed punctuality hope to merit share of public patronage.

 aug13 12m20 AUGUSTIN LYNCH. DILLS OF LADING and Bills of Ex-

 ID change for sale at this Office."
38_1831-10-22_p4_sn84021903_00414187432_1831102201_0163,Alabama state intelligencer.,01,1831-10-22,p4,"MATTRESSES, AC.",,"can be furnished with Mat S tresses, Pillows, Tables, Bedsteads, and Desks, on the cheapest terms, opposite the Indian Queen Hotel, forty-fve yards below the State Bank. AUGUSTIN LYNCH. NOTICE-Letters of Administration on. CV the estate of Benjamin Stovall, deceased, having been granted by the Judge of the Coun-, ty Court of the county of Jefferson, to the un-' dersigned. all persons holding claims against the said deceased are hereby notified to pre- sent them for payment within the time pre- scribed by law, or they will be barred; and all those indebted to said deceased are re- quested to make immediate payment.

 JAMES STOVALL, .ddm'r.

 Elyton, Sept. %, 1881 6w27"
62_1831-04-27_p4_sn84021903_00414187432_1831042701_0063,Alabama state intelligencer.,01,1831-04-27,p4,,,"

 the day, &c. Slc.

 Schools, Academies, and Colleges furnished at the lowest possible prices.

 Orders respectfully solicited. have so repeatedly reminded my friends and the public, of the necessity of their lend ing liberal support to the establishment, that were to continue the call-without an a. pology,-- would seem to carry tone of com plaint with it. This is far from my intention it would be treating generous and liberal public with !great injustice and ingratitude. The support has been beyond my expecta- tions; but at most it necessarily must be in considerable in a town of the age and limited population of Tuscaloosa.

 l believe all will admit that a Book and Sta tionary establishment is an important acqui- sitlon to cur town, and permanent benefit to the country-and such will permit me again to remark, that it's present success, until cur public institutions are further advanced, re- quires all the support that the liberal and well wishing can bestow. D. WOODRUFF. NOTICE.-Th copartnership hereto 4N fore existing between MAYERs & HAM | ILToN of the city of New-York, and JAMES DUNLAP, of Tuscaloosa, Ala. under the firm of JAMES DUNLAP & Co. was dissolved by mutual consent on the 17th day of May last. Inc business of the firm will be settled by J. DUNLAP, J. DUNLAP,

 WAIVERS & HAMILTON.

 Nezv- York, Seht. g, 1880.

 ALL PERSONS having any claims against the firm of DUNLAP & Co. are requested to present them for immediate payment Also, all these indebted to the firm up to the above date, are requested to call and make imme- diate payment All these wishing to conti- nue their trade with me, will receive as libe- ral indulgence as any given in the place. It IS useless for me to enumerate the different Articles of .Gentlemen's Wearing .Ahfarei, as it is generally known that have large and splendid assortment, and of the latest ashions. [noV26 34] J. DUNLAP. NOTECE.--FoUR CT FIVE JOURNEY | 4% MEN BOOT and SHOE MAKERS | can get constant employmet by applying to marchl6 50 FOSTER & CONROW. HNOR SALE,-A new commodious brick NJ house, with large frame building at | tached thereto, with sufficient lot or piece of ground suitable for sundry purposes, situated on broad-street, opposite the State Bank. The premises is well calculated for any kind of business, being in central part of the | town; and is at present successfully occupied as Coffee-H House by Messrs Gates & Bliss. For further particulars, inquire opposite the Indian Queen Tavern, of

 jan S9 AUGUSTIN LYNCH. N WlDES.-Th highest price will be given IA A for DRY and SLAUGHTER HIDES, | also, DEER SKINS. Apply to

 sep17 24 FOSTER & CONROW."
32_1831-07-30_p3_sn84021903_00414187432_1831073001_0118,Alabama state intelligencer.,01,1831-07-30,p3,,,"We learn (says the last Lynchburg Vrginian) that JoHS RANDOLPH, of Roanoke. has certainly de- clined being candidate for Congress, and that GEO. w. CRUMP Esq. of Cumberland, has been announce ed as candidate in opposition to Judge BourpIN.

 Dr P, c. Randolph has resigned the office of first clerk in the War Department. The duties of Sc- cretary of War will be assigned to one of the mem bers of the Cabinet who will discharge them until the arrival of Gov. Cass-- Giobe.

 In consequence ofintelligence received at inc De- partmentof State in rclailon to the existing state of things at Hayti orders have been issued by the Se cretary of the Navy, for part of our West India Squadron to visit the principal Ports in that Isand and similar orders have been given in respect to the principal Ports on the Main.-D"
46_1831-07-30_p3_sn84021903_00414187432_1831073001_0118,Alabama state intelligencer.,01,1831-07-30,p3,"C 4 N DID 4 TIE S,",,"CANDIDA TIES.

 FOR GOVERNOR.

 NICHOLAS DAVIS, of Limestone. JOHN GAYLE, of Greene SAMUEL B. MOORE, of f.Jackson. FOR coNGREss--MIDDLE DISTRICT. SAMUEL W. MARDIS, of Shelby ROBERT F. B. BAYLOR, of Tuscatoosa J. "". GARTH, of Morgan. To represent Tuscaloosa county, and that part oi Walker voting with Tuscaloosa, in the State Lesis- lature.

 P. N. WILSON. B. B. FONTAINE. s. c. PETERSON. VIM. II. TERRELL. JAMES FOSTER. JOHN K. DRISH. ELI SHORTRIDGE. NJ. D. WILLIAMS. JOLLY JONES. JAMES LYNCH

 FOR SENATOR.

 LEVIN POWELL

 FOR CLERK OF THE CIRCUIT COURT.

 JOHN NJ. JENKINS.

 FOR SHERIFF.

 HIRAM P. COCHRAN.

 WILLIAM Y. GLOVER GWeare authorized to announce Col. ROBERT FOSTER candidate for Brigader General, in the 9th brigade and 2d division of the militia of this State, to fill the vacancy occasioned by the promo ton of Gen. Ira Griffin."
26_1831-01-19_p4_sn84021903_00414187432_1831011901_0015,Alabama state intelligencer.,01,1831-01-19,p4,,,"INOR SALE,-A new commodious brick house, with a large frame building att tached thereto, with sufficient lot or piece of ground suitable for sundry purposes, situated on broad-street,. opposite the State Bank. The premises is well calculated for any kind of business, being in central part of the town; and is at present successfully occupied as Coffee House by Messrs Gates & Bliss For further particulars, inquire opposite the Indian Queen Tavern, of

 ian 1 3o AUGUSTIN LYNCH."
27_1831-01-19_p4_sn84021903_00414187432_1831011901_0015,Alabama state intelligencer.,01,1831-01-19,p4,"CABINET FURNITURE,",,"TN all it's various branches is manufactured on , Broad Street Jortyve s;a yasas .s oelGv 1~ dian Queen Tavern

 Also Cabinet Furniture of all descriptions. repaired and repolished by

 nov19 3wsS AUGUSTIN LYNCH."
36_1831-01-19_p4_sn84021903_00414187432_1831011901_0015,Alabama state intelligencer.,01,1831-01-19,p4,,,"The nonsensical practice, which is every

 day becoming more and more prevalent, of

 noting and publishing to the world, the most

 trifiing and unmeaning anecdotes of conspicu-

 ous men, descending sometimes to the most

 contemptible and disgusting mlnutia, is se- verely and justly ridiculed in the subjoined extract. We copy it from a letter to the Editor to the New York Mirror, from his correspondent in London:--Lynch. Fir.

 ""This species of folly (says he,) was we'll ridiculed by the John Bull newspaper few years ago, in story told about his royal high ness, the Duke of Gloucester, or, as. it used to call him for shortness, silly Billy have forgotten the language, but the substance is as follows:-As his royal highness was walking in the park the other morning, with his hands behind his back, and his mouth open, as is his highness' custom, there happened to come a shower of rain, upon which his highness, with his usual promptness, turned round to his secretary Taylor, who was in attendance, and said, Taylor, the rain comes into my mouth what shall do?' To this condescending in- terrogaticn, Taylor replied, s'Had not your highness better shut it?"" Upon which, his highness, with that energy and decision which characterize his minutest actions, immediate ly shut his mouth, and no more rain found ad- mittance during the remainder of the walk. :""

 4 Lawyer's Story.-Tom strikes Dick over the shoulders with rattan as big asy your little finger. A lawyer would tell you the story some thing in this way:

 s'And that, whereas the said Thomas, at the said Providence, in the year and day afore- said, in and upon the body of the said Rich ard, in the peace of God and the State, then and there being, did make most violent as- sault, and inflicted a great many and divers blows, kicks, cuffs, thumps, bumps, contu- sions, gashes, wounds. hurts. damages, and injuries, in and upon the head, neck, breast, stomach, lips. knees, shins. and heels of the said Richard, with divers sticks, slaves, canes, poles, clubs, logs of wood, stones, guns, dirks, swords, daggers, pistols; cutlasses, bludgeons, blunderbusses, and boarding g-pikes, then and there held in the hands, fists, claws, and clutches of him, the said Thomas"""
23_1831-09-10_p4_sn84021903_00414187432_1831091001_0143,Alabama state intelligencer.,01,1831-09-10,p4,,,"STUDENTS can be furnished with Mat S tresses, Pillows, Tables, Bedsteads, and Desks, on the cheapest terms, opposite the Indian Queen Hotel, forty-fve yards below the State Bank, AUGUSTIN LYNCH."
28_1831-09-10_p4_sn84021903_00414187432_1831091001_0143,Alabama state intelligencer.,01,1831-09-10,p4,CABJF VT FURNSURE.,,"HNHF .Jrl Feeling e1tremey thsnk-

 .M / pastt~ s, takesthis Is.s "" to lHtH hiena""' customers that heS has Justr edfrd ,.tr supply of exls cellef MdHC gs,s whiGi. will enable him to execute C..bINET WORK on the most reasonable terms, of the first quality, second to none in the United States By as- siduity to business, and renewed punctuality hopeto merit share of public patronage.

 aug13 12m20 AUGUSTIN LYNCH."
14_1831-01-26_p4_sn84021903_00414187432_1831012601_0019,Alabama state intelligencer.,01,1831-01-26,p4,,,"MNOR SALE,-A new commodous brick E' house, with large frame building at tached thereto, wita a sufficient lot or piece of gronndt suitable for sundry purposes, situated on broad-street, opposite the State Bank The premises is well calculated for any kind of business, being in central part of the town; and is at present successfully occupied as Coffee-House by Messrs Gates & Bliss For further particulars, inquire opposite the Indian Queen Tavern, of

 jan 39 AUGUSTIN LYNCH."
15_1831-01-26_p4_sn84021903_00414187432_1831012601_0019,Alabama state intelligencer.,01,1831-01-26,p4,CABINET FURNTTTJRE.,,"all its various branches is manufactured

 on Broad Street, torty.fpe uards below .ne otate bank and nearly opposite the In dian Queen Tavern.

 Also Cabinet Furniture of all descriptions. repaired and repolished by

 nov19 sw33 AUGUSTIN LYNCH."
