article_id,newspaper_name,edition,date,page,headline,byline,article
20_1885-08-08_p2_sn84021912_00211104296_1885080801_0167,The Arizona sentinel.,01,1885-08-08,p2,"EDITORIAL NOTES.

Toronto, Canada, had a $1. .OOO. .OO0 fire on the 3rd instant.",,"uTo Ou tHe oTu lnSld0C.

 San Francisco will erect a monu- -meDt in Golden Gate Park to the memory of General Grant.

 The citizens of Chicago, Illinois, have subscribed $15, ,000 towards the erection of an equestrian statue of General Grant.

 Sir Moses Montifore, the well> known Hehrew phiIanthropist, died in London, July 18th ultlmo, he was over 100 years old.

 Hon. Charles Denby, United States Minister to China, arrived in San Francisco last Tuesday, on his way to the Flowery King dom.

 A monument will be erected in Central Park, New York, 10 the memory of Sir Moses Montpfiore. Fen thousand dollars have already been subscribed hy the Jews of New York City for that purpose.

 Hon. Joseph D. Lynch, editor Of the Los Angeles ""Herald,"" ;"" (Democratic) Is to deliver the ad- dress to-day on the life, character and pubic serivce of the late U. s. Grant, at San Fernando, in that county.

 Governor Tritle, of this Terri tory, in his proclamation relative 10 the death of General Grant, de- clares this day, Saturday August 9th, 1885, this being the day of the funeraD a legal holiday, and requests the citizens throughout the Territory to observe it in an appropriate and solemn manner.

 Louis Riel. the leader of the Manitoba Rebels, is to be hung ct Regina on the 18th p'oximo. The conviction and sentence is the all absorbing topic of conver> satiOn in Ottawa. The Orange, men and English subjects gener ally consider it a righ leous judg- ment, while among the French Canadians considerable .excite> ment and indignation is mani. fested. .

 It is notorious fact that m all countries lands that are supplied hy water for irrigation, rate at more than double the value of those lands that depend on rain fall; and this is sowing to the larger crops produced, and the greater certainty of crops on irrigated land. In Spain, for instance, the value of irrigable land is more than three times that of other agricultural land.

 President Cleveland's proclama- tion, issued soon after receiving the news of the death of U. S. Grant, expresses his regret at his death, and orders the depart menis at Washington 10 be draped in mourning for thirty days. It also orders a suspension of all public business upon this day Saturday August Sth, 16S5,) this being the day of the funeral; and also provides for appropriate military and naval heners.

 The Bradstreet Mercantile Agency reports eleven failures in the Pacific coast States and Terri> tories for the week ending July 24th, as compared with twenty seven for the previous week and fifteen for the corresponding week in 1884. The failures are divided among the trades as follows: Three saloons, one hotel, one commission grain, one crockery, one boots and shoes, one fruits etc., one flour mill, one brewery and one stationery.

 Flood Rock reef, at Hell Gate, in New York harhor. is soon to gn the way of Hallett's Point, which was smashed all into smithereens ten years ago, when 5O.OOO pounds Of dynamite was exploded in the mines that haG been drilled through if. But the coming explosion is to be much bigger aff ,ir than the last. The section of rock then exploded was only three and a half acres in ex- tent, while this time nine acres of rock are 10 be demolished and nearly 300.000 pounds of dyna-"
8_1885-01-23_p4_sn83016025_00414210521_1885012301_0400,The Portland daily press.,01,1885-01-23,p4,,,"The annual reunion of the bricklayers of this
city and vicinity was held at their rooms We'd
nesdsy evening, at which they had very
pleasant time with their invited guests, the
contractors, brickmakers, hardware dealers
and appreb tices. Ga this occasion Atwood
furnished one of his best oyster suppers. There
was some very fine singing by qnartette con-
sistiDg OF Messrs. Watts, hedlon, Christian
aud Lappin. Speeches were made by Messrs.
knight, Redlon, Green. Jordan, Bean, Smart
and Cunningham on behalf of the conlractors,
and Messrs. Neeey, Redon, Murphy. Lynch,
Dunscomb aud Kimbsll on behalf OF the brick
layers. Mr. King, on behalf of the hardware
dealers, Mr.. Lucas on behalf of the brickmak-
ers, and Mr. Blake for the apprentices"
6_1885-01-14_p4_sn82015483_00271764236_1885011401_0048,Morning journal and courier.,01,1885-01-14,p4,,,"Hartford, Sturges of Weston, Huntington of Morris, Griswold of Killingworth, Collins of Columbia.

 Constitutional Amendments-Mileso of Mil ford, Turner of Glastonbury, McManus of New Britain, Clark of Woodbridge, Peck of Old Lyme, Griffin of Bedding, Deming of Sharon, Russell of Woo dbury.

 State Library-Spencer of Old Saybrook, Emmons of Hartland, Judd of Seymour.

 Manual and Roll-Wildman of Denbury, Spencer of Sufield, French of Hartland.

 Unfinished Business-Joslyn of Hartford, Curry of Windsor.

 Contingent Expenses-Stiles of North Ha- ven, Clark of Haddam, Gum of Milford.

 Assignment of Seats-Allen of Putnam, Wheeler of South Windsor, Price of Nor walk

 Resolution that the House meet daily at 10:30 a. m.; passed.

 Petitions were presented and referred as follows:

 Of J. P Phillips, of New Haven, for the better protection of birds and gardens; Agri- culture Of Sarah Chambers, of Bedding, widow of Thomas Chambers, regarding dis tribution of his estate; Sale of Lands. Of the Cambridge Guard, of Hartford, for ad mission to the Connecticut National Guard; Military Affairs. Of Stamford Savings bank for leave to erect bank building; Banks. Of Cynthera A. Hinman for release of States in terest in estate of Nelson Hinman, of Hunt ington; Judiciary. Of W. J. Miller ct al. for incorporation of the South End Land com pany of Huntinpton: Incorporations. Of General Thomas McManus, of Hartford, that a statue or medallion of General Joseph Spencer, of Haddam, who served in the Rev olutionary war, be placed in the Capitol; Capitol Furniture and Grounds.

 Annual report of the board of agriculture, referred in concurrence.

 Annual report of the railroad commission Of the commissioner of the school fund.- referred.

 Incorporating the Fenwick association of Saybrook, with G. Wells Root, Nelson Hol- lister, Leverett Brainard, Francis Goodwin and William L. Malson, all of Hartford, as corporators The object is to improve the highways, establish halls, libraries, etc. Referred to the Incorporation committees.

 Bills were referred as follows:

 Mr. Slade, of Bridgeport: That when me chanics' lien does not disclose the name of the property, the town clerk shall ascertain the name and index it on the record of liens, together with the name of the person ill whose favor the lien is drawn; Judiciary.

 Mr. Lee, of Meriden: That any debt ac- crued by reason of the personal service of the debtor shall be exempt and not liable to be taken by foreign attachment Or execu- ton.

 The assignments of seats by lot was then commenced and occupied about two hours time.

 The concluding business of the House for the day was as follows:

 Petition of Matthew Lynch for the restora- ton of forfeited rights was referred.

 The usual resolutions fixing the time for the election of United States Senator were presented and passed. The resolutions pro vide that when the House adjourns this week it be until Tuesday, January 20th, at 11:45 8. m and that at 12 o'clock m. the House proceed to the election. At 12 m. the fol lowing day the Senate and House will meet in joint convention to take any further action that may be necessary in the election Of Senator.

 Act amending an act relating to release from foreign attachments was referred.

 At 3 o'clock the House adjourned until Wednesday morning at 10:30 o'clock."
9_1885-06-06_p3_sn83016348_00415624591_1885060601_0057,The Cecil Whig.,01,1885-06-06,p3,"TRAGEDY AT WOODLAWN.

Charles Barnes Kills His Brother-in-L Law
and Son and Shoots Another Son.",,"Charles Barnes Kills His Brother -in-L Law


and Son and Shoots Another Son.


We this week have to chronicle one of
the most terrible homicides that ever oc-
Cured in Cecil county. While on
drunken debauch that had lasted for
weeks, Charles p. Barnes, living near
Battle Swamp Tavern and close to the
village of Woodlawn, in the Seventh dis
trict of this county, shot and instantly
killed his brother in law, Thomas Brown,
and his 15-year-o old son, ]. Arthur Barnes,
and wounded his younger son Earnest.
The shooting occurred about 6 o'clock
last Saturday morning. Barnes is about
40 years of age, and for years he has been
dissipated. He belongs to very respect
able family, and married - years ago
Miss Jennie Toulson, one Of the most es-
teemed young women of the county. He
have prospered but for his passion for
drink. Some months ago he began drink
ing heavily. His wife threatened to take
their five little children and leave him,
when he promised to reform. In short
time he went back to his old ways and
frequently drove his family from the
house. Finally, driven to desperation,
his wife decided, after he had beaten her,
to separate from him permanently, and,
placing some of the children in the care
of relatives, went to Wilmington. Del.


MANNER OF THE TRIPLE CRIME.


Barnes had eaten his breakfast on Sat-
urday morning and was standing in front
of his home on the Port Deposit road
with double barreled breech- loading
shotgun laying upon the rail of the fence
inside the yard when wagon approach
ed bearing his brother-in-law, Thomas
Brown, and James Toulson, his fatherin-
law. As it approached the spot where
he was standing, Barnes stepped toward
it with gun in band and said to Brown,
''Tom, I'm going to shoot you."" Brown
replied, ""Charley, give me chance"" !""
and as he spoke stepped from the wagon
to the road. He faced Barnes, and said
""Oh, Charley, you will never shoot any
body"" and as he (Brown) spoke, Barnes
stepped back two PAGES, put the gun to
his shoulder and fired. The load struck
| Brown in the breast just above the heart,
cutting clear through him. He fell to
| the ground dead


Barnes then started towards the house,
and Mr.. Toulson, the father-in-law of
both of them, left the wagon standing in
the road, and calling Barnes's two boys,
Arthur and Earnest, to follow him, hur-
ried in the direction of Abrahms's store,
two hundred yards away. Barnes, how
ever, stopped the boys and drove them
before him into the house, and as they
entered he gave Arthur, the oldest, a
shove, which-apparently by the sur
soundings, afterwards eXamined-forced
him back against the stove, and while in
this position his inhuman father shot
him, the load stricking him just above
the nose. tearing the whole top of his
head off and scattering his brains all over
the room.


Earnest, the younger, seeing what his
father had done and fearing for his own
life, asked, Papa, you are not gong to
shoot me ?"" and at the same time seeing
his father making preparations to do so,
ran through the kitchen door, Just as
he did so, and while the door was only
partly open, Barnes fired at him. but his
aim was not good, (the load entering the
woodwork of the door) only few grains
of shot striking the boy on the head,
making triliing wounds. Barnes then
cody went up stairs and laid down upon
bed, previously, no doubt, drinking
from demiJohn which was found by the
side of his bed.


Meanwhile, on the outside Mr.. Joseph
Toulinson and farm hand named Kelly,
who were near by, took up the body of
the murdered man Brown, placed it in a
wagon and drove to the residence of DR..
Brown, but the doctor not being at homo
they conveyed it to his late home, and
strange feature of the case was, they car
ried 1t into the house and laid it upon the
floor before letting his wife, who was in
the second story, know anything about
the homicide.


The boy Earnest, after escaping from
his blood thirsty father, ran up the road,
met Cornelius S. Abrams, the postmas-
ter, and cried, ""Save me, save me; papa
has shot Arthur and killed him.


When the affair became known people
collected from all directions, and threats
were made of lynching the murderer.
Word was sent to Sheriff VIM. J. Smith,"
21_1885-06-06_p3_sn83016348_00415624591_1885060601_0057,The Cecil Whig.,01,1885-06-06,p3,,,"officers entered the house, and saw the
body of the dead boy lying on the floor
They went to the stairway leading to the
upper floor and called for Barnes. Re.
ceiving no answer they went Out into tie
front yard and began firing shots into
| the windows of the second story, but
without eliciting any response. Again
| they entered the house, and going up
stairs found the door of Barnes'S room
| ajar. At first no one could be found
with nerve sufficient to enter the room,
but finally Albert jackson, followed by
E. w. Brown, George Tyson and Cecil
Scott, went in and found Barnes huddled
up on the bed, apparently to avoid the
balls being fired through the windows.
He was very much under the influence
| of liquor-a demijohn, almost emptied of
its contents, being found beside the bed
but he made no resistance, and they
called Constable Waring, who handcuffed
him, and Sheriff Smith arriving about
that time, the murderer was placed in a
carriage and driven to Elkton Jail.


The homicide is attributed to three
causes. Barnes charged his wife with
intimacy with men of the neighborhood,
a suspicion that is universally repudiated;
and another is business envy of Brown,
who some time since engaged in the nay
business in opposition to Barnes. The
other supposed cause is his hard drink
ing, which, it is thought, has unsettled
his mind.


A few weeks ago he threatened TO kill
his wife, and after abusing her he was
arrested and given a hearing before
Squire Stephen Lynch, of Principle, who
bound him over 10 court. 1t was after
this that his wife left him, and, taking
their two little sons, wen to her fathers,
Wilmington. After this he did very well
for time, until by some means or other
the bond of peace given by him before
Squire Lynch was lost or destroyed, when
he soon again fell into his old habits.
The murderer was an excellent buSi
ness man. His occupation was that Of q
machine agent and dealer in hay. Thos
Brown, his older victim, was a respacta.
BILE farmer, with wife and three young
children:


An inquest was held on the bodies Of
the victims later the same morning by
Coroner Isaac R. Taylor, Of Rising Sun
with Drs. Brown, Turner and Crothers
as physicians. The verdict was: ''That
the deceased met their deaths from a gur
in the hands of Charles P. Barnes


The murderer is now in Jail here undel
treatment of DR.. John II. lamar, the jai
physician. When first incarcerated he
was in wild and restless condition, bu
not at all hard to manage, and no further
restraint was put upon him than to loci
him in cell, after the physician haC
done all he could for him. lie did 10
appear to know anything Of what hat
happened.


| ATTEMPT TO COMMIT SUICIDE.


During Saturday night and Sunda,
an ov ersight Of him was kept by one Of
the inmates of the Jail, and towards even
ing on the latter day he became a littl,
ration nal and expressed desire for glas
of milk. His attendant started down Oh,
is on the second floor corridor) to pro
cure the milk, and had hardly reached
the foot of the iron stairway when h,
prisoner calling to, him For God SAX
come back; this man is trying to xii
himself"" He hurried back and fount
Barnes covered with blood, which wa
pouring from wound upon his forehead
He was placed under surveillance ant
DR.. lamar summoned. When he arrived
he found that Barnes had made dclib
crate but ineffective attempt to take hi
own life by throwing himself head fore
most upon the sharp corner of the ston
wall Of the doorway of his cell. Mark
of blood could be seen on the stone wher
his head struck. He made an ugly wount
in the center of his forehead, high up o,
the skull, severing branch of the tenn
poral artery, but not fracturing the bone
The doctor had great difficulty in dress
ing the wound, as the prisoner eudeav
ored to tear it open with his hands. Ii
lost fully quart Of blood. After tn
wound was dressed he was removed t,
another cell, ard tied down hand ant
foot upon a cot with a stout cotton rope
and left for the night; but befne morn
ing he managed to get loose, and whel
the ja:ior came in next day he was u
and had torn the bandages from his head
Since that time his condition has varied
but the doctor thinks he is gradual,
| improving,"
2_1885-10-17_p8_sn90050009_00393342936_1885101701_0381,The Arkansaw traveler.,01,1885-10-17,p8,A Guarantee.,,"Of all the diseases 10 which nSankind is subject. there is not one that more completely baftles medical skill than Brights disease of the kidneys. Nature, however, has supplied the remedy which science has tried in vain to provide. The waters of Griffin Spring, Ark, will not only relieve, but will positively cure Brights disease. It has been cured by the use of these waters, Snd so positive are we that they will cure in every in- stance, that we .gKayantee cure to all afflicted with Bright's disease or any other kidney affection, who will come and use the waters as advised. By guarantee !"" IS meant that unless cure IS effected the patient will be under no expense whatever while at Griffin Spring. Visit ors whose cases require it, will receive the best of medical attention from Dr. I. A. Krider, resident physician. As to tue efficacy ot these waters in kidr ey troubles, we refer te John H. Reslear, of Genoa, Nance Co.,, Neb., who, alter sut- fering during several years with Bright's disease, was completely restored by a three weeks visit to Griffin Spring. Wm. Allen, of Little Rock, Ark, suffered y yS~AS WNu hANhCS SoiiAplaLilt, Auu was cured by the use of these waters. Hon. C R. Breckenridge, M. C., Washington, D. C, Hon. LeCil Bobo, San Antonio, Tex, Fl. Deal, Charleston, Mo, F. M. rhreadgill, Lynchburg, Va, and Rev. A R. Kennedy, Little Rock Ark, will all bear testimony to the efficacy of the waters of this spring. Parties interested may write to any of the gentlemen mentioned above, for confirmation of our statement. Griffin Spring is but three and ore half miles from the railroad, and less than four hours ri3e from Little Rock. The hotel affords the best of accommodations to guests, and there is nothing lacking in the surroundings to make it a pleasant resort. For further information address

 V. H. HENDERSON & Co.,,

 Grfin Spring,

 White Co. Searcy P. O., Ark."
14_1885-03-28_p1_sn84022982_00513688659_1885032801_0584,The Osceola times.,01,1885-03-28,p1,Official Directory.,,"COUNTY OFFICERS;
County and Probate Judge.E EeVsi 9TH,
circuit and County Clerk-tiuIh u McNelsh'
she, IN and Collector w. Is ilasklns.
County Examiner Leon Rousseau
= County Treasur Flames list9n
County surveyor Thomas H. Mu sr""N''
County Coroner -. NJ. Lawrence.
County n ssessor--J. TX. Rigganr


MONROE TOWNSHIP.
Jus,,ees oftbe Pcace-A. j. Lynch, NJ. G.,
Jsndy


MUNICIPAL OFFICERS.
Mayor-Alex Goodrich.
Recordcr-L. Roussan.
Aldermep--J w I'siee Jas. NJ Hamilton
a. II Bacci,.,s, h a. Gar'iek, w D-J""hes'"
21_1885-02-07_p5_sn83030214_0017503805A_1885020701_0329,New-York tribune.,01,1885-02-07,p5,THE UNION SQUARE EXPERIMENT,,"The experiment made by Messrs. Shook a.
Collier OF reducing the prices OF the seats at the Union
Square Theatre TO have met with success Inc
advance sales larger they have been throughout
the season and Treasurer Leigh Lynch said yesterday
that he had not sold many tickets as e dd on Ihus.
day for long time. J. W. Collier said: 81 ihnk we W
shall have no reason regret action our new pay
seems 10 have proved an instant but even lhai
would altogether account for the greatly '''''ea
advance sale Last night the theatre Was as i - On
the first night Of Prisoner for Life ana as you Enow
that that 1t crowded 70 the doors 1 no.se ne
for tonight Is nearly sold think we nave nt Tue
public isste In dual direction this time Ihcy want 10
eee the play and they like to II at price they can
ord"
1_1885-07-25_p1_sn84020151_00340583620_1885072501_0208,Huntsville gazette.,01,1885-07-25,p1,"CONDENSED TELEGRAMS,",,"THE ladies of Canton, Miss, have begu n
war upon the sale of liquor and are get
ting up petitions to the city authorities
praying that no more licenses be granted
for the retail of vinous and spirituous
drinks.


A DISPATCH received at London on the
21st states that the King of Dahomey, with
large army, has massacred the French in
the unprotected villages. The king has
also captured 900 French persons, and he
and his followers propose to eat them.


LOUIS FOSTER, of Spartansburg, S. c.,
was bitten by mad dog two years ago.
On the 20th he was attacked with hydro
phobia and died the next day.
MISS LEAK, the girl who strayed from
home in Kingston, Ga, several days ago.
was found on the Dist, lying uncOncious in
the woods several miles distant. After
several hours work conciousness was re-
stored and she was found to be hopelessly
insane. No cause for the insanity is known.
THE marine hospital bureau is informed
that yellow exists as an epidemic at Bahia,
Brazil, and that cholera has made its ap
pearance near Cadiz, Spain, at the port of
entry, Puerto Real.


HENRY KRANsKoPF, of Indiana, clerk
for the past 20 wears in the second Audi
tors Office at Washington, was stricken
with paralysis and died at his desk on the
21st.


THERE was practically no gambling in
Chicago on the night Of the 22d. The chief
of police has ordered all the houses closed
and there is no doubt that there came
nearer being no gambling at the time
mentioned than at any former period for
years.


THE 105th anniversary Of the little town
of Ste. Genevieve, on the Mississippi river,
about sixty miles south of st. Louis, was
celebrated on the 21st by the citizens in
both Missouri and Illinois.
GEN. GRANT died at Mt. McGregor, n.
"". on the morning of the 23d, at S:OJ
O'Clock.


A FERoCIoUs bulldog attacked three
months-old child of Mrs. Beining, of Al
lentown, Pa, on the ed, biting off its right
foot and otherwise mutilating its body.


THE miners of the Warrior Coal & Coke
Company, of Birmingham, Ala, have quit
work and say that they will not go in aga'n
until Kelley, the manager, and W.O. Mac
the bank boss, are discharged.
soxErHING like fux or dysentery pre-
walls at Brownsville, Tenn, almost as an
epidemic.


CHAs. JACKSON, of Staunton, Va, in g
frenzy of temper on the 22d, dragged his
child from its cradle and struck it violently
against the bed, killing it instantly.


CICERO GREEN and John Figures, colored,
were lynched at Minden, La, on the 2lst'"
10_1885-10-03_p8_sn90050009_00393342936_1885100301_0365,The Arkansaw traveler.,01,1885-10-03,p8,A Guarantee.,,"Of all the diseases to which mankind is subject, there is not one that more completely baffles medical skill than Bright's disease of the kidneys. Nature however, has supplied the remedy which science has tried in vain to provide The waters of Griffin Spring. Ark, will not only relieve, but will positively cure Bright's disease. It has been cured by the use of these waters, and so positive are we that they will cure in every in. stance, that we guarantee cure to all afflicted with Bright's disease or any other kidney affection, who will come and use the waters as advised. By guarantee "" is meant that unless a cure IS effected, the patient will be under no expense whatever while at Griffin Spring. Visit ors whose cases require it, will receive the best of medical attention from Dr. T. A. Krider, resident physician. AS to the efficacy of these waters in kidp ey troubles, we refer to John H. Reslear, of Genoa, Nance Co.,, Neb., who, after suf- fering during several years with Bright's disease. was completely restored by a three weeks visit to Griffin Spring. Wm. Allen, of Little Rock, Ark, suffered 37 years with kidney complaint, and was cured by the use of these waters. Hon. C. R. Breckenridge, M. C., Washington, D. C, Hon. Lecil Bobo, San Antonio, Tex, H. Deal, Charle,ton, Mo, F. M. Threadgill, Lynchburg. Va. and Rev. A. R. Kennedy, Little Rock, Ark, will all be ar testimony to the efficacy of the waters of this spring. Parties interested may write to any of the gentlemen mentioned above, for confirmation of our statement. Griffin Spring is but three and one half miles from the railroad, and less than four hours ride from Little Rock. The hotel affords the best of accommoda ations to guests. and there is nothing lacking in the surroundings to make it a pleasant resort. For further information address

 V. H. HENDERSON & Co.,,

 Griffin Spring,

 White Co. Searcy P. O., Ark."
4_1885-10-25_p1_sn83030214_00175038097_1885102501_0227,New-York tribune.,01,1885-10-25,p1,"EVOLUTION IN TIE SOUTH

Esd OF A LONG TRGAL-MR RAMSEY DEFEATED


DIR. wooDROw's REMOVAL",,"Esd OF LONG TRIAL--MR. RAMSEY DEFEATED


DIR. wooDROw's REMOVAL.


LYNCHBURG, Va, Oct. 24-ln the Virginia
Synod last night complaint OF the Rev. = r. Ramsey
against the Abingdon Presbytery decided. The first
dcaton the Presbytery had done the COM
pgi1ant personal wrong in condomning him without
tra and OH this point the stood for sustaining the
complaint for not sustaining 1t, ll6 On the charge
that the action CT the Prcsbytery in condemning Mr.
Ramseys view that Dr. Woodrow's theory OF evolution
is not contradictory OF the Scriptures unnecessary
and preudicia the Church three members voted to
sustain mplan three to sustain in part and l37
not to sustain It at ali. Thus Mr. Ramsey defeated
on all points Great manifested In the pro-
cc""dgs Of the Synod by all denominations OF Christians
the doctrine OF evolution having been accepted
preached IN this state before. The whole session has
been taken tp with this trial Ramsey. after his defeat
aud In a voice trembling with emotion announced
that courses OF procedure seemed open TO him
first to renounce the Jurisdiction OF the Southern Pres
by,rau Church. second 10 appeal To the General As
sembly.


The synod decided Richmoud, Va, tho place 10
hold the next annual session.


CHARLESTON s. C., oct. 2i-In the Presbyterian Synod
at Chester yesterday letter submitted from Dr..
Woodrow protesting against his removal from the Per-
kns professorship ut the Theological Seminary I'M
constitutional Il was referred to the Seminary Commit
tee who late at night submitted majority and minority
report the former disappearing OF the action or the
directors In removing DR. Woodrow. The debate was
finished late ght aud the majority report In favor
OF Woodrow was adopted."
10_1885-10-25_p1_sn83030214_00175038097_1885102501_0227,New-York tribune.,01,1885-10-25,p1,"IN JAIL FOR LYNCHING.

THIRTY SIX WHITE MEN IN cUsTODY-THE SHERIFF


ARRESTED FOR LETTING PRISONERS ESCAPE.",,"THIRTY WHITE MEN IN CUSTODY-THE SHERIFF


ARRESTED FOR LETTING PRISONERS ESCAPE.


COLUMBIA, S. c., Oct. ""a (SpeciaD.-FOur
moro residents of EdgeHeld County arrested on
Thursday night and lodged in Jail for completely In the
lynchiug OF Cubrcah and warrants out for the
rest Of two others There now In he Edgefed Jail
hrtysix persons who accused OF participation IN
the lynchng. The accommodations are insufficient and
the prisoners threatened with disease by OF
the condition OF the buildings IN which they con-
fined. The accused form the bulk Of the respecta
bic white adult male popuaee Of Two or more townships
In Edgefeld County. They are taken away from their
plantations busy Of the year and in their abb
sence hard control the cOlored aborers who are
pulling the cotton from the folds right and left. 1t Is
asserted that many families will be deprived OF bread
and meat by the arrest Of these men.


On Thursday tho Sheriff was arrested By
the Coroner BY a warrant taken out by brother
OF Culbreath. charging him with official misconduct in
permitting OF the accused ynchcrs to escape from
jaI last week. The sheriff gave bonds for his appear
In Two Of the prisoners were permitted 0y
him to go to their homea on Wednesday night IN the
charge OF constable with the understanding that they
would return. The excitement over the aiar Is sun at
fever heat The two prisoners who escaped nave Deen
recapturcd in Georgia In eXcnuaton OF the ynehing
II asserted Cubreath treated his wife with the
utmost brutality after her fathers death and that his
conduct was so offensive to the people Of t5c
lynchcd earlier day. Among his otter offences II
Is said that In drunken fit he lashc MS Wife severely
with buggy whip and when demonstrated with by her
mother eSled her IN the same way. As consequence
OF his behavior separation took place. Culbrcatl,
however, kpt watch over his wlles actions ana WtH
ont e;fy whatever fur1Ously jealous IL is
Known that young Hammond was assassinated IN the
yard surrounding Mrs. CuDreaths house where he had
gone the OF her 10 remain for tho night


says that he knows 1t to be fact that Cubrcah
caused Hammond To bc assassinaed This at an events
believed in the county and was the immediate cause
% the lyuChing,"
3_1885-06-24_pNone_sn83045462_00280654644_1885062401_0439,Evening star.,01,1885-06-24,pNone,A Fiendish Father.,,"THE TERRIBLE CRIME WHICH ExCITES THE


PEOPLE OF DURHAM,N &C.


Correspondence of THE EVENING STAR.


DURHAM, n. c., June %, 1885.


This town is convulsed by the perpetration of
horrible crime by a father. During the mid
night hour of June % the sleeping populace
was aroused by loud cries, ""Save me"" ""Save
me- coming from the house of John Maynor, a
constable, who had summoned his eldest daugh-
ter, and as soon as she entered the room he
the same time pouring forth q torrent of invec-
tives and Oaths. The cause for this was the
avowed intention of the daughter to leave the
house. The excited people, supposing a murder
had been committed, burst open the door where
the girl was found PROSTATE on the floor, in
sensible from wounds caused by blows inflicted
by her father with a walking cane. The cloth
his parOXysm Ofrage. Maynor was locked up
in the new Jail, which stands across the track
in full view of his house. DIR. Thomas was
called in and stated that life was almost extinct
in the girl She was unconscious for six hours.
In the preliminary trial which followed it was
shown that for months previous to the assault
the father had been guilty of sexual intercourse
with his daughters, Adelia, aged eighteen, and
Laura, aged fourteen.


When the facts were made known business
Of all kinds was suspended in town, and it
seemed that the entire population and the
country traders gathered in one vast thrOng
around the Jail, and cries of ""Lynch him.""
""burn him. ""tear down the JAIL ETC., were
heard. In case the law be permitted to take its
tober, where he can look across the road into
his front door and see his ruined family as they
enter and depart Mrs Mayor was absent from
home."
