article_id,newspaper_name,edition,date,page,headline,byline,article
5_1862-03-04_p4_sn83030313_00271743403_1862030401_0519,The New York herald.,01,1862-03-04,p4,,,"


New York, Tuesday, March 4, Is62.


THE SITUATION.


The rebel batteries on the Virginia side Of the
Lower Potomac make demonstration occasionally
On Saturday night, while Gen. Sickles was review
ing his brigade, on the Maryland side, shell ex-
ploded within few feet Of his position, and on
Monday night the Cockpit Point battery threw
several shot and shell, with what intention or with
what effect it was not known.


General Shields left Washington yesterday to
sake command Of the late General Lander's brigade
on the Upper Potomac. Nothing of Importance
has occurred in General Banks division. Nearly a
thousand barrels of -four, belonging to the rebels,
together with woollen factory, owned by man
OF the ominous name of Davis, well stocked with
cloths. Were seized at Charlestown, by General
Banks troops.


The official report of the occupation of Nash
vile was received at the Navy Department yester.
day from Commodore Foote, as reported to him





General Nelson there without opposition. The
captain of the steamer who brought the despatch
TO Commodore Foote says that six miles below
Nashville there was q battery on q high bluff,
which had mounted fifteen guns; but several
Of them were thrown into the river be.
fore the boat arrived. He also reports
that q strong Union feeling was manifested
In and near Nashville, and that Governor Harris,
after vainly attempting to rally the citizens and
Others, left on Sunday morning for Memphis The
gunboats are the terror of the people of Nash.
vile and at points on the Cumberland, and that,
supposing the gunboats would proceed immedia
~ to Nashville, they retreated, panic stricken.
E The burning of Columbus by the rebels is con-
frmed by news from Cairo, which represents the
appearance Of terrible conAagration there on
Saturday night. There seems to be little doubt
that the rebel forces have gone to Island No. 10,
below the town, and are there planting batteries
to command the river.


Dispatches from Louisville state that railroad
communication between that city and Nashville is
now perfect, except about ten miles over creek
north Of the latter city, damaged by o rise Of
water. which would be repaired to-day.


Our news from Fortress Monroe is inter esting
General Wool and General Cobb had ano ther in.
terview of Craney Island Saturday last relative
60 general exchange of prisoners. There ap-
pears to have been some unexplained delay in
sending down the expected released prisoners by
General Huger. The steamer Express went up the
James river on Friday to receive them, and again
on the next day, but they did not arrive at the ap
pointed rendezvous. The commanding officer of
the rebel steamer jamestown stated that he had
no knowledge of any prisoners being ex-
pected, although the Express was sent up
to take y on board on the strength of informa-
tion furnished by Gen. Huger. The time of their
arrival is, therefore. considered uncertain in con-
sequence of these two dsappointments. 1t is not
positively known whether Col. Corcoran will form
one of the number when they do come.
The rebel steamer Nashville, which has been
lying up long in English ports, and was SO keen.
ly watched by the United States steamer Tuscarora
has succeeded in getting safe across the Atlantic,
and, as we learn from Norfolk, arrived at VIII
mngton, N. c., on Saturday, having run the block
ade at that place.


Our news from the Southern papers, which we
publish to-day, is rather important. The Lynch
burg Virginidn says that the rebel forces at Cen.
treville had received orders on the 2eth ult to
send all their sick to the rear and prepare for
marching orders. The women and children are
said to have been sent away.


The Norfolk and Richmond papers announce
thc landing of large force Of our troops at New.
port News, and they predict an immediate attack
on Pig Point. JEFF. Davis has placed Norfolk
Portsmouth, and the vicinity within ten miles
around, under martial law, by special proclamation


The Savannah Republican not only admits that
the communication between Fort Pulaski and sa
vsnnah Is wholly cut of, but declares that the
Unonists have erected three batteries on the river
In the form Of triangle, which it is impossible for
any vessels in the rebel service to pass.


The Atlanta (Ga.) Commonwealth says that our
troops hold Nashville, and that General Johnston,
who fell back to Murfreesboro has only one hall
Of his original force there, and adds that
IL Is doubtful whether he will make stand
et that point or not, but comedies that"
11_1862-04-21_p1_sn83030213_00206530704_1862042101_0769,New-York daily tribune.,01,1862-04-21,p1,"skirmIsh ON the 1Oth--Nsmes Of Kiile1


and Wcunded-R Rerdan's sAnrp-shests",ers-A CoYrccfien-One Of Eserd,"From Our Special Correspondent.
| GEN. HAxLroSs DIvIsroy oS THE YoRErows}
ROAD Va, April 10, 1881


On the evening Of the 10Th, $50 OF the 6Jd Penn
sylvanians, under Col. Hayes were detailed fos
picket duty along the line of Rebel fortidcationss
The night waned without important demonstrations
on either side. On the llth, the Rebels made An at-
tack upon our advanced pickets from the rife pits
opposite our center, oblgng them to fall back into
the woods, when the enemy broke and follow
ed. 10 be repulsed with uncertain loss About
o. m. he advanced again, assang the center OF oun


ef. wing, directly opposite the extreme work Of the
Rebels on the right. Being three times repulsed
they retreated, previously firing a farmhouse and
outbuidings between the lines, which Lad afforded
cover to our daring sbarp-shooters. The enemys
loss IL known to have amounted TO l6; il msy have
been more. Our men kept the woods and escaped
without injury. A fourth attack, intended for our
right. brought up Gen. Jameson with the remaining
regiments Of bis brigade. He Immediately ordered
up the 57th Pennsylsaniaps under Col Morgan, ""a
the support Of the right wing; his opinion as 10 the
nature Of the attack being soon confirmed by heavy
firing. The 57tb deployed rapidly into the woods
and supported the line of imperiled picks!s
opposed TO the works on our extreme ngbtS
the firing becoming hot and efectual. AT this
point the picket-line is no more than FIVE hundred
wards from the Rebel Notifications. Midway be-
tween them are our mems riae-pits. Presently the
enemy sailed forth in strong force cleared the PITS
and advanced to our lines, initiating the iDcendiarism
of their comrades On the left by firing farmhouse
and outbuildings. They were finally repulsed, and
driven back with indefinite slaughter. Our Losses
were follows:


KILLED OF THE sIxTY.THIRD PENNSYLVANIA.


T. Of Mercer County, and Joseph Thompson, tho fe
being shot in the head. the latter in The mouth
| WOUNDED.


Thomas Brook Of Beaver County and David Lynch Of AK


hsny County the s. receiving severe fesh wound the
second losing bnser -


OF the 57th Pennsylvania, none killed. three
wounded, namely: John Cochran Of Mercer Conntyt
Sergeant Company +, hitin the leg; Sam. Mervin
of Orange County, Sergeant, Company T., shot in
the upper portion of tho thigh. ALI the wounded
are in a fair way TO recover.


wi,nesyed the conclusion Of the skrmish from the
junction of the road skirng the woods, near the ist{
ter position OF Gen. Jameson and staff ltwss hne
cold evening, tho sun setting rediy to the left, tho
feds beyond the csmps all bare and dreary, the bern.
ing farmhouse blazing onainously on the LEFT hand,
while shells whizzed Ike devilish rockets, from the
distant lire Of the Rebel intrenchments. May the
readers of TIE TRIBUNE rather read Of than hear
such music 1t is truly internal.


Subsequently, too, l visited the camp of Col. Ber-
dams Sharp-Shooters now removed TO beyond Clarks
house occupied as hospital. found the daring fel3
lows greatly exercised by an erroneous telegraphic
statement which bad appeared in The TRIBUNE on
April the Sh. ! enclose It's correction, also WELL
deserved complimentary letter addressed TO their5
Colonel by Gen. Porter.


They had their share in the days skirmish, Of
course; indeed sixteen Of them, under command OF q
Lieutenant beganit IT, by their assaults upon the eneL
nv. Only one, Truman Head, popularity known as
"" ""Calfonia"" who picked of the first Rebel
slain at the siege of Yorktown-bad been bit, and
that merely by splinter from the mnzzle Of his rie.
partially sbot away by a Rebel bullet. Havingi
stricken him in the face it made him look bloodyl
and grim, as he stood ges,iculaing, joking, and re-
ating the days adventures by the ruddy light OF the
ca,np-fres, amid a crowd OF admiring comrades. A
swarthy, wild-baired przZly-bear hunter or eleven
years experience, he has jcurneyed hsher from the
canons aud guehes of the land of gold, TO use,
his unerring rifle in the service of Uncle Sam,
previously willing bis property, to The amount
OF $4,000 now deposited in Philadephia
hank. 10 the possible widows and orphans OF
Berian's sharp-shooters. Not Coopers Nattyi
Bnuppo."" or Birds Roaring Rs'ph Stack.
mole was more idiomatic or racy in vernscuar than
he. ""The dalned old pit war Of no kind O. count""
he said ""but he hated to have 10 leave it. He war,
afraid his rifle was wounded-tLat war al. You.
should ha' just seen our boys spank them ----s.
They brought out something that looked like bake
oven once, and stuck it up to shelter 'em. He
couldn't tell what 70 make OF the dugned thing. lie
had fired an ay most allhs ammunition, and musthave
some, as be war gon' out agin Tomorrow"" Loud,
and long, and hearty, the ninth melted by THE.
California is evidently the pride aud glory OF Ber-
dams Sharp-Shooters.


Last night while acting as picSets, certain o. me
| l05th Pennsylvanians surprised party OF heoes,
challenging their officer. Mstaking them Tor Seeeso
troops, he inquired, "" Don't you know me- NOT
who ara Won % t. Of the 2ith Virginia.
The name WAS not audible.) Simultaneously the.
Rehel soSiers cried oct to their leader, telling HIM
70 shoot ard he became aware OF hs error lie ieiil
with bullet in his body while drawing Ms revolver
v,i,b one hand, and reaching out bic other for the
musket of an advancing sciaief'


An order. dsted April II, has been issued from
can Hamiitons headquarters, relative 70 the trsns-


.;,s;on Of the wounded of the corps who can bear
,,ousporaton and the sick who require it, to Ship
Point on their way TO their respective homes. Sur
yeon Hechhold of the l05th Pennsylvania, is in
trusted with its execution. The sons of the Key
s,one State viii fight the for the knowl-
edge that if sick suffering dear hands will tend
them, dear faces watch over them. II is understood
that they owe this to Gov. Curtin."
3_1862-09-20_p4_sn83016025_00279525152_1862092001_0301,The Portland daily press.,01,1862-09-20,p4,"STATE OF MAINE

GENERAL ORDER No. u.",,"GENERAL ORDER No. ~.


The Governor and Commandcr-in- Chief orders and
directs:


1.-The drafted troops for nine months service,
under the Presidents call of Aug 4th. and volun.
teers In lieu thereof, will rendezvous follows:


From the counties Of Cumberland, York. Oxford
and Androscoggn, at Camp Abraham Lincoln, at
Portland Col. John Lynch, Commandant.


From the counties OF Franklin Somerset kenne-
bec Sagadahoc, Lincoln aud Knox, except the towns
of Camden. Hope and Appleton, at Camp +. ID.
keyes, Augusta, Col. George w. Kicker, Command
ant.


From the counties of Aroostook, Piscataauis Pc
nobscot, Hancock, Washington, Waldo and the
towns OF Camden. Hope and Appleton in the county
of Knox, at Camp John Pope, Bangor, Col. Gideon
MAYO, Commandant.


If.-oficers in command of companies of volun.
teers for this service and Orderly Scrgeapts Mu-
nicipal Officers in charge OF volunteers drafed
men will seasonably notify the Commandants at the
respective rendezvous 10 which they are assigned of
the time at which such volunteers drafted men
Will be ready TO move for the rendezvous.


lil.-ln view of the brief period of service requir
cd OF the troops under the present call and the
eessity for their speedy initiation into the school of
the soldier, company and battalion. it is earnestly
recommended that one officer for each company at
least be selected from the non-commissoned officers
or privates of Mama Volunteers now in the service
of the United States.


1N.-Uniied States advance pay, bounty and pre-
MUM, and State bounty, amounting in the aggre-
gate to S91, WILL until further orders, be paid all
volunteers for the old regiments and the will be
credited 10 the places of their residence upon the
quota for drafted men. Enlisted men for this service
viii report to this Office, or TO Major j. W T. Gardi
u. - a.. NJ
listment papers of such recruits must accompany
them 10 Augusta be previously sent to Major Gar
diner with proper explanation. The former course
viii be adopted wherever practicable.


V.-Cities, towns and plantations, furnishing vol
unteers in lieu of drafted men TO fill their respective
quotas will find 1t necessary 10 enlist more than the
specified number of men apportioned to them in
Ger TO avoid draf 10 supply the places of those who
NAV be rejected for disability or other causes


EI.-The draft, as provided for in previous orders
and instructions, will be commenced in the manner
therein specified, on Wednesday, September 10th, at
DAf. fnpE in all x..tn Is,..
its sufficient number of volunteers not previous
ly enlisted in lieu of the quota of drafted men, and
the aldermen of cities, seecmen of towns aud asses
sors of plantations requested TO give such imme-
diate personal attention TO the details of enlstmens
in their respective places will enable them TO know
with perfect certainty whether draft is necessary
and give due notice thereof TO this Office and to the
Orderly Sergeants commanding officers of compa-
MES.


by order of the Commander-in-Chi hief


JOHN l.. HODSD0N,


st Adjutant General."
22_1862-11-13_p3_sn83030213_00206530728_1862111301_0525,New-York daily tribune.,01,1862-11-13,p3,An Ul.ter uoau.y hoy Shot by rhc Rebcis.,,"Fr0a. The Eoailp. Freeman.


The following ia an lover true ta'e' The vie-
lin, Mr.. Burger, .s q native OF Esopus, IN this
county, where his parents now reside. Burger WAS
formerly boaman on the North River, and is well
known 10 Pondout and vicinity. Leaving this sec
ton. lie went On board Of a vessel running between
New.York and Charleston, Was forced into tie Eebe
service and wac aiierwad shot, lie Rebels allege,
for attempting 20 desert"" We ask every loyal
wan. every ""sym1ath.zer"" with l.eboldom, 70 read
tie accou . Of his military execution. We ere sure
~ perusal will make every loyal beart beat more
Ta,rotically, and make every fympatlizer hang
h.s head. Tie account is taken from Southern
peper:


MILITARY rXECuTl0N.


The sentence Of tie COUn-Nartisl on Corporal
Georce IA. Burger, Company j., Jet Regiment = &.
Altilley, who wac foura guilty % ~ intention 20
aesclt aud attempting 10 peruaGe others 10 descr
with bin. wgs carried intO effect on Sullivan b
Island or Ihmsiay, precisely a, Y IL. lie was shoi
NJ tAat hour ln toe ouep space, about two hundred
yards 70 tie caft Of ne Mouitre oufe Jusi beyond
ihe Besuregard Battery, in fGL view of tie bioeA-
aiding hoel.


lie execution took place il tie presence Of the
unfortunate mans own regiment, also Col. heitt r
reanei:. ""a portion Of Col. Duunoyaui's regiment
ard the Ps6yo.t-Marshals Guard, composed oi q
6etachmeu, from the sC,h Georgia and tie Chti4es-
to- Bnuhon.


Tue proceedings were under Tho cortro, Of The
Provost Mushal Lieut.-Col. Gaillard, and .weio
marked by great military socianiiy and precision
1he prisoner was brought ont by the gnara, aeon
pa-itd BIZ The hioht Rev. BisLOp Lynch, who AL
niri-tescd 70 hiM The coufoiati0rs Of religion and
offered up lsst prayer previous TO the execution.
Although he seemed deeply impressed with ne
awiulness Of the scene, az he mafcled iusloe 'ng
SQUARE 20 the stake, tie bar0 playing the dead
march, tie prisoners demeaLor wac per.e.iy COM
posed End cviucet q calm TetiCnaiion - his fate.


Al the balls fred ix in number, took elect ~ hi'
body, and lie fell perfectly iuiensitie, a,holgh al
Isr,nily alive for about five minutes aiIer""aid'


Tnr deces eed was hut few months over twenty
on wears OF aye aGd hal been engaged previous 70
The wal on several ve seis trading between he"",
York ard Charleston. lie was buried al the soiliers
buryiDc ground or Sulbvan's Island."
24_1862-11-13_p3_sn83030213_00206530728_1862111301_0525,New-York daily tribune.,01,1862-11-13,p3,Arrived.,,"|
Oct 90 sn1 Queenstown sob s,4l5 p. md.e and Isss
TO John O. Dale. Oct 81 at $50 90 miles W. Of Fast
Ship Pee The Sea of Beverley si..bs. San Frsnc,co
Ju, II. hdes wool kc to w. n. Coleman Sept 49, lat
50 81 S. Ion. 81 20 w, spoke ship BLACK Hawk from Caao
Ship Linda Fsvorin Talcaiuauo Aug 81 copper and
wool Fbbre Channecy cosed the Equator on the i4in
DAY out Has been iodays n. Of Haitsra' -,
Shio FLOR, Peters Liverpool Sep. a. ndse 70 James w
fweli Go. Has had siroDg westerly gales the entire
slip ,fiunehshs (Br Of Londonasrry) McGrst London
derry % day. whi,sy to O. T. Kror.


saip slak.pere tBrem), fssher, Bremen a days, md'e
and 10 pass. to Gas. Luling


snip Meridian Dante London IS day., IN ballast TO Thc'
stip Rhine moorc onaon and Por,month Oct g. hides
ard Il ps's. to Ghanel Mln,nG q Go. ,-r-.,
shlp Marcia Day, Chase, London Oct B. In ballast 10
slip Sparkling SEA lof Bo,onl Treat, London Oct g. in
snip Uncle Joe scws, Rio JauerO Sept. 27, coffee to
wal,h Carver ch,,e


BGrk Aiv,nee tBr II Yarmouth "" 81 Cain Doblin Sept,
?s IN ballet T. Boyd Hineken Anchored of the Bar
the rlrnni of the eth inst 7,h got under veish.
hsayy "" h ,hcs snow was Obliged carry heavy
oeav 20 keep % tie ,h9rs sh a, had snp'sT ~ :e,IS njS
Hooh Oel 49, lat 46 49, lon II So narrowly escaped run
n,rg ito N iceheg Oct 2s s, a. loo s. 20, spoke 'P
nsrt ie,. W.nieo III B.yara Porto csb-no Oct o. ""a
hilaiio Maitland Pheps 60. Oct ~ lat y ~ on -
IS poke b. bark Ds'une Wave. hom Liverpool ioF Vera
f.r1 r.r ver.ueb Pru. ste.n. Sunderland 70 day' cos
to Wm salem n, heavy weather tho ertfo passgs '2Ii
sal snd erevei other diuA--.


Rsrk g. W H@n. Davis N-w-Orleanf 10 days eic IRON .c
to ~ /. n'Crc.dy Co EI2efeaeed heavy weather the
'iHT H""l Tr-sie,h Ino,.srI wbyl,l- W. A. 60 days
r,irr oil sc 20 fs's, iorsrfcd. Cap Post. formerly
ortie l,bs.h ara i. vie diad a. Wh,dle Ju.y2
Bark y. b. Gpta. Fa'me.ee Barbados oe 70 m0is'se'
B.'k s,efro Hu,), Stuck. cork g day. with ballast
p,k Iosn Henson. Johns,p Barbados Oc, 6 Via Grand
Tak. T. T. % aa{. vi ,s-.I 4e 70 a..r.r' a. 1o ND,
R,s cor5au liir,al s'sssEsfs ti'm.n % days H'''
Or. Fda I'd lsrsm }. ""ecLmin, bfemen q days via
Ii,t p',n Rood IN hs."" 20 liernnt' tossing r,, =,
his izes pf' Rio yn'iio ls d1',f va = tn1pe' ~ 81
asvs ard ~l' t,y, "" 3 dsvs, at 70 W ht''m'eA D.
fr,k Ae1riu' Grant, Culad Boivr Ocl ~ hides 10 hAr
Ia IT,, Bore, Rrl Filth Bermuda 70 days old Iron,
~. fi.,,o II d.c4i.yortl Mitchell. N-s,.u, P. &c
8l ia b,i., o. rs,fcr is' bed heavy weather VA up
the o,a te n'. ard blown OF derss y "" gale
'o. tulvs ard suai,ci other dsmt;s IL Inst a. -
lon 20 g. .nn.a blk live fom Nes-f ork for ~ lhona


""a I, e. aut Ycfnop lor Bamorel, Lowell RIO Jsu'i'o
S., % r,.,poot % Rrudls. Jonss Raffe BED sr'y So
r,. "". o4 tll. cYl.'. Sfl,d u coupany with ship
g.a-.s Joe lr Ns~.Y~'s blTi. M'Sn hers iof Hong
Eer- ard Coratia un-~ftlin. .,


e. sd ~ .. , < sss s' o Tsii n +. 200 90 - ss
h,ik Mius gn'rf Haven't, eii.iss ,3 sos sperm
-. Co... Me-. Pei A.pInwsil % ley, ris.e 20 +.
Jov o. lI isi p 90 Jon % ~. 'Poke baik hsgiAena,
T. ., t.o..ug .r far N.w- York


Efr J.ne B, ofLonioBl Peuni,,On. BefmoI, II days
rss,e. gra,.. Msnr c,rdis 81 Gays eo. to Funch
H,r lCslou iosra Helena Holland rldor, Amsterdam
Id,fs ad,e. 90 Eulci Neinels Nendi


Hfs no tprus, proA,eh, Rotterdam 81 Gays md's 70
r,- ;,,ebior 5gr. of -, Andrew n. Bl Waycoti, Ma.
ts,rs i6 da,,. hs lest } y. Bcyn,on.


Br M.nrco lD1tch Schroeder, Curaeos Oct ~ hides
eoaA Ge TO poysle & Go.


Tr,s i,o's.saa h. ossry. Conin. Alexandria days In
liz IT, os Ysrnsu'h y 81 Mrsare,, Smith, Belfast A.


IA, yaapr.i tSovl B,a.i.d Borde,uI IS d,y, bal aa.
to Arssl Hrr,t Co.. fl,d h,.yy wsaihsr OH.
Br Rut.,nl Molads C,Tl. nsssa = days and Gibraltar
ls5ds1,. bu ( 4 , 30 h. l., Ailsnck CO.


pfl 4 Heron Ofelit Eit.beihpoIt iar Boston


ria nero iD,nl. Muiisr Santos q days coffee 70 oinT
g,hr Burns lofNrwp9ip Dsyi' Bo,ion mfss f5r Bal'i
mofei pr, tie Lover Day during he l'te ~ T. sc


Tot s.t & ~, h,ta~. ,.I y s.fr,ss iSay
main boom &c tho steamer received some dsnsge, but u
could he nscsftInsG The sehs Bulru'h came up 70 ih
sehr Sc Breero Br, q 81. John. NB y MeDs1oaih
usf.e geo sept via Rio Jauero Sept a. hides 10 n a. T.
I,r3w.. Wa. 1Js v efBefmada with heavy ror'hsry
wea'hsri lost ioTeiop'.ii . n, -, a., .,
dsys sugl &C., to nssie Had very severe weather all tho
psf s,rr.neer m,) Rosenberg Mil,r, Is dsy. and
Gr.llsr ~ days, with wine, uii, @c TO L. r. Ansinch
L. P Smith, oIborn., A-Irndha 10 days iin,e-d to
s,sr An Ha,ch'nr,, w,.hinr'ou. D c, Vi, Forre""
No ,roe three dsy. hides, tsiow. Nc A. Eel sons.


schr ~. 4 IN r1uehi Jma'tedl DAte, London 80 days
in bs LAT 20 Tios Durbanr - =
schr. Adelaide To""n'end' Davis oso'se'o""r' D. c.
ssr Lsur, Gertrude c,,.sd.y. w,shogon. D. c. day-
schr' iehn "" Ceain saGefi Aler,ndra days to N
schp. Am Glover Carson, Alexandra days IN baa.,
s.or. Man, L. Lolgopi. AleIands days In bslas. 20
erb fEr Of Dsrv.r) Ab,t Dexter Dosne N-ssan n. p,
tQd,,a old iron TO MASTER. Loil no American y,s'el.


srhr Helen Tet0 Aleraudrs days IN ballast 81 master
lie. rrrerenced ha,vy y. L. gales. sp D!osa andJb.
| sohf Il. A. stccmAn steslulan Crtft Lgs hnbor
tdavs wood , =, =. ,,..,.
3. .fadius 10 lays. salt TO samuel starr.


81 r Ench.ltfe Lynch AsxAldrs days, in bsl.i, to
Y f. nrCrcsdy Co. ...,


schr SAMUEL A. Appleton Newell Philadelphia, timber for
SIR Gso nuada. lBr), Young Linsan, a. o.. u days
cosi ""a Lyncs SuAtI. - , .
s,hr veau. (Rrl Crane Lingn G. b.. 10 dsy' coal to H.
j. & & l. pcwot -


sehr A. Middleton, Iusrahsm, Eirabehpor for rroVi'
deuce. ,,
scb, "" los lIarp ilulse. BrIokhsyen, IN balsa..
sahr Sophia Arm. Huni PIoyidence ? days.


schr j l.. Lmdsry Rus,l, Providence daTs


s,Lr Charlotte. Grsvss. Hockilnd days, lime.


serr Giu..t tRr J. Waycott foIt Morris, IN ballast.


4 In Cre Re'chsu, Phi sdr phia, al f,r Providence.
schr lie ,uora, Hoorer boston ior Phiiidelphil


Ser. y Nelson, Wiley, Boston Iof Phi afeiphia
e,hr Vumnnl, P-ttit. Boston for Philsdelphia.


schr. hsry IS. Tibleis. Hall, Nycomico dys, wood
Ser v iliam Smith Ovsron Wyeomico days, wood
SIR n n Roe Wright Guillorl. Sid. days wood.


schr J.. T. PhAro Crsminer, Phadenha days coal


S.hr Charlotte Williams Holden Phillde'phi, days coal
srhr. Lydia Buld badd GIoa, tss harDor lays wood


s,esm,f W.s.chsteT. Nye, Providence mtse TO Ldwnj
ByIIer.


BELOw-Bai Layen.t-d (Norw), from Coast Of Africai
sso brig


sAlLED-steam. transport oslole Newbem, &C."
6_1862-07-05_p1_sn82014998_00279557980_1862070501_0324,The Placer herald.,01,1862-07-05,p1,,,"OPEN SooN.-The track on the Auburn
railroad will be laid to the Union House
next week, and in few days thereafter, that
much of the Road will be opened for bnsl-
nass Herald.
If any of our hotel keepers wan: first rate
runners, let them apply to the rebel army.


Placer Courier.
Yes, let the hotel keepers do it, for Phil.
lynch will take too much care of his hide,
ever To- cone that near thu rebels."
28_1862-05-08_p11_sn83030313_00271743415_1862050801_0090,The New York herald.,01,1862-05-08,p11,"HENRY b. HERTs, JR. AUCTIONEER
III BY HENRY WOOD co",,"On FRIDAY, May .. at 1D& O'Clock,


AT THE SALESROOMS NO. $50 BROADWAY,
COMPRISING THE ENTIRE FURNITURE or HOTEL,
Consistins OF Velvet Brussels and Ingram Carpets, OH
cloths Patent Msnge rosewood grand action and square
Plan0s Billiard Table rosewood mahogany walnut and
Chamosr Psror and Dining Room Furniture every va
rey elegant nch plate Pier and Mante Glasses Beds.
Beddng Mattresses, Crockery China Glassware Cutlery,
Plated Ware Sc together with large lot OF Kitchen Fur
nure and Utensils with which the sale will commence.
OF JAMES LYNCH Sheriff.
NorrcRParies furnishing win find this worthy
he tim"
45_1862-01-11_p3_sn82014998_00279557980_1862011101_0226,The Placer herald.,01,1862-01-11,p3,"YOUNG AMERICA STORE


SAM. S. WE'LL & CO.",,"YOUNG AMERICA STORE
SAEN. s. WE'LL & CO.
WE would respectfully inform our customers
w and citizens generally that we have just re-
turned from San Francisco with Il large stock OF
articles Of our trade, part Of which came by the
last steamer


CIGARS.
Gentlemen will find u better Cigar and Il more
extensive assortment at our establishment than
can be offered at other stores of


Chewing and Smoking Tobacco.
Thevcry best Brands we offer to those who use
the weed. such as the
~. Ferguson's Yellow Peach.
James Clatcr's Premium Lynchburg Virginia,
The Celebrated May Apple
Forest Rose Our Jewel,
Gold Leaf, Wedding Cake, etc, etc.


For Smoking:
Killkinik Corn Cob, Peach, and others.


Snuff.
French Snuf-large Bottles,
Scotch Yellow Snuff,
Lorillad Macaboy,
Goodwyer's Rappce.


Green Fruit,
Always the best and freshest the markets pro.
duce.


The best selected assortment ever offered in
the place.


Dried Fruit.
California and Malaga Figs.
French and German Brown Pears and Cherries
Dried Currants and Raisns,
And superior lot of large Malaga Raisins.
All of our articles are of the best kind. and
will be sold ut the lowest rates; and will
deavor to give full satisfaction to all who will
favor us with Il call. SAM. S. WE'LL d CO.,


Young America Store,


Adjoining Van Matters Hardware Store
Auburn October 9th. lSG0-my"
7_1862-09-20_p3_sn83016025_00279525152_1862092001_0300,The Portland daily press.,01,1862-09-20,p3,"Organization of the 25th and 9th Maine


Regiments.",,"


The 25th Maine regiment was organized
yesterday afternoon, at Camp Abraham Lin.
coin. Col. John Lynch presided and the fol-
lowing officers were elected:


Francis Fessenden, Portland, Colonel.


Charles L. Shaw, 1t. Colonel,
Alexander M. Tolman, I"" Major.


We think this regiment has been peculiarly
felcitous in its selection of officers. Col. Fes-
senden is Captain of the 18th u S. Infantry,
and has smelt and felt powder during the war.
He was wounded at the battle of Shiloh. He
is son of Senator Fessenden. 1t Col. Shaw
has been on the staff of Major General Virgin
for some time, and was elected Captain of Co.
A, Portland Battalion. Major Tolman has
been very active in recruiting for the nine
months service. He was elected Captain of
Co. b, of the Portland Battalion.


The election of 1t. Col. Shaw and Major
Tolman leaves Co. A, in command of Lieut.
Jones, and Co. b. in charge of Lieut. Prince.
The 9th Regiment was organized by the
election of the following-Col. Lynch presid-
ing:
Rufus p. Tapley, Saco, Colonel


Mark +. Wentworth, Kittery, 1t Colonel.
james NJ. Stone, Kenncbuuk, Major.


An election will be held this evening for
Captain of Co. A."
11_1862-09-20_p3_sn83016025_00279525152_1862092001_0300,The Portland daily press.,01,1862-09-20,p3,"For the Portland Daily Press.
Our Last Skedaddle.","SOUTH WEST BEND, DURHAM, Me-,","SOUTH WEST BEND, DURHAM, Me-,


September Is, 1862.


Messrs. Editors Perhaps a few lines from
this place may not be altogether uninteresting
to you, or to the readers of your most excel
lent paper, the Portland Press. A number of
copies of the paper are taken here, and as far
as we know, it is universally admired but to
the subject of our communication


Last Sabbath was rather an eventful day to
the worshipers at the Brown-house, SO called,
in this place. Many of the people who wor-
ship in said house doubtless design to be spir-
itual worshipers, hence they want only the Cos
pei preached to them, they do not wish to hear
politics, tcar, or any thing else but the gospel; !;
well it SO happened last Sabbath that the Rev.
Mr.. Boardman of Pownal, occupied the desk in
the Brown-house, and either not knowing the
character of his congregation or mistaking his
subject for the gospel, or for some other reason,
or reasons, preached in the afternoon sermon
for the times, what one of his hearers called
lynch law sermon, but what would simply pass
for a war sermon. Now judge you of the
speakers CONSERVATION when as he was proceed
ing WIN MS DISCOURSE as ne WOulu IN MS own
desk at home, one after another arose and
left the house, and many of them, from their
hurry and hustle and their blood mantled
checks, showing unmistakeable signs that they
were not faint, until as it is said, the entire au-
dience-deacon and all-with the exception
of some three men beside the minister had dis
appeared. But the surprise did not cause him
to discontinue his discourse, for the good par
son, doubtless feeling clear conscience proce-
ded to the end of his discourse.


Now Messrs Editors there are many of us
here who are right glad that the Rev. Mr..
Boardman preached as he did and now that the
ice is broken we trust that the Rev. gentleman
who has recently come among us will do his
whole duty to his flock, for it is notorious that
some of his hearers are any thing but union
men at heart.


Should this alone meet the eye of the Rev.
Mr.. Boardman he will take notice that that
sermon was appreciated by some who were
not present. w."
